,datetime,open,high,low,close,volume,adj_close
2021-05-23 20:00:00,1621800000000,10.933,13.325,10.932,13.28,25492.66,13.28
2021-05-24 00:00:00,1621814400000,13.336,13.526,12.35,13.167,32995.46,13.167
2021-05-24 04:00:00,1621828800000,13.168,13.902,12.583,13.885,32583.42,13.885
2021-05-24 08:00:00,1621843200000,13.876,15.5,13.656,14.862,53274.31,14.862
2021-05-24 12:00:00,1621857600000,15.017,15.03,13.601,14.172,91713.49,14.172
2021-05-24 16:00:00,1621872000000,14.172,15.75,13.557,15.743,97136.74,15.743
2021-05-24 20:00:00,1621886400000,15.742,15.75,14.6,15.124,16824.31,15.124
2021-05-25 00:00:00,1621900800000,15.205,15.715,13.885,14.461,38815.29,14.461
2021-05-25 04:00:00,1621915200000,14.545,14.672,12.75,14.577,83244.3,14.577
2021-05-25 08:00:00,1621929600000,14.649,14.908,12.867,13.269,108909.15,13.269
2021-05-25 12:00:00,1621944000000,13.271,14.604,12.89,14.302,61577.04,14.302
2021-05-25 16:00:00,1621958400000,14.36,14.803,14.0,14.004,18429.7,14.004
2021-05-25 20:00:00,1621972800000,14.004,15.205,14.0,14.78,17293.83,14.78
2021-05-26 00:00:00,1621987200000,14.785,15.292,14.725,15.29,14653.28,15.29
2021-05-26 04:00:00,1622001600000,15.29,17.72,15.138,17.248,39372.12,17.248
2021-05-26 08:00:00,1622016000000,17.248,17.615,15.65,16.281,51342.3,16.281
2021-05-26 12:00:00,1622030400000,16.281,16.902,15.4,15.681,45340.03,15.681
2021-05-26 16:00:00,1622044800000,15.518,18.89,15.518,17.298,92262.96,17.298
2021-05-26 20:00:00,1622059200000,17.187,18.398,17.0,17.631,12580.04,17.631
2021-05-27 00:00:00,1622073600000,17.496,17.552,15.775,16.348,43547.83,16.348
2021-05-27 04:00:00,1622088000000,16.349,16.881,15.727,16.771,35020.2,16.771
2021-05-27 08:00:00,1622102400000,16.772,16.881,16.502,16.775,21265.05,16.775
2021-05-27 12:00:00,1622116800000,16.876,16.881,16.006,16.006,36085.39,16.006
2021-05-27 16:00:00,1622131200000,16.18,16.498,15.71,16.085,35468.53,16.085
2021-05-27 20:00:00,1622145600000,16.021,16.325,15.106,15.55,67765.28,15.55
2021-05-28 00:00:00,1622160000000,15.551,15.619,14.939,15.465,24281.19,15.465
2021-05-28 04:00:00,1622174400000,15.465,15.664,13.8,14.599,72332.32,14.599
2021-05-28 08:00:00,1622188800000,14.633,15.362,13.03,13.231,61873.77,13.231
2021-05-28 12:00:00,1622203200000,13.223,14.779,13.105,14.056,43749.02,14.056
2021-05-28 16:00:00,1622217600000,14.056,14.2,13.6,13.622,29083.14,13.622
2021-05-28 20:00:00,1622232000000,13.623,14.8,13.481,14.602,43660.19,14.602
2021-05-29 00:00:00,1622246400000,14.612,16.153,14.452,15.401,42943.93,15.401
2021-05-29 04:00:00,1622260800000,15.384,15.957,14.921,15.112,41723.04,15.112
2021-05-29 08:00:00,1622275200000,15.118,15.273,14.366,14.848,46733.98,14.848
2021-05-29 12:00:00,1622289600000,14.868,15.011,13.099,13.383,48902.71,13.383
2021-05-29 16:00:00,1622304000000,13.312,15.201,12.353,12.549,98845.97,12.549
2021-05-29 20:00:00,1622318400000,12.456,13.075,11.813,12.75,63666.18,12.75
2021-05-30 00:00:00,1622332800000,12.75,13.1,12.176,13.1,35032.88,13.1
2021-05-30 04:00:00,1622347200000,13.101,14.618,12.953,14.51,31569.15,14.51
2021-05-30 08:00:00,1622361600000,14.408,14.698,13.9,14.347,16838.07,14.347
2021-05-30 12:00:00,1622376000000,14.346,14.525,13.638,13.701,18993.32,13.701
2021-05-30 16:00:00,1622390400000,13.803,15.109,13.74,14.838,35630.43,14.838
2021-05-30 20:00:00,1622404800000,14.838,15.253,13.997,14.225,22295.73,14.225
2021-05-31 00:00:00,1622419200000,14.111,14.306,12.711,12.891,46019.02,12.891
2021-05-31 04:00:00,1622433600000,12.889,14.329,12.481,14.025,64674.13,14.025
2021-05-31 08:00:00,1622448000000,13.966,15.249,13.943,14.772,34540.02,14.772
2021-05-31 12:00:00,1622462400000,14.764,15.0,14.003,14.729,24939.05,14.729
2021-05-31 16:00:00,1622476800000,14.819,15.0,14.305,14.491,13080.47,14.491
2021-05-31 20:00:00,1622491200000,14.491,15.304,14.418,15.304,9483.62,15.304
2021-06-01 00:00:00,1622505600000,15.304,15.799,14.78,15.284,31805.61,15.284
2021-06-01 04:00:00,1622520000000,15.284,15.575,14.78,15.083,27406.23,15.083
2021-06-01 08:00:00,1622534400000,15.1,15.482,14.68,15.36,23603.74,15.36
2021-06-01 12:00:00,1622548800000,15.36,17.129,14.605,15.054,95704.57,15.054
2021-06-01 16:00:00,1622563200000,15.037,15.8,14.833,15.065,35800.05,15.065
2021-06-01 20:00:00,1622577600000,15.065,15.532,14.72,15.462,28166.58,15.462
2021-06-02 00:00:00,1622592000000,15.456,15.642,15.081,15.322,15345.51,15.322
2021-06-02 04:00:00,1622606400000,15.322,16.015,15.266,15.94,17026.77,15.94
2021-06-02 08:00:00,1622620800000,15.94,17.653,15.84,16.284,84097.84,16.284
2021-06-02 12:00:00,1622635200000,16.209,16.6,15.85,16.478,23949.53,16.478
2021-06-02 16:00:00,1622649600000,16.453,17.0,16.085,16.207,26878.45,16.207
2021-06-02 20:00:00,1622664000000,16.207,16.897,16.18,16.885,10437.36,16.885
2021-06-03 00:00:00,1622678400000,16.885,16.942,16.0,16.449,21145.78,16.449
2021-06-03 04:00:00,1622692800000,16.457,16.782,16.295,16.495,14739.56,16.495
2021-06-03 08:00:00,1622707200000,16.5,18.518,16.428,17.581,73796.66,17.581
2021-06-03 12:00:00,1622721600000,17.559,18.488,17.0,17.331,63498.42,17.331
2021-06-03 16:00:00,1622736000000,17.344,18.6,17.2,17.791,46354.75,17.791
2021-06-03 20:00:00,1622750400000,17.892,18.778,17.528,18.704,18001.4,18.704
2021-06-04 00:00:00,1622764800000,18.702,20.0,17.25,18.571,94958.52,18.571
2021-06-04 04:00:00,1622779200000,18.571,18.571,16.003,16.498,82407.88,16.498
2021-06-04 08:00:00,1622793600000,16.508,18.509,16.265,16.482,77698.66,16.482
2021-06-04 12:00:00,1622808000000,16.422,16.503,15.047,16.176,86664.89,16.176
2021-06-04 16:00:00,1622822400000,16.176,16.789,15.966,16.283,23070.69,16.283
2021-06-04 20:00:00,1622836800000,16.217,16.394,15.243,15.987,32183.27,15.987
2021-06-05 00:00:00,1622851200000,15.996,16.83,15.799,16.49,26914.89,16.49
2021-06-05 04:00:00,1622865600000,16.542,17.29,16.49,17.029,28049.24,17.029
2021-06-05 08:00:00,1622880000000,17.059,17.5,15.434,15.66,41631.86,15.66
2021-06-05 12:00:00,1622894400000,15.667,16.105,15.305,15.997,21947.8,15.997
2021-06-05 16:00:00,1622908800000,15.997,16.13,15.837,15.922,5444.15,15.922
2021-06-05 20:00:00,1622923200000,15.912,16.024,14.9,15.374,42942.94,15.374
2021-06-06 00:00:00,1622937600000,15.374,16.29,15.174,16.248,29173.65,16.248
2021-06-06 04:00:00,1622952000000,16.236,16.364,15.702,15.814,13177.78,15.814
2021-06-06 08:00:00,1622966400000,15.814,16.365,15.527,15.813,21423.81,15.813
2021-06-06 12:00:00,1622980800000,15.73,15.949,15.475,15.712,7095.24,15.712
2021-06-06 16:00:00,1622995200000,15.744,15.95,15.501,15.841,6877.57,15.841
2021-06-06 20:00:00,1623009600000,15.915,16.105,15.551,15.656,6647.5,15.656
2021-06-07 00:00:00,1623024000000,15.661,15.985,15.439,15.761,18779.52,15.761
2021-06-07 04:00:00,1623038400000,15.761,16.031,15.742,15.993,8657.86,15.993
2021-06-07 08:00:00,1623052800000,16.0,18.24,15.738,17.997,101447.09,17.997
2021-06-07 12:00:00,1623067200000,17.927,21.85,16.801,19.772,287450.56,19.772
2021-06-07 16:00:00,1623081600000,19.78,22.375,18.701,19.526,591620.47,19.526
2021-06-07 20:00:00,1623096000000,19.508,19.979,17.154,17.461,256803.8,17.461
2021-06-08 00:00:00,1623110400000,17.398,18.909,16.681,17.341,219615.77,17.341
2021-06-08 04:00:00,1623124800000,17.378,21.431,16.927,20.65,383314.66,20.65
2021-06-08 08:00:00,1623139200000,20.65,21.1,18.205,19.06,354548.91,19.06
2021-06-08 12:00:00,1623153600000,19.06,19.153,15.459,15.958,391750.4,15.958
2021-06-08 16:00:00,1623168000000,16.088,17.153,15.5,16.451,190473.41,16.451
2021-06-08 20:00:00,1623182400000,16.467,18.16,16.428,17.083,178102.31,17.083
2021-06-09 00:00:00,1623196800000,17.014,17.083,15.5,16.1,90823.09,16.1
2021-06-09 04:00:00,1623211200000,16.1,17.925,15.671,17.049,133349.9,17.049
2021-06-09 08:00:00,1623225600000,17.089,17.243,16.348,16.949,79460.51,16.949
2021-06-09 12:00:00,1623240000000,16.91,17.925,16.6,17.817,161736.36,17.817
2021-06-09 16:00:00,1623254400000,17.797,18.752,17.333,18.165,87240.7,18.165
2021-06-09 20:00:00,1623268800000,18.165,18.183,17.45,18.0,38528.9,18.0
2021-06-10 00:00:00,1623283200000,18.038,19.42,17.802,18.561,71040.07,18.561
2021-06-10 04:00:00,1623297600000,18.48,18.908,17.75,18.4,34727.98,18.4
2021-06-10 08:00:00,1623312000000,18.444,18.499,17.256,18.05,72154.68,18.05
2021-06-10 12:00:00,1623326400000,18.05,18.4,17.346,17.437,51551.33,17.437
2021-06-10 16:00:00,1623340800000,17.437,17.51,16.666,17.183,80743.25,17.183
2021-06-10 20:00:00,1623355200000,17.102,17.19,16.499,16.668,53237.88,16.668
2021-06-11 00:00:00,1623369600000,16.585,16.9,15.944,16.779,47777.6,16.779
2021-06-11 04:00:00,1623384000000,16.779,16.9,16.251,16.347,33213.68,16.347
2021-06-11 08:00:00,1623398400000,16.336,16.985,16.039,16.104,36817.77,16.104
2021-06-11 12:00:00,1623412800000,16.127,16.857,16.05,16.414,33642.8,16.414
2021-06-11 16:00:00,1623427200000,16.414,16.867,15.2,16.023,76150.39,16.023
2021-06-11 20:00:00,1623441600000,15.998,16.023,15.11,15.589,27867.93,15.589
2021-06-12 00:00:00,1623456000000,15.589,15.641,13.886,14.081,94756.05,14.081
2021-06-12 04:00:00,1623470400000,14.08,15.266,13.946,15.039,29558.19,15.039
2021-06-12 08:00:00,1623484800000,15.049,15.062,14.259,14.775,37229.68,14.775
2021-06-12 12:00:00,1623499200000,14.775,15.158,14.517,14.653,28169.7,14.653
2021-06-12 16:00:00,1623513600000,14.653,15.231,14.321,14.815,36928.67,14.815
2021-06-12 20:00:00,1623528000000,14.815,14.892,14.594,14.654,12800.43,14.654
2021-06-13 00:00:00,1623542400000,14.654,15.037,14.15,14.206,16696.32,14.206
2021-06-13 04:00:00,1623556800000,14.181,14.304,13.547,14.022,38764.09,14.022
2021-06-13 08:00:00,1623571200000,14.022,14.188,13.722,13.954,21179.55,13.954
2021-06-13 12:00:00,1623585600000,13.901,14.323,13.72,14.153,28953.3,14.153
2021-06-13 16:00:00,1623600000000,14.153,17.279,14.15,15.565,131645.79,15.565
2021-06-13 20:00:00,1623614400000,15.564,16.919,15.496,15.802,85507.44,15.802
2021-06-14 00:00:00,1623628800000,15.871,16.2,15.3,15.58,26120.89,15.58
2021-06-14 04:00:00,1623643200000,15.567,16.785,15.45,15.864,36433.25,15.864
2021-06-14 08:00:00,1623657600000,15.869,15.869,15.352,15.401,27722.29,15.401
2021-06-14 12:00:00,1623672000000,15.449,16.2,15.035,15.793,45636.12,15.793
2021-06-14 16:00:00,1623686400000,15.782,16.594,15.59,15.82,54074.57,15.82
2021-06-14 20:00:00,1623700800000,15.82,16.202,15.752,16.2,19113.29,16.2
2021-06-15 00:00:00,1623715200000,16.2,16.492,16.0,16.13,16779.24,16.13
2021-06-15 04:00:00,1623729600000,16.125,16.55,16.032,16.339,18359.07,16.339
2021-06-15 08:00:00,1623744000000,16.273,16.499,15.749,15.816,28975.4,15.816
2021-06-15 12:00:00,1623758400000,15.821,16.169,15.785,15.9,23594.58,15.9
2021-06-15 16:00:00,1623772800000,15.9,16.86,15.811,16.145,32747.56,16.145
2021-06-15 20:00:00,1623787200000,16.145,16.46,15.8,15.898,19674.52,15.898
2021-06-16 00:00:00,1623801600000,15.934,15.937,15.203,15.265,18939.86,15.265
2021-06-16 04:00:00,1623816000000,15.281,15.66,15.172,15.51,15425.83,15.51
2021-06-16 08:00:00,1623830400000,15.51,15.55,14.62,14.743,27844.25,14.743
2021-06-16 12:00:00,1623844800000,14.75,15.337,14.633,14.881,28969.48,14.881
2021-06-16 16:00:00,1623859200000,14.93,16.0,14.93,15.392,32596.05,15.392
2021-06-16 20:00:00,1623873600000,15.392,15.453,14.844,15.029,35651.05,15.029
2021-06-17 00:00:00,1623888000000,15.029,15.562,14.931,15.487,6715.0,15.487
2021-06-17 04:00:00,1623902400000,15.488,15.653,15.305,15.536,17711.96,15.536
2021-06-17 08:00:00,1623916800000,15.53,15.97,15.426,15.794,18724.94,15.794
2021-06-17 12:00:00,1623931200000,15.794,15.9,15.079,15.588,34993.82,15.588
2021-06-17 16:00:00,1623945600000,15.597,15.693,14.794,15.317,29849.93,15.317
2021-06-17 20:00:00,1623960000000,15.275,16.918,15.139,16.186,62909.81,16.186
2021-06-18 00:00:00,1623974400000,16.154,16.494,15.612,16.163,34755.92,16.163
2021-06-18 04:00:00,1623988800000,16.163,17.485,16.124,17.268,81753.27,17.268
2021-06-18 08:00:00,1624003200000,17.267,17.298,16.193,16.701,37348.13,16.701
2021-06-18 12:00:00,1624017600000,16.701,16.755,15.2,15.587,73074.34,15.587
2021-06-18 16:00:00,1624032000000,15.587,15.698,15.0,15.243,66367.2,15.243
2021-06-18 20:00:00,1624046400000,15.24,15.864,15.113,15.685,39696.08,15.685
2021-06-19 00:00:00,1624060800000,15.674,15.884,15.461,15.635,24962.75,15.635
2021-06-19 04:00:00,1624075200000,15.636,16.5,15.368,16.49,21704.32,16.49
2021-06-19 08:00:00,1624089600000,16.449,17.48,16.2,16.752,58555.06,16.752
2021-06-19 12:00:00,1624104000000,16.72,17.2,16.681,16.857,45399.85,16.857
2021-06-19 16:00:00,1624118400000,16.911,17.998,16.5,17.131,99345.54,17.131
2021-06-19 20:00:00,1624132800000,17.069,17.84,16.9,17.372,47544.93,17.372
2021-06-20 00:00:00,1624147200000,17.375,19.31,16.783,18.033,181433.02,18.033
2021-06-20 04:00:00,1624161600000,17.943,18.998,17.417,17.499,94409.83,17.499
2021-06-20 08:00:00,1624176000000,17.499,17.625,15.601,15.698,75568.75,15.698
2021-06-20 12:00:00,1624190400000,15.698,16.89,15.41,16.665,55128.51,16.665
2021-06-20 16:00:00,1624204800000,16.745,18.935,16.61,18.3,145831.94,18.3
2021-06-20 20:00:00,1624219200000,18.227,19.0,17.626,18.429,63260.35,18.429
2021-06-21 00:00:00,1624233600000,18.427,18.436,16.95,16.995,35127.78,16.995
2021-06-21 04:00:00,1624248000000,17.0,17.55,16.037,16.253,74469.81,16.253
2021-06-21 08:00:00,1624262400000,16.251,16.514,14.0,15.217,116430.7,15.217
2021-06-21 12:00:00,1624276800000,15.249,15.61,14.448,15.142,62459.83,15.142
2021-06-21 16:00:00,1624291200000,15.133,15.65,14.659,14.706,28401.42,14.706
2021-06-21 20:00:00,1624305600000,14.737,14.878,13.198,13.529,71566.75,13.529
2021-06-22 00:00:00,1624320000000,13.524,14.47,13.003,14.385,85060.51,14.385
2021-06-22 04:00:00,1624334400000,14.439,14.516,13.764,13.936,18395.66,13.936
2021-06-22 08:00:00,1624348800000,13.935,13.936,11.85,12.026,66310.56,12.026
2021-06-22 12:00:00,1624363200000,12.007,13.7,10.935,13.25,124858.79,13.25
2021-06-22 16:00:00,1624377600000,13.25,14.767,12.727,12.727,75874.71,12.727
2021-06-22 20:00:00,1624392000000,12.761,12.787,11.812,12.033,93701.94,12.033
2021-06-23 00:00:00,1624406400000,11.981,13.066,11.532,12.858,81147.47,12.858
2021-06-23 04:00:00,1624420800000,12.859,13.0,12.469,12.724,53535.95,12.724
2021-06-23 08:00:00,1624435200000,12.723,13.39,12.501,12.579,87480.73,12.579
2021-06-23 12:00:00,1624449600000,12.579,13.294,12.355,12.455,123083.96,12.455
2021-06-23 16:00:00,1624464000000,12.455,12.57,11.159,11.159,82675.5,11.159
2021-06-23 20:00:00,1624478400000,11.157,11.88,11.116,11.784,114894.39,11.784
2021-06-24 00:00:00,1624492800000,11.742,12.051,11.027,11.317,78455.12,11.317
2021-06-24 04:00:00,1624507200000,11.28,11.307,10.76,11.121,60933.56,11.121
2021-06-24 08:00:00,1624521600000,11.122,11.964,11.059,11.87,62985.25,11.87
2021-06-24 12:00:00,1624536000000,11.881,12.5,11.503,11.674,137507.05,11.674
2021-06-24 16:00:00,1624550400000,11.67,12.395,11.4,11.9,66042.93,11.9
2021-06-24 20:00:00,1624564800000,11.918,11.986,11.41,11.442,50123.93,11.442
2021-06-25 00:00:00,1624579200000,11.442,11.727,11.035,11.284,74127.51,11.284
2021-06-25 04:00:00,1624593600000,11.284,11.284,10.62,10.825,58356.96,10.825
2021-06-25 08:00:00,1624608000000,10.792,11.246,10.0,10.1,101098.7,10.1
2021-06-25 12:00:00,1624622400000,10.108,10.55,9.809,10.208,107308.46,10.208
2021-06-25 16:00:00,1624636800000,10.216,10.235,9.436,9.83,119746.54,9.83
2021-06-25 20:00:00,1624651200000,9.838,9.945,9.148,9.524,136236.54,9.524
2021-06-26 00:00:00,1624665600000,9.524,10.0,9.252,9.33,62738.03,9.33
2021-06-26 04:00:00,1624680000000,9.349,9.621,8.7,8.79,66373.41,8.79
2021-06-26 08:00:00,1624694400000,8.784,9.332,8.35,9.254,115387.81,9.254
2021-06-26 12:00:00,1624708800000,9.242,9.255,8.342,8.765,98657.47,8.765
2021-06-26 16:00:00,1624723200000,8.764,8.804,8.27,8.652,64464.17,8.652
2021-06-26 20:00:00,1624737600000,8.651,9.0,8.29,9.0,71548.56,9.0
2021-06-27 00:00:00,1624752000000,8.995,10.522,8.858,9.577,130600.44,9.577
2021-06-27 04:00:00,1624766400000,9.577,9.896,9.218,9.288,55987.25,9.288
2021-06-27 08:00:00,1624780800000,9.315,9.521,8.891,9.142,76491.43,9.142
2021-06-27 12:00:00,1624795200000,9.175,10.2,9.038,9.421,179769.31,9.421
2021-06-27 16:00:00,1624809600000,9.421,9.999,9.081,9.413,131188.97,9.413
2021-06-27 20:00:00,1624824000000,9.421,10.446,9.348,10.212,95337.25,10.212
2021-06-28 00:00:00,1624838400000,10.248,10.668,9.748,9.797,85130.91,9.797
2021-06-28 04:00:00,1624852800000,9.779,10.439,9.754,10.08,69198.27,10.08
2021-06-28 08:00:00,1624867200000,10.08,10.2,9.593,10.038,79274.48,10.038
2021-06-28 12:00:00,1624881600000,10.038,10.586,9.844,10.27,46026.85,10.27
2021-06-28 16:00:00,1624896000000,10.325,10.379,9.883,10.202,25959.22,10.202
2021-06-28 20:00:00,1624910400000,10.201,10.221,9.357,9.995,51989.0,9.995
2021-06-29 00:00:00,1624924800000,9.993,10.527,9.987,10.247,33595.02,10.247
2021-06-29 04:00:00,1624939200000,10.298,10.682,10.255,10.487,22741.11,10.487
2021-06-29 08:00:00,1624953600000,10.481,11.3,10.391,11.075,54979.76,11.075
2021-06-29 12:00:00,1624968000000,11.075,11.399,10.801,10.958,50178.34,10.958
2021-06-29 16:00:00,1624982400000,10.959,11.093,10.781,11.018,27981.15,11.018
2021-06-29 20:00:00,1624996800000,11.0,11.046,10.607,10.736,45909.43,10.736
2021-06-30 00:00:00,1625011200000,10.727,10.799,10.0,10.131,27602.89,10.131
2021-06-30 04:00:00,1625025600000,10.131,10.431,9.913,10.34,34690.98,10.34
2021-06-30 08:00:00,1625040000000,10.34,10.4,9.833,10.12,46395.5,10.12
2021-06-30 12:00:00,1625054400000,10.12,10.221,9.861,9.898,31429.1,9.898
2021-06-30 16:00:00,1625068800000,9.898,10.584,9.89,10.401,28719.11,10.401
2021-06-30 20:00:00,1625083200000,10.405,10.537,10.0,10.348,23654.35,10.348
2021-07-01 00:00:00,1625097600000,10.349,10.687,10.017,10.499,44032.36,10.499
2021-07-01 04:00:00,1625112000000,10.493,11.3,10.377,10.769,120331.69,10.769
2021-07-01 08:00:00,1625126400000,10.769,12.76,10.702,11.51,353064.01,11.51
2021-07-01 12:00:00,1625140800000,11.517,11.733,10.912,11.05,111860.92,11.05
2021-07-01 16:00:00,1625155200000,11.093,11.106,10.268,10.435,59303.7,10.435
2021-07-01 20:00:00,1625169600000,10.435,10.893,10.365,10.873,30227.81,10.873
2021-07-02 00:00:00,1625184000000,10.873,11.045,10.508,10.581,48292.12,10.581
2021-07-02 04:00:00,1625198400000,10.581,10.639,9.91,10.246,62714.14,10.246
2021-07-02 08:00:00,1625212800000,10.24,10.417,9.713,10.225,89927.46,10.225
2021-07-02 12:00:00,1625227200000,10.192,10.5,10.035,10.498,58120.61,10.498
2021-07-02 16:00:00,1625241600000,10.498,10.498,10.111,10.196,25964.84,10.196
2021-07-02 20:00:00,1625256000000,10.196,10.644,10.14,10.613,28108.73,10.613
2021-07-03 00:00:00,1625270400000,10.612,10.679,10.0,10.162,53395.07,10.162
2021-07-03 04:00:00,1625284800000,10.18,10.598,10.091,10.565,24644.01,10.565
2021-07-03 08:00:00,1625299200000,10.565,10.631,10.115,10.29,51219.91,10.29
2021-07-03 12:00:00,1625313600000,10.29,10.989,10.144,10.415,87392.3,10.415
2021-07-03 16:00:00,1625328000000,10.415,10.88,10.339,10.7,68534.58,10.7
2021-07-03 20:00:00,1625342400000,10.7,10.928,10.365,10.562,36239.59,10.562
2021-07-04 00:00:00,1625356800000,10.563,10.709,10.282,10.652,20238.46,10.652
2021-07-04 04:00:00,1625371200000,10.651,11.188,10.573,11.06,33659.76,11.06
2021-07-04 08:00:00,1625385600000,11.098,11.4,10.8,11.198,36915.86,11.198
2021-07-04 12:00:00,1625400000000,11.17,11.194,10.819,11.0,35184.02,11.0
2021-07-04 16:00:00,1625414400000,11.0,11.357,10.85,11.267,190159.7,11.267
2021-07-04 20:00:00,1625428800000,11.247,11.352,10.864,10.929,131811.3,10.929
2021-07-05 00:00:00,1625443200000,10.929,11.224,10.802,10.879,278446.94,10.879
2021-07-05 04:00:00,1625457600000,10.871,11.19,10.582,10.709,488634.63,10.709
2021-07-05 08:00:00,1625472000000,10.7,10.9,10.544,10.605,90174.78,10.605
2021-07-05 12:00:00,1625486400000,10.597,10.784,10.587,10.723,28050.14,10.723
2021-07-05 16:00:00,1625500800000,10.719,10.793,10.35,10.73,38921.04,10.73
2021-07-05 20:00:00,1625515200000,10.73,10.788,10.58,10.635,19209.44,10.635
2021-07-06 00:00:00,1625529600000,10.622,10.904,10.619,10.904,23715.12,10.904
2021-07-06 04:00:00,1625544000000,10.905,11.384,10.826,11.306,61411.0,11.306
