,datetime,open,high,low,close,volume,adj_close,signal
2021-01-04 16:00:00,1609776000000,21.2816,21.3567,21.05,21.1066,93607.83,21.1066,sell
2021-01-04 20:00:00,1609790400000,21.1072,21.5645,20.9816,21.4059,162774.63,21.4059,sell
2021-01-05 00:00:00,1609804800000,21.4015,21.603,21.0206,21.0381,251431.73,21.0381,sell
2021-01-05 04:00:00,1609819200000,21.0441,21.3988,21.0014,21.3231,153419.2,21.3231,sell
2021-01-05 08:00:00,1609833600000,21.319,21.757,21.2492,21.716,134326.56,21.716,sell
2021-01-05 12:00:00,1609848000000,21.716,22.129,21.2902,21.5018,220664.23,21.5018,sell
2021-01-05 16:00:00,1609862400000,21.4922,22.4576,21.4743,21.5899,236956.48,21.5899,sell
2021-01-05 20:00:00,1609876800000,21.5888,21.8186,21.4521,21.6019,87110.13,21.6019,sell
2021-01-06 00:00:00,1609891200000,21.6039,21.999,21.5389,21.784,147533.85,21.784,sell
2021-01-06 04:00:00,1609905600000,21.7839,21.7931,21.5218,21.5949,168579.57,21.5949,sell
2021-01-06 08:00:00,1609920000000,21.5875,21.87,21.5659,21.8637,132543.46,21.8637,buy
2021-01-06 12:00:00,1609934400000,21.8599,22.42,21.7788,22.3049,193986.63,22.3049,buy
2021-01-06 16:00:00,1609948800000,22.3114,22.5778,21.7,21.7233,186739.3,21.7233,buy
2021-01-06 20:00:00,1609963200000,21.7222,21.9444,21.5564,21.9407,124308.97,21.9407,buy
2021-01-07 00:00:00,1609977600000,21.9407,22.1589,21.84,22.0437,116434.16,22.0437,buy
2021-01-07 04:00:00,1609992000000,22.0504,22.967,22.0057,22.4036,302705.22,22.4036,buy
2021-01-07 08:00:00,1610006400000,22.4102,22.7924,21.9373,22.5854,257097.28,22.5854,buy
2021-01-07 12:00:00,1610020800000,22.5947,22.8001,22.15,22.685,233382.58,22.685,buy
2021-01-07 16:00:00,1610035200000,22.6883,22.7808,21.8354,22.1258,241465.8,22.1258,buy
2021-01-07 20:00:00,1610049600000,22.1292,22.2769,21.7943,22.0598,140637.56,22.0598,buy
2021-01-08 00:00:00,1610064000000,22.0566,22.1392,20.8888,21.66,233009.88,21.66,sell
2021-01-08 04:00:00,1610078400000,21.6554,22.1835,21.3501,22.0802,136695.18,22.0802,buy
2021-01-08 08:00:00,1610092800000,22.0968,22.2902,21.88,21.9119,136746.02,21.9119,buy
2021-01-08 12:00:00,1610107200000,21.9044,22.0305,21.5879,21.7718,86623.48,21.7718,sell
2021-01-08 16:00:00,1610121600000,21.7809,21.7933,21.384,21.384,94116.46,21.384,sell
2021-01-08 20:00:00,1610136000000,21.3848,21.6955,21.2532,21.5989,50322.41,21.5989,sell
2021-01-09 00:00:00,1610150400000,21.6045,21.6867,21.34,21.6118,69276.77,21.6118,sell
2021-01-09 04:00:00,1610164800000,21.608,21.6728,21.45,21.6488,71749.0,21.6488,sell
2021-01-09 08:00:00,1610179200000,21.6491,22.2186,21.6339,22.009,131234.12,22.009,buy
2021-01-09 12:00:00,1610193600000,22.01,22.4818,21.8077,22.0947,139562.96,22.0947,buy
2021-01-09 16:00:00,1610208000000,22.0947,22.41,21.6884,22.3864,112902.92,22.3864,buy
2021-01-09 20:00:00,1610222400000,22.3803,22.6,21.9837,22.0071,86609.34,22.0071,buy
2021-01-10 00:00:00,1610236800000,22.005,24.2584,22.005,23.3162,594498.23,23.3162,buy
2021-01-10 04:00:00,1610251200000,23.3007,23.7387,23.0486,23.4698,265324.77,23.4698,buy
2021-01-10 08:00:00,1610265600000,23.4699,24.1198,22.2719,22.405,389327.74,22.405,buy
2021-01-10 12:00:00,1610280000000,22.405,23.4361,22.2081,23.3497,226957.69,23.3497,buy
2021-01-10 16:00:00,1610294400000,23.3592,24.3442,22.3988,22.5069,445810.26,22.5069,buy
2021-01-10 20:00:00,1610308800000,22.4968,23.7231,22.2081,23.4251,257002.21,23.4251,buy
2021-01-11 00:00:00,1610323200000,23.4136,23.5433,21.2739,21.8134,368548.53,21.8134,sell
2021-01-11 04:00:00,1610337600000,21.8288,22.2418,21.5078,21.9677,259646.47,21.9677,sell
2021-01-11 08:00:00,1610352000000,21.9677,22.2345,21.7,21.7891,136119.98,21.7891,sell
2021-01-11 12:00:00,1610366400000,21.7808,21.8827,21.1577,21.2039,304911.85,21.2039,sell
2021-01-11 16:00:00,1610380800000,21.1997,21.7687,20.9158,21.0228,296358.31,21.0228,sell
2021-01-11 20:00:00,1610395200000,21.0329,21.6727,20.9459,21.6398,119329.3,21.6398,sell
2021-01-12 00:00:00,1610409600000,21.6451,21.6456,21.2841,21.4819,122570.71,21.4819,sell
2021-01-12 04:00:00,1610424000000,21.4847,21.929,21.4541,21.8012,138664.86,21.8012,sell
2021-01-12 08:00:00,1610438400000,21.8123,21.8751,21.534,21.6773,139785.11,21.6773,sell
2021-01-12 12:00:00,1610452800000,21.6702,21.7243,21.1129,21.2965,139701.44,21.2965,sell
2021-01-12 16:00:00,1610467200000,21.2936,21.655,21.1326,21.246,147296.23,21.246,sell
2021-01-12 20:00:00,1610481600000,21.2333,21.41,20.941,21.0413,125419.77,21.0413,sell
2021-01-13 00:00:00,1610496000000,21.0435,21.5508,20.9602,21.2218,169056.11,21.2218,sell
2021-01-13 04:00:00,1610510400000,21.2371,21.5,21.1196,21.4122,70983.48,21.4122,sell
2021-01-13 08:00:00,1610524800000,21.4089,21.5679,21.3414,21.4336,75053.16,21.4336,sell
2021-01-13 12:00:00,1610539200000,21.434,21.8921,21.3628,21.7068,88824.8,21.7068,sell
2021-01-13 16:00:00,1610553600000,21.7268,21.9099,21.6213,21.6213,75834.08,21.6213,sell
2021-01-13 20:00:00,1610568000000,21.6301,21.7887,21.4803,21.7131,83322.7,21.7131,sell
2021-01-14 00:00:00,1610582400000,21.7131,21.8297,21.595,21.7154,75761.71,21.7154,sell
2021-01-14 04:00:00,1610596800000,21.7197,21.8375,21.684,21.8026,84682.26,21.8026,sell
2021-01-14 08:00:00,1610611200000,21.8026,21.8482,21.6329,21.7866,116369.08,21.7866,sell
2021-01-14 12:00:00,1610625600000,21.7845,22.3102,21.5999,21.8589,256382.54,21.8589,sell
2021-01-14 16:00:00,1610640000000,21.8646,22.0333,21.4835,21.5179,122427.38,21.5179,sell
2021-01-14 20:00:00,1610654400000,21.5134,21.7146,21.3824,21.5738,118312.29,21.5738,sell
2021-01-15 00:00:00,1610668800000,21.5778,21.8329,21.5321,21.6918,125348.59,21.6918,sell
2021-01-15 04:00:00,1610683200000,21.689,21.8238,21.566,21.729,109584.76,21.729,sell
2021-01-15 08:00:00,1610697600000,21.74,22.2463,21.6537,21.9093,151011.2,21.9093,buy
2021-01-15 12:00:00,1610712000000,21.9094,21.9442,21.48,21.5098,177104.95,21.5098,sell
2021-01-15 16:00:00,1610726400000,21.5093,21.6134,21.3222,21.4339,165079.92,21.4339,sell
2021-01-15 20:00:00,1610740800000,21.4352,21.579,21.3399,21.5435,93743.77,21.5435,sell
2021-01-16 00:00:00,1610755200000,21.5391,22.0515,21.5163,21.9025,187406.48,21.9025,buy
2021-01-16 04:00:00,1610769600000,21.9025,21.9692,21.5559,21.8828,130576.89,21.8828,buy
2021-01-16 08:00:00,1610784000000,21.8828,21.958,21.7656,21.899,104089.21,21.899,buy
2021-01-16 12:00:00,1610798400000,21.8997,22.1168,21.7425,22.1108,191618.58,22.1108,buy
2021-01-16 16:00:00,1610812800000,22.1108,25.0384,22.1108,23.0127,1289283.76,23.0127,buy
2021-01-16 20:00:00,1610827200000,23.0097,23.2551,22.262,22.8433,251307.27,22.8433,buy
2021-01-17 00:00:00,1610841600000,22.8426,25.0982,22.4001,23.9867,812732.45,23.9867,buy
2021-01-17 04:00:00,1610856000000,23.9801,24.5955,23.4444,23.7601,434203.82,23.7601,buy
2021-01-17 08:00:00,1610870400000,23.7601,25.5052,23.5,24.4584,611249.23,24.4584,buy
2021-01-17 12:00:00,1610884800000,24.4724,25.9074,24.0263,25.6337,681580.28,25.6337,buy
2021-01-17 16:00:00,1610899200000,25.6437,26.1297,24.3256,24.4776,505184.05,24.4776,buy
2021-01-17 20:00:00,1610913600000,24.4839,25.0665,24.1802,24.3442,279602.41,24.3442,buy
2021-01-18 00:00:00,1610928000000,24.3355,24.9271,23.6046,23.9559,364873.11,23.9559,buy
2021-01-18 04:00:00,1610942400000,23.9603,24.6308,23.6716,24.5411,203122.44,24.5411,buy
2021-01-18 08:00:00,1610956800000,24.5363,24.71,23.888,24.068,354268.82,24.068,buy
2021-01-18 12:00:00,1610971200000,24.071,24.347,23.712,23.7934,251038.86,23.7934,buy
2021-01-18 16:00:00,1610985600000,23.7936,24.384,23.6313,23.6725,215744.1,23.6725,buy
2021-01-18 20:00:00,1611000000000,23.6726,24.1644,23.51,23.7605,186650.24,23.7605,buy
2021-01-19 00:00:00,1611014400000,23.7654,24.2885,23.4975,23.6482,270957.4,23.6482,buy
2021-01-19 04:00:00,1611028800000,23.648,23.8274,23.3,23.3496,181185.29,23.3496,buy
2021-01-19 08:00:00,1611043200000,23.3554,24.2402,23.1815,23.5443,398433.57,23.5443,buy
2021-01-19 12:00:00,1611057600000,23.5455,23.6279,23.2,23.2932,206249.52,23.2932,buy
2021-01-19 16:00:00,1611072000000,23.304,23.4285,22.924,23.0055,193308.56,23.0055,sell
2021-01-19 20:00:00,1611086400000,23.0078,23.1428,22.6451,22.6578,142028.96,22.6578,sell
2021-01-20 00:00:00,1611100800000,22.6481,23.1255,22.2159,22.295,202892.95,22.295,sell
2021-01-20 04:00:00,1611115200000,22.2933,22.5276,22.2003,22.458,160408.54,22.458,sell
2021-01-20 08:00:00,1611129600000,22.4589,22.8382,22.1012,22.1759,232657.52,22.1759,sell
2021-01-20 12:00:00,1611144000000,22.1755,22.4072,22.0664,22.1029,185393.55,22.1029,sell
2021-01-20 16:00:00,1611158400000,22.0969,22.545,21.9772,22.532,134290.68,22.532,sell
2021-01-20 20:00:00,1611172800000,22.5369,22.99,21.7,22.339,397633.62,22.339,sell
2021-01-21 00:00:00,1611187200000,22.3399,22.7194,22.2904,22.397,128911.63,22.397,sell
2021-01-21 04:00:00,1611201600000,22.3983,22.5519,22.1074,22.2772,134106.1,22.2772,sell
2021-01-21 08:00:00,1611216000000,22.2982,22.3354,21.7832,21.8078,215115.96,21.8078,sell
2021-01-21 12:00:00,1611230400000,21.8033,21.9914,21.5913,21.6207,192077.87,21.6207,sell
2021-01-21 16:00:00,1611244800000,21.6147,21.923,21.5,21.9006,83984.81,21.9006,sell
2021-01-21 20:00:00,1611259200000,21.9,21.9211,20.9083,21.3251,336106.33,21.3251,sell
2021-01-22 00:00:00,1611273600000,21.3251,23.3054,20.7176,22.8081,855883.84,22.8081,sell
2021-01-22 04:00:00,1611288000000,22.8231,22.8231,21.7106,21.7662,336755.73,21.7662,sell
2021-01-22 08:00:00,1611302400000,21.767,22.2567,21.703,22.2274,182230.45,22.2274,sell
2021-01-22 12:00:00,1611316800000,22.236,22.9884,21.945,22.6237,337393.75,22.6237,sell
2021-01-22 16:00:00,1611331200000,22.6359,22.9843,22.2543,22.4315,270845.6,22.4315,sell
2021-01-22 20:00:00,1611345600000,22.4399,22.4855,22.0378,22.2845,207500.04,22.2845,sell
2021-01-23 00:00:00,1611360000000,22.2926,22.8094,22.13,22.604,296017.07,22.604,sell
2021-01-23 04:00:00,1611374400000,22.6036,23.2992,22.562,23.1762,405965.4,23.1762,buy
2021-01-23 08:00:00,1611388800000,23.1765,23.2856,22.4582,22.6418,321410.41,22.6418,buy
2021-01-23 12:00:00,1611403200000,22.6418,23.2269,22.35,23.0489,242320.19,23.0489,buy
2021-01-23 16:00:00,1611417600000,23.0423,23.5735,22.7382,22.9219,343457.8,22.9219,buy
2021-01-23 20:00:00,1611432000000,22.9265,23.0561,22.5908,22.6979,149481.94,22.6979,buy
2021-01-24 00:00:00,1611446400000,22.7051,22.9999,22.4088,22.9823,233538.14,22.9823,buy
2021-01-24 04:00:00,1611460800000,22.9893,23.0306,22.69,22.7579,158438.62,22.7579,buy
2021-01-24 08:00:00,1611475200000,22.7553,23.1405,22.6972,23.1308,143320.46,23.1308,buy
2021-01-24 12:00:00,1611489600000,23.1291,23.1669,22.7447,22.9998,230107.88,22.9998,buy
2021-01-24 16:00:00,1611504000000,22.9994,23.0537,22.516,22.5537,142086.7,22.5537,buy
2021-01-24 20:00:00,1611518400000,22.5508,22.8215,22.5,22.7027,88710.35,22.7027,buy
2021-01-25 00:00:00,1611532800000,22.7029,22.838,22.5959,22.8129,164295.19,22.8129,buy
2021-01-25 04:00:00,1611547200000,22.8153,23.0362,22.6638,22.7682,182149.49,22.7682,buy
2021-01-25 08:00:00,1611561600000,22.7706,22.9375,22.67,22.9077,104890.34,22.9077,buy
2021-01-25 12:00:00,1611576000000,22.9019,23.0,22.71,22.7894,163258.6,22.7894,buy
2021-01-25 16:00:00,1611590400000,22.7885,22.8055,22.541,22.6018,139346.03,22.6018,buy
2021-01-25 20:00:00,1611604800000,22.5943,22.659,22.359,22.4279,175236.38,22.4279,sell
2021-01-26 00:00:00,1611619200000,22.4278,22.75,22.2082,22.2559,173456.37,22.2559,sell
2021-01-26 04:00:00,1611633600000,22.2506,22.4582,22.1789,22.4422,125169.38,22.4422,sell
2021-01-26 08:00:00,1611648000000,22.4422,22.47,22.2395,22.3372,116237.3,22.3372,sell
2021-01-26 12:00:00,1611662400000,22.3337,22.3453,21.935,22.1034,153171.27,22.1034,sell
2021-01-26 16:00:00,1611676800000,22.1113,22.2327,21.9443,21.9801,157620.98,21.9801,sell
2021-01-26 20:00:00,1611691200000,21.9863,22.3327,21.8,22.1876,130851.86,22.1876,sell
2021-01-27 00:00:00,1611705600000,22.2,22.2239,21.8,21.9099,122284.32,21.9099,sell
2021-01-27 04:00:00,1611720000000,21.908,22.0024,21.5904,21.8348,149993.01,21.8348,sell
2021-01-27 08:00:00,1611734400000,21.829,21.8678,21.2954,21.4733,346814.84,21.4733,sell
2021-01-27 12:00:00,1611748800000,21.4761,21.6309,21.193,21.5031,212608.18,21.5031,sell
2021-01-27 16:00:00,1611763200000,21.5004,21.603,21.3296,21.3748,112941.54,21.3748,sell
2021-01-27 20:00:00,1611777600000,21.3772,21.5539,21.3198,21.42,62162.49,21.42,sell
2021-01-28 00:00:00,1611792000000,21.4197,21.8788,21.3011,21.8279,100995.56,21.8279,sell
2021-01-28 04:00:00,1611806400000,21.8277,21.8488,21.591,21.7101,114997.52,21.7101,sell
2021-01-28 08:00:00,1611820800000,21.7104,21.9741,21.7001,21.815,137000.52,21.815,sell
2021-01-28 12:00:00,1611835200000,21.8127,22.0465,21.7879,21.9814,141335.0,21.9814,sell
2021-01-28 16:00:00,1611849600000,21.9761,22.0526,21.7563,21.8181,75195.39,21.8181,sell
2021-01-28 20:00:00,1611864000000,21.825,22.0869,21.8135,21.8988,94093.55,21.8988,sell
2021-01-29 00:00:00,1611878400000,21.8921,22.1732,21.8526,22.1227,158539.17,22.1227,sell
2021-01-29 04:00:00,1611892800000,22.1251,22.4605,21.9605,22.0395,222418.9,22.0395,sell
2021-01-29 08:00:00,1611907200000,22.0365,22.6023,21.992,22.324,308705.09,22.324,buy
2021-01-29 12:00:00,1611921600000,22.3189,22.8761,22.2986,22.3922,239134.65,22.3922,buy
2021-01-29 16:00:00,1611936000000,22.3854,22.6755,22.022,22.0803,143561.93,22.0803,sell
2021-01-29 20:00:00,1611950400000,22.0794,22.3307,22.0137,22.3086,63880.16,22.3086,buy
2021-01-30 00:00:00,1611964800000,22.308,22.5888,22.0282,22.1348,165920.4,22.1348,buy
2021-01-30 04:00:00,1611979200000,22.13,22.2518,21.9787,22.1942,93629.78,22.1942,buy
2021-01-30 08:00:00,1611993600000,22.1921,22.4354,22.0736,22.109,109969.39,22.109,buy
2021-01-30 12:00:00,1612008000000,22.109,22.4884,22.0684,22.3183,116325.68,22.3183,buy
2021-01-30 16:00:00,1612022400000,22.3183,22.3261,22.1101,22.1385,101609.9,22.1385,buy
2021-01-30 20:00:00,1612036800000,22.1439,22.1799,22.015,22.0354,80750.95,22.0354,buy
2021-01-31 00:00:00,1612051200000,22.0393,22.3164,22.0214,22.2284,81897.36,22.2284,buy
2021-01-31 04:00:00,1612065600000,22.2286,22.4999,22.2101,22.3251,119517.53,22.3251,buy
2021-01-31 08:00:00,1612080000000,22.3213,22.5,22.1893,22.4228,158279.51,22.4228,buy
2021-01-31 12:00:00,1612094400000,22.4228,22.6,22.08,22.161,180395.29,22.161,buy
2021-01-31 16:00:00,1612108800000,22.1593,22.2711,22.05,22.2645,88958.93,22.2645,buy
2021-01-31 20:00:00,1612123200000,22.2629,22.3526,22.0729,22.2488,74744.75,22.2488,buy
2021-02-01 00:00:00,1612137600000,22.249,22.4898,22.01,22.4365,110294.05,22.4365,buy
2021-02-01 04:00:00,1612152000000,22.4389,24.0393,22.377,23.4754,632852.32,23.4754,buy
2021-02-01 08:00:00,1612166400000,23.4789,23.98,22.713,22.7315,545665.74,22.7315,buy
2021-02-01 12:00:00,1612180800000,22.7323,23.1265,22.2004,22.879,360655.13,22.879,buy
2021-02-01 16:00:00,1612195200000,22.8769,23.2481,22.2085,22.4375,331441.53,22.4375,buy
2021-02-01 20:00:00,1612209600000,22.4327,22.6323,22.3183,22.621,79524.3,22.621,buy
2021-02-02 00:00:00,1612224000000,22.6209,22.7322,22.3019,22.556,133478.46,22.556,buy
2021-02-02 04:00:00,1612238400000,22.5503,22.6743,22.5,22.6602,101709.19,22.6602,buy
2021-02-02 08:00:00,1612252800000,22.6547,22.771,22.5002,22.5403,103198.57,22.5403,buy
2021-02-02 12:00:00,1612267200000,22.5403,22.9237,22.5098,22.6922,148382.01,22.6922,buy
2021-02-02 16:00:00,1612281600000,22.6873,22.7018,22.4705,22.5055,104098.88,22.5055,buy
2021-02-02 20:00:00,1612296000000,22.5099,22.6213,22.401,22.4829,65362.22,22.4829,buy
2021-02-03 00:00:00,1612310400000,22.482,22.7547,22.401,22.725,119853.03,22.725,buy
2021-02-03 04:00:00,1612324800000,22.7256,22.7465,22.5527,22.6668,91949.49,22.6668,buy
2021-02-03 08:00:00,1612339200000,22.6616,22.8526,22.5252,22.7117,112179.63,22.7117,buy
2021-02-03 12:00:00,1612353600000,22.7097,23.45,22.6805,23.0138,224303.87,23.0138,buy
2021-02-03 16:00:00,1612368000000,23.0108,23.2248,22.8291,22.9594,156506.45,22.9594,buy
2021-02-03 20:00:00,1612382400000,22.95,23.0999,22.8868,23.0537,85762.63,23.0537,buy
2021-02-04 00:00:00,1612396800000,23.0507,23.2428,22.8481,22.8855,151758.04,22.8855,buy
2021-02-04 04:00:00,1612411200000,22.884,23.2674,22.8587,23.0908,139258.25,23.0908,buy
2021-02-04 08:00:00,1612425600000,23.0851,23.2674,22.62,22.9428,261347.22,22.9428,buy
2021-02-04 12:00:00,1612440000000,22.9428,23.0546,22.6753,22.8159,136078.78,22.8159,buy
2021-02-04 16:00:00,1612454400000,22.8157,22.95,22.7,22.7401,107989.06,22.7401,buy
2021-02-04 20:00:00,1612468800000,22.7434,23.0399,22.74,22.8902,103460.13,22.8902,buy
2021-02-05 00:00:00,1612483200000,22.886,23.1863,22.7803,23.1119,148659.51,23.1119,buy
2021-02-05 04:00:00,1612497600000,23.1103,23.3341,23.0069,23.3231,233678.14,23.3231,buy
2021-02-05 08:00:00,1612512000000,23.3234,23.7,23.1823,23.4531,274371.31,23.4531,buy
2021-02-05 12:00:00,1612526400000,23.4521,24.3432,23.2327,23.9764,374234.71,23.9764,buy
2021-02-05 16:00:00,1612540800000,23.9766,25.5,23.5592,25.1546,741542.07,25.1546,buy
2021-02-05 20:00:00,1612555200000,25.1387,25.6116,24.0897,24.4825,434813.53,24.4825,buy
2021-02-06 00:00:00,1612569600000,24.4825,25.1904,23.7565,24.3763,498205.25,24.3763,buy
2021-02-06 04:00:00,1612584000000,24.3615,24.3667,23.868,24.2006,221472.11,24.2006,buy
2021-02-06 08:00:00,1612598400000,24.2002,24.8,24.146,24.535,241086.7,24.535,buy
2021-02-06 12:00:00,1612612800000,24.535,25.0,24.3557,24.6779,230541.81,24.6779,buy
2021-02-06 16:00:00,1612627200000,24.684,25.2454,24.0458,24.1396,320048.87,24.1396,buy
2021-02-06 20:00:00,1612641600000,24.1396,24.489,24.0,24.2434,135530.47,24.2434,buy
2021-02-07 00:00:00,1612656000000,24.2509,24.6031,23.8657,24.0908,208739.09,24.0908,buy
2021-02-07 04:00:00,1612670400000,24.0846,24.2244,23.6797,24.0771,207894.22,24.0771,buy
2021-02-07 08:00:00,1612684800000,24.0771,24.5457,24.0503,24.4197,230312.77,24.4197,buy
2021-02-07 12:00:00,1612699200000,24.4197,24.5361,23.8801,23.989,255647.02,23.989,buy
2021-02-07 16:00:00,1612713600000,23.9951,24.11,23.71,23.8663,156987.41,23.8663,buy
2021-02-07 20:00:00,1612728000000,23.873,24.0799,23.7873,24.0475,100535.75,24.0475,buy
2021-02-08 00:00:00,1612742400000,24.0399,24.2636,23.819,23.9305,216563.83,23.9305,buy
2021-02-08 04:00:00,1612756800000,23.9372,24.72,23.9313,24.6033,353340.28,24.6033,buy
2021-02-08 08:00:00,1612771200000,24.6022,25.4467,24.3599,25.3486,449795.9,25.3486,buy
2021-02-08 12:00:00,1612785600000,25.3512,25.4123,24.258,24.4955,607141.61,24.4955,buy
2021-02-08 16:00:00,1612800000000,24.4815,25.34,24.4095,25.1256,379107.74,25.1256,buy
2021-02-08 20:00:00,1612814400000,25.1278,28.8749,25.0507,27.6608,1393777.95,27.6608,buy
2021-02-09 00:00:00,1612828800000,27.6793,32.2697,27.088,30.5789,2080319.48,30.5789,buy
2021-02-09 04:00:00,1612843200000,30.5817,31.7908,29.5828,30.8497,1014681.92,30.8497,buy
2021-02-09 08:00:00,1612857600000,30.8611,33.4107,29.6836,32.988,1134185.43,32.988,buy
2021-02-09 12:00:00,1612872000000,32.9875,33.4317,31.2692,33.254,930030.02,33.254,buy
2021-02-09 16:00:00,1612886400000,33.2443,39.1457,33.2443,37.6356,2191841.0,37.6356,buy
2021-02-09 20:00:00,1612900800000,37.6713,51.9635,37.4712,44.1298,3009724.8,44.1298,buy
2021-02-10 00:00:00,1612915200000,44.1,45.7821,41.5708,42.5202,1657736.92,42.5202,buy
2021-02-10 04:00:00,1612929600000,42.5401,43.491,38.1164,42.7555,1656018.82,42.7555,buy
2021-02-10 08:00:00,1612944000000,42.7834,43.807,40.1843,41.17,786967.16,41.17,buy
2021-02-10 12:00:00,1612958400000,41.1228,41.2428,35.0,38.9906,1782830.22,38.9906,buy
2021-02-10 16:00:00,1612972800000,39.0652,43.8397,37.1241,41.063,1078752.78,41.063,buy
2021-02-10 20:00:00,1612987200000,41.0259,41.2264,38.8,39.761,482334.58,39.761,buy
2021-02-11 00:00:00,1613001600000,39.7404,40.1378,36.8,37.9509,413438.75,37.9509,buy
2021-02-11 04:00:00,1613016000000,37.952,40.51,37.9104,39.3764,393834.67,39.3764,buy
2021-02-11 08:00:00,1613030400000,39.3965,42.9083,38.7,40.0433,707678.89,40.0433,buy
2021-02-11 12:00:00,1613044800000,40.0493,42.5936,39.9393,41.0044,622417.34,41.0044,buy
2021-02-11 16:00:00,1613059200000,41.0044,42.8877,39.4,40.3084,640248.8,40.3084,buy
2021-02-11 20:00:00,1613073600000,40.291,40.4091,39.0438,40.3198,315034.23,40.3198,buy
2021-02-12 00:00:00,1613088000000,40.3378,42.0,39.7816,40.0611,497249.6,40.0611,buy
2021-02-12 04:00:00,1613102400000,40.0753,40.5351,39.1735,40.0873,428906.08,40.0873,buy
2021-02-12 08:00:00,1613116800000,40.0729,42.293,40.0729,41.98,680582.85,41.98,buy
2021-02-12 12:00:00,1613131200000,41.98,44.764,41.0,43.2,1159583.21,43.2,buy
2021-02-12 16:00:00,1613145600000,43.2,44.8,42.3881,42.6608,493645.53,42.6608,buy
2021-02-12 20:00:00,1613160000000,42.6608,43.9902,41.9664,42.65,373017.73,42.65,buy
2021-02-13 00:00:00,1613174400000,42.65,44.6632,42.6,43.7164,543742.72,43.7164,buy
2021-02-13 04:00:00,1613188800000,43.72,44.5499,42.9172,42.9501,507444.25,42.9501,buy
2021-02-13 08:00:00,1613203200000,42.9501,43.75,39.6,41.3554,810703.63,41.3554,buy
2021-02-13 12:00:00,1613217600000,41.3788,42.4932,40.8137,42.3417,406239.21,42.3417,buy
2021-02-13 16:00:00,1613232000000,42.319,42.6457,40.3,41.8279,489258.69,41.8279,buy
2021-02-13 20:00:00,1613246400000,41.8279,42.1569,40.5369,41.534,251954.37,41.534,buy
2021-02-14 00:00:00,1613260800000,41.551,43.4473,41.1328,41.9847,474240.72,41.9847,buy
2021-02-14 04:00:00,1613275200000,41.9775,42.3793,41.3636,41.4574,319600.55,41.4574,buy
2021-02-14 08:00:00,1613289600000,41.4802,43.0525,41.461,42.4907,339318.62,42.4907,buy
2021-02-14 12:00:00,1613304000000,42.4785,50.4975,42.25,46.9286,2220454.75,46.9286,buy
2021-02-14 16:00:00,1613318400000,46.8844,53.0,46.8481,49.4955,1464294.9,49.4955,buy
2021-02-14 20:00:00,1613332800000,49.4954,50.5,46.5139,47.125,639288.97,47.125,buy
2021-02-15 00:00:00,1613347200000,47.1332,50.6677,36.05,43.1391,2357611.16,43.1391,buy
2021-02-15 04:00:00,1613361600000,43.1391,44.9888,40.4089,43.8159,1235083.57,43.8159,buy
2021-02-15 08:00:00,1613376000000,43.7983,45.98,42.1318,44.7313,780394.11,44.7313,buy
