,datetime,open,high,low,close,volume,adj_close,signal
2021-01-11 04:00:00,1610337600000,0.04139,0.04287,0.03782,0.04132,30264134.4,0.04132,sell
2021-01-11 08:00:00,1610352000000,0.04128,0.0442,0.04045,0.04076,16917882.6,0.04076,sell
2021-01-11 12:00:00,1610366400000,0.04095,0.0432,0.03833,0.0388,27339456.2,0.0388,sell
2021-01-11 16:00:00,1610380800000,0.03881,0.04219,0.037,0.04066,21918241.1,0.04066,sell
2021-01-11 20:00:00,1610395200000,0.04069,0.04565,0.03957,0.0428,17744862.6,0.0428,sell
2021-01-12 00:00:00,1610409600000,0.04284,0.048,0.04151,0.04539,31776365.3,0.04539,sell
2021-01-12 04:00:00,1610424000000,0.04569,0.04799,0.04372,0.04687,24674979.1,0.04687,buy
2021-01-12 08:00:00,1610438400000,0.04702,0.04748,0.04351,0.04503,21150765.3,0.04503,sell
2021-01-12 12:00:00,1610452800000,0.04505,0.047,0.04219,0.04604,32697546.6,0.04604,sell
2021-01-12 16:00:00,1610467200000,0.0459,0.0485,0.04496,0.04571,27875151.1,0.04571,sell
2021-01-12 20:00:00,1610481600000,0.04568,0.04803,0.0449,0.04698,15997107.6,0.04698,sell
2021-01-13 00:00:00,1610496000000,0.04698,0.04721,0.04402,0.04599,15092623.1,0.04599,sell
2021-01-13 04:00:00,1610510400000,0.046,0.0491,0.04545,0.04769,13693882.0,0.04769,sell
2021-01-13 08:00:00,1610524800000,0.0477,0.05188,0.04721,0.05053,39049852.1,0.05053,buy
2021-01-13 12:00:00,1610539200000,0.05064,0.055,0.04864,0.05434,53111683.4,0.05434,buy
2021-01-13 16:00:00,1610553600000,0.0544,0.05475,0.05081,0.05198,34599658.2,0.05198,buy
2021-01-13 20:00:00,1610568000000,0.05196,0.0538,0.05108,0.05325,26617736.5,0.05325,buy
2021-01-14 00:00:00,1610582400000,0.05325,0.05346,0.0508,0.05129,13047118.0,0.05129,buy
2021-01-14 04:00:00,1610596800000,0.05122,0.0575,0.05082,0.05615,22975968.6,0.05615,buy
2021-01-14 08:00:00,1610611200000,0.05608,0.0617,0.05451,0.05813,67694205.6,0.05813,buy
2021-01-14 12:00:00,1610625600000,0.05813,0.06119,0.05659,0.05675,41168547.0,0.05675,buy
2021-01-14 16:00:00,1610640000000,0.05694,0.05949,0.05562,0.0579,20867299.3,0.0579,buy
2021-01-14 20:00:00,1610654400000,0.05782,0.05987,0.05422,0.05689,25395000.8,0.05689,buy
2021-01-15 00:00:00,1610668800000,0.05689,0.05753,0.05327,0.05369,22695461.5,0.05369,buy
2021-01-15 04:00:00,1610683200000,0.05362,0.054,0.05155,0.05319,25106582.0,0.05319,buy
2021-01-15 08:00:00,1610697600000,0.0532,0.0561,0.05268,0.05425,26169012.6,0.05425,buy
2021-01-15 12:00:00,1610712000000,0.05416,0.05525,0.05054,0.05119,25852844.2,0.05119,buy
2021-01-15 16:00:00,1610726400000,0.05109,0.05509,0.04886,0.05222,25588497.6,0.05222,buy
2021-01-15 20:00:00,1610740800000,0.05241,0.0561,0.05082,0.05511,21812276.6,0.05511,buy
2021-01-16 00:00:00,1610755200000,0.05523,0.06051,0.05416,0.05875,31215802.2,0.05875,buy
2021-01-16 04:00:00,1610769600000,0.05875,0.065,0.05734,0.06118,64840586.5,0.06118,buy
2021-01-16 08:00:00,1610784000000,0.06118,0.06329,0.05943,0.06125,32717481.9,0.06125,buy
2021-01-16 12:00:00,1610798400000,0.06124,0.06169,0.05839,0.05901,27097645.8,0.05901,buy
2021-01-16 16:00:00,1610812800000,0.05906,0.06018,0.05759,0.0585,21545658.6,0.0585,buy
2021-01-16 20:00:00,1610827200000,0.05845,0.06064,0.05772,0.05952,17036149.8,0.05952,buy
2021-01-17 00:00:00,1610841600000,0.05961,0.06817,0.05808,0.06023,87056843.3,0.06023,buy
2021-01-17 04:00:00,1610856000000,0.06016,0.0606,0.0543,0.05528,22977800.2,0.05528,buy
2021-01-17 08:00:00,1610870400000,0.0553,0.05836,0.05412,0.0567,26129669.4,0.0567,buy
2021-01-17 12:00:00,1610884800000,0.0567,0.05993,0.05601,0.05944,22317887.5,0.05944,buy
2021-01-17 16:00:00,1610899200000,0.05941,0.0624,0.0585,0.05974,28622089.0,0.05974,buy
2021-01-17 20:00:00,1610913600000,0.05974,0.0632,0.05961,0.06136,17816977.8,0.06136,buy
2021-01-18 00:00:00,1610928000000,0.06136,0.0645,0.05731,0.05775,33297894.6,0.05775,buy
2021-01-18 04:00:00,1610942400000,0.05775,0.05977,0.0576,0.0593,9261863.1,0.0593,buy
2021-01-18 08:00:00,1610956800000,0.05902,0.0629,0.05885,0.06055,27462177.2,0.06055,buy
2021-01-18 12:00:00,1610971200000,0.06067,0.06419,0.06019,0.0624,35779414.9,0.0624,buy
2021-01-18 16:00:00,1610985600000,0.06236,0.0635,0.0608,0.06321,17099820.7,0.06321,buy
2021-01-18 20:00:00,1611000000000,0.0632,0.06485,0.0627,0.06454,17920144.9,0.06454,buy
2021-01-19 00:00:00,1611014400000,0.06469,0.065,0.06153,0.06246,21775434.4,0.06246,buy
2021-01-19 04:00:00,1611028800000,0.06238,0.064,0.06186,0.0628,14749495.7,0.0628,buy
2021-01-19 08:00:00,1611043200000,0.06294,0.0677,0.06232,0.06624,28375440.4,0.06624,buy
2021-01-19 12:00:00,1611057600000,0.06617,0.07,0.06551,0.06826,54295420.7,0.06826,buy
2021-01-19 16:00:00,1611072000000,0.06826,0.072,0.0656,0.06723,56918027.2,0.06723,buy
2021-01-19 20:00:00,1611086400000,0.06727,0.07279,0.06679,0.07166,33940002.7,0.07166,buy
2021-01-20 00:00:00,1611100800000,0.07164,0.097,0.06778,0.08687,264385737.6,0.08687,buy
2021-01-20 04:00:00,1611115200000,0.08689,0.116,0.08496,0.09874,402535168.6,0.09874,buy
2021-01-20 08:00:00,1611129600000,0.0986,0.10104,0.087,0.09053,161362530.4,0.09053,buy
2021-01-20 12:00:00,1611144000000,0.09055,0.09794,0.087,0.08957,120760876.0,0.08957,buy
2021-01-20 16:00:00,1611158400000,0.0895,0.0975,0.08474,0.09361,69468352.8,0.09361,buy
2021-01-20 20:00:00,1611172800000,0.09364,0.10654,0.09238,0.10057,140951729.6,0.10057,buy
2021-01-21 00:00:00,1611187200000,0.10053,0.12467,0.09566,0.11354,261928903.7,0.11354,buy
2021-01-21 04:00:00,1611201600000,0.11354,0.1179,0.10421,0.1087,91791437.1,0.1087,buy
2021-01-21 08:00:00,1611216000000,0.10872,0.10931,0.09361,0.10381,102216698.3,0.10381,buy
2021-01-21 12:00:00,1611230400000,0.10376,0.10955,0.09796,0.10125,67953251.9,0.10125,buy
2021-01-21 16:00:00,1611244800000,0.10111,0.10586,0.098,0.10396,40562782.8,0.10396,buy
2021-01-21 20:00:00,1611259200000,0.10367,0.1055,0.091,0.09332,61723897.7,0.09332,buy
2021-01-22 00:00:00,1611273600000,0.09386,0.0996,0.07712,0.09418,149735935.5,0.09418,buy
2021-01-22 04:00:00,1611288000000,0.09417,0.09841,0.08849,0.09053,34716104.6,0.09053,buy
2021-01-22 08:00:00,1611302400000,0.09053,0.09341,0.08881,0.0903,32201564.1,0.0903,buy
2021-01-22 12:00:00,1611316800000,0.0904,0.1033,0.08977,0.09888,75966139.0,0.09888,buy
2021-01-22 16:00:00,1611331200000,0.09878,0.1004,0.09625,0.09822,49974894.5,0.09822,buy
2021-01-22 20:00:00,1611345600000,0.0981,0.10008,0.09439,0.09718,35149336.0,0.09718,buy
2021-01-23 00:00:00,1611360000000,0.09718,0.10197,0.09471,0.09663,46020983.5,0.09663,buy
2021-01-23 04:00:00,1611374400000,0.09647,0.09882,0.09626,0.09743,15952463.9,0.09743,buy
2021-01-23 08:00:00,1611388800000,0.09744,0.09806,0.09006,0.09148,35620616.6,0.09148,buy
2021-01-23 12:00:00,1611403200000,0.09163,0.09394,0.09,0.09122,31158685.4,0.09122,buy
2021-01-23 16:00:00,1611417600000,0.09099,0.0949,0.09044,0.09275,29235947.1,0.09275,buy
2021-01-23 20:00:00,1611432000000,0.0927,0.09698,0.09061,0.09573,35937782.6,0.09573,buy
2021-01-24 00:00:00,1611446400000,0.09572,0.09705,0.091,0.09303,23769425.2,0.09303,buy
2021-01-24 04:00:00,1611460800000,0.09302,0.09416,0.09203,0.09357,17948585.9,0.09357,buy
2021-01-24 08:00:00,1611475200000,0.09359,0.099,0.09311,0.09665,25825148.6,0.09665,buy
2021-01-24 12:00:00,1611489600000,0.09637,0.09669,0.0922,0.094,24693298.1,0.094,sell
2021-01-24 16:00:00,1611504000000,0.09399,0.09414,0.08966,0.09116,31725976.5,0.09116,sell
2021-01-24 20:00:00,1611518400000,0.0911,0.09465,0.091,0.09383,16125698.1,0.09383,sell
2021-01-25 00:00:00,1611532800000,0.09384,0.096,0.09256,0.09276,31559631.2,0.09276,sell
2021-01-25 04:00:00,1611547200000,0.09288,0.09589,0.09284,0.0946,17019875.3,0.0946,sell
2021-01-25 08:00:00,1611561600000,0.09444,0.09613,0.0931,0.09391,16658087.6,0.09391,sell
2021-01-25 12:00:00,1611576000000,0.09404,0.09721,0.0931,0.0955,27430198.6,0.0955,sell
2021-01-25 16:00:00,1611590400000,0.09551,0.09577,0.09103,0.09365,22242733.5,0.09365,sell
2021-01-25 20:00:00,1611604800000,0.09368,0.0948,0.09015,0.09125,19493253.8,0.09125,sell
2021-01-26 00:00:00,1611619200000,0.09123,0.09493,0.0875,0.08902,25874516.1,0.08902,sell
2021-01-26 04:00:00,1611633600000,0.08902,0.09119,0.08603,0.08867,37074866.9,0.08867,sell
2021-01-26 08:00:00,1611648000000,0.08867,0.09123,0.08701,0.08731,20081175.8,0.08731,sell
2021-01-26 12:00:00,1611662400000,0.08769,0.08793,0.08309,0.08572,26367182.7,0.08572,sell
2021-01-26 16:00:00,1611676800000,0.08571,0.09215,0.08411,0.09108,23189945.5,0.09108,sell
2021-01-26 20:00:00,1611691200000,0.0911,0.09324,0.0881,0.08978,18144638.1,0.08978,sell
2021-01-27 00:00:00,1611705600000,0.0898,0.08993,0.08455,0.08503,11904816.0,0.08503,sell
2021-01-27 04:00:00,1611720000000,0.08503,0.08579,0.0832,0.08517,9486621.9,0.08517,sell
2021-01-27 08:00:00,1611734400000,0.08517,0.08529,0.07902,0.07918,37770346.1,0.07918,sell
2021-01-27 12:00:00,1611748800000,0.07919,0.082,0.07636,0.07987,39032050.9,0.07987,sell
2021-01-27 16:00:00,1611763200000,0.07981,0.08292,0.07812,0.08161,25908014.9,0.08161,sell
2021-01-27 20:00:00,1611777600000,0.08161,0.08459,0.079,0.07946,16740600.7,0.07946,sell
2021-01-28 00:00:00,1611792000000,0.07939,0.08278,0.07542,0.08235,31441231.7,0.08235,sell
2021-01-28 04:00:00,1611806400000,0.08233,0.093,0.08189,0.08766,40690423.9,0.08766,sell
2021-01-28 08:00:00,1611820800000,0.08764,0.0894,0.08407,0.0852,26077137.5,0.0852,sell
2021-01-28 12:00:00,1611835200000,0.0852,0.09606,0.08508,0.09068,40439550.4,0.09068,buy
2021-01-28 16:00:00,1611849600000,0.09065,0.0949,0.08985,0.09237,36195834.8,0.09237,buy
2021-01-28 20:00:00,1611864000000,0.09237,0.09489,0.09082,0.09156,35169115.3,0.09156,buy
2021-01-29 00:00:00,1611878400000,0.09192,0.09533,0.08748,0.08874,37436565.4,0.08874,sell
2021-01-29 04:00:00,1611892800000,0.08868,0.08915,0.08563,0.0871,25910849.5,0.0871,sell
2021-01-29 08:00:00,1611907200000,0.08701,0.0902,0.08563,0.08988,35359451.5,0.08988,buy
2021-01-29 12:00:00,1611921600000,0.08996,0.09154,0.08726,0.08869,30998873.9,0.08869,buy
2021-01-29 16:00:00,1611936000000,0.08866,0.08916,0.084,0.08556,21453710.0,0.08556,sell
2021-01-29 20:00:00,1611950400000,0.08553,0.08806,0.08478,0.08714,14084302.5,0.08714,sell
2021-01-30 00:00:00,1611964800000,0.087,0.08783,0.08206,0.08314,28620919.2,0.08314,sell
2021-01-30 04:00:00,1611979200000,0.08342,0.08561,0.08269,0.08413,20863277.4,0.08413,sell
2021-01-30 08:00:00,1611993600000,0.08413,0.08457,0.08096,0.08293,29967859.1,0.08293,sell
2021-01-30 12:00:00,1612008000000,0.08284,0.0845,0.08162,0.08301,17118816.3,0.08301,sell
2021-01-30 16:00:00,1612022400000,0.08285,0.0835,0.07958,0.08186,32319471.5,0.08186,sell
2021-01-30 20:00:00,1612036800000,0.08188,0.0845,0.0805,0.08151,36502622.2,0.08151,sell
2021-01-31 00:00:00,1612051200000,0.08142,0.08767,0.08002,0.08044,89215319.9,0.08044,sell
2021-01-31 04:00:00,1612065600000,0.08044,0.08234,0.07935,0.07963,14930605.8,0.07963,sell
2021-01-31 08:00:00,1612080000000,0.07963,0.082,0.0789,0.07958,25617524.6,0.07958,sell
2021-01-31 12:00:00,1612094400000,0.07959,0.08188,0.0775,0.07815,28081181.9,0.07815,sell
2021-01-31 16:00:00,1612108800000,0.07817,0.07906,0.07653,0.07808,20498703.8,0.07808,sell
2021-01-31 20:00:00,1612123200000,0.0778,0.0845,0.07695,0.08251,127212681.7,0.08251,sell
2021-02-01 00:00:00,1612137600000,0.08262,0.083,0.07882,0.0794,43044947.4,0.0794,sell
2021-02-01 04:00:00,1612152000000,0.07939,0.08265,0.07878,0.08086,15461531.6,0.08086,sell
2021-02-01 08:00:00,1612166400000,0.08069,0.083,0.078,0.07977,25090605.5,0.07977,sell
2021-02-01 12:00:00,1612180800000,0.07976,0.082,0.07888,0.08013,22951172.0,0.08013,sell
2021-02-01 16:00:00,1612195200000,0.08005,0.083,0.07943,0.08275,22441992.6,0.08275,sell
2021-02-01 20:00:00,1612209600000,0.08275,0.092,0.08275,0.08913,103417649.8,0.08913,buy
2021-02-02 00:00:00,1612224000000,0.08898,0.091,0.08413,0.08591,44470135.5,0.08591,buy
2021-02-02 04:00:00,1612238400000,0.08594,0.1,0.08524,0.09451,80524776.1,0.09451,buy
2021-02-02 08:00:00,1612252800000,0.09453,0.096,0.0903,0.09216,44804073.7,0.09216,buy
2021-02-02 12:00:00,1612267200000,0.09227,0.09449,0.09057,0.09237,38372342.4,0.09237,buy
2021-02-02 16:00:00,1612281600000,0.09237,0.0938,0.08656,0.08686,49730433.7,0.08686,buy
2021-02-02 20:00:00,1612296000000,0.08678,0.09531,0.08553,0.09318,32803506.9,0.09318,buy
2021-02-03 00:00:00,1612310400000,0.09313,0.09594,0.09105,0.09229,22181432.3,0.09229,buy
2021-02-03 04:00:00,1612324800000,0.09225,0.094,0.09,0.09107,25029636.3,0.09107,buy
2021-02-03 08:00:00,1612339200000,0.09095,0.0922,0.08986,0.09166,22494308.4,0.09166,buy
2021-02-03 12:00:00,1612353600000,0.09166,0.09611,0.08957,0.09357,70721383.1,0.09357,buy
2021-02-03 16:00:00,1612368000000,0.09357,0.0975,0.09232,0.09535,40688780.9,0.09535,buy
2021-02-03 20:00:00,1612382400000,0.09533,0.09695,0.09399,0.09632,22542834.3,0.09632,buy
2021-02-04 00:00:00,1612396800000,0.09631,0.0972,0.09277,0.093,27026035.1,0.093,buy
2021-02-04 04:00:00,1612411200000,0.09306,0.09695,0.09272,0.09349,18597657.5,0.09349,buy
2021-02-04 08:00:00,1612425600000,0.09349,0.09354,0.08791,0.09124,36637670.4,0.09124,buy
2021-02-04 12:00:00,1612440000000,0.09109,0.0928,0.08702,0.08878,23991710.1,0.08878,buy
2021-02-04 16:00:00,1612454400000,0.08884,0.09239,0.08809,0.09144,14902363.9,0.09144,buy
2021-02-04 20:00:00,1612468800000,0.09129,0.09321,0.08853,0.09002,32755994.9,0.09002,buy
2021-02-05 00:00:00,1612483200000,0.08978,0.09215,0.08944,0.09097,14090381.8,0.09097,buy
2021-02-05 04:00:00,1612497600000,0.09096,0.096,0.08999,0.09405,23731022.1,0.09405,buy
2021-02-05 08:00:00,1612512000000,0.09405,0.0965,0.09303,0.09458,25793851.1,0.09458,buy
2021-02-05 12:00:00,1612526400000,0.09458,0.09762,0.09351,0.09646,36167859.9,0.09646,buy
2021-02-05 16:00:00,1612540800000,0.09651,0.09948,0.0947,0.09806,45240712.6,0.09806,buy
2021-02-05 20:00:00,1612555200000,0.09814,0.09997,0.09525,0.0995,27457339.8,0.0995,buy
2021-02-06 00:00:00,1612569600000,0.0995,0.11369,0.098,0.10158,93265521.1,0.10158,buy
2021-02-06 04:00:00,1612584000000,0.10158,0.1051,0.09961,0.10289,26378982.8,0.10289,buy
2021-02-06 08:00:00,1612598400000,0.10289,0.10663,0.09878,0.09954,44948464.5,0.09954,buy
2021-02-06 12:00:00,1612612800000,0.0997,0.10342,0.09914,0.10019,37839922.8,0.10019,buy
2021-02-06 16:00:00,1612627200000,0.1002,0.10365,0.09875,0.10212,21734412.1,0.10212,buy
2021-02-06 20:00:00,1612641600000,0.10212,0.10581,0.10107,0.10366,21823768.7,0.10366,buy
2021-02-07 00:00:00,1612656000000,0.10349,0.10549,0.0959,0.0972,25151770.7,0.0972,buy
2021-02-07 04:00:00,1612670400000,0.09705,0.09865,0.0955,0.09661,15465924.6,0.09661,buy
2021-02-07 08:00:00,1612684800000,0.0965,0.099,0.09625,0.09827,19111615.1,0.09827,buy
2021-02-07 12:00:00,1612699200000,0.09806,0.09845,0.09009,0.09173,49754765.3,0.09173,sell
2021-02-07 16:00:00,1612713600000,0.09174,0.09525,0.08953,0.093,21168291.6,0.093,sell
2021-02-07 20:00:00,1612728000000,0.093,0.09864,0.09138,0.0967,41983459.9,0.0967,buy
2021-02-08 00:00:00,1612742400000,0.09653,0.09679,0.0931,0.09379,19512947.1,0.09379,sell
2021-02-08 04:00:00,1612756800000,0.0938,0.0974,0.09351,0.09739,14972744.7,0.09739,buy
2021-02-08 08:00:00,1612771200000,0.09739,0.10232,0.09716,0.10201,27271862.5,0.10201,buy
2021-02-08 12:00:00,1612785600000,0.10194,0.10233,0.096,0.09895,32484320.6,0.09895,buy
2021-02-08 16:00:00,1612800000000,0.09909,0.10199,0.09815,0.1006,21863285.3,0.1006,buy
2021-02-08 20:00:00,1612814400000,0.1006,0.1022,0.09897,0.10014,27583620.1,0.10014,buy
2021-02-09 00:00:00,1612828800000,0.10013,0.102,0.09771,0.09909,34164996.6,0.09909,buy
2021-02-09 04:00:00,1612843200000,0.09899,0.10322,0.09829,0.101,23174615.2,0.101,buy
2021-02-09 08:00:00,1612857600000,0.10089,0.10486,0.09989,0.10104,35185139.2,0.10104,buy
2021-02-09 12:00:00,1612872000000,0.10107,0.10287,0.09825,0.10232,53725605.7,0.10232,buy
2021-02-09 16:00:00,1612886400000,0.10232,0.11349,0.10225,0.10829,72362998.9,0.10829,buy
2021-02-09 20:00:00,1612900800000,0.10829,0.1102,0.10422,0.105,32840456.7,0.105,buy
2021-02-10 00:00:00,1612915200000,0.105,0.11071,0.1025,0.10973,34000321.4,0.10973,buy
2021-02-10 04:00:00,1612929600000,0.1097,0.11733,0.10713,0.11309,37827195.2,0.11309,buy
2021-02-10 08:00:00,1612944000000,0.11332,0.11733,0.1098,0.1142,43304833.8,0.1142,buy
2021-02-10 12:00:00,1612958400000,0.11418,0.1164,0.0992,0.10388,45715470.7,0.10388,buy
2021-02-10 16:00:00,1612972800000,0.10402,0.10869,0.10147,0.10622,21062805.1,0.10622,buy
2021-02-10 20:00:00,1612987200000,0.10636,0.1101,0.10368,0.10906,20019074.1,0.10906,buy
2021-02-11 00:00:00,1613001600000,0.10866,0.10977,0.1035,0.10788,23540585.2,0.10788,buy
2021-02-11 04:00:00,1613016000000,0.10796,0.1165,0.10789,0.1165,32456062.9,0.1165,buy
2021-02-11 08:00:00,1613030400000,0.11638,0.14262,0.11241,0.12437,173779106.4,0.12437,buy
2021-02-11 12:00:00,1613044800000,0.12437,0.1318,0.11922,0.13018,66003517.6,0.13018,buy
2021-02-11 16:00:00,1613059200000,0.13007,0.1326,0.12466,0.12827,44086939.3,0.12827,buy
2021-02-11 20:00:00,1613073600000,0.1284,0.14151,0.12828,0.13401,54900011.9,0.13401,buy
2021-02-12 00:00:00,1613088000000,0.13433,0.1432,0.13021,0.13136,50700846.7,0.13136,buy
2021-02-12 04:00:00,1613102400000,0.13088,0.13263,0.12612,0.13076,25595524.1,0.13076,buy
2021-02-12 08:00:00,1613116800000,0.13075,0.13693,0.12942,0.13423,25497906.7,0.13423,buy
2021-02-12 12:00:00,1613131200000,0.13423,0.1359,0.12585,0.13163,35769124.7,0.13163,buy
2021-02-12 16:00:00,1613145600000,0.13156,0.13911,0.1309,0.13711,24424804.2,0.13711,buy
2021-02-12 20:00:00,1613160000000,0.13713,0.14197,0.13655,0.1377,20844124.5,0.1377,buy
2021-02-13 00:00:00,1613174400000,0.13782,0.1418,0.13516,0.14095,22181666.6,0.14095,buy
2021-02-13 04:00:00,1613188800000,0.14095,0.14825,0.1335,0.13414,38434805.3,0.13414,buy
2021-02-13 08:00:00,1613203200000,0.13425,0.14152,0.12698,0.13047,47318541.7,0.13047,buy
2021-02-13 12:00:00,1613217600000,0.1305,0.13788,0.12711,0.13681,20254299.8,0.13681,buy
2021-02-13 16:00:00,1613232000000,0.13709,0.13841,0.13352,0.13722,17112342.4,0.13722,buy
2021-02-13 20:00:00,1613246400000,0.13723,0.14015,0.13292,0.13849,21489481.5,0.13849,buy
