,datetime,open,high,low,close,volume,adj_close
2021-01-22 16:00:00,1611331200000,3.4463,3.4864,3.3738,3.4064,83197.59,3.4064
2021-01-22 20:00:00,1611345600000,3.4076,3.4498,3.35,3.3556,51465.44,3.3556
2021-01-23 00:00:00,1611360000000,3.3655,3.4336,3.2651,3.3814,121979.57,3.3814
2021-01-23 04:00:00,1611374400000,3.3814,3.75,3.3716,3.727,160119.67,3.727
2021-01-23 08:00:00,1611388800000,3.7172,3.721,3.4128,3.4658,162455.68,3.4658
2021-01-23 12:00:00,1611403200000,3.4557,3.7235,3.4427,3.6332,145436.2,3.6332
2021-01-23 16:00:00,1611417600000,3.6332,3.8891,3.5871,3.855,213379.65,3.855
2021-01-23 20:00:00,1611432000000,3.855,3.86,3.7002,3.7132,102269.14,3.7132
2021-01-24 00:00:00,1611446400000,3.7046,3.887,3.679,3.7935,74344.31,3.7935
2021-01-24 04:00:00,1611460800000,3.7935,4.2296,3.7935,4.1503,303200.59,4.1503
2021-01-24 08:00:00,1611475200000,4.1383,4.35,4.0038,4.2259,433691.83,4.2259
2021-01-24 12:00:00,1611489600000,4.2254,4.3013,3.9512,3.9819,226124.98,3.9819
2021-01-24 16:00:00,1611504000000,3.9858,4.4147,3.9806,4.1227,385568.77,4.1227
2021-01-24 20:00:00,1611518400000,4.1227,4.3257,4.1201,4.2194,67192.51,4.2194
2021-01-25 00:00:00,1611532800000,4.2272,4.3933,4.1103,4.126,122805.8,4.126
2021-01-25 04:00:00,1611547200000,4.1259,4.2971,4.07,4.1256,96987.08,4.1256
2021-01-25 08:00:00,1611561600000,4.132,4.1719,3.9648,4.135,118208.07,4.135
2021-01-25 12:00:00,1611576000000,4.1288,4.1718,4.0215,4.0354,97021.45,4.0354
2021-01-25 16:00:00,1611590400000,4.046,4.0529,3.9251,3.9318,81878.58,3.9318
2021-01-25 20:00:00,1611604800000,3.9318,3.9438,3.86,3.8703,37042.64,3.8703
2021-01-26 00:00:00,1611619200000,3.8848,3.9914,3.77,3.78,71776.65,3.78
2021-01-26 04:00:00,1611633600000,3.78,3.8726,3.71,3.7417,59920.6,3.7417
2021-01-26 08:00:00,1611648000000,3.7418,3.8178,3.6963,3.6985,50154.71,3.6985
2021-01-26 12:00:00,1611662400000,3.7084,3.7145,3.576,3.7093,79276.53,3.7093
2021-01-26 16:00:00,1611676800000,3.7063,3.8352,3.6358,3.8038,55149.2,3.8038
2021-01-26 20:00:00,1611691200000,3.8081,4.207,3.8081,3.9919,116989.73,3.9919
2021-01-27 00:00:00,1611705600000,4.0149,4.0149,3.752,3.7545,52641.05,3.7545
2021-01-27 04:00:00,1611720000000,3.7603,3.9234,3.7031,3.9079,91967.06,3.9079
2021-01-27 08:00:00,1611734400000,3.895,3.9114,3.6409,3.6409,80986.98,3.6409
2021-01-27 12:00:00,1611748800000,3.6358,3.76,3.4257,3.73,146194.44,3.73
2021-01-27 16:00:00,1611763200000,3.7209,3.741,3.541,3.6586,38464.83,3.6586
2021-01-27 20:00:00,1611777600000,3.6582,3.6779,3.4245,3.484,108774.3,3.484
2021-01-28 00:00:00,1611792000000,3.4975,3.75,3.4577,3.706,83520.63,3.706
2021-01-28 04:00:00,1611806400000,3.7189,3.8132,3.645,3.6498,59235.96,3.6498
2021-01-28 08:00:00,1611820800000,3.6577,3.7619,3.5438,3.7193,86271.9,3.7193
2021-01-28 12:00:00,1611835200000,3.7134,3.88,3.7104,3.8017,98277.44,3.8017
2021-01-28 16:00:00,1611849600000,3.8016,4.2,3.79,3.8958,165004.9,3.8958
2021-01-28 20:00:00,1611864000000,3.89,3.987,3.7641,3.8389,140395.39,3.8389
2021-01-29 00:00:00,1611878400000,3.8389,3.9629,3.6216,3.6546,132886.15,3.6546
2021-01-29 04:00:00,1611892800000,3.6441,3.6793,3.5594,3.6142,86492.04,3.6142
2021-01-29 08:00:00,1611907200000,3.626,3.9905,3.6,3.8036,108808.25,3.8036
2021-01-29 12:00:00,1611921600000,3.7903,3.9087,3.7098,3.7923,84998.52,3.7923
2021-01-29 16:00:00,1611936000000,3.7923,3.8222,3.63,3.655,46431.16,3.655
2021-01-29 20:00:00,1611950400000,3.6586,3.7803,3.6426,3.7612,26900.7,3.7612
2021-01-30 00:00:00,1611964800000,3.7546,3.9,3.7208,3.7346,70993.98,3.7346
2021-01-30 04:00:00,1611979200000,3.731,3.9626,3.731,3.9387,127039.7,3.9387
2021-01-30 08:00:00,1611993600000,3.9366,3.9611,3.8038,3.861,66630.3,3.861
2021-01-30 12:00:00,1612008000000,3.863,4.1,3.8611,3.9354,140813.74,3.9354
2021-01-30 16:00:00,1612022400000,3.9602,4.0366,3.9,3.9837,84389.35,3.9837
2021-01-30 20:00:00,1612036800000,3.9935,4.1249,3.9485,3.9521,69498.68,3.9521
2021-01-31 00:00:00,1612051200000,3.9522,4.2,3.8568,4.1762,130342.34,4.1762
2021-01-31 04:00:00,1612065600000,4.1882,4.2,4.0644,4.146,122339.47,4.146
2021-01-31 08:00:00,1612080000000,4.1559,4.2268,4.0617,4.1701,73455.65,4.1701
2021-01-31 12:00:00,1612094400000,4.1635,4.3,3.95,4.011,171084.22,4.011
2021-01-31 16:00:00,1612108800000,4.0019,4.1584,3.9407,3.9484,75645.26,3.9484
2021-01-31 20:00:00,1612123200000,3.9485,4.39,3.9132,4.166,193075.15,4.166
2021-02-01 00:00:00,1612137600000,4.1789,4.5,4.07,4.4644,228650.44,4.4644
2021-02-01 04:00:00,1612152000000,4.4647,4.5177,4.2824,4.3178,145918.41,4.3178
2021-02-01 08:00:00,1612166400000,4.318,4.3303,4.23,4.2471,75344.5,4.2471
2021-02-01 12:00:00,1612180800000,4.24,4.2517,4.0532,4.1757,106749.48,4.1757
2021-02-01 16:00:00,1612195200000,4.1758,4.2908,4.173,4.2286,40883.22,4.2286
2021-02-01 20:00:00,1612209600000,4.2391,4.2938,4.1602,4.2641,30704.16,4.2641
2021-02-02 00:00:00,1612224000000,4.2655,4.3009,4.1001,4.1621,93659.06,4.1621
2021-02-02 04:00:00,1612238400000,4.1623,4.25,4.1502,4.1704,41629.22,4.1704
2021-02-02 08:00:00,1612252800000,4.1562,4.1895,4.0863,4.098,61999.81,4.098
2021-02-02 12:00:00,1612267200000,4.098,4.2022,4.0893,4.1119,86216.15,4.1119
2021-02-02 16:00:00,1612281600000,4.1119,4.1861,4.0991,4.1766,46013.11,4.1766
2021-02-02 20:00:00,1612296000000,4.1766,4.188,4.1322,4.1578,30952.66,4.1578
2021-02-03 00:00:00,1612310400000,4.1578,4.1906,4.0976,4.1,55447.57,4.1
2021-02-03 04:00:00,1612324800000,4.1057,4.1257,4.0575,4.0636,64984.51,4.0636
2021-02-03 08:00:00,1612339200000,4.0636,4.28,4.0202,4.1737,198432.43,4.1737
2021-02-03 12:00:00,1612353600000,4.1797,4.3151,4.13,4.2664,435423.94,4.2664
2021-02-03 16:00:00,1612368000000,4.2632,4.2703,4.1384,4.1756,85135.9,4.1756
2021-02-03 20:00:00,1612382400000,4.1821,4.2971,4.1578,4.2461,120467.69,4.2461
2021-02-04 00:00:00,1612396800000,4.2425,4.51,4.2238,4.4272,248775.79,4.4272
2021-02-04 04:00:00,1612411200000,4.4267,4.6,4.3826,4.4094,229300.12,4.4094
2021-02-04 08:00:00,1612425600000,4.4091,4.4316,4.1625,4.3607,188110.85,4.3607
2021-02-04 12:00:00,1612440000000,4.3425,4.5776,4.2633,4.3478,193775.92,4.3478
2021-02-04 16:00:00,1612454400000,4.3339,4.57,4.3339,4.5519,86268.33,4.5519
2021-02-04 20:00:00,1612468800000,4.5353,4.8115,4.4912,4.5,159514.05,4.5
2021-02-05 00:00:00,1612483200000,4.509,5.2133,4.5,5.0499,433305.1,5.0499
2021-02-05 04:00:00,1612497600000,5.0495,5.7603,5.0369,5.4835,556793.27,5.4835
2021-02-05 08:00:00,1612512000000,5.4835,5.5218,5.174,5.32,511007.78,5.32
2021-02-05 12:00:00,1612526400000,5.321,5.705,5.25,5.3923,304758.01,5.3923
2021-02-05 16:00:00,1612540800000,5.4134,6.6998,5.3945,5.988,895231.44,5.988
2021-02-05 20:00:00,1612555200000,5.9875,6.6196,5.9193,5.9454,770835.3,5.9454
2021-02-06 00:00:00,1612569600000,5.9262,6.0841,5.2001,5.467,566292.49,5.467
2021-02-06 04:00:00,1612584000000,5.4458,5.652,5.102,5.6329,365007.94,5.6329
2021-02-06 08:00:00,1612598400000,5.6496,5.8439,5.3198,5.3696,191644.18,5.3696
2021-02-06 12:00:00,1612612800000,5.37,5.6665,5.3293,5.3659,216760.61,5.3659
2021-02-06 16:00:00,1612627200000,5.3679,5.5123,5.2348,5.4297,122946.71,5.4297
2021-02-06 20:00:00,1612641600000,5.4176,5.5648,5.3239,5.4781,113521.86,5.4781
2021-02-07 00:00:00,1612656000000,5.4667,5.6035,5.0,5.0695,250381.23,5.0695
2021-02-07 04:00:00,1612670400000,5.0695,5.1032,4.7895,5.0576,333930.58,5.0576
2021-02-07 08:00:00,1612684800000,5.0724,5.2628,5.0506,5.1986,163801.39,5.1986
2021-02-07 12:00:00,1612699200000,5.1986,5.2416,4.8111,4.8637,132373.08,4.8637
2021-02-07 16:00:00,1612713600000,4.8758,5.1826,4.6413,5.0152,117489.74,5.0152
2021-02-07 20:00:00,1612728000000,5.0099,5.347,4.9484,5.1912,86883.09,5.1912
2021-02-08 00:00:00,1612742400000,5.1915,5.2603,5.0516,5.1123,66545.47,5.1123
2021-02-08 04:00:00,1612756800000,5.1124,5.6216,5.1023,5.4116,255427.64,5.4116
2021-02-08 08:00:00,1612771200000,5.4074,5.5,5.3092,5.4321,159973.82,5.4321
2021-02-08 12:00:00,1612785600000,5.4321,5.5021,5.1409,5.3804,149651.91,5.3804
2021-02-08 16:00:00,1612800000000,5.3813,5.7756,5.2717,5.7539,203554.32,5.7539
2021-02-08 20:00:00,1612814400000,5.7367,5.7839,5.4684,5.5688,173669.11,5.5688
2021-02-09 00:00:00,1612828800000,5.5687,5.7252,5.41,5.4261,186804.79,5.4261
2021-02-09 04:00:00,1612843200000,5.4253,5.5458,5.3944,5.4297,154625.88,5.4297
2021-02-09 08:00:00,1612857600000,5.442,5.5442,5.3873,5.4728,121056.82,5.4728
2021-02-09 12:00:00,1612872000000,5.4727,5.59,5.3651,5.4693,195061.02,5.4693
2021-02-09 16:00:00,1612886400000,5.4693,5.7129,5.3366,5.613,186333.77,5.613
2021-02-09 20:00:00,1612900800000,5.611,5.855,5.5344,5.8009,205923.67,5.8009
2021-02-10 00:00:00,1612915200000,5.7852,5.975,5.7172,5.975,160385.15,5.975
2021-02-10 04:00:00,1612929600000,5.9579,5.9777,5.7395,5.8074,146402.57,5.8074
2021-02-10 08:00:00,1612944000000,5.8099,5.89,5.6831,5.7127,171227.82,5.7127
2021-02-10 12:00:00,1612958400000,5.7164,5.7184,5.0098,5.24,338956.86,5.24
2021-02-10 16:00:00,1612972800000,5.2399,5.5438,5.1299,5.4347,147232.64,5.4347
2021-02-10 20:00:00,1612987200000,5.4352,5.6296,5.2766,5.4846,92984.48,5.4846
2021-02-11 00:00:00,1613001600000,5.4956,5.6389,5.4465,5.5474,78834.28,5.5474
2021-02-11 04:00:00,1613016000000,5.5471,5.8273,5.5253,5.6942,127725.94,5.6942
2021-02-11 08:00:00,1613030400000,5.7079,6.2119,5.6528,6.0205,279113.06,6.0205
2021-02-11 12:00:00,1613044800000,6.0358,6.4,5.967,6.3654,402109.15,6.3654
2021-02-11 16:00:00,1613059200000,6.3678,6.5632,6.09,6.5388,307432.23,6.5388
2021-02-11 20:00:00,1613073600000,6.5388,6.5838,6.1293,6.2329,179429.28,6.2329
2021-02-12 00:00:00,1613088000000,6.2369,6.899,6.2039,6.8978,222149.47,6.8978
2021-02-12 04:00:00,1613102400000,6.8977,7.017,6.5138,6.99,348930.02,6.99
2021-02-12 08:00:00,1613116800000,7.0045,7.0495,6.7287,6.863,261877.52,6.863
2021-02-12 12:00:00,1613131200000,6.8777,6.8998,6.3373,6.6318,326986.74,6.6318
2021-02-12 16:00:00,1613145600000,6.6572,6.8533,6.5175,6.6306,203614.02,6.6306
2021-02-12 20:00:00,1613160000000,6.6309,6.9297,6.5574,6.9043,140548.59,6.9043
2021-02-13 00:00:00,1613174400000,6.9153,7.2179,6.8399,7.073,148116.8,7.073
2021-02-13 04:00:00,1613188800000,7.0517,7.2365,6.79,6.8046,207401.09,6.8046
2021-02-13 08:00:00,1613203200000,6.8131,7.1888,6.1883,6.5023,481365.64,6.5023
2021-02-13 12:00:00,1613217600000,6.5019,6.8116,6.3647,6.6853,280958.89,6.6853
2021-02-13 16:00:00,1613232000000,6.6996,7.3001,6.65,7.2728,312774.94,7.2728
2021-02-13 20:00:00,1613246400000,7.2719,7.3496,6.9101,7.1,295450.3,7.1
2021-02-14 00:00:00,1613260800000,7.1133,7.2377,6.7197,6.7197,167361.25,6.7197
2021-02-14 04:00:00,1613275200000,6.7196,6.9405,6.7,6.8161,129777.02,6.8161
2021-02-14 08:00:00,1613289600000,6.8334,7.2398,6.765,7.199,167462.96,7.199
2021-02-14 12:00:00,1613304000000,7.1989,7.49,6.0478,6.3892,653674.73,6.3892
2021-02-14 16:00:00,1613318400000,6.4022,6.683,6.3581,6.5861,174659.11,6.5861
2021-02-14 20:00:00,1613332800000,6.5861,6.7275,6.4687,6.536,93530.3,6.536
2021-02-15 00:00:00,1613347200000,6.543,6.5521,5.0969,5.6355,385058.7,5.6355
2021-02-15 04:00:00,1613361600000,5.62,6.12,5.2,6.0001,320125.57,6.0001
2021-02-15 08:00:00,1613376000000,6.0188,6.323,5.8489,6.1676,248077.95,6.1676
2021-02-15 12:00:00,1613390400000,6.1541,6.3938,5.9956,6.1097,256270.33,6.1097
2021-02-15 16:00:00,1613404800000,6.1245,6.3,5.952,6.2255,223873.9,6.2255
2021-02-15 20:00:00,1613419200000,6.2097,6.2339,5.9273,5.9378,169205.02,5.9378
2021-02-16 00:00:00,1613433600000,5.9279,6.1997,5.6,6.1592,136357.08,6.1592
2021-02-16 04:00:00,1613448000000,6.1683,6.2146,5.9655,6.024,98914.7,6.024
2021-02-16 08:00:00,1613462400000,6.024,6.1999,5.9535,6.0734,200649.57,6.0734
2021-02-16 12:00:00,1613476800000,6.0853,6.1881,5.7971,5.8434,178163.97,5.8434
2021-02-16 16:00:00,1613491200000,5.8433,5.9775,5.456,5.554,294337.04,5.554
2021-02-16 20:00:00,1613505600000,5.5789,5.788,5.4164,5.7428,144313.64,5.7428
2021-02-17 00:00:00,1613520000000,5.7472,5.8325,5.5441,5.6411,83433.97,5.6411
2021-02-17 04:00:00,1613534400000,5.6408,5.7868,5.3302,5.713,175343.6,5.713
2021-02-17 08:00:00,1613548800000,5.7313,5.8672,5.6372,5.8318,90749.87,5.8318
2021-02-17 12:00:00,1613563200000,5.8126,6.0,5.6755,5.795,146226.79,5.795
2021-02-17 16:00:00,1613577600000,5.795,5.999,5.77,5.9774,147049.15,5.9774
2021-02-17 20:00:00,1613592000000,5.99,6.1494,5.9426,6.1354,127650.54,6.1354
2021-02-18 00:00:00,1613606400000,6.1407,6.29,6.0758,6.1038,112868.7,6.1038
2021-02-18 04:00:00,1613620800000,6.1175,6.2209,5.95,6.0501,98586.78,6.0501
