,datetime,open,high,low,close,volume,adj_close,signal
2021-05-08 12:00:00,1620475200000,0.5394,0.55,0.5,0.5068,34433100.28,0.5068,sell
2021-05-08 16:00:00,1620489600000,0.5074,0.5219,0.4959,0.5165,27341536.24,0.5165,sell
2021-05-08 20:00:00,1620504000000,0.5169,0.548,0.5141,0.5172,22884040.35,0.5172,sell
2021-05-09 00:00:00,1620518400000,0.517,0.523,0.4775,0.4824,23065762.24,0.4824,sell
2021-05-09 04:00:00,1620532800000,0.4824,0.5015,0.46,0.4831,42559433.08,0.4831,sell
2021-05-09 08:00:00,1620547200000,0.483,0.5383,0.48,0.4904,49713978.5,0.4904,sell
2021-05-09 12:00:00,1620561600000,0.4901,0.509,0.4762,0.5023,27869096.29,0.5023,sell
2021-05-09 16:00:00,1620576000000,0.5021,0.648,0.502,0.6082,210229369.98,0.6082,buy
2021-05-09 20:00:00,1620590400000,0.6076,0.6397,0.576,0.6238,79043467.79,0.6238,buy
2021-05-10 00:00:00,1620604800000,0.6243,0.69,0.6081,0.6443,110298344.16,0.6443,buy
2021-05-10 04:00:00,1620619200000,0.6445,0.6455,0.6034,0.6042,47933406.82,0.6042,buy
2021-05-10 08:00:00,1620633600000,0.604,0.6115,0.5329,0.5507,80450132.13,0.5507,sell
2021-05-10 12:00:00,1620648000000,0.5497,0.56,0.5115,0.5499,55640657.78,0.5499,sell
2021-05-10 16:00:00,1620662400000,0.5504,0.556,0.49,0.4953,41304357.41,0.4953,sell
2021-05-10 20:00:00,1620676800000,0.4953,0.5289,0.471,0.5004,43745378.37,0.5004,sell
2021-05-11 00:00:00,1620691200000,0.5003,0.525,0.48,0.5133,38596167.21,0.5133,sell
2021-05-11 04:00:00,1620705600000,0.5133,0.5426,0.4993,0.5218,29837721.33,0.5218,sell
2021-05-11 08:00:00,1620720000000,0.5217,0.5271,0.4852,0.4891,40917966.73,0.4891,sell
2021-05-11 12:00:00,1620734400000,0.4892,0.52,0.475,0.5091,30420642.86,0.5091,sell
2021-05-11 16:00:00,1620748800000,0.5096,0.5107,0.49,0.4999,18950807.91,0.4999,sell
2021-05-11 20:00:00,1620763200000,0.5,0.5195,0.4925,0.5195,20239192.92,0.5195,sell
2021-05-12 00:00:00,1620777600000,0.518,0.566,0.5057,0.5472,47985777.01,0.5472,buy
2021-05-12 04:00:00,1620792000000,0.5472,0.5514,0.497,0.503,23656541.88,0.503,sell
2021-05-12 08:00:00,1620806400000,0.5034,0.5066,0.4835,0.4968,23414313.89,0.4968,sell
2021-05-12 12:00:00,1620820800000,0.4968,0.4969,0.4386,0.4497,42618223.29,0.4497,sell
2021-05-12 16:00:00,1620835200000,0.4497,0.4568,0.4111,0.4359,42308264.07,0.4359,sell
2021-05-12 20:00:00,1620849600000,0.4359,0.4596,0.3724,0.3828,46744346.72,0.3828,sell
2021-05-13 00:00:00,1620864000000,0.3847,0.4262,0.36,0.4074,33218534.51,0.4074,sell
2021-05-13 04:00:00,1620878400000,0.407,0.4406,0.4063,0.4135,21263501.98,0.4135,sell
2021-05-13 08:00:00,1620892800000,0.4135,0.4169,0.3584,0.378,40715101.47,0.378,sell
2021-05-13 12:00:00,1620907200000,0.3781,0.4068,0.3639,0.3697,30759867.83,0.3697,sell
2021-05-13 16:00:00,1620921600000,0.3699,0.3874,0.3377,0.3504,36345722.42,0.3504,sell
2021-05-13 20:00:00,1620936000000,0.3506,0.3796,0.3455,0.3746,23027108.81,0.3746,sell
2021-05-14 00:00:00,1620950400000,0.3746,0.4044,0.3687,0.3787,26072554.92,0.3787,sell
2021-05-14 04:00:00,1620964800000,0.3786,0.4071,0.3742,0.3935,26787526.47,0.3935,sell
2021-05-14 08:00:00,1620979200000,0.3932,0.4348,0.39,0.4103,35598390.64,0.4103,sell
2021-05-14 12:00:00,1620993600000,0.4103,0.42,0.396,0.4118,23036695.42,0.4118,sell
2021-05-14 16:00:00,1621008000000,0.4115,0.416,0.3906,0.3919,18563357.01,0.3919,sell
2021-05-14 20:00:00,1621022400000,0.3915,0.4159,0.3781,0.4056,19152361.54,0.4056,sell
2021-05-15 00:00:00,1621036800000,0.4053,0.413,0.3865,0.3908,16653997.23,0.3908,sell
2021-05-15 04:00:00,1621051200000,0.3905,0.397,0.3675,0.3685,18082204.14,0.3685,sell
2021-05-15 08:00:00,1621065600000,0.3684,0.3807,0.3568,0.3721,26632387.89,0.3721,sell
2021-05-15 12:00:00,1621080000000,0.3727,0.38,0.3601,0.3649,16981834.11,0.3649,sell
2021-05-15 16:00:00,1621094400000,0.3649,0.3662,0.3427,0.3527,22100422.59,0.3527,sell
2021-05-15 20:00:00,1621108800000,0.352,0.3663,0.3481,0.3508,15698787.31,0.3508,sell
2021-05-16 00:00:00,1621123200000,0.3506,0.37,0.3499,0.3598,15171767.13,0.3598,sell
2021-05-16 04:00:00,1621137600000,0.3598,0.4002,0.3556,0.4002,20425729.59,0.4002,sell
2021-05-16 08:00:00,1621152000000,0.4002,0.4089,0.3736,0.3798,37163113.12,0.3798,sell
2021-05-16 12:00:00,1621166400000,0.3798,0.39,0.3578,0.363,25629541.11,0.363,sell
2021-05-16 16:00:00,1621180800000,0.3627,0.3668,0.3353,0.3439,26130955.92,0.3439,sell
2021-05-16 20:00:00,1621195200000,0.3439,0.3687,0.326,0.3643,24550817.51,0.3643,sell
2021-05-17 00:00:00,1621209600000,0.3646,0.365,0.321,0.3214,20176669.62,0.3214,sell
2021-05-17 04:00:00,1621224000000,0.3222,0.345,0.3077,0.3431,30181946.53,0.3431,sell
2021-05-17 08:00:00,1621238400000,0.3431,0.403,0.3268,0.3954,40021276.34,0.3954,buy
2021-05-17 12:00:00,1621252800000,0.3966,0.419,0.3459,0.3503,71327092.1,0.3503,sell
2021-05-17 16:00:00,1621267200000,0.3503,0.3739,0.3321,0.3684,36684707.62,0.3684,sell
2021-05-17 20:00:00,1621281600000,0.3683,0.3723,0.3462,0.3539,16461720.45,0.3539,sell
2021-05-18 00:00:00,1621296000000,0.3538,0.3897,0.3464,0.3684,28747505.47,0.3684,sell
2021-05-18 04:00:00,1621310400000,0.3682,0.3859,0.3671,0.3724,23182204.43,0.3724,buy
2021-05-18 08:00:00,1621324800000,0.3722,0.39,0.358,0.374,26086922.09,0.374,buy
2021-05-18 12:00:00,1621339200000,0.3738,0.3768,0.3334,0.3458,32730376.83,0.3458,sell
2021-05-18 16:00:00,1621353600000,0.3457,0.362,0.3377,0.3473,19531229.63,0.3473,sell
2021-05-18 20:00:00,1621368000000,0.3479,0.352,0.338,0.3447,11095309.98,0.3447,sell
2021-05-19 00:00:00,1621382400000,0.3448,0.3541,0.3042,0.306,32329218.48,0.306,sell
2021-05-19 04:00:00,1621396800000,0.3056,0.3172,0.276,0.3042,42552890.83,0.3042,sell
2021-05-19 08:00:00,1621411200000,0.3042,0.3133,0.223,0.2617,42607229.1,0.2617,sell
2021-05-19 12:00:00,1621425600000,0.2612,0.275,0.1842,0.2557,60871089.85,0.2557,sell
2021-05-19 16:00:00,1621440000000,0.2558,0.2697,0.2301,0.2388,32315223.43,0.2388,sell
2021-05-19 20:00:00,1621454400000,0.239,0.247,0.2125,0.2125,14832993.08,0.2125,sell
2021-05-20 00:00:00,1621468800000,0.2129,0.2397,0.192,0.2248,33701263.37,0.2248,sell
2021-05-20 04:00:00,1621483200000,0.2242,0.2552,0.2223,0.241,30763694.25,0.241,sell
2021-05-20 08:00:00,1621497600000,0.2406,0.2466,0.2245,0.2419,22298352.03,0.2419,sell
2021-05-20 12:00:00,1621512000000,0.242,0.275,0.2377,0.2494,35344193.95,0.2494,sell
2021-05-20 16:00:00,1621526400000,0.2497,0.2507,0.2238,0.2422,23544455.61,0.2422,sell
2021-05-20 20:00:00,1621540800000,0.2413,0.2451,0.23,0.2442,12208270.22,0.2442,sell
2021-05-21 00:00:00,1621555200000,0.2436,0.2642,0.2423,0.2496,21665500.76,0.2496,sell
2021-05-21 04:00:00,1621569600000,0.2494,0.2495,0.2286,0.2351,18782101.37,0.2351,sell
2021-05-21 08:00:00,1621584000000,0.2349,0.2497,0.2256,0.2428,18650423.69,0.2428,sell
2021-05-21 12:00:00,1621598400000,0.2427,0.2453,0.1902,0.1948,42371857.23,0.1948,sell
2021-05-21 16:00:00,1621612800000,0.1947,0.209,0.187,0.1909,27016574.87,0.1909,sell
2021-05-21 20:00:00,1621627200000,0.1908,0.2047,0.1693,0.2021,24451125.32,0.2021,sell
2021-05-22 00:00:00,1621641600000,0.2022,0.2117,0.191,0.1949,16487064.1,0.1949,sell
2021-05-22 04:00:00,1621656000000,0.1949,0.1965,0.17,0.179,20668383.57,0.179,sell
2021-05-22 08:00:00,1621670400000,0.1791,0.19,0.1776,0.187,25009481.44,0.187,sell
2021-05-22 12:00:00,1621684800000,0.1872,0.1948,0.1763,0.1826,21681522.86,0.1826,sell
2021-05-22 16:00:00,1621699200000,0.1825,0.1968,0.178,0.1874,15352038.86,0.1874,sell
2021-05-22 20:00:00,1621713600000,0.1872,0.1957,0.1805,0.1829,16831964.45,0.1829,sell
2021-05-23 00:00:00,1621728000000,0.1828,0.187,0.1766,0.1796,11490775.22,0.1796,sell
2021-05-23 04:00:00,1621742400000,0.1794,0.186,0.1573,0.1626,20371155.3,0.1626,sell
2021-05-23 08:00:00,1621756800000,0.163,0.1635,0.1436,0.1513,37742819.96,0.1513,sell
2021-05-23 12:00:00,1621771200000,0.1512,0.1529,0.123,0.1312,40210829.04,0.1312,sell
2021-05-23 16:00:00,1621785600000,0.1312,0.1362,0.1121,0.1291,30290482.22,0.1291,sell
2021-05-23 20:00:00,1621800000000,0.1292,0.1444,0.1292,0.1382,19151395.13,0.1382,sell
2021-05-24 00:00:00,1621814400000,0.1381,0.1489,0.1357,0.1433,19400832.09,0.1433,sell
2021-05-24 04:00:00,1621828800000,0.1434,0.1644,0.1368,0.1621,29825316.03,0.1621,sell
2021-05-24 08:00:00,1621843200000,0.1622,0.1713,0.1475,0.1678,33535846.94,0.1678,sell
2021-05-24 12:00:00,1621857600000,0.1678,0.1786,0.1588,0.1639,34560939.63,0.1639,sell
2021-05-24 16:00:00,1621872000000,0.1636,0.1693,0.1535,0.1672,27605040.17,0.1672,sell
2021-05-24 20:00:00,1621886400000,0.1672,0.1743,0.165,0.1724,20992408.0,0.1724,sell
2021-05-25 00:00:00,1621900800000,0.1724,0.1844,0.1565,0.1633,33313391.47,0.1633,sell
2021-05-25 04:00:00,1621915200000,0.1635,0.1753,0.1561,0.1723,28056890.21,0.1723,sell
2021-05-25 08:00:00,1621929600000,0.1723,0.174,0.1462,0.1488,37413629.8,0.1488,sell
2021-05-25 12:00:00,1621944000000,0.1484,0.1687,0.1477,0.166,29608443.11,0.166,sell
2021-05-25 16:00:00,1621958400000,0.166,0.184,0.1609,0.1631,32845257.58,0.1631,sell
2021-05-25 20:00:00,1621972800000,0.1631,0.185,0.1628,0.1782,20164776.27,0.1782,buy
2021-05-26 00:00:00,1621987200000,0.1785,0.2065,0.1692,0.1986,43891588.07,0.1986,buy
2021-05-26 04:00:00,1622001600000,0.1991,0.2366,0.1888,0.2273,61869587.0,0.2273,buy
2021-05-26 08:00:00,1622016000000,0.2273,0.2344,0.2086,0.2268,50060893.5,0.2268,buy
2021-05-26 12:00:00,1622030400000,0.2265,0.2438,0.2119,0.2254,63921783.2,0.2254,buy
2021-05-26 16:00:00,1622044800000,0.2262,0.233,0.2178,0.2285,29540546.43,0.2285,buy
2021-05-26 20:00:00,1622059200000,0.2283,0.2745,0.226,0.2541,94779652.0,0.2541,buy
2021-05-27 00:00:00,1622073600000,0.2541,0.2545,0.2081,0.2136,41932716.87,0.2136,buy
2021-05-27 04:00:00,1622088000000,0.2136,0.2551,0.2084,0.2396,47219709.94,0.2396,buy
2021-05-27 08:00:00,1622102400000,0.2396,0.2626,0.2286,0.2572,39294437.93,0.2572,buy
2021-05-27 12:00:00,1622116800000,0.257,0.272,0.2421,0.2575,50033159.34,0.2575,buy
2021-05-27 16:00:00,1622131200000,0.2574,0.2589,0.235,0.2445,26708091.19,0.2445,buy
