,datetime,open,high,low,close,volume,adj_close
2021-02-17 04:00:00,1613534400000,1.0699,1.1436,1.0399,1.1292,15545234.59,1.1292
2021-02-17 08:00:00,1613548800000,1.13,1.1763,1.1214,1.1482,12162462.03,1.1482
2021-02-17 12:00:00,1613563200000,1.1475,1.199,1.1117,1.1579,16350904.19,1.1579
2021-02-17 16:00:00,1613577600000,1.1586,1.1799,1.1403,1.1505,8471488.24,1.1505
2021-02-17 20:00:00,1613592000000,1.1505,1.1749,1.1275,1.1547,6129788.12,1.1547
2021-02-18 00:00:00,1613606400000,1.1562,1.2086,1.1559,1.1774,8919240.68,1.1774
2021-02-18 04:00:00,1613620800000,1.1776,1.206,1.1589,1.1793,7434739.79,1.1793
2021-02-18 08:00:00,1613635200000,1.1798,1.19,1.1415,1.1557,9373660.37,1.1557
2021-02-18 12:00:00,1613649600000,1.1578,1.2,1.1305,1.1682,11057058.43,1.1682
2021-02-18 16:00:00,1613664000000,1.1682,1.2616,1.1654,1.2254,18055790.87,1.2254
2021-02-18 20:00:00,1613678400000,1.2253,1.285,1.2166,1.2285,9097117.0,1.2285
2021-02-19 00:00:00,1613692800000,1.2295,1.2654,1.1611,1.2004,17277409.97,1.2004
2021-02-19 04:00:00,1613707200000,1.2001,1.2724,1.1734,1.2563,14799726.12,1.2563
2021-02-19 08:00:00,1613721600000,1.2572,1.3032,1.208,1.3012,15008383.59,1.3012
2021-02-19 12:00:00,1613736000000,1.3014,1.304,1.228,1.2294,12944685.51,1.2294
2021-02-19 16:00:00,1613750400000,1.2294,1.2702,1.2116,1.242,7858983.82,1.242
2021-02-19 20:00:00,1613764800000,1.2421,1.2907,1.2383,1.2632,7993817.89,1.2632
2021-02-20 00:00:00,1613779200000,1.2633,1.277,1.2301,1.2541,8267073.78,1.2541
2021-02-20 04:00:00,1613793600000,1.2533,1.2941,1.2488,1.2502,7372357.46,1.2502
2021-02-20 08:00:00,1613808000000,1.2504,1.2761,1.2346,1.2686,7793423.79,1.2686
2021-02-20 12:00:00,1613822400000,1.2686,1.432,1.2648,1.3138,42999574.8,1.3138
2021-02-20 16:00:00,1613836800000,1.3149,1.4125,1.3126,1.3474,19983364.85,1.3474
2021-02-20 20:00:00,1613851200000,1.3475,1.3481,1.12,1.231,24569422.41,1.231
2021-02-21 00:00:00,1613865600000,1.231,1.5939,1.1906,1.4477,59408483.45,1.4477
2021-02-21 04:00:00,1613880000000,1.4477,1.5433,1.3918,1.3988,31435067.61,1.3988
2021-02-21 08:00:00,1613894400000,1.3975,1.5541,1.3975,1.4629,21155195.86,1.4629
2021-02-21 12:00:00,1613908800000,1.4626,1.5039,1.4229,1.434,16359531.68,1.434
2021-02-21 16:00:00,1613923200000,1.4341,1.44,1.3651,1.4045,19699244.99,1.4045
2021-02-21 20:00:00,1613937600000,1.405,1.4374,1.3509,1.4137,17926613.68,1.4137
2021-02-22 00:00:00,1613952000000,1.4148,1.426,1.3035,1.308,15889007.72,1.308
2021-02-22 04:00:00,1613966400000,1.308,1.3599,1.2853,1.3439,15282092.23,1.3439
2021-02-22 08:00:00,1613980800000,1.3439,1.3464,1.2191,1.2652,21988105.18,1.2652
2021-02-22 12:00:00,1613995200000,1.2644,1.2712,0.98,1.193,48068237.59,1.193
2021-02-22 16:00:00,1614009600000,1.192,1.2364,1.1124,1.1736,22501714.49,1.1736
2021-02-22 20:00:00,1614024000000,1.1736,1.2271,1.1592,1.1928,13298285.08,1.1928
2021-02-23 00:00:00,1614038400000,1.193,1.2028,1.0499,1.0853,23998008.21,1.0853
2021-02-23 04:00:00,1614052800000,1.0852,1.1071,0.9924,1.0441,26216582.21,1.0441
2021-02-23 08:00:00,1614067200000,1.0414,1.054,0.808,0.9294,51098328.72,0.9294
2021-02-23 12:00:00,1614081600000,0.9293,1.0327,0.8882,0.9921,31621305.38,0.9921
2021-02-23 16:00:00,1614096000000,0.9927,1.022,0.895,0.8956,17014226.97,0.8956
2021-02-23 20:00:00,1614110400000,0.8958,0.9847,0.8882,0.9819,8682199.53,0.9819
2021-02-24 00:00:00,1614124800000,0.9822,1.049,0.9228,1.0441,19382152.03,1.0441
2021-02-24 04:00:00,1614139200000,1.0444,1.065,0.9941,1.0291,14963098.4,1.0291
2021-02-24 08:00:00,1614153600000,1.0292,1.0853,1.02,1.045,15120002.85,1.045
2021-02-24 12:00:00,1614168000000,1.0452,1.092,0.9623,1.017,23338944.37,1.017
2021-02-24 16:00:00,1614182400000,1.017,1.0276,0.9693,0.9759,12173200.9,0.9759
2021-02-24 20:00:00,1614196800000,0.9749,1.0044,0.945,1.0038,10966295.0,1.0038
2021-02-25 00:00:00,1614211200000,1.004,1.0385,0.985,0.9941,8699168.87,0.9941
2021-02-25 04:00:00,1614225600000,0.9936,1.0149,0.9694,1.006,10577412.04,1.006
2021-02-25 08:00:00,1614240000000,1.0057,1.0148,0.9483,0.9989,12250278.42,0.9989
2021-02-25 12:00:00,1614254400000,0.9996,1.0496,0.9854,1.0392,16090052.59,1.0392
2021-02-25 16:00:00,1614268800000,1.0395,1.0607,0.9907,1.0052,11562138.01,1.0052
2021-02-25 20:00:00,1614283200000,1.005,1.0056,0.9322,0.9389,11579706.78,0.9389
2021-02-26 00:00:00,1614297600000,0.9385,0.9509,0.8973,0.9298,13535890.08,0.9298
2021-02-26 04:00:00,1614312000000,0.9306,0.9446,0.8362,0.8586,18467758.94,0.8586
2021-02-26 08:00:00,1614326400000,0.8586,0.92,0.8582,0.8981,12985260.36,0.8981
2021-02-26 12:00:00,1614340800000,0.8985,0.9333,0.8926,0.9235,9562369.37,0.9235
2021-02-26 16:00:00,1614355200000,0.9231,0.9539,0.8976,0.906,12344113.31,0.906
2021-02-26 20:00:00,1614369600000,0.9062,0.9126,0.8608,0.8969,8153116.76,0.8969
2021-02-27 00:00:00,1614384000000,0.8977,0.9395,0.894,0.9269,6204669.26,0.9269
2021-02-27 04:00:00,1614398400000,0.9273,0.9444,0.9058,0.9156,7155118.86,0.9156
2021-02-27 08:00:00,1614412800000,0.9156,0.9309,0.8877,0.9274,7985668.54,0.9274
2021-02-27 12:00:00,1614427200000,0.9271,0.9772,0.9083,0.9193,13251102.73,0.9193
2021-02-27 16:00:00,1614441600000,0.9189,0.9536,0.9135,0.9506,5738702.7,0.9506
2021-02-27 20:00:00,1614456000000,0.9508,0.9555,0.8856,0.915,8348855.87,0.915
2021-02-28 00:00:00,1614470400000,0.9144,0.9245,0.8417,0.8422,9845036.05,0.8422
2021-02-28 04:00:00,1614484800000,0.8432,0.8663,0.8155,0.8339,11927076.48,0.8339
2021-02-28 08:00:00,1614499200000,0.8337,0.8731,0.8334,0.8577,6774865.42,0.8577
2021-02-28 12:00:00,1614513600000,0.8584,0.8666,0.7879,0.797,13539958.69,0.797
2021-02-28 16:00:00,1614528000000,0.7973,0.835,0.78,0.8313,8670779.34,0.8313
2021-02-28 20:00:00,1614542400000,0.8322,0.8592,0.823,0.8473,6068607.65,0.8473
2021-03-01 00:00:00,1614556800000,0.847,0.8799,0.8382,0.8647,6417685.56,0.8647
2021-03-01 04:00:00,1614571200000,0.8649,0.87,0.8405,0.8605,5854667.64,0.8605
2021-03-01 08:00:00,1614585600000,0.861,0.8977,0.8594,0.8863,9371582.86,0.8863
2021-03-01 12:00:00,1614600000000,0.8863,0.9235,0.88,0.9235,11309681.4,0.9235
2021-03-01 16:00:00,1614614400000,0.9235,0.9284,0.8725,0.8776,10522720.02,0.8776
2021-03-01 20:00:00,1614628800000,0.8773,0.9175,0.8733,0.9163,4589039.74,0.9163
2021-03-02 00:00:00,1614643200000,0.9164,0.925,0.8765,0.8857,11132535.4,0.8857
2021-03-02 04:00:00,1614657600000,0.8858,0.9033,0.8705,0.8799,6037162.5,0.8799
2021-03-02 08:00:00,1614672000000,0.8789,0.9157,0.8788,0.9048,8551301.98,0.9048
2021-03-02 12:00:00,1614686400000,0.9049,0.9456,0.8998,0.9158,11535915.75,0.9158
2021-03-02 16:00:00,1614700800000,0.9156,0.94,0.8627,0.8761,13909791.46,0.8761
2021-03-02 20:00:00,1614715200000,0.8764,0.922,0.8672,0.9212,6366301.73,0.9212
2021-03-03 00:00:00,1614729600000,0.9209,0.9399,0.9052,0.9257,6302148.07,0.9257
2021-03-03 04:00:00,1614744000000,0.926,0.99,0.9246,0.9879,11858783.89,0.9879
2021-03-03 08:00:00,1614758400000,0.9879,1.0233,0.9762,0.9882,18500428.7,0.9882
2021-03-03 12:00:00,1614772800000,0.988,1.0066,0.9565,0.9918,15229453.95,0.9918
2021-03-03 16:00:00,1614787200000,0.9919,1.0303,0.9734,0.9962,14413057.55,0.9962
2021-03-03 20:00:00,1614801600000,0.9967,1.045,0.9835,1.0305,10075046.81,1.0305
2021-03-04 00:00:00,1614816000000,1.0306,1.0698,0.9898,0.9921,13792750.24,0.9921
2021-03-04 04:00:00,1614830400000,0.9932,1.0256,0.9735,1.0251,11281866.76,1.0251
2021-03-04 08:00:00,1614844800000,1.0254,1.04,0.9797,0.9951,11929342.71,0.9951
2021-03-04 12:00:00,1614859200000,0.9951,1.0235,0.9781,0.9995,12376817.74,0.9995
2021-03-04 16:00:00,1614873600000,1.0004,1.0135,0.9312,0.9528,14343494.65,0.9528
2021-03-04 20:00:00,1614888000000,0.9524,0.9707,0.9339,0.9637,7518055.24,0.9637
2021-03-05 00:00:00,1614902400000,0.9642,0.9651,0.8907,0.9271,10971851.16,0.9271
2021-03-05 04:00:00,1614916800000,0.9268,0.941,0.9028,0.9352,6065634.51,0.9352
2021-03-05 08:00:00,1614931200000,0.9345,0.94,0.9061,0.9377,8009406.05,0.9377
2021-03-05 12:00:00,1614945600000,0.9381,0.9767,0.9275,0.9755,10903633.15,0.9755
2021-03-05 16:00:00,1614960000000,0.9753,0.9942,0.9309,0.988,10312594.08,0.988
2021-03-05 20:00:00,1614974400000,0.9879,1.0205,0.9779,1.012,8123518.62,1.012
2021-03-06 00:00:00,1614988800000,1.012,1.069,1.0021,1.0572,11086730.39,1.0572
2021-03-06 04:00:00,1615003200000,1.0572,1.09,1.0354,1.0823,12673436.62,1.0823
2021-03-06 08:00:00,1615017600000,1.0818,1.0861,1.0254,1.0401,12362597.59,1.0401
2021-03-06 12:00:00,1615032000000,1.0394,1.0498,0.9829,1.0316,16387339.74,1.0316
2021-03-06 16:00:00,1615046400000,1.0327,1.0605,1.0223,1.044,10773254.13,1.044
2021-03-06 20:00:00,1615060800000,1.0443,1.0524,1.0181,1.0387,6803955.54,1.0387
2021-03-07 00:00:00,1615075200000,1.0387,1.0525,1.0205,1.0217,5752759.99,1.0217
2021-03-07 04:00:00,1615089600000,1.0217,1.0363,1.0071,1.0354,5226389.78,1.0354
2021-03-07 08:00:00,1615104000000,1.035,1.0575,1.035,1.0485,7856507.41,1.0485
2021-03-07 12:00:00,1615118400000,1.0485,1.0519,1.0205,1.0464,8112583.38,1.0464
2021-03-07 16:00:00,1615132800000,1.0464,1.0539,1.0211,1.0259,5762260.1,1.0259
2021-03-07 20:00:00,1615147200000,1.0253,1.0507,1.0052,1.0489,5218405.69,1.0489
2021-03-08 00:00:00,1615161600000,1.0492,1.068,1.0214,1.0315,6734142.98,1.0315
2021-03-08 04:00:00,1615176000000,1.0322,1.0495,1.0043,1.0156,5762428.23,1.0156
2021-03-08 08:00:00,1615190400000,1.0155,1.0474,1.0114,1.0343,8137600.04,1.0343
2021-03-08 12:00:00,1615204800000,1.0346,1.0886,1.031,1.0866,12487978.25,1.0866
2021-03-08 16:00:00,1615219200000,1.0871,1.1331,1.0654,1.1293,14790528.3,1.1293
2021-03-08 20:00:00,1615233600000,1.129,1.1358,1.0991,1.1332,8569579.73,1.1332
2021-03-09 00:00:00,1615248000000,1.133,1.135,1.0926,1.1114,8017722.42,1.1114
2021-03-09 04:00:00,1615262400000,1.1114,1.189,1.0941,1.1784,19774337.42,1.1784
2021-03-09 08:00:00,1615276800000,1.1784,1.24,1.1651,1.2039,28466718.79,1.2039
2021-03-09 12:00:00,1615291200000,1.2034,1.2051,1.158,1.181,12762882.14,1.181
2021-03-09 16:00:00,1615305600000,1.1817,1.2015,1.166,1.1968,8138219.68,1.1968
2021-03-09 20:00:00,1615320000000,1.1969,1.2158,1.18,1.2132,6906909.7,1.2132
2021-03-10 00:00:00,1615334400000,1.2131,1.2164,1.0982,1.1126,13328202.42,1.1126
2021-03-10 04:00:00,1615348800000,1.1122,1.1699,1.1052,1.1621,7573655.76,1.1621
2021-03-10 08:00:00,1615363200000,1.162,1.1666,1.1238,1.1408,8142293.75,1.1408
2021-03-10 12:00:00,1615377600000,1.1416,1.1646,1.1368,1.1502,7724176.81,1.1502
2021-03-10 16:00:00,1615392000000,1.15,1.1749,1.1355,1.1578,9313025.54,1.1578
2021-03-10 20:00:00,1615406400000,1.1569,1.1661,1.0987,1.1403,10973408.8,1.1403
2021-03-11 00:00:00,1615420800000,1.141,1.188,1.1009,1.1252,9378210.24,1.1252
2021-03-11 04:00:00,1615435200000,1.125,1.1308,1.0944,1.0989,6853758.67,1.0989
2021-03-11 08:00:00,1615449600000,1.0988,1.115,1.0565,1.1144,13044277.72,1.1144
2021-03-11 12:00:00,1615464000000,1.1143,1.1399,1.1,1.1134,12597726.2,1.1134
2021-03-11 16:00:00,1615478400000,1.1134,1.1679,1.1045,1.1169,10242548.81,1.1169
2021-03-11 20:00:00,1615492800000,1.1172,1.1439,1.1164,1.1317,5533559.1,1.1317
2021-03-12 00:00:00,1615507200000,1.1321,1.1366,1.0992,1.1248,5413837.73,1.1248
2021-03-12 04:00:00,1615521600000,1.1252,1.1339,1.1013,1.1182,6495111.24,1.1182
2021-03-12 08:00:00,1615536000000,1.1178,1.1329,1.0811,1.1096,10013703.77,1.1096
2021-03-12 12:00:00,1615550400000,1.1098,1.122,1.037,1.0911,14971112.46,1.0911
2021-03-12 16:00:00,1615564800000,1.0912,1.0923,1.05,1.0511,7562207.45,1.0511
2021-03-12 20:00:00,1615579200000,1.0515,1.074,1.03,1.0677,6685439.26,1.0677
2021-03-13 00:00:00,1615593600000,1.0682,1.0682,1.0137,1.0369,6380375.86,1.0369
2021-03-13 04:00:00,1615608000000,1.037,1.0782,1.0318,1.0757,5608951.71,1.0757
2021-03-13 08:00:00,1615622400000,1.0759,1.1217,1.0668,1.1006,11708065.18,1.1006
2021-03-13 12:00:00,1615636800000,1.1006,1.1497,1.0894,1.1358,13929417.13,1.1358
2021-03-13 16:00:00,1615651200000,1.1365,1.1479,1.1231,1.1247,6467616.6,1.1247
2021-03-13 20:00:00,1615665600000,1.1247,1.1457,1.1201,1.1342,6006504.14,1.1342
2021-03-14 00:00:00,1615680000000,1.1342,1.1642,1.1076,1.1226,7174437.7,1.1226
2021-03-14 04:00:00,1615694400000,1.1226,1.1247,1.0975,1.101,4525133.73,1.101
2021-03-14 08:00:00,1615708800000,1.101,1.112,1.0586,1.0909,11510135.88,1.0909
2021-03-14 12:00:00,1615723200000,1.0908,1.11,1.0628,1.0909,8418609.16,1.0909
2021-03-14 16:00:00,1615737600000,1.0909,1.1157,1.0777,1.1084,7427836.07,1.1084
2021-03-14 20:00:00,1615752000000,1.1085,1.1101,1.0655,1.0655,6345794.54,1.0655
2021-03-15 00:00:00,1615766400000,1.0659,1.1175,1.0557,1.1014,5777429.23,1.1014
2021-03-15 04:00:00,1615780800000,1.101,1.1091,1.0005,1.0322,11408005.52,1.0322
2021-03-15 08:00:00,1615795200000,1.0326,1.049,0.9822,1.0319,16190959.49,1.0319
2021-03-15 12:00:00,1615809600000,1.0313,1.0973,1.0072,1.0534,16491775.4,1.0534
2021-03-15 16:00:00,1615824000000,1.0545,1.29,1.0434,1.1653,77881900.18,1.1653
2021-03-15 20:00:00,1615838400000,1.1661,1.1822,1.1289,1.1384,17947361.48,1.1384
2021-03-16 00:00:00,1615852800000,1.1382,1.1819,1.078,1.173,22185919.76,1.173
2021-03-16 04:00:00,1615867200000,1.172,1.2534,1.1561,1.2369,28841656.18,1.2369
2021-03-16 08:00:00,1615881600000,1.2362,1.2395,1.1726,1.1886,12997816.46,1.1886
2021-03-16 12:00:00,1615896000000,1.1886,1.205,1.1703,1.1957,13034608.86,1.1957
2021-03-16 16:00:00,1615910400000,1.196,1.2153,1.1363,1.158,12730708.73,1.158
2021-03-16 20:00:00,1615924800000,1.1578,1.1825,1.1574,1.1775,5839278.98,1.1775
2021-03-17 00:00:00,1615939200000,1.1783,1.2199,1.1521,1.1973,7590357.71,1.1973
2021-03-17 04:00:00,1615953600000,1.1963,1.2173,1.185,1.1881,8187056.0,1.1881
2021-03-17 08:00:00,1615968000000,1.1889,1.2231,1.135,1.152,12170722.19,1.152
2021-03-17 12:00:00,1615982400000,1.152,1.2389,1.136,1.2228,25802900.51,1.2228
2021-03-17 16:00:00,1615996800000,1.2221,1.2491,1.2141,1.2204,13954183.72,1.2204
2021-03-17 20:00:00,1616011200000,1.2204,1.2621,1.2113,1.2581,7628761.41,1.2581
2021-03-18 00:00:00,1616025600000,1.2582,1.2718,1.2248,1.23,6666756.34,1.23
2021-03-18 04:00:00,1616040000000,1.2296,1.2483,1.2166,1.2232,5606151.31,1.2232
2021-03-18 08:00:00,1616054400000,1.2236,1.25,1.2097,1.2132,8654665.0,1.2132
2021-03-18 12:00:00,1616068800000,1.2137,1.2418,1.1972,1.2385,9810052.12,1.2385
2021-03-18 16:00:00,1616083200000,1.2397,1.247,1.1775,1.1904,8021074.97,1.1904
2021-03-18 20:00:00,1616097600000,1.1906,1.2083,1.1796,1.1845,4921348.77,1.1845
2021-03-19 00:00:00,1616112000000,1.1847,1.1965,1.1511,1.1912,6215577.01,1.1912
2021-03-19 04:00:00,1616126400000,1.1914,1.2218,1.1866,1.2103,5615973.02,1.2103
2021-03-19 08:00:00,1616140800000,1.2104,1.2224,1.1962,1.2175,6208619.4,1.2175
2021-03-19 12:00:00,1616155200000,1.2181,1.236,1.1932,1.2203,8326249.04,1.2203
2021-03-19 16:00:00,1616169600000,1.2202,1.2273,1.202,1.2087,5627964.43,1.2087
2021-03-19 20:00:00,1616184000000,1.2083,1.2152,1.192,1.1945,4384319.3,1.1945
2021-03-20 00:00:00,1616198400000,1.1945,1.2279,1.1901,1.2183,4918310.63,1.2183
2021-03-20 04:00:00,1616212800000,1.2176,1.2427,1.2148,1.2314,5975486.04,1.2314
2021-03-20 08:00:00,1616227200000,1.2306,1.2863,1.2275,1.2797,11929701.84,1.2797
2021-03-20 12:00:00,1616241600000,1.2795,1.2838,1.243,1.2556,8428543.41,1.2556
2021-03-20 16:00:00,1616256000000,1.2555,1.27,1.244,1.2515,6790619.32,1.2515
2021-03-20 20:00:00,1616270400000,1.2514,1.2525,1.1911,1.1999,8754274.14,1.1999
2021-03-21 00:00:00,1616284800000,1.1999,1.2209,1.17,1.1891,7490309.64,1.1891
2021-03-21 04:00:00,1616299200000,1.1886,1.1915,1.1581,1.1823,5902396.05,1.1823
2021-03-21 08:00:00,1616313600000,1.1826,1.1998,1.1485,1.1625,6657888.58,1.1625
2021-03-21 12:00:00,1616328000000,1.1624,1.1864,1.1385,1.1766,6182553.31,1.1766
2021-03-21 16:00:00,1616342400000,1.1761,1.1939,1.1666,1.1818,5062593.35,1.1818
2021-03-21 20:00:00,1616356800000,1.182,1.1988,1.1732,1.1835,3751006.03,1.1835
2021-03-22 00:00:00,1616371200000,1.1828,1.237,1.154,1.2349,10142951.16,1.2349
2021-03-22 04:00:00,1616385600000,1.2348,1.288,1.2283,1.2715,12795234.81,1.2715
2021-03-22 08:00:00,1616400000000,1.2714,1.2761,1.2346,1.2668,10736650.34,1.2668
2021-03-22 12:00:00,1616414400000,1.267,1.3374,1.2315,1.3143,22910337.91,1.3143
2021-03-22 16:00:00,1616428800000,1.3139,1.3195,1.2402,1.248,13619258.94,1.248
2021-03-22 20:00:00,1616443200000,1.2491,1.263,1.1777,1.2006,15476740.25,1.2006
2021-03-23 00:00:00,1616457600000,1.2007,1.2586,1.189,1.2281,9043287.6,1.2281
2021-03-23 04:00:00,1616472000000,1.2282,1.2347,1.14,1.1857,12746620.92,1.1857
2021-03-23 08:00:00,1616486400000,1.1854,1.2395,1.1746,1.1887,10952430.23,1.1887
2021-03-23 12:00:00,1616500800000,1.1897,1.299,1.1897,1.2789,19608217.63,1.2789
2021-03-23 16:00:00,1616515200000,1.2796,1.379,1.2562,1.3275,29080462.74,1.3275
2021-03-23 20:00:00,1616529600000,1.3272,1.3531,1.2758,1.3469,15700350.29,1.3469
2021-03-24 00:00:00,1616544000000,1.3474,1.4423,1.2874,1.4064,25590769.23,1.4064
2021-03-24 04:00:00,1616558400000,1.4057,1.4593,1.3861,1.4352,19865745.86,1.4352
2021-03-24 08:00:00,1616572800000,1.4355,1.451,1.3765,1.3888,13204167.12,1.3888
2021-03-24 12:00:00,1616587200000,1.3887,1.445,1.3803,1.422,12708020.23,1.422
2021-03-24 16:00:00,1616601600000,1.4219,1.449,1.3234,1.3307,12561971.88,1.3307
2021-03-24 20:00:00,1616616000000,1.3301,1.3438,1.165,1.2117,20919366.47,1.2117
2021-03-25 00:00:00,1616630400000,1.2104,1.2428,1.1409,1.212,17198285.41,1.212
2021-03-25 04:00:00,1616644800000,1.2109,1.2587,1.1837,1.1908,11859905.14,1.1908
2021-03-25 08:00:00,1616659200000,1.1901,1.253,1.1833,1.1982,8591425.45,1.1982
2021-03-25 12:00:00,1616673600000,1.1989,1.2129,1.1182,1.159,21793230.47,1.159
2021-03-25 16:00:00,1616688000000,1.1595,1.199,1.1336,1.1841,12079411.4,1.1841
2021-03-25 20:00:00,1616702400000,1.1841,1.2123,1.1538,1.1624,7328459.33,1.1624
2021-03-26 00:00:00,1616716800000,1.1609,1.2298,1.1572,1.2222,7249207.35,1.2222
2021-03-26 04:00:00,1616731200000,1.2222,1.2675,1.2091,1.2618,8871406.71,1.2618
2021-03-26 08:00:00,1616745600000,1.263,1.282,1.2339,1.2728,9970566.94,1.2728
2021-03-26 12:00:00,1616760000000,1.2721,1.2976,1.2482,1.2587,8582777.51,1.2587
2021-03-26 16:00:00,1616774400000,1.2588,1.29,1.2407,1.2678,7446837.18,1.2678
2021-03-26 20:00:00,1616788800000,1.2688,1.295,1.2611,1.2845,5206300.6,1.2845
2021-03-27 00:00:00,1616803200000,1.2848,1.3847,1.2848,1.3597,15185429.78,1.3597
2021-03-27 04:00:00,1616817600000,1.3603,1.4135,1.3431,1.3808,13452888.29,1.3808
2021-03-27 08:00:00,1616832000000,1.3807,1.4075,1.3422,1.3452,12913357.05,1.3452
2021-03-27 12:00:00,1616846400000,1.3452,1.385,1.303,1.374,13353977.42,1.374
2021-03-27 16:00:00,1616860800000,1.3743,1.3914,1.353,1.3688,7489220.76,1.3688
2021-03-27 20:00:00,1616875200000,1.3694,1.3932,1.3518,1.374,5837656.01,1.374
2021-03-28 00:00:00,1616889600000,1.374,1.6254,1.3708,1.5478,45100895.63,1.5478
2021-03-28 04:00:00,1616904000000,1.5479,1.5981,1.5192,1.5921,16610170.12,1.5921
2021-03-28 08:00:00,1616918400000,1.5921,1.6107,1.5358,1.588,19457043.74,1.588
2021-03-28 12:00:00,1616932800000,1.588,1.7092,1.5358,1.5542,56762824.85,1.5542
2021-03-28 16:00:00,1616947200000,1.5537,1.5669,1.442,1.4833,21116266.56,1.4833
2021-03-28 20:00:00,1616961600000,1.4844,1.5433,1.4689,1.5167,14796282.66,1.5167
2021-03-29 00:00:00,1616976000000,1.5163,1.5173,1.4565,1.5025,9287152.56,1.5025
2021-03-29 04:00:00,1616990400000,1.5035,1.59,1.4723,1.5574,9879472.54,1.5574
2021-03-29 08:00:00,1617004800000,1.5571,1.6079,1.5463,1.5623,13296453.17,1.5623
2021-03-29 12:00:00,1617019200000,1.5625,1.637,1.5598,1.6023,14826532.7,1.6023
2021-03-29 16:00:00,1617033600000,1.6005,1.6304,1.5716,1.5846,10736212.41,1.5846
2021-03-29 20:00:00,1617048000000,1.5849,1.6968,1.574,1.6797,15462767.88,1.6797
2021-03-30 00:00:00,1617062400000,1.6807,1.6899,1.6082,1.62,7704693.89,1.62
2021-03-30 04:00:00,1617076800000,1.6199,1.661,1.585,1.6503,10292114.58,1.6503
2021-03-30 08:00:00,1617091200000,1.6495,1.6546,1.5907,1.622,9586993.84,1.622
2021-03-30 12:00:00,1617105600000,1.6216,1.649,1.5821,1.6146,10098239.93,1.6146
2021-03-30 16:00:00,1617120000000,1.6143,1.63,1.5941,1.6,6118812.67,1.6
2021-03-30 20:00:00,1617134400000,1.6,1.6493,1.5864,1.645,5546802.13,1.645
2021-03-31 00:00:00,1617148800000,1.6443,1.6486,1.5354,1.5601,8672286.82,1.5601
2021-03-31 04:00:00,1617163200000,1.5601,1.6,1.5274,1.5407,7378432.76,1.5407
2021-03-31 08:00:00,1617177600000,1.5407,1.5511,1.46,1.5433,14012296.88,1.5433
2021-03-31 12:00:00,1617192000000,1.5432,1.6025,1.52,1.5784,8448170.79,1.5784
2021-03-31 16:00:00,1617206400000,1.5788,1.614,1.5312,1.5824,9312770.56,1.5824
2021-03-31 20:00:00,1617220800000,1.584,1.754,1.5769,1.7339,18697177.2,1.7339
2021-04-01 00:00:00,1617235200000,1.7336,1.8725,1.7233,1.7974,24303084.15,1.7974
2021-04-01 04:00:00,1617249600000,1.7973,1.8475,1.7674,1.8377,12713086.88,1.8377
2021-04-01 08:00:00,1617264000000,1.8377,1.9272,1.7651,1.8153,25318052.962,1.8153
2021-04-01 12:00:00,1617278400000,1.8159,1.8527,1.7822,1.7929,9075899.04,1.7929
2021-04-01 16:00:00,1617292800000,1.7936,1.8771,1.7364,1.7898,14129913.21,1.7898
2021-04-01 20:00:00,1617307200000,1.7894,1.8028,1.711,1.7178,8213731.67,1.7178
2021-04-02 00:00:00,1617321600000,1.7184,1.772,1.7041,1.7349,8476470.76,1.7349
2021-04-02 04:00:00,1617336000000,1.7364,1.7956,1.7346,1.7432,7538589.47,1.7432
2021-04-02 08:00:00,1617350400000,1.7427,1.769,1.7247,1.7444,6477513.94,1.7444
2021-04-02 12:00:00,1617364800000,1.7441,1.7691,1.7079,1.7479,9109607.76,1.7479
2021-04-02 16:00:00,1617379200000,1.7485,1.858,1.736,1.7729,13529185.91,1.7729
2021-04-02 20:00:00,1617393600000,1.7736,1.835,1.7643,1.7758,5606483.07,1.7758
2021-04-03 00:00:00,1617408000000,1.7758,1.8797,1.7691,1.8495,11815960.02,1.8495
2021-04-03 04:00:00,1617422400000,1.8494,1.878,1.796,1.8013,7614711.75,1.8013
2021-04-03 08:00:00,1617436800000,1.8015,1.8244,1.767,1.8132,7182988.63,1.8132
2021-04-03 12:00:00,1617451200000,1.8131,1.8418,1.7528,1.7569,11600121.16,1.7569
2021-04-03 16:00:00,1617465600000,1.7569,1.7991,1.5428,1.7103,19551997.65,1.7103
2021-04-03 20:00:00,1617480000000,1.7104,1.7104,1.5774,1.5892,10536363.23,1.5892
2021-04-04 00:00:00,1617494400000,1.5892,1.6677,1.5529,1.6515,9702577.48,1.6515
2021-04-04 04:00:00,1617508800000,1.652,1.6806,1.6186,1.6796,7038864.74,1.6796
2021-04-04 08:00:00,1617523200000,1.6795,1.7255,1.66,1.6808,8674764.7,1.6808
2021-04-04 12:00:00,1617537600000,1.6809,1.7421,1.66,1.6831,9207747.98,1.6831
2021-04-04 16:00:00,1617552000000,1.6847,1.7293,1.6694,1.6793,6714910.11,1.6793
2021-04-04 20:00:00,1617566400000,1.6794,1.7545,1.6658,1.7536,6011640.59,1.7536
2021-04-05 00:00:00,1617580800000,1.7536,1.8272,1.7084,1.7895,12421722.44,1.7895
2021-04-05 04:00:00,1617595200000,1.7891,1.7915,1.6757,1.7178,10534006.36,1.7178
