,datetime,open,high,low,close,volume,adj_close,signal
2021-01-15 08:00:00,1610697600000,165.42,167.82,162.52,162.97,18304.4206,162.97,buy
2021-01-15 12:00:00,1610712000000,162.83,163.21,151.8,152.73,52096.84007,152.73,sell
2021-01-15 16:00:00,1610726400000,152.61,158.1,147.47,154.02,30295.09668,154.02,sell
2021-01-15 20:00:00,1610740800000,154.02,158.04,153.09,156.98,8113.2564,156.98,sell
2021-01-16 00:00:00,1610755200000,156.99,158.65,155.19,157.09,9381.5291,157.09,sell
2021-01-16 04:00:00,1610769600000,157.14,159.0,154.3,158.5,10536.02027,158.5,sell
2021-01-16 08:00:00,1610784000000,158.64,162.0,157.25,160.5,16971.53615,160.5,sell
2021-01-16 12:00:00,1610798400000,160.75,160.84,155.67,159.53,19824.21183,159.53,sell
2021-01-16 16:00:00,1610812800000,159.43,161.84,155.58,157.77,25616.53936,157.77,sell
2021-01-16 20:00:00,1610827200000,157.53,158.52,152.49,155.56,14250.34557,155.56,sell
2021-01-17 00:00:00,1610841600000,155.57,158.36,154.26,155.81,10356.45943,155.81,sell
2021-01-17 04:00:00,1610856000000,155.81,157.59,153.09,153.6,24474.14462,153.6,sell
2021-01-17 08:00:00,1610870400000,153.6,155.53,149.77,153.78,25972.7733,153.78,sell
2021-01-17 12:00:00,1610884800000,153.83,155.26,151.53,154.71,14683.31044,154.71,sell
2021-01-17 16:00:00,1610899200000,154.81,157.36,153.66,156.89,17331.81019,156.89,sell
2021-01-17 20:00:00,1610913600000,156.89,164.49,156.89,159.65,48425.80677,159.65,sell
2021-01-18 00:00:00,1610928000000,159.61,160.81,152.85,154.03,17708.15194,154.03,sell
2021-01-18 04:00:00,1610942400000,154.09,155.37,152.34,154.76,16430.53027,154.76,sell
2021-01-18 08:00:00,1610956800000,154.81,156.5,150.22,154.67,41938.55163,154.67,sell
2021-01-18 12:00:00,1610971200000,154.62,156.57,151.0,154.86,42293.59688,154.86,sell
2021-01-18 16:00:00,1610985600000,154.85,155.14,151.1,153.82,15472.4118,153.82,sell
2021-01-18 20:00:00,1611000000000,153.82,157.0,153.64,156.98,13123.26553,156.98,sell
2021-01-19 00:00:00,1611014400000,156.93,157.07,152.55,152.8,23240.34821,152.8,sell
2021-01-19 04:00:00,1611028800000,152.8,154.81,152.54,154.01,16425.1695,154.01,sell
2021-01-19 08:00:00,1611043200000,154.01,156.52,153.16,156.04,24407.25809,156.04,sell
2021-01-19 12:00:00,1611057600000,156.12,157.8,153.43,157.67,28577.35775,157.67,buy
2021-01-19 16:00:00,1611072000000,157.7,162.82,155.0,162.74,66323.05206,162.74,buy
2021-01-19 20:00:00,1611086400000,162.78,165.62,157.07,157.27,47075.22367,157.27,buy
2021-01-20 00:00:00,1611100800000,157.14,161.58,152.1,152.9,28365.14768,152.9,sell
2021-01-20 04:00:00,1611115200000,152.69,155.01,150.27,153.39,22667.52773,153.39,sell
2021-01-20 08:00:00,1611129600000,153.34,154.41,146.26,148.76,34009.49699,148.76,sell
2021-01-20 12:00:00,1611144000000,148.76,151.92,146.77,148.36,17664.2171,148.36,sell
2021-01-20 16:00:00,1611158400000,148.22,152.28,146.02,151.99,15266.9429,151.99,sell
2021-01-20 20:00:00,1611172800000,152.0,153.23,150.2,152.77,13673.133,152.77,sell
2021-01-21 00:00:00,1611187200000,152.78,153.14,148.51,150.15,11370.17599,150.15,sell
2021-01-21 04:00:00,1611201600000,150.14,151.44,145.92,148.09,16662.07799,148.09,sell
2021-01-21 08:00:00,1611216000000,148.03,148.22,140.0,141.56,30065.49738,141.56,sell
2021-01-21 12:00:00,1611230400000,141.44,152.0,135.53,136.07,87337.91464,136.07,sell
2021-01-21 16:00:00,1611244800000,136.12,139.49,134.65,139.23,41257.84945,139.23,sell
2021-01-21 20:00:00,1611259200000,139.17,139.45,128.02,130.53,32274.28079,130.53,sell
2021-01-22 00:00:00,1611273600000,130.54,131.04,121.82,129.45,53289.15556,129.45,sell
2021-01-22 04:00:00,1611288000000,129.44,132.75,129.0,130.49,22459.30314,130.49,sell
2021-01-22 08:00:00,1611302400000,130.54,134.93,129.23,134.26,26062.26674,134.26,sell
2021-01-22 12:00:00,1611316800000,134.48,138.3,133.21,137.75,21435.01265,137.75,sell
2021-01-22 16:00:00,1611331200000,137.73,140.14,135.89,139.03,14917.96991,139.03,sell
2021-01-22 20:00:00,1611345600000,139.07,141.22,134.89,135.79,18564.84825,135.79,sell
2021-01-23 00:00:00,1611360000000,135.78,137.56,133.74,137.46,12718.99536,137.46,sell
2021-01-23 04:00:00,1611374400000,137.29,140.25,137.15,139.59,14816.89541,139.59,sell
2021-01-23 08:00:00,1611388800000,139.7,140.97,135.33,136.03,15553.89158,136.03,sell
2021-01-23 12:00:00,1611403200000,135.98,138.58,135.09,137.68,14712.70581,137.68,sell
2021-01-23 16:00:00,1611417600000,137.66,141.05,136.87,139.58,23557.68681,139.58,sell
2021-01-23 20:00:00,1611432000000,139.51,141.76,137.53,139.03,9612.11073,139.03,sell
2021-01-24 00:00:00,1611446400000,139.06,140.47,137.82,140.21,10349.43542,140.21,sell
2021-01-24 04:00:00,1611460800000,140.23,143.06,138.74,139.39,21420.74471,139.39,sell
2021-01-24 08:00:00,1611475200000,139.34,142.78,138.94,141.93,14963.45159,141.93,sell
2021-01-24 12:00:00,1611489600000,142.02,142.42,137.35,138.51,17614.10075,138.51,sell
2021-01-24 16:00:00,1611504000000,138.53,139.26,134.07,134.97,15558.94407,134.97,sell
2021-01-24 20:00:00,1611518400000,135.02,138.11,134.85,138.03,8872.68026,138.03,sell
2021-01-25 00:00:00,1611532800000,138.04,140.49,137.83,139.83,20624.57491,139.83,sell
2021-01-25 04:00:00,1611547200000,139.85,141.49,138.6,139.52,14874.87282,139.52,sell
2021-01-25 08:00:00,1611561600000,139.46,140.72,138.04,140.0,12952.01763,140.0,buy
2021-01-25 12:00:00,1611576000000,140.13,145.55,139.54,143.81,28533.09642,143.81,buy
2021-01-25 16:00:00,1611590400000,143.81,144.26,140.89,141.46,16549.13783,141.46,buy
2021-01-25 20:00:00,1611604800000,141.27,141.3,136.8,137.16,14031.33792,137.16,sell
2021-01-26 00:00:00,1611619200000,137.14,141.0,136.31,137.14,23315.77152,137.14,sell
2021-01-26 04:00:00,1611633600000,137.1,138.86,135.1,137.22,20462.99985,137.22,sell
2021-01-26 08:00:00,1611648000000,137.27,138.74,135.53,135.98,15702.20506,135.98,sell
2021-01-26 12:00:00,1611662400000,135.76,138.0,133.2,137.34,25693.72518,137.34,sell
2021-01-26 16:00:00,1611676800000,137.37,138.99,136.05,137.25,26609.64326,137.25,sell
2021-01-26 20:00:00,1611691200000,137.26,138.68,135.69,137.85,9262.72557,137.85,buy
2021-01-27 00:00:00,1611705600000,137.86,138.18,134.08,134.42,14521.70812,134.42,sell
2021-01-27 04:00:00,1611720000000,134.42,135.34,130.97,133.94,21051.24487,133.94,sell
2021-01-27 08:00:00,1611734400000,133.91,135.73,130.06,131.1,29993.56154,131.1,sell
2021-01-27 12:00:00,1611748800000,131.13,133.0,126.38,129.72,28504.71192,129.72,sell
2021-01-27 16:00:00,1611763200000,129.7,133.72,128.19,129.13,33128.76501,129.13,sell
2021-01-27 20:00:00,1611777600000,129.09,131.07,125.06,125.45,19610.80141,125.45,sell
2021-01-28 00:00:00,1611792000000,125.41,129.17,123.55,128.24,16042.75399,128.24,sell
2021-01-28 04:00:00,1611806400000,128.22,130.2,125.91,128.0,17448.0006,128.0,sell
2021-01-28 08:00:00,1611820800000,128.17,137.31,125.85,137.06,42902.71533,137.06,buy
2021-01-28 12:00:00,1611835200000,137.06,140.21,134.24,135.46,84312.99564,135.46,sell
2021-01-28 16:00:00,1611849600000,135.39,137.48,134.02,134.9,31947.91144,134.9,sell
2021-01-28 20:00:00,1611864000000,134.95,137.0,132.58,135.43,23683.63603,135.43,sell
2021-01-29 00:00:00,1611878400000,135.51,139.16,134.7,135.64,30894.6806,135.64,sell
2021-01-29 04:00:00,1611892800000,135.71,136.12,132.07,134.16,17977.57294,134.16,sell
2021-01-29 08:00:00,1611907200000,134.31,144.0,132.35,141.78,49850.49136,141.78,buy
2021-01-29 12:00:00,1611921600000,141.78,150.0,140.63,143.45,37628.99094,143.45,buy
2021-01-29 16:00:00,1611936000000,143.7,145.62,137.41,139.16,30110.90038,139.16,buy
2021-01-29 20:00:00,1611950400000,139.16,141.2,138.37,140.31,14362.88244,140.31,buy
2021-01-30 00:00:00,1611964800000,140.34,142.18,138.63,139.28,13566.47625,139.28,buy
2021-01-30 04:00:00,1611979200000,139.22,139.59,136.8,138.35,12290.10942,138.35,buy
2021-01-30 08:00:00,1611993600000,138.4,140.48,137.11,137.61,12409.41559,137.61,buy
2021-01-30 12:00:00,1612008000000,137.52,138.2,136.16,137.67,18832.61623,137.67,buy
2021-01-30 16:00:00,1612022400000,137.7,139.67,136.27,139.21,17061.06909,139.21,buy
2021-01-30 20:00:00,1612036800000,139.27,140.59,138.66,139.43,10679.12761,139.43,buy
2021-01-31 00:00:00,1612051200000,139.44,140.45,137.71,138.23,10052.49971,138.23,buy
2021-01-31 04:00:00,1612065600000,138.25,138.69,136.61,137.09,8147.16385,137.09,buy
2021-01-31 08:00:00,1612080000000,137.16,138.27,135.7,137.68,12098.66323,137.68,buy
2021-01-31 12:00:00,1612094400000,137.55,138.04,133.7,134.42,18114.19539,134.42,sell
2021-01-31 16:00:00,1612108800000,134.42,135.2,132.17,134.12,17398.52251,134.12,sell
2021-01-31 20:00:00,1612123200000,134.12,138.35,133.1,137.73,15437.99533,137.73,buy
2021-02-01 00:00:00,1612137600000,137.73,141.4,135.64,140.63,22436.91698,140.63,buy
2021-02-01 04:00:00,1612152000000,140.68,143.36,139.91,142.73,20517.55376,142.73,buy
2021-02-01 08:00:00,1612166400000,142.73,145.67,141.04,141.71,27797.73229,141.71,buy
2021-02-01 12:00:00,1612180800000,141.77,142.19,139.31,140.95,26674.25296,140.95,buy
2021-02-01 16:00:00,1612195200000,140.93,143.4,139.5,143.06,22051.60885,143.06,buy
2021-02-01 20:00:00,1612209600000,142.98,146.29,142.58,143.36,22852.75086,143.36,buy
2021-02-02 00:00:00,1612224000000,143.32,145.32,142.75,144.54,11461.3558,144.54,buy
2021-02-02 04:00:00,1612238400000,144.54,146.96,144.38,145.79,14334.98748,145.79,buy
2021-02-02 08:00:00,1612252800000,145.82,147.0,143.65,144.32,19314.04977,144.32,buy
2021-02-02 12:00:00,1612267200000,144.36,147.7,143.88,146.77,18210.91239,146.77,buy
2021-02-02 16:00:00,1612281600000,146.69,148.0,146.0,147.99,15497.30165,147.99,buy
2021-02-02 20:00:00,1612296000000,148.0,151.97,147.85,151.19,19938.46202,151.19,buy
2021-02-03 00:00:00,1612310400000,151.2,155.0,151.09,154.5,22660.62154,154.5,buy
2021-02-03 04:00:00,1612324800000,154.49,155.24,152.6,153.01,15915.13546,153.01,buy
2021-02-03 08:00:00,1612339200000,153.04,153.63,151.02,152.95,13709.1612,152.95,buy
2021-02-03 12:00:00,1612353600000,152.97,155.1,152.29,153.83,16740.94348,153.83,buy
2021-02-03 16:00:00,1612368000000,153.87,154.59,152.58,152.74,15059.70777,152.74,buy
2021-02-03 20:00:00,1612382400000,152.73,155.07,150.15,154.6,23372.75264,154.6,buy
2021-02-04 00:00:00,1612396800000,154.65,155.51,150.47,151.11,14731.64569,151.11,buy
2021-02-04 04:00:00,1612411200000,151.11,154.67,150.43,152.29,12362.79111,152.29,buy
2021-02-04 08:00:00,1612425600000,152.34,153.23,148.19,150.29,19864.14198,150.29,buy
2021-02-04 12:00:00,1612440000000,150.26,151.81,147.68,148.87,17375.43688,148.87,buy
2021-02-04 16:00:00,1612454400000,148.93,151.8,148.48,150.84,20877.71347,150.84,buy
2021-02-04 20:00:00,1612468800000,150.79,152.53,148.0,148.04,12281.97684,148.04,buy
2021-02-05 00:00:00,1612483200000,148.09,150.5,147.41,150.41,12163.75032,150.41,buy
2021-02-05 04:00:00,1612497600000,150.41,151.89,149.83,151.65,8503.65105,151.65,buy
2021-02-05 08:00:00,1612512000000,151.75,152.12,149.35,151.99,17640.06445,151.99,buy
2021-02-05 12:00:00,1612526400000,152.0,154.18,151.08,152.95,23430.02926,152.95,buy
2021-02-05 16:00:00,1612540800000,152.96,154.9,150.8,152.54,21630.67507,152.54,buy
2021-02-05 20:00:00,1612555200000,152.54,156.43,151.57,155.4,22467.64851,155.4,buy
2021-02-06 00:00:00,1612569600000,155.46,158.16,152.34,156.43,23696.87731,156.43,buy
2021-02-06 04:00:00,1612584000000,156.38,157.75,153.94,156.97,16048.26427,156.97,buy
2021-02-06 08:00:00,1612598400000,156.97,157.5,154.69,156.06,16741.38177,156.06,buy
2021-02-06 12:00:00,1612612800000,156.15,156.47,154.27,155.78,16130.13925,155.78,buy
2021-02-06 16:00:00,1612627200000,155.82,156.99,153.3,154.08,14300.65525,154.08,buy
2021-02-06 20:00:00,1612641600000,154.09,154.85,152.0,152.06,11349.86831,152.06,buy
2021-02-07 00:00:00,1612656000000,152.11,153.64,148.44,150.46,17521.95782,150.46,sell
2021-02-07 04:00:00,1612670400000,150.45,153.84,148.03,153.65,15737.57195,153.65,buy
2021-02-07 08:00:00,1612684800000,153.62,156.08,152.37,152.88,16302.88433,152.88,buy
2021-02-07 12:00:00,1612699200000,152.88,155.31,149.45,150.51,25165.89544,150.51,sell
2021-02-07 16:00:00,1612713600000,150.5,150.5,148.0,148.56,20919.9855,148.56,sell
2021-02-07 20:00:00,1612728000000,148.7,152.16,147.21,150.31,13041.20074,150.31,sell
2021-02-08 00:00:00,1612742400000,150.3,150.77,147.22,148.79,10391.5215,148.79,sell
2021-02-08 04:00:00,1612756800000,148.78,153.11,148.73,152.56,13045.41955,152.56,buy
2021-02-08 08:00:00,1612771200000,152.56,153.97,150.08,153.8,17582.38396,153.8,buy
2021-02-08 12:00:00,1612785600000,153.81,160.0,152.18,157.24,37653.39421,157.24,buy
2021-02-08 16:00:00,1612800000000,157.45,159.05,153.84,156.22,20505.00069,156.22,buy
2021-02-08 20:00:00,1612814400000,156.34,163.84,155.41,163.21,31885.30001,163.21,buy
2021-02-09 00:00:00,1612828800000,163.09,167.31,161.25,163.1,33937.43495,163.1,buy
2021-02-09 04:00:00,1612843200000,163.15,165.22,162.28,163.85,15044.89801,163.85,buy
2021-02-09 08:00:00,1612857600000,163.93,165.89,159.44,162.02,25437.56561,162.02,buy
2021-02-09 12:00:00,1612872000000,161.97,163.88,158.5,163.07,22743.62471,163.07,buy
2021-02-09 16:00:00,1612886400000,163.05,178.0,162.86,168.9,40342.47789,168.9,buy
2021-02-09 20:00:00,1612900800000,168.9,170.25,166.35,169.14,17232.08044,169.14,buy
2021-02-10 00:00:00,1612915200000,169.09,174.43,168.4,173.02,16833.32525,173.02,buy
2021-02-10 04:00:00,1612929600000,172.91,175.0,169.77,174.06,17408.23059,174.06,buy
2021-02-10 08:00:00,1612944000000,174.07,183.0,173.02,179.29,49782.46743,179.29,buy
2021-02-10 12:00:00,1612958400000,179.28,179.32,165.0,168.34,47872.60242,168.34,buy
2021-02-10 16:00:00,1612972800000,168.38,170.97,165.72,170.42,22918.04937,170.42,buy
2021-02-10 20:00:00,1612987200000,170.45,177.68,167.8,175.6,16253.17831,175.6,buy
2021-02-11 00:00:00,1613001600000,175.5,176.62,170.55,174.14,10840.86974,174.14,buy
2021-02-11 04:00:00,1613016000000,173.96,180.0,173.72,175.34,22454.25395,175.34,buy
2021-02-11 08:00:00,1613030400000,175.39,181.97,174.68,178.78,42675.27153,178.78,buy
2021-02-11 12:00:00,1613044800000,178.78,189.0,178.67,184.96,55233.51981,184.96,buy
2021-02-11 16:00:00,1613059200000,184.96,192.55,184.21,184.89,48892.20025,184.89,buy
2021-02-11 20:00:00,1613073600000,184.91,191.27,182.42,190.49,36784.65691,190.49,buy
2021-02-12 00:00:00,1613088000000,190.48,212.12,190.28,201.62,71335.19313,201.62,buy
2021-02-12 04:00:00,1613102400000,201.35,215.8,198.47,208.33,64685.60799,208.33,buy
2021-02-12 08:00:00,1613116800000,208.32,208.99,197.33,200.17,47693.68962,200.17,buy
2021-02-12 12:00:00,1613131200000,200.21,200.22,192.59,199.15,45121.35407,199.15,buy
2021-02-12 16:00:00,1613145600000,199.15,205.57,198.19,203.23,30706.5989,203.23,buy
2021-02-12 20:00:00,1613160000000,203.21,207.66,199.41,200.64,24934.72186,200.64,buy
2021-02-13 00:00:00,1613174400000,200.57,204.11,200.3,201.69,18461.63402,201.69,buy
2021-02-13 04:00:00,1613188800000,201.81,207.54,200.03,200.25,38382.38139,200.25,buy
2021-02-13 08:00:00,1613203200000,200.04,220.0,196.39,210.9,105519.19703,210.9,buy
2021-02-13 12:00:00,1613217600000,211.19,221.0,208.18,218.09,42608.94093,218.09,buy
2021-02-13 16:00:00,1613232000000,218.1,255.32,216.77,233.92,154734.23803,233.92,buy
2021-02-13 20:00:00,1613246400000,234.0,244.74,230.0,240.99,35306.5445,240.99,buy
2021-02-14 00:00:00,1613260800000,241.1,243.2,227.36,227.71,45357.07363,227.71,buy
2021-02-14 04:00:00,1613275200000,227.52,235.83,227.48,228.94,28666.67831,228.94,buy
2021-02-14 08:00:00,1613289600000,229.07,238.0,227.8,236.75,31311.24424,236.75,buy
2021-02-14 12:00:00,1613304000000,236.96,240.48,223.01,229.01,42329.64099,229.01,buy
2021-02-14 16:00:00,1613318400000,229.27,238.99,228.05,231.34,29577.26848,231.34,buy
2021-02-14 20:00:00,1613332800000,230.99,238.0,229.54,230.14,18259.87239,230.14,buy
2021-02-15 00:00:00,1613347200000,230.13,234.15,203.01,215.72,42811.83432,215.72,buy
2021-02-15 04:00:00,1613361600000,215.68,216.06,200.83,215.25,46524.4554,215.25,buy
2021-02-15 08:00:00,1613376000000,215.26,221.56,213.26,220.16,37715.307,220.16,buy
2021-02-15 12:00:00,1613390400000,220.19,224.55,215.17,222.47,41149.94235,222.47,buy
2021-02-15 16:00:00,1613404800000,222.32,229.0,222.29,228.01,29252.12362,228.01,buy
2021-02-15 20:00:00,1613419200000,228.01,231.99,218.07,228.21,27010.69949,228.21,buy
2021-02-16 00:00:00,1613433600000,228.24,230.21,218.1,229.65,20596.46483,229.65,buy
2021-02-16 04:00:00,1613448000000,229.5,229.99,223.41,228.74,16595.52257,228.74,buy
2021-02-16 08:00:00,1613462400000,228.72,237.0,223.37,224.87,36475.7798,224.87,buy
2021-02-16 12:00:00,1613476800000,224.75,226.99,218.9,220.72,25462.04579,220.72,buy
2021-02-16 16:00:00,1613491200000,220.51,222.04,210.22,214.25,24945.76667,214.25,sell
2021-02-16 20:00:00,1613505600000,214.09,222.34,211.0,221.48,21617.94123,221.48,buy
2021-02-17 00:00:00,1613520000000,221.43,236.72,220.73,236.49,33674.49772,236.49,buy
2021-02-17 04:00:00,1613534400000,236.5,246.37,230.69,243.0,53230.10897,243.0,buy
2021-02-17 08:00:00,1613548800000,243.0,253.0,240.01,249.21,43831.17155,249.21,buy
2021-02-17 12:00:00,1613563200000,249.12,255.0,245.15,251.39,46312.59607,251.39,buy
2021-02-17 16:00:00,1613577600000,251.39,258.96,245.52,257.95,55970.51035,257.95,buy
2021-02-17 20:00:00,1613592000000,257.94,275.0,257.1,272.25,50406.85254,272.25,buy
2021-02-18 00:00:00,1613606400000,272.11,276.44,263.44,263.81,29100.46499,263.81,buy
2021-02-18 04:00:00,1613620800000,263.73,276.69,261.64,268.74,28781.31927,268.74,buy
