,datetime,open,high,low,close,volume,adj_close,signal
2021-12-06 00:00:00,1638748800000,0.1318,0.1334,0.1272,0.1289,12908650.7,0.1289,sell
2021-12-06 04:00:00,1638763200000,0.1288,0.1302,0.1214,0.1222,10099946.7,0.1222,sell
2021-12-06 08:00:00,1638777600000,0.1219,0.124,0.1037,0.117,36684439.2,0.117,sell
2021-12-06 12:00:00,1638792000000,0.117,0.1255,0.1101,0.1187,23302729.8,0.1187,sell
2021-12-06 16:00:00,1638806400000,0.1187,0.1261,0.1169,0.1209,14400816.9,0.1209,sell
2021-12-06 20:00:00,1638820800000,0.1209,0.129,0.1178,0.1264,19281107.0,0.1264,sell
2021-12-07 00:00:00,1638835200000,0.1264,0.129,0.1264,0.1282,22224907.9,0.1282,sell
2021-12-07 04:00:00,1638849600000,0.1283,0.1291,0.1233,0.1263,14045483.1,0.1263,sell
2021-12-07 08:00:00,1638864000000,0.1263,0.1288,0.1249,0.1268,18927315.9,0.1268,sell
2021-12-07 12:00:00,1638878400000,0.1268,0.1268,0.1215,0.126,18153553.1,0.126,sell
2021-12-07 16:00:00,1638892800000,0.1258,0.126,0.1184,0.1215,12146285.0,0.1215,sell
2021-12-07 20:00:00,1638907200000,0.1215,0.1216,0.1134,0.1168,10670734.8,0.1168,sell
2021-12-08 00:00:00,1638921600000,0.1168,0.1233,0.115,0.1151,19341337.0,0.1151,sell
2021-12-08 04:00:00,1638936000000,0.1151,0.1195,0.1148,0.1194,10448004.2,0.1194,sell
2021-12-08 08:00:00,1638950400000,0.1193,0.1196,0.112,0.1126,12092148.2,0.1126,sell
2021-12-08 12:00:00,1638964800000,0.1127,0.1187,0.1121,0.1163,20867457.4,0.1163,sell
2021-12-08 16:00:00,1638979200000,0.1165,0.1189,0.1151,0.1174,9494019.8,0.1174,sell
2021-12-08 20:00:00,1638993600000,0.1176,0.1235,0.1175,0.1199,12169469.7,0.1199,sell
2021-12-09 00:00:00,1639008000000,0.1199,0.1212,0.1098,0.1114,15182456.7,0.1114,sell
2021-12-09 04:00:00,1639022400000,0.1113,0.1165,0.1105,0.1122,18284983.2,0.1122,sell
2021-12-09 08:00:00,1639036800000,0.1124,0.1143,0.1047,0.1103,21257296.0,0.1103,sell
2021-12-09 12:00:00,1639051200000,0.1105,0.1109,0.1026,0.1051,25445176.0,0.1051,sell
2021-12-09 16:00:00,1639065600000,0.1052,0.1061,0.1016,0.1023,17376156.9,0.1023,sell
2021-12-09 20:00:00,1639080000000,0.1021,0.1054,0.1017,0.1035,14443806.4,0.1035,sell
2021-12-10 00:00:00,1639094400000,0.1035,0.1044,0.1018,0.1037,19070371.2,0.1037,sell
2021-12-10 04:00:00,1639108800000,0.1037,0.1052,0.095,0.0953,32461544.0,0.0953,sell
2021-12-10 08:00:00,1639123200000,0.0956,0.1012,0.0951,0.099,22895808.3,0.099,sell
2021-12-10 12:00:00,1639137600000,0.099,0.1072,0.0974,0.0991,40684068.4,0.0991,sell
2021-12-10 16:00:00,1639152000000,0.0989,0.1003,0.0954,0.0976,22726877.4,0.0976,sell
2021-12-10 20:00:00,1639166400000,0.0976,0.1004,0.0951,0.0952,11254541.7,0.0952,sell
2021-12-11 00:00:00,1639180800000,0.0952,0.0975,0.0904,0.0951,34279094.0,0.0951,sell
2021-12-11 04:00:00,1639195200000,0.0951,0.0978,0.09,0.0914,26738873.8,0.0914,sell
2021-12-11 08:00:00,1639209600000,0.0915,0.1,0.0911,0.0914,21828622.9,0.0914,sell
2021-12-11 12:00:00,1639224000000,0.0913,0.0984,0.0911,0.0952,20965476.9,0.0952,sell
2021-12-11 16:00:00,1639238400000,0.095,0.1013,0.0949,0.0967,24069776.3,0.0967,sell
2021-12-11 20:00:00,1639252800000,0.0967,0.105,0.0959,0.1017,28805322.6,0.1017,sell
2021-12-12 00:00:00,1639267200000,0.1018,0.1019,0.097,0.0978,18617816.9,0.0978,sell
2021-12-12 04:00:00,1639281600000,0.0979,0.0991,0.0933,0.0981,21394758.9,0.0981,sell
2021-12-12 08:00:00,1639296000000,0.098,0.0999,0.0975,0.0983,17402852.2,0.0983,sell
2021-12-12 12:00:00,1639310400000,0.0984,0.0993,0.0976,0.0978,11543370.6,0.0978,sell
2021-12-12 16:00:00,1639324800000,0.0976,0.0981,0.0962,0.0979,12045059.4,0.0979,sell
2021-12-12 20:00:00,1639339200000,0.0979,0.0988,0.0972,0.0982,10019207.2,0.0982,sell
2021-12-13 00:00:00,1639353600000,0.0981,0.0981,0.0928,0.0938,20152407.0,0.0938,sell
2021-12-13 04:00:00,1639368000000,0.0938,0.094,0.0921,0.0922,6358274.5,0.0922,sell
2021-12-13 08:00:00,1639382400000,0.0922,0.0935,0.0921,0.0931,9688572.7,0.0931,sell
2021-12-13 12:00:00,1639396800000,0.0931,0.0933,0.0853,0.087,39616055.2,0.087,sell
2021-12-13 16:00:00,1639411200000,0.0872,0.0887,0.0821,0.0841,33718212.4,0.0841,sell
2021-12-13 20:00:00,1639425600000,0.084,0.0872,0.0819,0.0843,24524622.1,0.0843,sell
2021-12-14 00:00:00,1639440000000,0.0843,0.087,0.0832,0.085,13581091.6,0.085,sell
2021-12-14 04:00:00,1639454400000,0.0849,0.0861,0.0841,0.0853,9957829.2,0.0853,sell
2021-12-14 08:00:00,1639468800000,0.0853,0.0858,0.0838,0.0841,11727680.9,0.0841,sell
2021-12-14 12:00:00,1639483200000,0.084,0.0864,0.0828,0.0843,23387156.9,0.0843,sell
2021-12-14 16:00:00,1639497600000,0.0845,0.0847,0.0821,0.0827,6394938.0,0.0827,sell
2021-12-14 20:00:00,1639512000000,0.0827,0.0903,0.0822,0.0868,32492721.0,0.0868,sell
2021-12-15 00:00:00,1639526400000,0.0867,0.0885,0.0855,0.0863,27725938.3,0.0863,sell
2021-12-15 04:00:00,1639540800000,0.0863,0.0878,0.0853,0.087,14829661.6,0.087,sell
2021-12-15 08:00:00,1639555200000,0.0871,0.0888,0.0858,0.0873,16270715.4,0.0873,sell
2021-12-15 12:00:00,1639569600000,0.0873,0.0878,0.0849,0.0849,22158210.9,0.0849,sell
2021-12-15 16:00:00,1639584000000,0.0849,0.0912,0.0849,0.0895,30733493.3,0.0895,sell
2021-12-15 20:00:00,1639598400000,0.0894,0.0929,0.0887,0.0927,34177784.9,0.0927,buy
2021-12-16 00:00:00,1639612800000,0.0927,0.0948,0.0897,0.0899,35262653.4,0.0899,sell
2021-12-16 04:00:00,1639627200000,0.0899,0.0908,0.0852,0.0853,34520257.5,0.0853,sell
2021-12-16 08:00:00,1639641600000,0.0853,0.0884,0.0848,0.0859,24637154.7,0.0859,sell
2021-12-16 12:00:00,1639656000000,0.0859,0.0869,0.0851,0.0854,37362841.8,0.0854,sell
2021-12-16 16:00:00,1639670400000,0.0855,0.0883,0.0811,0.082,66075130.3,0.082,sell
2021-12-16 20:00:00,1639684800000,0.082,0.0833,0.0808,0.081,19853545.4,0.081,sell
2021-12-17 00:00:00,1639699200000,0.0811,0.0854,0.0811,0.0826,25220819.9,0.0826,sell
2021-12-17 04:00:00,1639713600000,0.0826,0.0827,0.0784,0.0797,23396624.0,0.0797,sell
2021-12-17 08:00:00,1639728000000,0.0798,0.0798,0.0718,0.074,61769098.5,0.074,sell
2021-12-17 12:00:00,1639742400000,0.074,0.0753,0.0676,0.0733,57879626.4,0.0733,sell
2021-12-17 16:00:00,1639756800000,0.0732,0.0737,0.0701,0.0713,20628247.8,0.0713,sell
2021-12-17 20:00:00,1639771200000,0.0713,0.0731,0.0699,0.0715,15769627.9,0.0715,sell
2021-12-18 00:00:00,1639785600000,0.0717,0.0717,0.0688,0.0704,19895436.8,0.0704,sell
2021-12-18 04:00:00,1639800000000,0.0704,0.0707,0.0696,0.0699,16729377.1,0.0699,sell
2021-12-18 08:00:00,1639814400000,0.07,0.0712,0.0698,0.0701,22057982.7,0.0701,sell
2021-12-18 12:00:00,1639828800000,0.0701,0.0728,0.07,0.072,23027599.6,0.072,sell
2021-12-18 16:00:00,1639843200000,0.0719,0.0731,0.0705,0.0718,18529803.7,0.0718,sell
2021-12-18 20:00:00,1639857600000,0.0718,0.0728,0.0716,0.0728,9604671.2,0.0728,sell
2021-12-19 00:00:00,1639872000000,0.0728,0.0793,0.0719,0.0778,56725768.8,0.0778,sell
2021-12-19 04:00:00,1639886400000,0.0779,0.078,0.0734,0.0741,31105867.2,0.0741,sell
2021-12-19 08:00:00,1639900800000,0.0741,0.0745,0.07,0.0713,22343065.3,0.0713,sell
2021-12-19 12:00:00,1639915200000,0.0713,0.0714,0.0699,0.0702,21886344.7,0.0702,sell
2021-12-19 16:00:00,1639929600000,0.0703,0.0721,0.0701,0.0706,19321475.5,0.0706,sell
2021-12-19 20:00:00,1639944000000,0.0705,0.0721,0.0703,0.0708,10785920.7,0.0708,sell
2021-12-20 00:00:00,1639958400000,0.0708,0.0711,0.0701,0.0703,10926057.3,0.0703,sell
2021-12-20 04:00:00,1639972800000,0.0703,0.0705,0.0661,0.0664,27559421.8,0.0664,sell
2021-12-20 08:00:00,1639987200000,0.0665,0.0667,0.0626,0.0632,32830771.7,0.0632,sell
2021-12-20 12:00:00,1640001600000,0.0632,0.0642,0.0611,0.0618,48090290.8,0.0618,sell
2021-12-20 16:00:00,1640016000000,0.0618,0.0651,0.0618,0.0642,32337250.7,0.0642,sell
2021-12-20 20:00:00,1640030400000,0.0643,0.066,0.0639,0.0652,19036209.2,0.0652,sell
2021-12-21 00:00:00,1640044800000,0.0653,0.0668,0.0651,0.0663,21019248.4,0.0663,sell
2021-12-21 04:00:00,1640059200000,0.0663,0.0682,0.0662,0.068,34868198.7,0.068,sell
2021-12-21 08:00:00,1640073600000,0.068,0.0701,0.0679,0.07,24684166.0,0.07,sell
2021-12-21 12:00:00,1640088000000,0.0701,0.0802,0.0701,0.077,244460192.5,0.077,buy
2021-12-21 16:00:00,1640102400000,0.077,0.1215,0.0758,0.1028,739375230.9,0.1028,buy
2021-12-21 20:00:00,1640116800000,0.1029,0.1156,0.0943,0.0981,492707953.9,0.0981,buy
2021-12-22 00:00:00,1640131200000,0.0981,0.1039,0.0909,0.0928,216043294.0,0.0928,buy
2021-12-22 04:00:00,1640145600000,0.0928,0.0932,0.0854,0.0878,125790808.6,0.0878,buy
2021-12-22 08:00:00,1640160000000,0.0878,0.1042,0.0877,0.1019,458883384.3,0.1019,buy
2021-12-22 12:00:00,1640174400000,0.1019,0.103,0.0887,0.09,244672746.4,0.09,buy
2021-12-22 16:00:00,1640188800000,0.0901,0.094,0.0889,0.0927,111282358.8,0.0927,buy
2021-12-22 20:00:00,1640203200000,0.0926,0.0943,0.0875,0.0877,69797951.5,0.0877,buy
2021-12-23 00:00:00,1640217600000,0.0877,0.0907,0.0833,0.0841,74351080.5,0.0841,buy
2021-12-23 04:00:00,1640232000000,0.084,0.0868,0.0819,0.0826,83483411.5,0.0826,buy
2021-12-23 08:00:00,1640246400000,0.0826,0.0854,0.0824,0.0837,49389319.3,0.0837,buy
2021-12-23 12:00:00,1640260800000,0.0836,0.0898,0.0836,0.0842,110778819.0,0.0842,buy
2021-12-23 16:00:00,1640275200000,0.0842,0.096,0.0838,0.0938,180867991.0,0.0938,buy
2021-12-23 20:00:00,1640289600000,0.0937,0.0938,0.0876,0.0899,70148492.4,0.0899,buy
2021-12-24 00:00:00,1640304000000,0.0899,0.0916,0.0889,0.0898,36014094.5,0.0898,buy
2021-12-24 04:00:00,1640318400000,0.0898,0.09,0.0879,0.0881,18604095.5,0.0881,buy
2021-12-24 08:00:00,1640332800000,0.088,0.0901,0.0865,0.0871,42834181.6,0.0871,buy
2021-12-24 12:00:00,1640347200000,0.0871,0.0883,0.0856,0.0868,40570977.8,0.0868,buy
2021-12-24 16:00:00,1640361600000,0.0867,0.0873,0.0847,0.0852,34010501.6,0.0852,buy
2021-12-24 20:00:00,1640376000000,0.085,0.0884,0.0826,0.0828,36559564.8,0.0828,buy
2021-12-25 00:00:00,1640390400000,0.0829,0.0864,0.0823,0.0825,40061137.1,0.0825,sell
2021-12-25 04:00:00,1640404800000,0.0824,0.0838,0.0809,0.0833,33586957.0,0.0833,buy
2021-12-25 08:00:00,1640419200000,0.0833,0.0834,0.0815,0.0821,26706560.2,0.0821,sell
2021-12-25 12:00:00,1640433600000,0.0821,0.0845,0.0816,0.0829,29188431.7,0.0829,sell
2021-12-25 16:00:00,1640448000000,0.0829,0.084,0.0816,0.0836,29051251.1,0.0836,sell
2021-12-25 20:00:00,1640462400000,0.0837,0.0948,0.0837,0.088,145666086.3,0.088,buy
2021-12-26 00:00:00,1640476800000,0.088,0.0887,0.084,0.084,30163709.3,0.084,sell
2021-12-26 04:00:00,1640491200000,0.0841,0.0853,0.0827,0.0835,22963348.9,0.0835,sell
2021-12-26 08:00:00,1640505600000,0.0836,0.093,0.0834,0.0865,98437189.7,0.0865,sell
2021-12-26 12:00:00,1640520000000,0.0865,0.0896,0.0852,0.0879,45556384.3,0.0879,buy
2021-12-26 16:00:00,1640534400000,0.088,0.0896,0.0858,0.0894,35382394.2,0.0894,buy
2021-12-26 20:00:00,1640548800000,0.0896,0.0899,0.0858,0.0877,29646731.4,0.0877,buy
2021-12-27 00:00:00,1640563200000,0.0877,0.0885,0.0854,0.0857,23767764.1,0.0857,sell
2021-12-27 04:00:00,1640577600000,0.0858,0.0867,0.085,0.0852,17094175.9,0.0852,sell
2021-12-27 08:00:00,1640592000000,0.0852,0.0866,0.0839,0.0851,34550420.3,0.0851,sell
2021-12-27 12:00:00,1640606400000,0.0851,0.0874,0.0846,0.0861,46707061.8,0.0861,buy
2021-12-27 16:00:00,1640620800000,0.0862,0.0872,0.0855,0.0864,24853830.9,0.0864,buy
2021-12-27 20:00:00,1640635200000,0.0863,0.0865,0.0831,0.0844,22448488.3,0.0844,sell
2021-12-28 00:00:00,1640649600000,0.0843,0.0843,0.0775,0.0785,68537548.5,0.0785,sell
2021-12-28 04:00:00,1640664000000,0.0785,0.0794,0.0766,0.0775,44340037.7,0.0775,sell
2021-12-28 08:00:00,1640678400000,0.0776,0.0793,0.0775,0.0788,22658954.5,0.0788,sell
2021-12-28 12:00:00,1640692800000,0.0788,0.0798,0.0771,0.0776,23236243.9,0.0776,sell
2021-12-28 16:00:00,1640707200000,0.0776,0.0776,0.0727,0.0756,45166015.9,0.0756,sell
2021-12-28 20:00:00,1640721600000,0.0756,0.0771,0.0745,0.0754,19509843.6,0.0754,sell
2021-12-29 00:00:00,1640736000000,0.0754,0.0775,0.0749,0.077,17188138.3,0.077,sell
2021-12-29 04:00:00,1640750400000,0.0771,0.0796,0.075,0.0752,29384195.4,0.0752,sell
2021-12-29 08:00:00,1640764800000,0.0752,0.0767,0.0751,0.0762,12770546.2,0.0762,sell
2021-12-29 12:00:00,1640779200000,0.0762,0.0762,0.0721,0.0739,30180408.0,0.0739,sell
2021-12-29 16:00:00,1640793600000,0.0739,0.0747,0.0731,0.0737,15481300.5,0.0737,sell
2021-12-29 20:00:00,1640808000000,0.0735,0.0748,0.071,0.0723,13124428.0,0.0723,sell
2021-12-30 00:00:00,1640822400000,0.0723,0.0731,0.0701,0.0704,29014040.5,0.0704,sell
2021-12-30 04:00:00,1640836800000,0.0705,0.0723,0.0705,0.0721,18004549.2,0.0721,sell
2021-12-30 08:00:00,1640851200000,0.0722,0.0729,0.0707,0.0724,15184276.3,0.0724,sell
2021-12-30 12:00:00,1640865600000,0.0724,0.0888,0.0721,0.0807,258395106.3,0.0807,buy
2021-12-30 16:00:00,1640880000000,0.0806,0.0912,0.0792,0.0849,216298754.0,0.0849,buy
2021-12-30 20:00:00,1640894400000,0.0848,0.0865,0.0781,0.0789,73686172.5,0.0789,sell
2021-12-31 00:00:00,1640908800000,0.079,0.084,0.0783,0.0821,71902488.6,0.0821,buy
2021-12-31 04:00:00,1640923200000,0.0821,0.0839,0.0806,0.0817,47734553.9,0.0817,buy
2021-12-31 08:00:00,1640937600000,0.0817,0.0972,0.0812,0.0925,278775627.6,0.0925,buy
2021-12-31 12:00:00,1640952000000,0.0925,0.0982,0.0902,0.0916,179066382.2,0.0916,buy
2021-12-31 16:00:00,1640966400000,0.0916,0.0938,0.0851,0.0851,91055609.7,0.0851,buy
2021-12-31 20:00:00,1640980800000,0.0851,0.0889,0.0835,0.0852,38544066.6,0.0852,buy
2022-01-01 00:00:00,1640995200000,0.0852,0.0924,0.0849,0.0916,46149320.0,0.0916,buy
2022-01-01 04:00:00,1641009600000,0.0915,0.0948,0.0887,0.0908,53683372.4,0.0908,buy
2022-01-01 08:00:00,1641024000000,0.0909,0.0918,0.0841,0.0843,99709984.1,0.0843,buy
2022-01-01 12:00:00,1641038400000,0.0844,0.0879,0.0843,0.087,30824980.2,0.087,buy
2022-01-01 16:00:00,1641052800000,0.087,0.089,0.0862,0.0878,28703934.7,0.0878,buy
2022-01-01 20:00:00,1641067200000,0.0878,0.0882,0.0846,0.0862,20790419.7,0.0862,buy
2022-01-02 00:00:00,1641081600000,0.0862,0.0877,0.0843,0.0851,18711965.9,0.0851,buy
2022-01-02 04:00:00,1641096000000,0.0851,0.0866,0.0845,0.0852,17610466.1,0.0852,buy
2022-01-02 08:00:00,1641110400000,0.0852,0.0865,0.0839,0.0847,21963762.7,0.0847,buy
2022-01-02 12:00:00,1641124800000,0.0847,0.0849,0.083,0.0842,19886407.8,0.0842,buy
2022-01-02 16:00:00,1641139200000,0.0841,0.0857,0.0832,0.0838,19159925.4,0.0838,buy
2022-01-02 20:00:00,1641153600000,0.0837,0.0852,0.0836,0.0843,8119235.1,0.0843,buy
2022-01-03 00:00:00,1641168000000,0.0843,0.0929,0.0834,0.0916,49052051.6,0.0916,buy
2022-01-03 04:00:00,1641182400000,0.0916,0.093,0.0855,0.0874,84850091.3,0.0874,buy
2022-01-03 08:00:00,1641196800000,0.0874,0.0887,0.0861,0.0869,23421687.2,0.0869,buy
2022-01-03 12:00:00,1641211200000,0.0869,0.0875,0.0851,0.0852,19568736.7,0.0852,buy
2022-01-03 16:00:00,1641225600000,0.0852,0.0869,0.0843,0.0856,17372698.7,0.0856,buy
2022-01-03 20:00:00,1641240000000,0.0856,0.0868,0.084,0.0855,17236229.6,0.0855,buy
2022-01-04 00:00:00,1641254400000,0.0855,0.0864,0.0843,0.0848,13886216.1,0.0848,sell
2022-01-04 04:00:00,1641268800000,0.0848,0.0853,0.0827,0.0834,22830248.4,0.0834,sell
2022-01-04 08:00:00,1641283200000,0.0836,0.0865,0.083,0.0857,18673447.5,0.0857,sell
2022-01-04 12:00:00,1641297600000,0.0858,0.0864,0.083,0.0843,21831375.8,0.0843,sell
2022-01-04 16:00:00,1641312000000,0.0843,0.0843,0.0822,0.0822,19486122.0,0.0822,sell
2022-01-04 20:00:00,1641326400000,0.0823,0.0844,0.0822,0.0839,14299324.5,0.0839,sell
2022-01-05 00:00:00,1641340800000,0.0839,0.0843,0.082,0.0831,17701643.0,0.0831,sell
2022-01-05 04:00:00,1641355200000,0.0831,0.0843,0.0829,0.0839,21312956.4,0.0839,sell
2022-01-05 08:00:00,1641369600000,0.0839,0.0846,0.0824,0.0825,22000515.8,0.0825,sell
2022-01-05 12:00:00,1641384000000,0.0826,0.0834,0.0821,0.0832,18130723.4,0.0832,sell
