,datetime,open,high,low,close,volume,adj_close,signal
2021-12-26 08:00:00,1640505600000,0.1484,0.15,0.145,0.1461,25687538.8,0.1461,sell
2021-12-26 12:00:00,1640520000000,0.1461,0.1481,0.143,0.1464,31013563.4,0.1464,sell
2021-12-26 16:00:00,1640534400000,0.1464,0.148,0.1435,0.1473,17251924.8,0.1473,sell
2021-12-26 20:00:00,1640548800000,0.1472,0.1492,0.1443,0.1482,10594505.4,0.1482,sell
2021-12-27 00:00:00,1640563200000,0.1484,0.156,0.1449,0.1544,48936473.4,0.1544,sell
2021-12-27 04:00:00,1640577600000,0.1544,0.1566,0.1497,0.1534,45383223.4,0.1534,sell
2021-12-27 08:00:00,1640592000000,0.1533,0.1557,0.1472,0.1507,51795582.5,0.1507,sell
2021-12-27 12:00:00,1640606400000,0.1507,0.1574,0.1503,0.1538,39824131.0,0.1538,sell
2021-12-27 16:00:00,1640620800000,0.1537,0.1567,0.1501,0.1517,17226671.5,0.1517,sell
2021-12-27 20:00:00,1640635200000,0.1519,0.1529,0.1479,0.1479,20183989.1,0.1479,sell
2021-12-28 00:00:00,1640649600000,0.1479,0.1481,0.1255,0.1327,103161787.0,0.1327,sell
2021-12-28 04:00:00,1640664000000,0.1326,0.1347,0.126,0.1335,52094644.4,0.1335,sell
2021-12-28 08:00:00,1640678400000,0.1337,0.1355,0.1297,0.1336,42843564.0,0.1336,sell
2021-12-28 12:00:00,1640692800000,0.1338,0.1343,0.127,0.1325,37960559.8,0.1325,sell
2021-12-28 16:00:00,1640707200000,0.1327,0.1338,0.12,0.1247,54972628.0,0.1247,sell
2021-12-28 20:00:00,1640721600000,0.1245,0.1277,0.1231,0.1251,20095250.7,0.1251,sell
2021-12-29 00:00:00,1640736000000,0.1252,0.1325,0.123,0.13,42882311.7,0.13,sell
2021-12-29 04:00:00,1640750400000,0.1299,0.1306,0.126,0.1269,18937803.6,0.1269,sell
2021-12-29 08:00:00,1640764800000,0.1271,0.1289,0.1233,0.1253,22182676.8,0.1253,sell
2021-12-29 12:00:00,1640779200000,0.125,0.1256,0.113,0.1214,74539094.3,0.1214,sell
2021-12-29 16:00:00,1640793600000,0.1214,0.1216,0.1144,0.1159,22726685.7,0.1159,sell
2021-12-29 20:00:00,1640808000000,0.1159,0.1179,0.112,0.1136,20984842.5,0.1136,sell
2021-12-30 00:00:00,1640822400000,0.1135,0.1142,0.105,0.1104,51262340.8,0.1104,sell
2021-12-30 04:00:00,1640836800000,0.1104,0.1155,0.1098,0.1153,22908116.7,0.1153,sell
2021-12-30 08:00:00,1640851200000,0.1151,0.122,0.1133,0.1195,31965215.2,0.1195,sell
2021-12-30 12:00:00,1640865600000,0.1198,0.1249,0.1182,0.121,49234472.9,0.121,sell
2021-12-30 16:00:00,1640880000000,0.1212,0.1345,0.1204,0.1277,126970119.0,0.1277,sell
2021-12-30 20:00:00,1640894400000,0.1279,0.1298,0.1215,0.1242,30207158.1,0.1242,sell
2021-12-31 00:00:00,1640908800000,0.1244,0.1284,0.1194,0.1272,38617355.2,0.1272,sell
2021-12-31 04:00:00,1640923200000,0.1272,0.1294,0.1231,0.126,28302429.7,0.126,sell
2021-12-31 08:00:00,1640937600000,0.126,0.1344,0.125,0.1286,52334070.0,0.1286,sell
2021-12-31 12:00:00,1640952000000,0.1285,0.1306,0.1248,0.1285,24253121.3,0.1285,sell
2021-12-31 16:00:00,1640966400000,0.1285,0.1313,0.112,0.1149,58789660.0,0.1149,sell
2021-12-31 20:00:00,1640980800000,0.1146,0.1185,0.1131,0.1177,37289252.3,0.1177,sell
2022-01-01 00:00:00,1640995200000,0.1179,0.126,0.1178,0.1228,28552913.9,0.1228,sell
2022-01-01 04:00:00,1641009600000,0.1231,0.1261,0.1204,0.1247,19949564.3,0.1247,sell
2022-01-01 08:00:00,1641024000000,0.1248,0.1256,0.1202,0.1211,16481168.6,0.1211,sell
2022-01-01 12:00:00,1641038400000,0.1212,0.1239,0.1178,0.122,19071269.9,0.122,sell
2022-01-01 16:00:00,1641052800000,0.122,0.125,0.1212,0.1236,24863053.9,0.1236,sell
2022-01-01 20:00:00,1641067200000,0.1236,0.1256,0.1225,0.1249,7720860.3,0.1249,buy
2022-01-02 00:00:00,1641081600000,0.1249,0.1254,0.1177,0.1208,38072199.5,0.1208,sell
2022-01-02 04:00:00,1641096000000,0.1208,0.124,0.1161,0.1193,24365482.4,0.1193,sell
2022-01-02 08:00:00,1641110400000,0.1192,0.1208,0.1187,0.1196,9797665.4,0.1196,sell
2022-01-02 12:00:00,1641124800000,0.1195,0.1205,0.1179,0.1196,15630060.7,0.1196,sell
2022-01-02 16:00:00,1641139200000,0.1197,0.123,0.1162,0.1189,13588524.2,0.1189,sell
2022-01-02 20:00:00,1641153600000,0.1189,0.1215,0.118,0.1208,6800126.7,0.1208,sell
2022-01-03 00:00:00,1641168000000,0.1208,0.1408,0.1195,0.1359,136369703.7,0.1359,buy
2022-01-03 04:00:00,1641182400000,0.1359,0.1379,0.1318,0.1344,52380185.0,0.1344,buy
2022-01-03 08:00:00,1641196800000,0.1343,0.1353,0.1275,0.1313,41310546.6,0.1313,buy
2022-01-03 12:00:00,1641211200000,0.1312,0.133,0.1275,0.131,36247037.0,0.131,buy
2022-01-03 16:00:00,1641225600000,0.1309,0.132,0.1183,0.1206,44190734.8,0.1206,sell
2022-01-03 20:00:00,1641240000000,0.1204,0.1244,0.1191,0.1235,23344642.5,0.1235,buy
2022-01-04 00:00:00,1641254400000,0.1236,0.124,0.1198,0.1222,21295701.5,0.1222,sell
2022-01-04 04:00:00,1641268800000,0.1224,0.1231,0.1204,0.1229,16989524.4,0.1229,sell
2022-01-04 08:00:00,1641283200000,0.1229,0.1249,0.1209,0.1237,17528166.3,0.1237,sell
2022-01-04 12:00:00,1641297600000,0.1237,0.127,0.1213,0.1252,39582553.8,0.1252,buy
2022-01-04 16:00:00,1641312000000,0.1253,0.1253,0.117,0.1202,22516134.0,0.1202,sell
2022-01-04 20:00:00,1641326400000,0.1201,0.1214,0.118,0.1192,7860185.2,0.1192,sell
2022-01-05 00:00:00,1641340800000,0.1191,0.1209,0.116,0.1181,34025480.1,0.1181,sell
2022-01-05 04:00:00,1641355200000,0.1181,0.1207,0.118,0.1194,17357600.7,0.1194,sell
2022-01-05 08:00:00,1641369600000,0.1194,0.122,0.1188,0.1192,27805504.9,0.1192,sell
2022-01-05 12:00:00,1641384000000,0.1191,0.1203,0.1176,0.1191,23439960.3,0.1191,sell
2022-01-05 16:00:00,1641398400000,0.1191,0.121,0.103,0.1079,55232435.0,0.1079,sell
2022-01-05 20:00:00,1641412800000,0.1078,0.109,0.0897,0.1017,115137654.8,0.1017,sell
2022-01-06 00:00:00,1641427200000,0.1013,0.1068,0.0973,0.0979,69454032.1,0.0979,sell
2022-01-06 04:00:00,1641441600000,0.098,0.1006,0.0952,0.0997,70736930.1,0.0997,sell
2022-01-06 08:00:00,1641456000000,0.0999,0.0999,0.0919,0.0981,73446835.8,0.0981,sell
2022-01-06 12:00:00,1641470400000,0.0982,0.1079,0.0954,0.1043,98552150.9,0.1043,sell
2022-01-06 16:00:00,1641484800000,0.1043,0.1069,0.1002,0.104,27112596.0,0.104,sell
2022-01-06 20:00:00,1641499200000,0.1041,0.1053,0.1002,0.1019,16824628.0,0.1019,sell
2022-01-07 00:00:00,1641513600000,0.1017,0.1029,0.0919,0.0922,47990509.7,0.0922,sell
2022-01-07 04:00:00,1641528000000,0.092,0.1024,0.0904,0.0995,77260765.0,0.0995,sell
2022-01-07 08:00:00,1641542400000,0.0995,0.1115,0.0989,0.1053,117325111.9,0.1053,sell
2022-01-07 12:00:00,1641556800000,0.1054,0.109,0.096,0.0991,106314328.9,0.0991,sell
2022-01-07 16:00:00,1641571200000,0.0991,0.1033,0.097,0.1002,34194241.0,0.1002,sell
2022-01-07 20:00:00,1641585600000,0.1004,0.1019,0.0975,0.1004,16339527.8,0.1004,sell
2022-01-08 00:00:00,1641600000000,0.1004,0.1051,0.0991,0.1004,51406281.4,0.1004,sell
2022-01-08 04:00:00,1641614400000,0.1004,0.1041,0.1003,0.1023,27484409.5,0.1023,sell
2022-01-08 08:00:00,1641628800000,0.1022,0.1035,0.0994,0.1004,27141539.9,0.1004,sell
2022-01-08 12:00:00,1641643200000,0.1004,0.1009,0.096,0.0974,29567427.7,0.0974,sell
2022-01-08 16:00:00,1641657600000,0.0973,0.0995,0.09,0.0928,63098953.0,0.0928,sell
2022-01-08 20:00:00,1641672000000,0.0928,0.0971,0.0921,0.0944,15022126.1,0.0944,sell
2022-01-09 00:00:00,1641686400000,0.0944,0.0991,0.0935,0.0955,21975050.0,0.0955,sell
2022-01-09 04:00:00,1641700800000,0.0956,0.0973,0.0947,0.095,12691153.0,0.095,sell
2022-01-09 08:00:00,1641715200000,0.0949,0.0958,0.0898,0.0924,56289395.3,0.0924,sell
2022-01-09 12:00:00,1641729600000,0.0925,0.0931,0.0853,0.0875,50775241.1,0.0875,sell
2022-01-09 16:00:00,1641744000000,0.0877,0.0935,0.0854,0.0931,38426472.6,0.0931,sell
2022-01-09 20:00:00,1641758400000,0.0932,0.0935,0.0889,0.0897,12281636.3,0.0897,sell
2022-01-10 00:00:00,1641772800000,0.0898,0.0917,0.0856,0.0879,64476385.0,0.0879,sell
2022-01-10 04:00:00,1641787200000,0.0878,0.0905,0.0865,0.088,30194352.8,0.088,sell
2022-01-10 08:00:00,1641801600000,0.0882,0.0886,0.0815,0.0824,61584004.9,0.0824,sell
2022-01-10 12:00:00,1641816000000,0.0823,0.0827,0.0729,0.0772,183804505.9,0.0772,sell
2022-01-10 16:00:00,1641830400000,0.0773,0.0811,0.0742,0.0753,78530902.0,0.0753,sell
2022-01-10 20:00:00,1641844800000,0.0754,0.0784,0.0754,0.0772,24513105.0,0.0772,sell
2022-01-11 00:00:00,1641859200000,0.0772,0.0807,0.0752,0.0802,40093793.3,0.0802,sell
2022-01-11 04:00:00,1641873600000,0.0801,0.0804,0.0777,0.0788,24927372.6,0.0788,sell
2022-01-11 08:00:00,1641888000000,0.0788,0.0795,0.0713,0.0727,60718579.3,0.0727,sell
2022-01-11 12:00:00,1641902400000,0.0725,0.0756,0.0713,0.0747,52690815.0,0.0747,sell
2022-01-11 16:00:00,1641916800000,0.0748,0.0795,0.0742,0.0777,45917952.1,0.0777,sell
2022-01-11 20:00:00,1641931200000,0.0778,0.0789,0.0763,0.077,16321247.3,0.077,sell
2022-01-12 00:00:00,1641945600000,0.077,0.0841,0.0769,0.0794,71927600.4,0.0794,sell
2022-01-12 04:00:00,1641960000000,0.0793,0.08,0.0768,0.0779,29192421.0,0.0779,sell
2022-01-12 08:00:00,1641974400000,0.0779,0.0801,0.077,0.0788,42239765.2,0.0788,sell
2022-01-12 12:00:00,1641988800000,0.0788,0.0825,0.0787,0.0819,46568060.0,0.0819,sell
2022-01-12 16:00:00,1642003200000,0.082,0.0875,0.0809,0.0818,116456123.8,0.0818,sell
2022-01-12 20:00:00,1642017600000,0.0819,0.0829,0.0812,0.0819,15024352.5,0.0819,sell
2022-01-13 00:00:00,1642032000000,0.0819,0.0845,0.0781,0.0795,41236549.0,0.0795,sell
2022-01-13 04:00:00,1642046400000,0.0795,0.0816,0.0791,0.0808,17332756.8,0.0808,sell
2022-01-13 08:00:00,1642060800000,0.0807,0.0849,0.0805,0.0819,41584341.6,0.0819,sell
2022-01-13 12:00:00,1642075200000,0.082,0.0882,0.0804,0.0824,91275721.2,0.0824,sell
2022-01-13 16:00:00,1642089600000,0.0824,0.085,0.078,0.0785,41816753.2,0.0785,sell
2022-01-13 20:00:00,1642104000000,0.0784,0.0805,0.0773,0.0793,30824101.4,0.0793,sell
2022-01-14 00:00:00,1642118400000,0.0794,0.0796,0.0724,0.076,69926269.2,0.076,sell
2022-01-14 04:00:00,1642132800000,0.0759,0.0784,0.0753,0.0766,50473088.0,0.0766,sell
2022-01-14 08:00:00,1642147200000,0.0766,0.0769,0.0737,0.0746,38474348.5,0.0746,sell
2022-01-14 12:00:00,1642161600000,0.0745,0.0778,0.0734,0.0771,36104482.7,0.0771,sell
2022-01-14 16:00:00,1642176000000,0.077,0.0787,0.0748,0.0773,34791973.2,0.0773,sell
2022-01-14 20:00:00,1642190400000,0.0775,0.0811,0.0774,0.079,36624498.8,0.079,sell
2022-01-15 00:00:00,1642204800000,0.079,0.0798,0.0766,0.0778,25732250.9,0.0778,sell
2022-01-15 04:00:00,1642219200000,0.0777,0.0789,0.0767,0.0781,22010752.4,0.0781,sell
2022-01-15 08:00:00,1642233600000,0.0781,0.0785,0.0773,0.0775,16397024.8,0.0775,sell
2022-01-15 12:00:00,1642248000000,0.0775,0.0794,0.0751,0.0774,36839122.4,0.0774,sell
2022-01-15 16:00:00,1642262400000,0.0774,0.0781,0.0762,0.0777,12986412.1,0.0777,sell
2022-01-15 20:00:00,1642276800000,0.0778,0.078,0.0751,0.0756,32425163.2,0.0756,sell
2022-01-16 00:00:00,1642291200000,0.0757,0.0765,0.0733,0.0744,44472696.1,0.0744,sell
2022-01-16 04:00:00,1642305600000,0.0743,0.0754,0.0733,0.075,20449062.6,0.075,sell
2022-01-16 08:00:00,1642320000000,0.0751,0.0764,0.0739,0.0751,24032157.4,0.0751,sell
2022-01-16 12:00:00,1642334400000,0.0752,0.084,0.0743,0.0801,149073697.5,0.0801,buy
2022-01-16 16:00:00,1642348800000,0.0801,0.0805,0.0777,0.0787,46646229.3,0.0787,buy
2022-01-16 20:00:00,1642363200000,0.0787,0.0811,0.0777,0.0799,23664315.0,0.0799,buy
2022-01-17 00:00:00,1642377600000,0.08,0.0807,0.075,0.0756,44630493.7,0.0756,sell
2022-01-17 04:00:00,1642392000000,0.0755,0.0766,0.0749,0.076,31125468.1,0.076,sell
2022-01-17 08:00:00,1642406400000,0.076,0.0767,0.0753,0.0759,25995400.4,0.0759,sell
2022-01-17 12:00:00,1642420800000,0.076,0.076,0.0722,0.0727,50818087.5,0.0727,sell
2022-01-17 16:00:00,1642435200000,0.0729,0.0738,0.0696,0.071,41105315.1,0.071,sell
2022-01-17 20:00:00,1642449600000,0.0711,0.0713,0.0644,0.0676,77416152.5,0.0676,sell
2022-01-18 00:00:00,1642464000000,0.0675,0.0686,0.0651,0.0664,39724165.7,0.0664,sell
2022-01-18 04:00:00,1642478400000,0.0664,0.0675,0.0656,0.0669,32337376.8,0.0669,sell
2022-01-18 08:00:00,1642492800000,0.0669,0.067,0.0637,0.0656,46590153.3,0.0656,sell
2022-01-18 12:00:00,1642507200000,0.0657,0.0659,0.0624,0.0633,76617745.9,0.0633,sell
2022-01-18 16:00:00,1642521600000,0.0632,0.0638,0.0606,0.062,38389953.2,0.062,sell
2022-01-18 20:00:00,1642536000000,0.062,0.064,0.0609,0.0631,21845032.5,0.0631,sell
2022-01-19 00:00:00,1642550400000,0.0631,0.0656,0.0612,0.0613,44770756.5,0.0613,sell
2022-01-19 04:00:00,1642564800000,0.0613,0.0621,0.0579,0.0586,68427575.4,0.0586,sell
2022-01-19 08:00:00,1642579200000,0.0586,0.0597,0.0565,0.0588,91609162.4,0.0588,sell
2022-01-19 12:00:00,1642593600000,0.0588,0.0606,0.0582,0.0592,62641926.1,0.0592,sell
2022-01-19 16:00:00,1642608000000,0.0592,0.0599,0.057,0.0589,53803842.5,0.0589,sell
2022-01-19 20:00:00,1642622400000,0.0588,0.0603,0.0572,0.0575,29943929.7,0.0575,sell
2022-01-20 00:00:00,1642636800000,0.0576,0.0583,0.0545,0.0564,80236621.8,0.0564,sell
2022-01-20 04:00:00,1642651200000,0.0564,0.0586,0.056,0.058,45524805.7,0.058,sell
2022-01-20 08:00:00,1642665600000,0.0581,0.0593,0.0576,0.0582,33668006.9,0.0582,sell
2022-01-20 12:00:00,1642680000000,0.0582,0.0639,0.0575,0.0631,75899105.2,0.0631,sell
2022-01-20 16:00:00,1642694400000,0.0631,0.0635,0.0606,0.0615,35281072.9,0.0615,sell
2022-01-20 20:00:00,1642708800000,0.0615,0.0621,0.0519,0.0529,141353422.4,0.0529,sell
2022-01-21 00:00:00,1642723200000,0.0528,0.0546,0.0499,0.0516,192951765.5,0.0516,sell
2022-01-21 04:00:00,1642737600000,0.0515,0.053,0.0509,0.0525,61669942.1,0.0525,sell
2022-01-21 08:00:00,1642752000000,0.0526,0.0527,0.0509,0.0512,45180876.9,0.0512,sell
2022-01-21 12:00:00,1642766400000,0.0511,0.0513,0.0462,0.0503,138306891.5,0.0503,sell
2022-01-21 16:00:00,1642780800000,0.0505,0.0511,0.0474,0.0475,87521281.2,0.0475,sell
2022-01-21 20:00:00,1642795200000,0.0476,0.0483,0.0385,0.0417,306810941.6,0.0417,sell
2022-01-22 00:00:00,1642809600000,0.0417,0.0438,0.0404,0.0414,88611804.9,0.0414,sell
2022-01-22 04:00:00,1642824000000,0.0413,0.042,0.0371,0.0382,187796594.7,0.0382,sell
2022-01-22 08:00:00,1642838400000,0.0383,0.0393,0.0322,0.0369,229312464.2,0.0369,sell
2022-01-22 12:00:00,1642852800000,0.037,0.0409,0.0363,0.0366,116379829.3,0.0366,sell
2022-01-22 16:00:00,1642867200000,0.0367,0.0385,0.0349,0.0356,79515955.3,0.0356,sell
2022-01-22 20:00:00,1642881600000,0.0356,0.038,0.0352,0.0376,49762110.1,0.0376,sell
2022-01-23 00:00:00,1642896000000,0.0376,0.0409,0.0373,0.0385,87777432.4,0.0385,sell
2022-01-23 04:00:00,1642910400000,0.0385,0.0404,0.0377,0.04,53449205.8,0.04,sell
2022-01-23 08:00:00,1642924800000,0.04,0.0419,0.038,0.0383,80544980.4,0.0383,sell
2022-01-23 12:00:00,1642939200000,0.0383,0.0395,0.0355,0.0362,138760160.4,0.0362,sell
2022-01-23 16:00:00,1642953600000,0.0362,0.0372,0.034,0.0343,70319496.5,0.0343,sell
2022-01-23 20:00:00,1642968000000,0.0345,0.0378,0.034,0.0375,61593041.2,0.0375,sell
2022-01-24 00:00:00,1642982400000,0.0375,0.0376,0.0352,0.0366,64446465.8,0.0366,sell
2022-01-24 04:00:00,1642996800000,0.0366,0.0371,0.0328,0.0331,74957088.0,0.0331,sell
2022-01-24 08:00:00,1643011200000,0.0331,0.0347,0.0305,0.0319,176161279.1,0.0319,sell
2022-01-24 12:00:00,1643025600000,0.0319,0.0398,0.0307,0.035,199502174.8,0.035,sell
2022-01-24 16:00:00,1643040000000,0.035,0.039,0.0336,0.0385,138752688.0,0.0385,sell
2022-01-24 20:00:00,1643054400000,0.0386,0.0396,0.0371,0.0376,66280772.1,0.0376,sell
2022-01-25 00:00:00,1643068800000,0.0375,0.0416,0.037,0.04,129518769.2,0.04,sell
2022-01-25 04:00:00,1643083200000,0.0401,0.0403,0.0368,0.0375,70169808.6,0.0375,sell
2022-01-25 08:00:00,1643097600000,0.0375,0.0392,0.0374,0.0386,74811215.7,0.0386,sell
2022-01-25 12:00:00,1643112000000,0.0386,0.0389,0.0363,0.0372,107236485.0,0.0372,sell
2022-01-25 16:00:00,1643126400000,0.0374,0.0402,0.0373,0.0389,58749504.5,0.0389,sell
2022-01-25 20:00:00,1643140800000,0.0389,0.0405,0.0374,0.04,48493304.3,0.04,buy
2022-01-26 00:00:00,1643155200000,0.0401,0.0429,0.0383,0.0423,90516643.0,0.0423,buy
2022-01-26 04:00:00,1643169600000,0.0423,0.0449,0.0415,0.0443,144242207.0,0.0443,buy
2022-01-26 08:00:00,1643184000000,0.0443,0.0452,0.0429,0.0443,80243405.0,0.0443,buy
2022-01-26 12:00:00,1643198400000,0.0444,0.0457,0.0424,0.0432,92096062.7,0.0432,buy
2022-01-26 16:00:00,1643212800000,0.0432,0.0486,0.0426,0.0474,114247289.8,0.0474,buy
2022-01-26 20:00:00,1643227200000,0.0472,0.0475,0.0409,0.0439,100860449.7,0.0439,buy
2022-01-27 00:00:00,1643241600000,0.0439,0.0479,0.042,0.0423,175584164.8,0.0423,buy
2022-01-27 04:00:00,1643256000000,0.0424,0.0456,0.0415,0.0452,82330328.6,0.0452,buy
2022-01-27 08:00:00,1643270400000,0.045,0.0485,0.0437,0.046,142122802.3,0.046,buy
2022-01-27 12:00:00,1643284800000,0.0459,0.0503,0.0448,0.0493,191978534.1,0.0493,buy
2022-01-27 16:00:00,1643299200000,0.0493,0.0527,0.0479,0.0511,240459620.3,0.0511,buy
2022-01-27 20:00:00,1643313600000,0.0512,0.0549,0.0488,0.0541,112196339.8,0.0541,buy
2022-01-28 00:00:00,1643328000000,0.0542,0.0544,0.0513,0.0542,108675316.8,0.0542,buy
2022-01-28 04:00:00,1643342400000,0.0543,0.0546,0.0512,0.0515,99967035.0,0.0515,buy
2022-01-28 08:00:00,1643356800000,0.0516,0.0529,0.0499,0.051,71452333.4,0.051,buy
2022-01-28 12:00:00,1643371200000,0.0509,0.0527,0.0497,0.0513,62924151.7,0.0513,buy
2022-01-28 16:00:00,1643385600000,0.0512,0.052,0.0497,0.0519,35839720.5,0.0519,buy
2022-01-28 20:00:00,1643400000000,0.0519,0.0573,0.0516,0.0567,64562808.2,0.0567,buy
2022-01-29 00:00:00,1643414400000,0.0567,0.0578,0.055,0.0555,47673325.9,0.0555,buy
2022-01-29 04:00:00,1643428800000,0.0554,0.06,0.0545,0.0594,77491411.4,0.0594,buy
2022-01-29 08:00:00,1643443200000,0.0594,0.0598,0.058,0.0588,49995506.1,0.0588,buy
2022-01-29 12:00:00,1643457600000,0.0587,0.0764,0.0585,0.0685,399264735.3,0.0685,buy
2022-01-29 16:00:00,1643472000000,0.0683,0.079,0.0659,0.0762,422352023.2,0.0762,buy
2022-01-29 20:00:00,1643486400000,0.0763,0.0956,0.0754,0.0907,541856528.7,0.0907,buy
2022-01-30 00:00:00,1643500800000,0.0908,0.091,0.0793,0.0822,334614679.1,0.0822,buy
2022-01-30 04:00:00,1643515200000,0.0822,0.0881,0.081,0.0853,247211637.2,0.0853,buy
2022-01-30 08:00:00,1643529600000,0.0854,0.0989,0.085,0.0927,382496646.8,0.0927,buy
2022-01-30 12:00:00,1643544000000,0.0927,0.0932,0.0805,0.0835,478766177.3,0.0835,buy
2022-01-30 16:00:00,1643558400000,0.0834,0.0885,0.0777,0.079,235601348.5,0.079,buy
2022-01-30 20:00:00,1643572800000,0.0791,0.08,0.0742,0.0774,199811930.2,0.0774,buy
2022-01-31 00:00:00,1643587200000,0.0774,0.0796,0.07,0.0755,354096767.8,0.0755,buy
2022-01-31 04:00:00,1643601600000,0.0755,0.078,0.0721,0.0762,157601676.2,0.0762,buy
2022-01-31 08:00:00,1643616000000,0.0762,0.0769,0.0732,0.0749,82937891.7,0.0749,buy
2022-01-31 12:00:00,1643630400000,0.075,0.0903,0.0737,0.0875,338546764.7,0.0875,buy
2022-01-31 16:00:00,1643644800000,0.0875,0.0885,0.0833,0.0872,187328456.4,0.0872,buy
2022-01-31 20:00:00,1643659200000,0.0872,0.1006,0.0864,0.0975,387256285.0,0.0975,buy
2022-02-01 00:00:00,1643673600000,0.0974,0.1048,0.0909,0.0926,350150706.4,0.0926,buy
2022-02-01 04:00:00,1643688000000,0.0927,0.0967,0.09,0.0958,157132907.3,0.0958,buy
2022-02-01 08:00:00,1643702400000,0.0958,0.0968,0.0868,0.0901,213396048.3,0.0901,buy
2022-02-01 12:00:00,1643716800000,0.09,0.0905,0.0851,0.0882,195717167.9,0.0882,buy
2022-02-01 16:00:00,1643731200000,0.0882,0.0889,0.0826,0.0844,133013242.2,0.0844,buy
2022-02-01 20:00:00,1643745600000,0.0846,0.0872,0.0839,0.0861,66436477.2,0.0861,buy
2022-02-02 00:00:00,1643760000000,0.0861,0.0934,0.0816,0.0853,228296551.1,0.0853,buy
2022-02-02 04:00:00,1643774400000,0.0852,0.0918,0.0832,0.0857,139711359.3,0.0857,buy
2022-02-02 08:00:00,1643788800000,0.0857,0.0941,0.0853,0.0897,159901709.6,0.0897,buy
2022-02-02 12:00:00,1643803200000,0.0898,0.0903,0.0822,0.0835,174663557.3,0.0835,buy
2022-02-02 16:00:00,1643817600000,0.0836,0.0849,0.0804,0.0822,106413893.4,0.0822,buy
2022-02-02 20:00:00,1643832000000,0.0822,0.0828,0.0756,0.0786,156890762.0,0.0786,sell
2022-02-03 00:00:00,1643846400000,0.0785,0.0795,0.0716,0.0739,189279542.6,0.0739,sell
2022-02-03 04:00:00,1643860800000,0.0739,0.0766,0.0736,0.0746,91183981.6,0.0746,sell
2022-02-03 08:00:00,1643875200000,0.0746,0.0825,0.0712,0.0813,311936194.3,0.0813,sell
2022-02-03 12:00:00,1643889600000,0.0814,0.0844,0.0761,0.0838,171256210.1,0.0838,sell
2022-02-03 16:00:00,1643904000000,0.0838,0.0859,0.0723,0.0735,153833763.2,0.0735,sell
2022-02-03 20:00:00,1643918400000,0.0735,0.078,0.0727,0.0779,78425636.6,0.0779,sell
2022-02-04 00:00:00,1643932800000,0.0779,0.0823,0.0754,0.0771,144607407.9,0.0771,sell
2022-02-04 04:00:00,1643947200000,0.0771,0.0848,0.0765,0.0804,152821513.1,0.0804,sell
2022-02-04 08:00:00,1643961600000,0.0806,0.0817,0.0782,0.0787,104750291.9,0.0787,sell
2022-02-04 12:00:00,1643976000000,0.0788,0.0812,0.0755,0.078,188217694.4,0.078,sell
2022-02-04 16:00:00,1643990400000,0.078,0.0827,0.077,0.078,162471893.2,0.078,sell
2022-02-04 20:00:00,1644004800000,0.0781,0.08,0.0759,0.0798,71814089.8,0.0798,sell
2022-02-05 00:00:00,1644019200000,0.0798,0.0875,0.078,0.0853,245296102.1,0.0853,buy
2022-02-05 04:00:00,1644033600000,0.0852,0.0942,0.0849,0.0919,213441181.6,0.0919,buy
2022-02-05 08:00:00,1644048000000,0.092,0.0955,0.0902,0.093,167352482.3,0.093,buy
