,datetime,open,high,low,close,volume,adj_close,signal
2021-02-15 04:00:00,1613361600000,14.563,14.9614,13.6206,14.9041,1677420.63,14.9041,buy
2021-02-15 08:00:00,1613376000000,14.8911,15.4743,14.5929,15.1976,931873.62,15.1976,buy
2021-02-15 12:00:00,1613390400000,15.2,15.7488,15.0001,15.6157,809602.46,15.6157,buy
2021-02-15 16:00:00,1613404800000,15.6155,15.9999,15.4393,15.5475,606031.35,15.5475,buy
2021-02-15 20:00:00,1613419200000,15.5482,15.6204,14.204,14.6826,983739.75,14.6826,buy
2021-02-16 00:00:00,1613433600000,14.6971,15.5393,14.1872,15.3285,937399.12,15.3285,buy
2021-02-16 04:00:00,1613448000000,15.3185,15.3781,14.49,15.0316,531403.39,15.0316,buy
2021-02-16 08:00:00,1613462400000,15.0221,15.1814,14.5816,14.7177,498677.62,14.7177,buy
2021-02-16 12:00:00,1613476800000,14.7115,15.2,14.381,14.5014,834931.67,14.5014,buy
2021-02-16 16:00:00,1613491200000,14.489,14.6006,13.8,14.1466,919149.76,14.1466,sell
2021-02-16 20:00:00,1613505600000,14.1404,14.422,13.7075,14.3907,494179.1,14.3907,buy
2021-02-17 00:00:00,1613520000000,14.3896,14.8968,14.1681,14.1975,724284.89,14.1975,sell
2021-02-17 04:00:00,1613534400000,14.1987,14.6986,13.6576,14.6,1122306.69,14.6,buy
2021-02-17 08:00:00,1613548800000,14.5966,15.7894,14.4594,15.51,1295898.12,15.51,buy
2021-02-17 12:00:00,1613563200000,15.4977,15.5448,14.9813,15.2752,912548.31,15.2752,buy
2021-02-17 16:00:00,1613577600000,15.2935,15.4722,14.92,15.0614,589860.13,15.0614,buy
2021-02-17 20:00:00,1613592000000,15.0607,15.4917,14.8283,15.3015,654184.93,15.3015,buy
2021-02-18 00:00:00,1613606400000,15.3066,15.78,15.301,15.3299,626085.18,15.3299,buy
2021-02-18 04:00:00,1613620800000,15.3268,15.4932,15.0194,15.3185,509962.77,15.3185,buy
2021-02-18 08:00:00,1613635200000,15.3067,15.505,14.7176,14.9104,653819.74,14.9104,sell
2021-02-18 12:00:00,1613649600000,14.9049,15.2252,14.5861,14.7521,745223.57,14.7521,sell
2021-02-18 16:00:00,1613664000000,14.7545,15.14,14.7445,14.8799,434628.83,14.8799,sell
2021-02-18 20:00:00,1613678400000,14.876,15.1396,14.6845,14.9458,605834.5,14.9458,sell
2021-02-19 00:00:00,1613692800000,14.947,15.1538,14.243,14.6075,957243.76,14.6075,sell
2021-02-19 04:00:00,1613707200000,14.6075,15.6199,14.4663,15.3626,862830.83,15.3626,buy
2021-02-19 08:00:00,1613721600000,15.3651,15.512,15.1,15.3732,593806.52,15.3732,buy
2021-02-19 12:00:00,1613736000000,15.3799,15.8891,15.0802,15.2328,903833.0,15.2328,buy
2021-02-19 16:00:00,1613750400000,15.2366,15.4764,14.944,15.056,761789.06,15.056,buy
2021-02-19 20:00:00,1613764800000,15.055,15.3998,14.7261,15.3876,1223195.6,15.3876,buy
2021-02-20 00:00:00,1613779200000,15.3941,16.6296,15.0179,16.3183,1696019.38,16.3183,buy
2021-02-20 04:00:00,1613793600000,16.3145,17.4822,16.1271,16.3026,2000199.74,16.3026,buy
2021-02-20 08:00:00,1613808000000,16.3018,16.6046,15.9032,16.1459,809137.29,16.1459,buy
2021-02-20 12:00:00,1613822400000,16.136,16.7109,15.1599,15.6335,1172760.02,15.6335,buy
2021-02-20 16:00:00,1613836800000,15.6383,16.1537,15.4797,15.7009,1001071.87,15.7009,buy
2021-02-20 20:00:00,1613851200000,15.6888,15.72,14.3087,15.0833,1735260.94,15.0833,sell
2021-02-21 00:00:00,1613865600000,15.0721,15.444,14.8029,15.1531,792674.62,15.1531,buy
2021-02-21 04:00:00,1613880000000,15.1521,15.5828,15.0626,15.1399,495058.94,15.1399,sell
2021-02-21 08:00:00,1613894400000,15.147,16.1219,15.0783,15.7309,670190.17,15.7309,buy
2021-02-21 12:00:00,1613908800000,15.7238,16.3763,15.4801,16.2497,692989.79,16.2497,buy
2021-02-21 16:00:00,1613923200000,16.2436,16.3629,15.7406,15.9417,430139.91,15.9417,buy
2021-02-21 20:00:00,1613937600000,15.9262,15.9317,15.3848,15.669,290680.43,15.669,buy
2021-02-22 00:00:00,1613952000000,15.659,15.7141,14.9217,15.0611,647312.99,15.0611,sell
2021-02-22 04:00:00,1613966400000,15.0593,15.38,14.7855,15.2936,690005.46,15.2936,sell
2021-02-22 08:00:00,1613980800000,15.2884,15.4196,14.2879,14.5697,932776.97,14.5697,sell
2021-02-22 12:00:00,1613995200000,14.5752,14.618,11.1771,13.5546,3808335.41,13.5546,sell
2021-02-22 16:00:00,1614009600000,13.5593,13.8525,12.7265,13.4254,1164572.49,13.4254,sell
2021-02-22 20:00:00,1614024000000,13.4245,14.1133,13.4023,13.9359,562343.64,13.9359,sell
2021-02-23 00:00:00,1614038400000,13.9493,14.0,12.5104,12.7249,1166026.18,12.7249,sell
2021-02-23 04:00:00,1614052800000,12.7168,12.9615,11.7107,12.168,1839397.95,12.168,sell
2021-02-23 08:00:00,1614067200000,12.157,12.3134,9.1456,10.4801,3668889.5,10.4801,sell
2021-02-23 12:00:00,1614081600000,10.4706,11.5286,10.0849,11.3119,2273543.82,11.3119,sell
2021-02-23 16:00:00,1614096000000,11.3119,11.53,10.1827,10.2321,1199957.34,10.2321,sell
2021-02-23 20:00:00,1614110400000,10.2359,11.4094,10.1583,11.3651,586457.26,11.3651,sell
2021-02-24 00:00:00,1614124800000,11.3618,12.37,10.8517,12.2995,1503884.36,12.2995,sell
2021-02-24 04:00:00,1614139200000,12.2938,12.52,11.7267,12.0667,951986.66,12.0667,sell
2021-02-24 08:00:00,1614153600000,12.0674,12.4882,11.9714,12.1346,766711.34,12.1346,sell
2021-02-24 12:00:00,1614168000000,12.1346,12.4138,11.3426,11.7765,1120863.73,11.7765,sell
2021-02-24 16:00:00,1614182400000,11.7768,12.2,11.6668,11.696,786877.17,11.696,sell
2021-02-24 20:00:00,1614196800000,11.6887,11.9144,11.2556,11.8729,501689.72,11.8729,sell
2021-02-25 00:00:00,1614211200000,11.8742,12.1814,11.5718,11.625,570839.36,11.625,sell
2021-02-25 04:00:00,1614225600000,11.6231,12.0,11.4399,11.8068,550306.63,11.8068,sell
2021-02-25 08:00:00,1614240000000,11.8062,12.05,11.2623,11.8276,713374.79,11.8276,sell
2021-02-25 12:00:00,1614254400000,11.8305,12.1781,11.7526,11.9894,827654.1,11.9894,sell
2021-02-25 16:00:00,1614268800000,11.985,12.0522,11.44,11.5491,629573.46,11.5491,sell
2021-02-25 20:00:00,1614283200000,11.5403,11.6545,10.9237,11.039,576074.65,11.039,sell
2021-02-26 00:00:00,1614297600000,11.0388,11.1677,10.4049,10.8582,1046328.19,10.8582,sell
2021-02-26 04:00:00,1614312000000,10.8549,11.0321,10.0157,10.2607,831687.17,10.2607,sell
2021-02-26 08:00:00,1614326400000,10.2631,10.7545,10.2626,10.597,793808.7,10.597,sell
2021-02-26 12:00:00,1614340800000,10.5973,11.0052,10.5241,10.928,600559.78,10.928,sell
2021-02-26 16:00:00,1614355200000,10.931,11.2951,10.8135,10.8679,607279.14,10.8679,sell
2021-02-26 20:00:00,1614369600000,10.87,10.9178,10.3756,10.7153,476987.59,10.7153,sell
2021-02-27 00:00:00,1614384000000,10.7229,11.3399,10.7125,11.0616,469333.94,11.0616,sell
2021-02-27 04:00:00,1614398400000,11.0638,11.3292,10.9399,11.1191,470372.78,11.1191,sell
2021-02-27 08:00:00,1614412800000,11.1164,11.2999,10.8866,11.1875,520058.12,11.1875,sell
2021-02-27 12:00:00,1614427200000,11.1834,11.5119,11.0012,11.0698,529213.06,11.0698,sell
2021-02-27 16:00:00,1614441600000,11.0676,11.4325,11.0177,11.4298,330343.43,11.4298,sell
2021-02-27 20:00:00,1614456000000,11.4298,11.4433,10.7853,11.0991,295085.56,11.0991,sell
2021-02-28 00:00:00,1614470400000,11.0906,11.129,10.3128,10.3622,533831.86,10.3622,sell
2021-02-28 04:00:00,1614484800000,10.3606,10.5813,9.9834,10.1623,986824.49,10.1623,sell
2021-02-28 08:00:00,1614499200000,10.1559,10.4574,10.1496,10.3457,335199.87,10.3457,sell
2021-02-28 12:00:00,1614513600000,10.3414,10.3799,9.747,9.8314,653287.74,9.8314,sell
2021-02-28 16:00:00,1614528000000,9.8309,10.2579,9.7,10.2337,490648.9,10.2337,sell
2021-02-28 20:00:00,1614542400000,10.2368,10.4867,10.1894,10.3656,348206.76,10.3656,sell
2021-03-01 00:00:00,1614556800000,10.3586,10.5766,10.3172,10.3992,285042.1,10.3992,sell
2021-03-01 04:00:00,1614571200000,10.4107,10.4431,10.178,10.3655,208734.86,10.3655,sell
2021-03-01 08:00:00,1614585600000,10.3673,10.7695,10.3608,10.7494,430831.37,10.7494,sell
2021-03-01 12:00:00,1614600000000,10.7375,11.0717,10.631,11.0706,412665.19,11.0706,buy
2021-03-01 16:00:00,1614614400000,11.065,11.1836,10.594,10.6802,505719.45,10.6802,sell
2021-03-01 20:00:00,1614628800000,10.6905,11.1033,10.64,11.0783,209859.62,11.0783,buy
2021-03-02 00:00:00,1614643200000,11.0892,11.3,10.8074,10.9804,469955.81,10.9804,buy
2021-03-02 04:00:00,1614657600000,10.9841,11.0901,10.8,10.9525,230739.43,10.9525,buy
2021-03-02 08:00:00,1614672000000,10.9511,11.5184,10.9338,11.245,519147.36,11.245,buy
2021-03-02 12:00:00,1614686400000,11.245,11.3805,10.9716,11.0639,417570.42,11.0639,buy
2021-03-02 16:00:00,1614700800000,11.0671,11.169,10.5625,10.7018,596828.56,10.7018,sell
2021-03-02 20:00:00,1614715200000,10.7044,10.9237,10.5753,10.9081,258841.2,10.9081,buy
2021-03-03 00:00:00,1614729600000,10.9056,11.1718,10.8137,11.0987,256873.25,11.0987,buy
2021-03-03 04:00:00,1614744000000,11.1007,11.3949,11.094,11.3208,361682.75,11.3208,buy
2021-03-03 08:00:00,1614758400000,11.3258,11.6499,11.3217,11.5507,861071.97,11.5507,buy
2021-03-03 12:00:00,1614772800000,11.55,11.74,11.1391,11.3834,839095.48,11.3834,buy
2021-03-03 16:00:00,1614787200000,11.3849,11.5152,11.18,11.2932,329832.37,11.2932,buy
2021-03-03 20:00:00,1614801600000,11.2805,11.4688,11.1361,11.2516,226977.0,11.2516,buy
2021-03-04 00:00:00,1614816000000,11.2432,11.7153,11.054,11.2272,461587.6,11.2272,buy
2021-03-04 04:00:00,1614830400000,11.2316,11.4565,11.0813,11.4442,324693.53,11.4442,buy
2021-03-04 08:00:00,1614844800000,11.4398,11.6344,11.1337,11.2707,385000.13,11.2707,buy
2021-03-04 12:00:00,1614859200000,11.2717,11.6678,11.1691,11.4917,455143.04,11.4917,buy
2021-03-04 16:00:00,1614873600000,11.478,11.6077,10.713,10.8757,653888.88,10.8757,sell
2021-03-04 20:00:00,1614888000000,10.8786,11.09,10.6842,11.0004,283556.81,11.0004,buy
2021-03-05 00:00:00,1614902400000,11.0039,11.0139,10.3245,10.7401,503137.28,10.7401,sell
2021-03-05 04:00:00,1614916800000,10.74,10.7786,10.5084,10.7678,160354.89,10.7678,sell
2021-03-05 08:00:00,1614931200000,10.7602,10.8041,10.5093,10.7511,175873.71,10.7511,sell
2021-03-05 12:00:00,1614945600000,10.7494,10.9707,10.6205,10.6938,285965.31,10.6938,sell
2021-03-05 16:00:00,1614960000000,10.6897,11.0494,10.558,11.0002,399263.06,11.0002,buy
2021-03-05 20:00:00,1614974400000,11.0058,11.1079,10.8836,10.9437,215104.48,10.9437,sell
2021-03-06 00:00:00,1614988800000,10.9467,11.0601,10.85,10.8885,138864.45,10.8885,sell
2021-03-06 04:00:00,1615003200000,10.8974,11.2499,10.8051,11.1788,299297.18,11.1788,buy
2021-03-06 08:00:00,1615017600000,11.1786,11.213,11.0331,11.0575,217440.05,11.0575,sell
2021-03-06 12:00:00,1615032000000,11.0589,11.0903,10.6349,10.7558,338712.43,10.7558,sell
2021-03-06 16:00:00,1615046400000,10.753,11.0655,10.7319,10.9986,252895.72,10.9986,sell
2021-03-06 20:00:00,1615060800000,11.014,11.2145,11.0064,11.1134,170012.92,11.1134,buy
2021-03-07 00:00:00,1615075200000,11.1158,11.6579,11.1158,11.4811,670371.58,11.4811,buy
2021-03-07 04:00:00,1615089600000,11.4843,11.6971,11.3667,11.6735,295832.47,11.6735,buy
2021-03-07 08:00:00,1615104000000,11.6719,11.7882,11.4726,11.5264,336972.23,11.5264,buy
2021-03-07 12:00:00,1615118400000,11.5259,11.56,11.2568,11.4973,305189.7,11.4973,buy
2021-03-07 16:00:00,1615132800000,11.4986,11.5823,11.2449,11.2881,268071.88,11.2881,buy
2021-03-07 20:00:00,1615147200000,11.287,11.5895,11.1581,11.5466,220593.13,11.5466,buy
2021-03-08 00:00:00,1615161600000,11.5385,11.9776,11.4372,11.6283,757160.43,11.6283,buy
2021-03-08 04:00:00,1615176000000,11.6282,11.7364,11.25,11.3698,365571.6,11.3698,buy
2021-03-08 08:00:00,1615190400000,11.373,11.4494,11.0461,11.367,592048.15,11.367,buy
2021-03-08 12:00:00,1615204800000,11.3733,11.5024,11.26,11.4756,362913.16,11.4756,buy
2021-03-08 16:00:00,1615219200000,11.4788,11.54,11.3304,11.5165,260508.48,11.5165,buy
2021-03-08 20:00:00,1615233600000,11.5279,11.713,11.4289,11.7082,227232.11,11.7082,buy
2021-03-09 00:00:00,1615248000000,11.7043,12.6641,11.52,12.3066,1175242.81,12.3066,buy
2021-03-09 04:00:00,1615262400000,12.3045,12.3343,11.817,12.03,702404.24,12.03,buy
2021-03-09 08:00:00,1615276800000,12.03,12.2421,11.9693,12.1398,499082.91,12.1398,buy
2021-03-09 12:00:00,1615291200000,12.1319,12.1998,11.8836,12.1339,359828.12,12.1339,buy
2021-03-09 16:00:00,1615305600000,12.1302,12.22,11.9307,12.1731,328929.74,12.1731,buy
2021-03-09 20:00:00,1615320000000,12.1671,12.4296,12.0306,12.3956,330369.27,12.3956,buy
2021-03-10 00:00:00,1615334400000,12.4002,12.75,11.6348,11.797,904006.08,11.797,buy
2021-03-10 04:00:00,1615348800000,11.794,12.0784,11.689,12.0161,210591.71,12.0161,buy
2021-03-10 08:00:00,1615363200000,12.0155,12.161,11.8685,12.0211,338660.07,12.0211,buy
2021-03-10 12:00:00,1615377600000,12.0192,12.2572,12.0134,12.234,396488.27,12.234,buy
2021-03-10 16:00:00,1615392000000,12.23,12.3718,12.1143,12.1936,319210.22,12.1936,buy
2021-03-10 20:00:00,1615406400000,12.1996,12.2448,11.8491,11.958,365040.54,11.958,buy
2021-03-11 00:00:00,1615420800000,11.9529,12.5976,11.8136,12.4296,576650.36,12.4296,buy
2021-03-11 04:00:00,1615435200000,12.4227,12.466,12.0301,12.035,410639.01,12.035,buy
2021-03-11 08:00:00,1615449600000,12.0317,12.45,11.6856,12.4177,742122.5,12.4177,buy
2021-03-11 12:00:00,1615464000000,12.4118,12.5302,12.036,12.1558,684035.53,12.1558,buy
2021-03-11 16:00:00,1615478400000,12.1487,12.2803,12.0418,12.0777,301534.29,12.0777,buy
2021-03-11 20:00:00,1615492800000,12.0823,12.3339,12.0663,12.2593,219490.7,12.2593,buy
2021-03-12 00:00:00,1615507200000,12.2593,12.54,12.0369,12.3665,515007.53,12.3665,buy
2021-03-12 04:00:00,1615521600000,12.3727,12.4227,12.1119,12.2151,296413.3,12.2151,buy
2021-03-12 08:00:00,1615536000000,12.2128,12.275,11.919,12.1346,383760.86,12.1346,buy
2021-03-12 12:00:00,1615550400000,12.1275,12.1983,11.4245,11.8903,801291.62,11.8903,sell
2021-03-12 16:00:00,1615564800000,11.8877,11.986,11.7582,11.7713,278159.02,11.7713,sell
2021-03-12 20:00:00,1615579200000,11.7689,11.9679,11.66,11.9365,228972.76,11.9365,sell
2021-03-13 00:00:00,1615593600000,11.9401,11.9458,11.5484,11.8616,364415.41,11.8616,sell
2021-03-13 04:00:00,1615608000000,11.8682,12.1092,11.7945,12.0873,298569.82,12.0873,buy
2021-03-13 08:00:00,1615622400000,12.0859,12.6004,11.9675,12.4543,612023.63,12.4543,buy
2021-03-13 12:00:00,1615636800000,12.4584,13.33,12.3072,13.1705,1123712.05,13.1705,buy
2021-03-13 16:00:00,1615651200000,13.1637,14.3159,13.1565,13.8623,1383523.74,13.8623,buy
2021-03-13 20:00:00,1615665600000,13.8631,14.1077,13.71,13.7733,692580.7,13.7733,buy
2021-03-14 00:00:00,1615680000000,13.779,14.11,13.476,13.8126,660841.08,13.8126,buy
2021-03-14 04:00:00,1615694400000,13.81,13.8171,13.3212,13.3393,437361.57,13.3393,buy
2021-03-14 08:00:00,1615708800000,13.3278,13.6614,12.9112,13.2683,597567.36,13.2683,buy
2021-03-14 12:00:00,1615723200000,13.2769,13.3899,12.9321,13.0557,443209.18,13.0557,buy
2021-03-14 16:00:00,1615737600000,13.0518,13.2403,12.8854,13.2097,378004.32,13.2097,buy
2021-03-14 20:00:00,1615752000000,13.2083,13.2167,12.7,12.7214,354246.46,12.7214,buy
2021-03-15 00:00:00,1615766400000,12.7164,13.1014,12.6453,12.9819,491588.0,12.9819,buy
2021-03-15 04:00:00,1615780800000,12.9828,13.0722,11.8759,12.2024,1017366.01,12.2024,sell
2021-03-15 08:00:00,1615795200000,12.1965,12.3335,11.7564,12.1477,943461.38,12.1477,sell
2021-03-15 12:00:00,1615809600000,12.1432,12.4176,11.8825,12.1503,759408.77,12.1503,sell
2021-03-15 16:00:00,1615824000000,12.1464,12.4879,12.0387,12.3996,477148.24,12.3996,sell
2021-03-15 20:00:00,1615838400000,12.4176,12.4491,12.1025,12.156,213318.5,12.156,sell
2021-03-16 00:00:00,1615852800000,12.1501,12.359,11.516,12.0205,703628.5,12.0205,sell
2021-03-16 04:00:00,1615867200000,12.0202,12.5628,11.8224,12.4692,651428.26,12.4692,sell
2021-03-16 08:00:00,1615881600000,12.4692,12.5599,12.2222,12.2979,372661.57,12.2979,sell
2021-03-16 12:00:00,1615896000000,12.2969,12.4211,12.1255,12.4072,291334.56,12.4072,sell
2021-03-16 16:00:00,1615910400000,12.4056,12.4594,12.0675,12.247,272747.0,12.247,sell
2021-03-16 20:00:00,1615924800000,12.2426,12.438,12.2404,12.4297,137645.39,12.4297,sell
2021-03-17 00:00:00,1615939200000,12.4215,12.4519,12.2101,12.2453,233094.2,12.2453,sell
2021-03-17 04:00:00,1615953600000,12.2429,12.2809,11.9352,12.1256,516031.19,12.1256,sell
2021-03-17 08:00:00,1615968000000,12.1323,12.2141,11.8,11.9007,356411.58,11.9007,sell
2021-03-17 12:00:00,1615982400000,11.8995,12.0846,11.762,12.0116,356783.6,12.0116,sell
2021-03-17 16:00:00,1615996800000,12.016,12.3504,11.9272,12.3232,367268.88,12.3232,sell
2021-03-17 20:00:00,1616011200000,12.3294,12.5839,12.2845,12.5671,282208.64,12.5671,sell
2021-03-18 00:00:00,1616025600000,12.5691,12.6706,12.4175,12.5137,328909.78,12.5137,sell
2021-03-18 04:00:00,1616040000000,12.5225,12.55,12.3519,12.4043,216865.7,12.4043,sell
2021-03-18 08:00:00,1616054400000,12.3961,12.5406,12.3135,12.3791,235097.71,12.3791,sell
2021-03-18 12:00:00,1616068800000,12.3801,12.514,12.2274,12.5093,358021.8,12.5093,sell
2021-03-18 16:00:00,1616083200000,12.5032,12.54,12.101,12.1525,314450.67,12.1525,sell
2021-03-18 20:00:00,1616097600000,12.1525,12.3018,12.086,12.169,122103.96,12.169,sell
2021-03-19 00:00:00,1616112000000,12.1724,12.275,11.899,12.2048,335483.73,12.2048,sell
2021-03-19 04:00:00,1616126400000,12.2061,12.3399,12.165,12.2364,181127.98,12.2364,sell
2021-03-19 08:00:00,1616140800000,12.2412,12.3746,12.17,12.3393,181785.41,12.3393,sell
2021-03-19 12:00:00,1616155200000,12.3424,12.4216,12.2434,12.3744,205748.43,12.3744,buy
2021-03-19 16:00:00,1616169600000,12.3777,12.42,12.2685,12.3868,164447.16,12.3868,buy
2021-03-19 20:00:00,1616184000000,12.3839,12.43,12.2359,12.2569,129817.37,12.2569,sell
2021-03-20 00:00:00,1616198400000,12.2537,12.52,12.2138,12.5076,207903.45,12.5076,buy
2021-03-20 04:00:00,1616212800000,12.501,12.5555,12.3661,12.5032,241466.5,12.5032,buy
2021-03-20 08:00:00,1616227200000,12.5041,12.7396,12.4957,12.7061,311723.59,12.7061,buy
2021-03-20 12:00:00,1616241600000,12.7133,12.76,12.514,12.5861,324982.02,12.5861,buy
2021-03-20 16:00:00,1616256000000,12.5964,12.8913,12.5178,12.719,305910.6,12.719,buy
2021-03-20 20:00:00,1616270400000,12.7252,12.732,12.2668,12.3108,333162.42,12.3108,sell
2021-03-21 00:00:00,1616284800000,12.3113,12.4592,12.128,12.2987,249247.39,12.2987,sell
2021-03-21 04:00:00,1616299200000,12.3019,12.3065,12.105,12.1761,183386.62,12.1761,sell
2021-03-21 08:00:00,1616313600000,12.1769,12.2713,11.9333,12.0691,301294.32,12.0691,sell
2021-03-21 12:00:00,1616328000000,12.0698,12.2178,11.9272,12.1156,179809.88,12.1156,sell
2021-03-21 16:00:00,1616342400000,12.1137,12.2376,12.0097,12.183,148489.12,12.183,sell
2021-03-21 20:00:00,1616356800000,12.1857,12.2271,11.8985,11.9811,609081.61,11.9811,sell
2021-03-22 00:00:00,1616371200000,11.9816,12.0097,11.6367,11.9596,464388.39,11.9596,sell
2021-03-22 04:00:00,1616385600000,11.9604,12.1023,11.9097,12.0518,184697.82,12.0518,sell
2021-03-22 08:00:00,1616400000000,12.0495,12.2157,11.8514,12.1588,240777.19,12.1588,sell
2021-03-22 12:00:00,1616414400000,12.1555,12.365,11.9605,12.2447,802156.18,12.2447,sell
2021-03-22 16:00:00,1616428800000,12.2452,12.4079,12.0,12.0344,304398.58,12.0344,sell
2021-03-22 20:00:00,1616443200000,12.0332,12.1747,11.5628,11.6556,492941.89,11.6556,sell
2021-03-23 00:00:00,1616457600000,11.6595,12.4327,11.6058,12.3707,924624.48,12.3707,buy
2021-03-23 04:00:00,1616472000000,12.3642,12.4975,11.8081,12.05,778458.01,12.05,sell
2021-03-23 08:00:00,1616486400000,12.0501,12.3888,11.9624,12.0697,462105.39,12.0697,sell
2021-03-23 12:00:00,1616500800000,12.0697,12.6819,12.0676,12.4941,592059.87,12.4941,buy
2021-03-23 16:00:00,1616515200000,12.4976,12.6,12.2365,12.316,334024.89,12.316,buy
2021-03-23 20:00:00,1616529600000,12.3073,12.3552,12.0911,12.2413,215248.67,12.2413,sell
2021-03-24 00:00:00,1616544000000,12.2346,12.4897,12.0731,12.3249,382651.49,12.3249,buy
2021-03-24 04:00:00,1616558400000,12.3266,12.404,12.124,12.3712,318270.63,12.3712,buy
2021-03-24 08:00:00,1616572800000,12.3711,12.5527,12.37,12.5034,271142.57,12.5034,buy
2021-03-24 12:00:00,1616587200000,12.497,12.6289,12.3496,12.4282,339709.25,12.4282,buy
2021-03-24 16:00:00,1616601600000,12.4385,12.5191,12.1336,12.1413,219610.86,12.1413,sell
2021-03-24 20:00:00,1616616000000,12.1413,12.204,11.0835,11.292,922649.14,11.292,sell
2021-03-25 00:00:00,1616630400000,11.2938,11.468,10.7616,11.2012,723550.2,11.2012,sell
2021-03-25 04:00:00,1616644800000,11.2091,11.3471,11.1051,11.1449,199594.93,11.1449,sell
2021-03-25 08:00:00,1616659200000,11.1374,11.3967,11.1131,11.1702,202684.36,11.1702,sell
2021-03-25 12:00:00,1616673600000,11.1707,11.233,10.7584,10.9188,570851.22,10.9188,sell
2021-03-25 16:00:00,1616688000000,10.9106,11.1372,10.7546,11.0699,287039.35,11.0699,sell
2021-03-25 20:00:00,1616702400000,11.0758,11.2589,11.0201,11.0876,119644.39,11.0876,sell
2021-03-26 00:00:00,1616716800000,11.0767,11.3613,11.06,11.3078,251335.03,11.3078,sell
2021-03-26 04:00:00,1616731200000,11.3135,11.4092,11.2249,11.3795,240676.26,11.3795,sell
2021-03-26 08:00:00,1616745600000,11.3795,11.6651,11.3417,11.5998,355104.22,11.5998,sell
2021-03-26 12:00:00,1616760000000,11.5951,11.725,11.5442,11.6091,318027.79,11.6091,sell
2021-03-26 16:00:00,1616774400000,11.6092,11.724,11.5106,11.5449,233014.81,11.5449,sell
2021-03-26 20:00:00,1616788800000,11.5524,11.7656,11.5431,11.7593,220318.26,11.7593,sell
2021-03-27 00:00:00,1616803200000,11.7605,11.8587,11.637,11.6852,175655.97,11.6852,sell
2021-03-27 04:00:00,1616817600000,11.6847,11.8367,11.6846,11.75,135108.81,11.75,sell
2021-03-27 08:00:00,1616832000000,11.756,11.8147,11.5528,11.602,193793.82,11.602,sell
2021-03-27 12:00:00,1616846400000,11.602,11.8558,11.4339,11.8053,268753.34,11.8053,buy
2021-03-27 16:00:00,1616860800000,11.8116,11.9777,11.7733,11.8656,218627.84,11.8656,buy
2021-03-27 20:00:00,1616875200000,11.8691,11.9087,11.7634,11.7927,150920.06,11.7927,buy
2021-03-28 00:00:00,1616889600000,11.7912,11.97,11.716,11.9514,172821.36,11.9514,buy
2021-03-28 04:00:00,1616904000000,11.9514,12.0556,11.9,11.9776,267602.05,11.9776,buy
2021-03-28 08:00:00,1616918400000,11.9784,12.0385,11.8211,11.8387,172690.1,11.8387,buy
2021-03-28 12:00:00,1616932800000,11.8342,12.0269,11.7153,11.9701,267346.55,11.9701,buy
2021-03-28 16:00:00,1616947200000,11.9701,12.0262,11.7017,11.837,238601.41,11.837,buy
2021-03-28 20:00:00,1616961600000,11.8258,11.8941,11.7654,11.8644,103052.09,11.8644,buy
2021-03-29 00:00:00,1616976000000,11.8668,11.9799,11.73,11.953,188176.52,11.953,buy
2021-03-29 04:00:00,1616990400000,11.955,12.1351,11.9046,12.0589,270057.06,12.0589,buy
2021-03-29 08:00:00,1617004800000,12.0616,12.4079,12.0616,12.385,392052.02,12.385,buy
2021-03-29 12:00:00,1617019200000,12.385,12.4624,12.1204,12.2887,373151.45,12.2887,buy
2021-03-29 16:00:00,1617033600000,12.2887,12.4544,12.2309,12.3061,258893.41,12.3061,buy
2021-03-29 20:00:00,1617048000000,12.3109,12.7586,12.2543,12.6381,417201.31,12.6381,buy
2021-03-30 00:00:00,1617062400000,12.6395,12.7,12.3488,12.4343,328922.98,12.4343,buy
2021-03-30 04:00:00,1617076800000,12.4331,12.71,12.3769,12.7093,351203.37,12.7093,buy
2021-03-30 08:00:00,1617091200000,12.7043,13.0655,12.6176,12.9934,521563.21,12.9934,buy
2021-03-30 12:00:00,1617105600000,12.9913,13.0532,12.7466,12.7854,356954.88,12.7854,buy
2021-03-30 16:00:00,1617120000000,12.7818,12.9771,12.7603,12.8477,225326.17,12.8477,buy
2021-03-30 20:00:00,1617134400000,12.8469,13.0498,12.7,13.016,190126.02,13.016,buy
2021-03-31 00:00:00,1617148800000,13.0197,13.5392,12.891,13.0928,723003.05,13.0928,buy
2021-03-31 04:00:00,1617163200000,13.0849,13.4953,12.89,12.9955,486346.99,12.9955,buy
2021-03-31 08:00:00,1617177600000,13.0066,13.1331,12.6,13.0593,648869.14,13.0593,buy
2021-03-31 12:00:00,1617192000000,13.0587,13.6338,12.959,13.3898,554742.86,13.3898,buy
2021-03-31 16:00:00,1617206400000,13.3909,13.8367,13.2677,13.5385,632680.34,13.5385,buy
2021-03-31 20:00:00,1617220800000,13.5254,14.3751,13.4708,14.1287,860683.16,14.1287,buy
2021-04-01 00:00:00,1617235200000,14.1154,14.5102,13.9732,14.0613,672822.41,14.0613,buy
2021-04-01 04:00:00,1617249600000,14.0539,14.3121,13.8842,14.024,583298.62,14.024,buy
2021-04-01 08:00:00,1617264000000,14.0169,14.3127,13.6696,13.7829,525485.75,13.7829,buy
