,datetime,open,high,low,close,volume,adj_close,signal
2021-05-02 08:00:00,1619942400000,4.846,5.056,4.777,5.055,9798692.357,5.055,buy
2021-05-02 12:00:00,1619956800000,5.056,5.1,4.925,5.069,7459755.675,5.069,buy
2021-05-02 16:00:00,1619971200000,5.07,5.29,5.003,5.251,9939425.144,5.251,buy
2021-05-02 20:00:00,1619985600000,5.256,5.55,5.116,5.451,19558388.708,5.451,buy
2021-05-03 00:00:00,1620000000000,5.45,5.522,5.253,5.351,8870334.605,5.351,buy
2021-05-03 04:00:00,1620014400000,5.352,5.37,5.218,5.358,6988752.638,5.358,buy
2021-05-03 08:00:00,1620028800000,5.357,5.516,5.246,5.476,9544560.811,5.476,buy
2021-05-03 12:00:00,1620043200000,5.479,5.85,5.439,5.717,23020154.538,5.717,buy
2021-05-03 16:00:00,1620057600000,5.72,5.87,5.55,5.628,14859788.943,5.628,buy
2021-05-03 20:00:00,1620072000000,5.628,5.632,5.32,5.469,12322370.278,5.469,buy
2021-05-04 00:00:00,1620086400000,5.468,5.541,4.925,5.109,18209649.239,5.109,buy
2021-05-04 04:00:00,1620100800000,5.11,5.555,5.071,5.303,12753705.631,5.303,buy
2021-05-04 08:00:00,1620115200000,5.304,5.45,5.167,5.328,11187014.505,5.328,buy
2021-05-04 12:00:00,1620129600000,5.325,5.341,4.69,4.836,26540155.129,4.836,sell
2021-05-04 16:00:00,1620144000000,4.836,5.05,4.73,5.015,14843859.021,5.015,sell
2021-05-04 20:00:00,1620158400000,5.018,5.049,4.701,4.707,9812175.106,4.707,sell
2021-05-05 00:00:00,1620172800000,4.709,5.103,4.56,4.838,14680070.522,4.838,sell
2021-05-05 04:00:00,1620187200000,4.839,5.039,4.77,5.004,9152664.448,5.004,sell
2021-05-05 08:00:00,1620201600000,5.003,5.2,4.972,4.995,10970373.009,4.995,sell
2021-05-05 12:00:00,1620216000000,4.996,5.155,4.974,5.076,12159463.731,5.076,sell
2021-05-05 16:00:00,1620230400000,5.076,5.096,4.939,5.015,9908147.56,5.015,sell
2021-05-05 20:00:00,1620244800000,5.015,5.099,4.86,5.046,9099127.025,5.046,sell
2021-05-06 00:00:00,1620259200000,5.047,5.18,4.9,5.144,10312188.372,5.144,sell
2021-05-06 04:00:00,1620273600000,5.144,5.3,4.998,5.137,10309898.012,5.137,sell
2021-05-06 08:00:00,1620288000000,5.139,5.22,5.052,5.195,8455884.048,5.195,buy
2021-05-06 12:00:00,1620302400000,5.195,5.203,4.994,5.024,8451045.076,5.024,sell
2021-05-06 16:00:00,1620316800000,5.025,5.043,4.7,4.904,14864173.477,4.904,sell
2021-05-06 20:00:00,1620331200000,4.903,4.98,4.813,4.896,6904101.837,4.896,sell
2021-05-07 00:00:00,1620345600000,4.895,4.952,4.581,4.676,10136867.699,4.676,sell
