,datetime,open,high,low,close,volume,adj_close,signal
2021-01-27 00:00:00,1611705600000,0.26837,0.26871,0.26378,0.26458,42999346.0,0.26458,sell
2021-01-27 04:00:00,1611720000000,0.26456,0.26591,0.25969,0.26342,54666198.2,0.26342,sell
2021-01-27 08:00:00,1611734400000,0.2634,0.26353,0.2519,0.25207,97191833.0,0.25207,sell
2021-01-27 12:00:00,1611748800000,0.2521,0.25753,0.24388,0.25251,130304387.8,0.25251,sell
2021-01-27 16:00:00,1611763200000,0.25247,0.25469,0.24627,0.25294,86418579.7,0.25294,sell
2021-01-27 20:00:00,1611777600000,0.25288,0.25677,0.24932,0.25039,56504910.4,0.25039,sell
2021-01-28 00:00:00,1611792000000,0.25058,0.257,0.24699,0.25582,58680634.2,0.25582,sell
2021-01-28 04:00:00,1611806400000,0.25584,0.26071,0.25441,0.25716,73366351.5,0.25716,sell
2021-01-28 08:00:00,1611820800000,0.25713,0.25899,0.25405,0.2574,62408186.0,0.2574,sell
2021-01-28 12:00:00,1611835200000,0.2574,0.2648,0.25657,0.2634,112689465.6,0.2634,sell
2021-01-28 16:00:00,1611849600000,0.2634,0.2653,0.25795,0.26024,99944292.5,0.26024,sell
2021-01-28 20:00:00,1611864000000,0.26024,0.27,0.25952,0.26407,89129504.2,0.26407,sell
2021-01-29 00:00:00,1611878400000,0.26413,0.27223,0.26171,0.26359,144266614.3,0.26359,sell
2021-01-29 04:00:00,1611892800000,0.26358,0.31724,0.25915,0.27814,686937285.9,0.27814,buy
2021-01-29 08:00:00,1611907200000,0.27816,0.2886,0.27501,0.28411,305994339.8,0.28411,buy
2021-01-29 12:00:00,1611921600000,0.2841,0.2987,0.28,0.2872,249814066.2,0.2872,buy
2021-01-29 16:00:00,1611936000000,0.28718,0.2929,0.27814,0.28287,210881018.9,0.28287,buy
2021-01-29 20:00:00,1611950400000,0.28265,0.28992,0.2805,0.2829,97951273.7,0.2829,buy
2021-01-30 00:00:00,1611964800000,0.2829,0.30738,0.278,0.28452,245815704.8,0.28452,buy
2021-01-30 04:00:00,1611979200000,0.28447,0.29693,0.28321,0.29307,160510705.9,0.29307,buy
2021-01-30 08:00:00,1611993600000,0.29305,0.33874,0.29291,0.31734,664287212.2,0.31734,buy
2021-01-30 12:00:00,1612008000000,0.31734,0.38235,0.31338,0.38196,872478078.1,0.38196,buy
2021-01-30 16:00:00,1612022400000,0.38195,0.5178,0.36,0.41425,2820399764.3,0.41425,buy
2021-01-30 20:00:00,1612036800000,0.41425,0.47499,0.37174,0.44372,1109338982.7,0.44372,buy
2021-01-31 00:00:00,1612051200000,0.44369,0.44858,0.385,0.39612,628695034.1,0.39612,buy
2021-01-31 04:00:00,1612065600000,0.39598,0.461,0.39517,0.44202,581562291.5,0.44202,buy
2021-01-31 08:00:00,1612080000000,0.44207,0.51,0.427,0.49208,1241153021.0,0.49208,buy
2021-01-31 12:00:00,1612094400000,0.49207,0.50922,0.42666,0.47778,1015848204.7,0.47778,buy
2021-01-31 16:00:00,1612108800000,0.47778,0.48597,0.439,0.47042,638813165.5,0.47042,buy
2021-01-31 20:00:00,1612123200000,0.47033,0.4995,0.45445,0.49507,418585970.0,0.49507,buy
2021-02-01 00:00:00,1612137600000,0.49516,0.58,0.46,0.5545,793175640.6,0.5545,buy
2021-02-01 04:00:00,1612152000000,0.55444,0.63396,0.545,0.6278,946727999.4,0.6278,buy
2021-02-01 08:00:00,1612166400000,0.62784,0.755,0.556,0.61516,1886907521.1,0.61516,buy
2021-02-01 12:00:00,1612180800000,0.61516,0.65,0.39719,0.42235,3272164383.8,0.42235,buy
2021-02-01 16:00:00,1612195200000,0.42245,0.43425,0.36666,0.39209,1071184815.6,0.39209,buy
2021-02-01 20:00:00,1612209600000,0.39209,0.4238,0.35928,0.37106,638197722.1,0.37106,buy
2021-02-02 00:00:00,1612224000000,0.37123,0.396,0.3401,0.37236,619786797.1,0.37236,sell
2021-02-02 04:00:00,1612238400000,0.37239,0.38924,0.35644,0.36395,300344214.1,0.36395,sell
2021-02-02 08:00:00,1612252800000,0.36408,0.41123,0.36377,0.39106,429404403.1,0.39106,buy
2021-02-02 12:00:00,1612267200000,0.39106,0.40466,0.37555,0.38061,282084752.2,0.38061,sell
2021-02-02 16:00:00,1612281600000,0.38087,0.38456,0.36613,0.37893,248254001.5,0.37893,sell
2021-02-02 20:00:00,1612296000000,0.37895,0.37908,0.3567,0.37254,212037839.8,0.37254,sell
2021-02-03 00:00:00,1612310400000,0.37254,0.39785,0.37254,0.38122,241091277.8,0.38122,sell
2021-02-03 04:00:00,1612324800000,0.38114,0.38774,0.37633,0.38293,154138928.9,0.38293,sell
2021-02-03 08:00:00,1612339200000,0.38298,0.38865,0.37309,0.37522,181526933.5,0.37522,sell
2021-02-03 12:00:00,1612353600000,0.37522,0.38426,0.37285,0.37703,157193180.2,0.37703,sell
2021-02-03 16:00:00,1612368000000,0.37712,0.419,0.37657,0.39316,487867610.0,0.39316,sell
2021-02-03 20:00:00,1612382400000,0.39318,0.39903,0.38235,0.39721,166498953.6,0.39721,sell
2021-02-04 00:00:00,1612396800000,0.39721,0.39857,0.38289,0.3834,151139143.2,0.3834,sell
2021-02-04 04:00:00,1612411200000,0.38342,0.394,0.37885,0.38718,125200067.1,0.38718,sell
2021-02-04 08:00:00,1612425600000,0.38715,0.41236,0.38,0.38852,348161756.1,0.38852,sell
2021-02-04 12:00:00,1612440000000,0.38846,0.4105,0.3875,0.40481,314478101.0,0.40481,sell
2021-02-04 16:00:00,1612454400000,0.40469,0.4495,0.40441,0.4307,789866331.6,0.4307,buy
2021-02-04 20:00:00,1612468800000,0.43073,0.48159,0.426,0.44545,554685513.6,0.44545,buy
2021-02-05 00:00:00,1612483200000,0.44535,0.47222,0.4241,0.44515,385079788.2,0.44515,buy
2021-02-05 04:00:00,1612497600000,0.44516,0.45769,0.43687,0.44456,231333642.8,0.44456,buy
2021-02-05 08:00:00,1612512000000,0.44459,0.451,0.42532,0.44102,277374723.1,0.44102,buy
2021-02-05 12:00:00,1612526400000,0.44105,0.4544,0.43661,0.44726,245473557.0,0.44726,buy
2021-02-05 16:00:00,1612540800000,0.44726,0.4653,0.43239,0.44075,278118618.2,0.44075,buy
2021-02-05 20:00:00,1612555200000,0.44069,0.45569,0.44012,0.45219,127735581.0,0.45219,buy
2021-02-06 00:00:00,1612569600000,0.45195,0.45688,0.42,0.43599,203156815.2,0.43599,buy
2021-02-06 04:00:00,1612584000000,0.43591,0.445,0.42838,0.43649,101787054.1,0.43649,buy
2021-02-06 08:00:00,1612598400000,0.43655,0.44249,0.43,0.43625,136217009.5,0.43625,buy
2021-02-06 12:00:00,1612612800000,0.43625,0.45084,0.4323,0.44739,135004378.7,0.44739,buy
2021-02-06 16:00:00,1612627200000,0.44739,0.45643,0.44171,0.44835,177110911.7,0.44835,buy
2021-02-06 20:00:00,1612641600000,0.44838,0.45141,0.43693,0.44307,122494876.7,0.44307,buy
2021-02-07 00:00:00,1612656000000,0.44307,0.45089,0.43234,0.43891,156837526.7,0.43891,buy
2021-02-07 04:00:00,1612670400000,0.43891,0.43954,0.42,0.43414,170198370.0,0.43414,buy
2021-02-07 08:00:00,1612684800000,0.43403,0.446,0.4338,0.43913,152156205.8,0.43913,buy
2021-02-07 12:00:00,1612699200000,0.43912,0.4448,0.39123,0.41214,293706224.5,0.41214,sell
2021-02-07 16:00:00,1612713600000,0.41215,0.42567,0.39553,0.41921,249937780.7,0.41921,sell
2021-02-07 20:00:00,1612728000000,0.41927,0.42348,0.41214,0.41849,118783941.4,0.41849,sell
2021-02-08 00:00:00,1612742400000,0.41848,0.4288,0.4125,0.41479,111225231.8,0.41479,sell
2021-02-08 04:00:00,1612756800000,0.41474,0.43248,0.41376,0.42994,108374279.9,0.42994,buy
2021-02-08 08:00:00,1612771200000,0.42996,0.43325,0.42084,0.42791,135001800.4,0.42791,buy
2021-02-08 12:00:00,1612785600000,0.42793,0.4692,0.42348,0.44437,416178399.2,0.44437,buy
2021-02-08 16:00:00,1612800000000,0.44444,0.462,0.43981,0.44777,234955356.4,0.44777,buy
2021-02-08 20:00:00,1612814400000,0.44769,0.458,0.44279,0.45099,143531889.6,0.45099,buy
2021-02-09 00:00:00,1612828800000,0.45098,0.465,0.44901,0.4636,195325189.4,0.4636,buy
2021-02-09 04:00:00,1612843200000,0.46361,0.49,0.46111,0.47403,323819424.5,0.47403,buy
2021-02-09 08:00:00,1612857600000,0.47419,0.47953,0.45283,0.46333,246050670.5,0.46333,buy
2021-02-09 12:00:00,1612872000000,0.46336,0.46948,0.45001,0.45913,177772197.8,0.45913,buy
2021-02-09 16:00:00,1612886400000,0.45912,0.47745,0.45517,0.47648,216039962.5,0.47648,buy
2021-02-09 20:00:00,1612900800000,0.47645,0.47765,0.46434,0.47636,114708758.6,0.47636,buy
2021-02-10 00:00:00,1612915200000,0.47637,0.49885,0.47039,0.4918,241881247.3,0.4918,buy
2021-02-10 04:00:00,1612929600000,0.49188,0.49879,0.47255,0.49845,166432011.0,0.49845,buy
2021-02-10 08:00:00,1612944000000,0.49839,0.54224,0.49839,0.52781,523367244.7,0.52781,buy
2021-02-10 12:00:00,1612958400000,0.52781,0.52781,0.45,0.48739,650966052.1,0.48739,buy
2021-02-10 16:00:00,1612972800000,0.48727,0.50325,0.47601,0.49683,258372356.2,0.49683,buy
2021-02-10 20:00:00,1612987200000,0.49673,0.51661,0.48,0.50429,183755519.3,0.50429,buy
2021-02-11 00:00:00,1613001600000,0.50422,0.52799,0.49982,0.51156,158969657.7,0.51156,buy
2021-02-11 04:00:00,1613016000000,0.51164,0.51874,0.5065,0.51586,102308675.1,0.51586,buy
2021-02-11 08:00:00,1613030400000,0.51576,0.52199,0.50201,0.51195,195694721.0,0.51195,buy
2021-02-11 12:00:00,1613044800000,0.51195,0.53396,0.51138,0.52636,208944925.4,0.52636,buy
2021-02-11 16:00:00,1613059200000,0.52653,0.53545,0.51518,0.52883,155242166.0,0.52883,buy
2021-02-11 20:00:00,1613073600000,0.52882,0.5333,0.5103,0.52806,140242127.0,0.52806,buy
2021-02-12 00:00:00,1613088000000,0.52824,0.57,0.51871,0.55881,296613928.3,0.55881,buy
2021-02-12 04:00:00,1613102400000,0.55892,0.56146,0.53112,0.55543,233020239.6,0.55543,buy
2021-02-12 08:00:00,1613116800000,0.55559,0.59928,0.55545,0.5807,379827526.7,0.5807,buy
2021-02-12 12:00:00,1613131200000,0.58068,0.59399,0.55131,0.58707,315381449.8,0.58707,buy
2021-02-12 16:00:00,1613145600000,0.58706,0.59317,0.57126,0.57359,209829445.6,0.57359,buy
2021-02-12 20:00:00,1613160000000,0.57359,0.61922,0.5722,0.609,237381018.3,0.609,buy
2021-02-13 00:00:00,1613174400000,0.609,0.64244,0.60457,0.6271,252584440.7,0.6271,buy
2021-02-13 04:00:00,1613188800000,0.627,0.63773,0.5972,0.5995,215075604.5,0.5995,buy
2021-02-13 08:00:00,1613203200000,0.59951,0.61695,0.54306,0.57632,441302918.6,0.57632,buy
2021-02-13 12:00:00,1613217600000,0.57632,0.62064,0.56685,0.6134,302237579.7,0.6134,buy
2021-02-13 16:00:00,1613232000000,0.61354,0.62589,0.60055,0.60991,213907537.8,0.60991,buy
2021-02-13 20:00:00,1613246400000,0.60987,0.642,0.60318,0.63309,170375338.0,0.63309,buy
