,datetime,open,high,low,close,volume,adj_close,signal
2021-01-14 00:00:00,1610582400000,0.1505,0.1514,0.144,0.145,2522488.21,0.145,sell
2021-01-14 04:00:00,1610596800000,0.145,0.1487,0.1443,0.1473,1505030.55,0.1473,sell
2021-01-14 08:00:00,1610611200000,0.1473,0.1495,0.1456,0.147,1611560.66,0.147,sell
2021-01-14 12:00:00,1610625600000,0.1471,0.1486,0.1456,0.1471,2068243.6,0.1471,sell
2021-01-14 16:00:00,1610640000000,0.1471,0.1509,0.1463,0.1477,1949776.18,0.1477,sell
2021-01-14 20:00:00,1610654400000,0.1478,0.1563,0.142,0.154,3004618.51,0.154,buy
2021-01-15 00:00:00,1610668800000,0.1541,0.16,0.1496,0.1511,4060120.46,0.1511,buy
2021-01-15 04:00:00,1610683200000,0.1512,0.1517,0.145,0.1511,2467346.4,0.1511,buy
2021-01-15 08:00:00,1610697600000,0.1511,0.16,0.15,0.1574,3227513.0,0.1574,buy
2021-01-15 12:00:00,1610712000000,0.1568,0.1591,0.146,0.1469,3185011.48,0.1469,buy
2021-01-15 16:00:00,1610726400000,0.1468,0.1468,0.1357,0.1441,3656196.24,0.1441,sell
2021-01-15 20:00:00,1610740800000,0.1441,0.15,0.1403,0.1492,1958147.54,0.1492,buy
2021-01-16 00:00:00,1610755200000,0.149,0.1529,0.1481,0.1505,1882900.88,0.1505,buy
2021-01-16 04:00:00,1610769600000,0.1505,0.154,0.1466,0.1521,2561637.67,0.1521,buy
2021-01-16 08:00:00,1610784000000,0.1521,0.1599,0.1515,0.1571,3805705.89,0.1571,buy
2021-01-16 12:00:00,1610798400000,0.1573,0.17,0.153,0.1692,5005328.13,0.1692,buy
2021-01-16 16:00:00,1610812800000,0.1694,0.1695,0.1605,0.1636,2938565.63,0.1636,buy
2021-01-16 20:00:00,1610827200000,0.1636,0.1653,0.1584,0.1624,2768599.93,0.1624,buy
2021-01-17 00:00:00,1610841600000,0.1624,0.17,0.162,0.1635,2633387.82,0.1635,buy
2021-01-17 04:00:00,1610856000000,0.1634,0.1647,0.1493,0.1506,3492815.5,0.1506,buy
2021-01-17 08:00:00,1610870400000,0.1505,0.1595,0.1482,0.1589,2611529.56,0.1589,buy
2021-01-17 12:00:00,1610884800000,0.1589,0.1678,0.1584,0.1654,3576029.66,0.1654,buy
2021-01-17 16:00:00,1610899200000,0.1653,0.1804,0.1633,0.1803,4071384.33,0.1803,buy
2021-01-17 20:00:00,1610913600000,0.1803,0.1804,0.172,0.1736,3359166.31,0.1736,buy
2021-01-18 00:00:00,1610928000000,0.1737,0.181,0.1666,0.1714,3125223.82,0.1714,buy
2021-01-18 04:00:00,1610942400000,0.1714,0.179,0.168,0.1763,2377853.64,0.1763,buy
2021-01-18 08:00:00,1610956800000,0.1763,0.1824,0.1717,0.1771,3128629.66,0.1771,buy
2021-01-18 12:00:00,1610971200000,0.1771,0.1795,0.1694,0.1766,3987611.02,0.1766,buy
2021-01-18 16:00:00,1610985600000,0.1766,0.1774,0.1662,0.1701,3044973.66,0.1701,buy
2021-01-18 20:00:00,1611000000000,0.17,0.1764,0.1697,0.1756,2370300.16,0.1756,buy
2021-01-19 00:00:00,1611014400000,0.1756,0.18,0.175,0.1773,2453555.18,0.1773,buy
2021-01-19 04:00:00,1611028800000,0.1774,0.1777,0.1724,0.1743,1451274.36,0.1743,buy
2021-01-19 08:00:00,1611043200000,0.1742,0.1756,0.1713,0.1741,2198459.1,0.1741,buy
2021-01-19 12:00:00,1611057600000,0.1741,0.1786,0.171,0.1729,2466015.25,0.1729,buy
2021-01-19 16:00:00,1611072000000,0.1729,0.1765,0.16,0.1635,3423581.39,0.1635,sell
2021-01-19 20:00:00,1611086400000,0.1635,0.1684,0.1605,0.1621,1709924.11,0.1621,sell
2021-01-20 00:00:00,1611100800000,0.1621,0.1677,0.1593,0.1598,2292753.25,0.1598,sell
2021-01-20 04:00:00,1611115200000,0.1593,0.1661,0.1569,0.1646,2104006.38,0.1646,sell
2021-01-20 08:00:00,1611129600000,0.1647,0.1657,0.153,0.1552,3142395.17,0.1552,sell
2021-01-20 12:00:00,1611144000000,0.1552,0.1613,0.1524,0.1571,2004286.11,0.1571,sell
2021-01-20 16:00:00,1611158400000,0.1571,0.1712,0.1543,0.1683,3550785.99,0.1683,buy
2021-01-20 20:00:00,1611172800000,0.1683,0.1751,0.166,0.1721,1853265.26,0.1721,buy
2021-01-21 00:00:00,1611187200000,0.1725,0.1777,0.1684,0.171,2498244.58,0.171,buy
2021-01-21 04:00:00,1611201600000,0.1709,0.188,0.17,0.1838,3717962.63,0.1838,buy
2021-01-21 08:00:00,1611216000000,0.1837,0.2,0.1715,0.1774,12094054.65,0.1774,buy
2021-01-21 12:00:00,1611230400000,0.1775,0.205,0.1736,0.1877,11819345.57,0.1877,buy
2021-01-21 16:00:00,1611244800000,0.1879,0.2145,0.187,0.2019,13853577.89,0.2019,buy
2021-01-21 20:00:00,1611259200000,0.2019,0.2046,0.175,0.1784,7022808.21,0.1784,buy
2021-01-22 00:00:00,1611273600000,0.1781,0.1785,0.1521,0.1693,7004362.13,0.1693,sell
2021-01-22 04:00:00,1611288000000,0.1695,0.1743,0.1632,0.1651,4563241.98,0.1651,sell
2021-01-22 08:00:00,1611302400000,0.1648,0.1775,0.1627,0.1754,3147813.41,0.1754,buy
2021-01-22 12:00:00,1611316800000,0.1757,0.1946,0.1728,0.1836,5623147.3,0.1836,buy
2021-01-22 16:00:00,1611331200000,0.1836,0.1889,0.1816,0.1869,3277391.72,0.1869,buy
2021-01-22 20:00:00,1611345600000,0.1869,0.187,0.1768,0.1787,2343566.95,0.1787,buy
2021-01-23 00:00:00,1611360000000,0.1788,0.1803,0.1695,0.176,2276170.62,0.176,buy
2021-01-23 04:00:00,1611374400000,0.176,0.1849,0.1759,0.1816,2689639.38,0.1816,buy
2021-01-23 08:00:00,1611388800000,0.1819,0.1851,0.1688,0.1731,3749061.9,0.1731,sell
2021-01-23 12:00:00,1611403200000,0.1731,0.18,0.169,0.1761,2755440.4,0.1761,buy
2021-01-23 16:00:00,1611417600000,0.176,0.1853,0.1751,0.1835,2098506.35,0.1835,buy
2021-01-23 20:00:00,1611432000000,0.1835,0.1852,0.177,0.1809,2291294.95,0.1809,buy
2021-01-24 00:00:00,1611446400000,0.1807,0.1926,0.1785,0.1883,2700078.46,0.1883,buy
2021-01-24 04:00:00,1611460800000,0.1884,0.1944,0.1878,0.1933,2112935.04,0.1933,buy
2021-01-24 08:00:00,1611475200000,0.1933,0.1989,0.193,0.1965,3114642.7,0.1965,buy
2021-01-24 12:00:00,1611489600000,0.196,0.1964,0.1852,0.1906,3963462.06,0.1906,buy
2021-01-24 16:00:00,1611504000000,0.1906,0.1964,0.182,0.1852,3737225.91,0.1852,buy
2021-01-24 20:00:00,1611518400000,0.1852,0.1887,0.1811,0.186,2076225.58,0.186,buy
2021-01-25 00:00:00,1611532800000,0.1861,0.1935,0.1855,0.1899,2545709.12,0.1899,buy
2021-01-25 04:00:00,1611547200000,0.1899,0.1925,0.1861,0.1871,1854390.62,0.1871,buy
2021-01-25 08:00:00,1611561600000,0.1872,0.1908,0.1851,0.1877,2126197.74,0.1877,buy
2021-01-25 12:00:00,1611576000000,0.1876,0.1904,0.1788,0.1897,3107042.14,0.1897,buy
2021-01-25 16:00:00,1611590400000,0.1897,0.196,0.1864,0.1904,2645712.83,0.1904,buy
2021-01-25 20:00:00,1611604800000,0.1904,0.1938,0.184,0.1903,2068565.09,0.1903,buy
2021-01-26 00:00:00,1611619200000,0.1903,0.21,0.1881,0.2023,5057721.62,0.2023,buy
2021-01-26 04:00:00,1611633600000,0.202,0.2162,0.1995,0.2046,6058111.33,0.2046,buy
2021-01-26 08:00:00,1611648000000,0.2045,0.2131,0.1984,0.2044,3694479.5,0.2044,buy
2021-01-26 12:00:00,1611662400000,0.2048,0.2102,0.1857,0.1917,6341374.26,0.1917,buy
2021-01-26 16:00:00,1611676800000,0.1916,0.2048,0.1889,0.2011,3331775.32,0.2011,buy
2021-01-26 20:00:00,1611691200000,0.2014,0.206,0.1983,0.2005,2199820.84,0.2005,buy
2021-01-27 00:00:00,1611705600000,0.2005,0.2016,0.1925,0.1952,2186668.43,0.1952,buy
2021-01-27 04:00:00,1611720000000,0.1952,0.1967,0.1892,0.1933,1596879.7,0.1933,buy
2021-01-27 08:00:00,1611734400000,0.1932,0.1932,0.1799,0.1804,3651014.4,0.1804,sell
2021-01-27 12:00:00,1611748800000,0.1803,0.1848,0.17,0.1823,4645665.35,0.1823,sell
2021-01-27 16:00:00,1611763200000,0.1819,0.1836,0.1712,0.1786,3155331.25,0.1786,sell
2021-01-27 20:00:00,1611777600000,0.1787,0.1822,0.1752,0.1766,1850990.49,0.1766,sell
2021-01-28 00:00:00,1611792000000,0.1766,0.1883,0.1699,0.1868,2847665.63,0.1868,sell
2021-01-28 04:00:00,1611806400000,0.1868,0.1888,0.1807,0.1861,2035235.09,0.1861,sell
2021-01-28 08:00:00,1611820800000,0.1861,0.1873,0.1808,0.1861,2466124.71,0.1861,sell
2021-01-28 12:00:00,1611835200000,0.1861,0.193,0.1844,0.1895,2890142.74,0.1895,sell
2021-01-28 16:00:00,1611849600000,0.1899,0.1917,0.1846,0.185,1745413.8,0.185,sell
2021-01-28 20:00:00,1611864000000,0.1851,0.1889,0.18,0.1826,2073681.01,0.1826,sell
2021-01-29 00:00:00,1611878400000,0.1826,0.1873,0.177,0.179,2940195.55,0.179,sell
2021-01-29 04:00:00,1611892800000,0.1791,0.1804,0.175,0.1785,2726259.0,0.1785,sell
2021-01-29 08:00:00,1611907200000,0.1789,0.183,0.1756,0.183,2769195.43,0.183,sell
2021-01-29 12:00:00,1611921600000,0.1831,0.1835,0.178,0.1796,2720292.09,0.1796,sell
2021-01-29 16:00:00,1611936000000,0.1796,0.1805,0.1742,0.1752,2020983.25,0.1752,sell
2021-01-29 20:00:00,1611950400000,0.1752,0.1808,0.1746,0.1784,1413884.65,0.1784,sell
2021-01-30 00:00:00,1611964800000,0.1785,0.18,0.1748,0.1756,1683161.62,0.1756,sell
2021-01-30 04:00:00,1611979200000,0.1756,0.1803,0.1723,0.1756,1519554.6,0.1756,sell
2021-01-30 08:00:00,1611993600000,0.1758,0.1801,0.1742,0.1777,1773319.2,0.1777,sell
2021-01-30 12:00:00,1612008000000,0.1777,0.1886,0.1771,0.1848,3508558.91,0.1848,sell
2021-01-30 16:00:00,1612022400000,0.1848,0.186,0.1771,0.1838,3207840.68,0.1838,sell
2021-01-30 20:00:00,1612036800000,0.1838,0.1858,0.1819,0.1838,1403455.76,0.1838,sell
2021-01-31 00:00:00,1612051200000,0.1838,0.19,0.1832,0.1848,2448843.51,0.1848,sell
2021-01-31 04:00:00,1612065600000,0.1848,0.2059,0.1843,0.1936,5288201.12,0.1936,buy
2021-01-31 08:00:00,1612080000000,0.1937,0.2099,0.1935,0.2026,4162219.81,0.2026,buy
2021-01-31 12:00:00,1612094400000,0.2025,0.2222,0.1902,0.1972,7659908.13,0.1972,buy
2021-01-31 16:00:00,1612108800000,0.1968,0.2008,0.1922,0.1979,2447498.15,0.1979,buy
2021-01-31 20:00:00,1612123200000,0.1979,0.2094,0.194,0.2047,2060505.9,0.2047,buy
2021-02-01 00:00:00,1612137600000,0.2047,0.2095,0.1965,0.2065,2667038.0,0.2065,buy
2021-02-01 04:00:00,1612152000000,0.2064,0.2241,0.2058,0.2141,5122380.34,0.2141,buy
2021-02-01 08:00:00,1612166400000,0.2141,0.2264,0.2103,0.221,3956136.56,0.221,buy
2021-02-01 12:00:00,1612180800000,0.221,0.2225,0.2069,0.2125,3882187.16,0.2125,buy
2021-02-01 16:00:00,1612195200000,0.2123,0.2261,0.2123,0.2256,2668253.22,0.2256,buy
2021-02-01 20:00:00,1612209600000,0.2256,0.2315,0.222,0.2303,2432890.84,0.2303,buy
2021-02-02 00:00:00,1612224000000,0.2303,0.232,0.2201,0.2243,1918391.66,0.2243,buy
2021-02-02 04:00:00,1612238400000,0.2245,0.2376,0.224,0.2357,2275671.18,0.2357,buy
2021-02-02 08:00:00,1612252800000,0.2357,0.242,0.2339,0.2367,2972512.78,0.2367,buy
2021-02-02 12:00:00,1612267200000,0.2369,0.24,0.2314,0.232,2401229.9,0.232,buy
2021-02-02 16:00:00,1612281600000,0.232,0.24,0.2276,0.23,2182037.01,0.23,buy
2021-02-02 20:00:00,1612296000000,0.23,0.2315,0.225,0.2284,1383145.31,0.2284,buy
2021-02-03 00:00:00,1612310400000,0.2285,0.2336,0.225,0.2273,1540511.95,0.2273,buy
2021-02-03 04:00:00,1612324800000,0.2274,0.2312,0.2266,0.2283,1415008.54,0.2283,buy
2021-02-03 08:00:00,1612339200000,0.2282,0.2335,0.2258,0.2303,1753925.7,0.2303,buy
2021-02-03 12:00:00,1612353600000,0.2303,0.2303,0.2271,0.2286,3452443.9,0.2286,buy
2021-02-03 16:00:00,1612368000000,0.2288,0.23,0.225,0.2282,2031377.08,0.2282,buy
2021-02-03 20:00:00,1612382400000,0.2283,0.2292,0.225,0.228,1835462.33,0.228,buy
2021-02-04 00:00:00,1612396800000,0.2283,0.2325,0.2267,0.2291,2400315.84,0.2291,buy
2021-02-04 04:00:00,1612411200000,0.2288,0.2373,0.2278,0.2322,2542904.28,0.2322,buy
2021-02-04 08:00:00,1612425600000,0.2322,0.2365,0.2252,0.2272,2174524.87,0.2272,buy
2021-02-04 12:00:00,1612440000000,0.2272,0.23,0.2174,0.2228,2751713.76,0.2228,buy
2021-02-04 16:00:00,1612454400000,0.2227,0.227,0.2195,0.2267,1972617.13,0.2267,buy
2021-02-04 20:00:00,1612468800000,0.2261,0.2291,0.2188,0.2253,1540171.22,0.2253,buy
2021-02-05 00:00:00,1612483200000,0.2251,0.2298,0.213,0.222,4554790.67,0.222,buy
2021-02-05 04:00:00,1612497600000,0.2224,0.2294,0.2192,0.2279,3244376.13,0.2279,buy
2021-02-05 08:00:00,1612512000000,0.2279,0.2285,0.2191,0.2263,3799747.82,0.2263,buy
2021-02-05 12:00:00,1612526400000,0.2264,0.2325,0.2255,0.2296,4090879.57,0.2296,buy
2021-02-05 16:00:00,1612540800000,0.2298,0.24,0.2287,0.233,5363631.3,0.233,buy
2021-02-05 20:00:00,1612555200000,0.233,0.2455,0.2323,0.2439,3215266.95,0.2439,buy
2021-02-06 00:00:00,1612569600000,0.2441,0.2523,0.2258,0.231,4190766.61,0.231,buy
2021-02-06 04:00:00,1612584000000,0.231,0.2322,0.2223,0.2321,1863681.02,0.2321,buy
2021-02-06 08:00:00,1612598400000,0.232,0.235,0.221,0.2231,2003453.11,0.2231,sell
2021-02-06 12:00:00,1612612800000,0.2231,0.2268,0.22,0.223,1333016.55,0.223,sell
2021-02-06 16:00:00,1612627200000,0.2234,0.2412,0.2228,0.2367,4227470.55,0.2367,buy
2021-02-06 20:00:00,1612641600000,0.2367,0.238,0.2291,0.231,1772134.44,0.231,buy
2021-02-07 00:00:00,1612656000000,0.2307,0.239,0.2273,0.2315,1967162.41,0.2315,buy
2021-02-07 04:00:00,1612670400000,0.2315,0.2347,0.2265,0.2335,1850296.47,0.2335,buy
2021-02-07 08:00:00,1612684800000,0.2334,0.2412,0.2308,0.2366,2557551.84,0.2366,buy
2021-02-07 12:00:00,1612699200000,0.2366,0.2388,0.221,0.2242,2882302.02,0.2242,sell
2021-02-07 16:00:00,1612713600000,0.2241,0.2444,0.215,0.2401,4488692.34,0.2401,buy
2021-02-07 20:00:00,1612728000000,0.2401,0.2422,0.2335,0.2365,1611464.68,0.2365,buy
2021-02-08 00:00:00,1612742400000,0.2363,0.2542,0.2357,0.2485,3689084.79,0.2485,buy
2021-02-08 04:00:00,1612756800000,0.2485,0.2871,0.2485,0.273,7206877.02,0.273,buy
2021-02-08 08:00:00,1612771200000,0.2733,0.3,0.2727,0.2847,9348214.86,0.2847,buy
2021-02-08 12:00:00,1612785600000,0.2849,0.3187,0.2615,0.2954,9150339.56,0.2954,buy
2021-02-08 16:00:00,1612800000000,0.2944,0.3537,0.2936,0.3187,17416173.53,0.3187,buy
2021-02-08 20:00:00,1612814400000,0.3187,0.3342,0.305,0.3075,6581649.44,0.3075,buy
2021-02-09 00:00:00,1612828800000,0.3075,0.3218,0.3051,0.3088,4831662.16,0.3088,buy
2021-02-09 04:00:00,1612843200000,0.3088,0.3318,0.2945,0.3131,9556016.28,0.3131,buy
2021-02-09 08:00:00,1612857600000,0.3131,0.322,0.3003,0.3048,5082487.43,0.3048,buy
2021-02-09 12:00:00,1612872000000,0.3048,0.3075,0.2423,0.2905,8175420.66,0.2905,buy
2021-02-09 16:00:00,1612886400000,0.2909,0.56,0.2831,0.4746,92103941.05,0.4746,buy
2021-02-09 20:00:00,1612900800000,0.477,0.5142,0.4122,0.4398,34146148.73,0.4398,buy
2021-02-10 00:00:00,1612915200000,0.4398,0.5728,0.4355,0.5115,30378959.24,0.5115,buy
2021-02-10 04:00:00,1612929600000,0.5115,0.5399,0.4007,0.4183,37851149.96,0.4183,buy
2021-02-10 08:00:00,1612944000000,0.4188,0.4459,0.39,0.4091,26828068.41,0.4091,buy
2021-02-10 12:00:00,1612958400000,0.4092,0.427,0.349,0.3598,20204162.31,0.3598,buy
2021-02-10 16:00:00,1612972800000,0.3605,0.4069,0.3605,0.4029,10566357.56,0.4029,buy
2021-02-10 20:00:00,1612987200000,0.4029,0.404,0.3635,0.3758,7847360.6,0.3758,buy
2021-02-11 00:00:00,1613001600000,0.3768,0.385,0.3551,0.3833,5793641.8,0.3833,buy
2021-02-11 04:00:00,1613016000000,0.3818,0.4243,0.38,0.401,9618769.64,0.401,buy
2021-02-11 08:00:00,1613030400000,0.4012,0.412,0.3879,0.4025,6745011.83,0.4025,buy
2021-02-11 12:00:00,1613044800000,0.401,0.44,0.3999,0.411,9407076.34,0.411,buy
2021-02-11 16:00:00,1613059200000,0.4123,0.415,0.3921,0.3964,5718732.15,0.3964,buy
2021-02-11 20:00:00,1613073600000,0.3963,0.3965,0.376,0.3892,4033037.83,0.3892,buy
2021-02-12 00:00:00,1613088000000,0.3909,0.3999,0.3864,0.3874,2535305.88,0.3874,buy
2021-02-12 04:00:00,1613102400000,0.3875,0.3932,0.3732,0.385,4058120.77,0.385,buy
2021-02-12 08:00:00,1613116800000,0.385,0.42,0.384,0.4117,5657184.96,0.4117,buy
2021-02-12 12:00:00,1613131200000,0.4109,0.4164,0.378,0.3939,6369192.02,0.3939,buy
2021-02-12 16:00:00,1613145600000,0.3926,0.4159,0.3881,0.414,5459901.46,0.414,buy
2021-02-12 20:00:00,1613160000000,0.4145,0.4348,0.4045,0.4139,5210075.7,0.4139,buy
2021-02-13 00:00:00,1613174400000,0.4135,0.4364,0.4135,0.4295,2796149.28,0.4295,buy
2021-02-13 04:00:00,1613188800000,0.4295,0.432,0.394,0.394,4039265.87,0.394,buy
2021-02-13 08:00:00,1613203200000,0.394,0.4093,0.3681,0.3791,7442752.94,0.3791,sell
2021-02-13 12:00:00,1613217600000,0.3792,0.413,0.375,0.4079,4766315.41,0.4079,buy
2021-02-13 16:00:00,1613232000000,0.4078,0.4121,0.39,0.3987,2906632.58,0.3987,buy
2021-02-13 20:00:00,1613246400000,0.3986,0.4108,0.39,0.4019,2506671.97,0.4019,buy
2021-02-14 00:00:00,1613260800000,0.4004,0.4102,0.395,0.3996,1758478.95,0.3996,buy
2021-02-14 04:00:00,1613275200000,0.3981,0.41,0.3849,0.3911,2711041.67,0.3911,sell
2021-02-14 08:00:00,1613289600000,0.3904,0.4021,0.3904,0.4009,2268505.54,0.4009,sell
2021-02-14 12:00:00,1613304000000,0.4008,0.411,0.3702,0.3773,4686880.73,0.3773,sell
