,datetime,open,high,low,close,volume,adj_close
2021-01-09 12:00:00,1610193600000,0.6619,0.6841,0.6467,0.6709,2928089.97,0.6709
2021-01-09 16:00:00,1610208000000,0.6709,0.6767,0.6314,0.6707,2717544.22,0.6707
2021-01-09 20:00:00,1610222400000,0.6711,0.7195,0.655,0.6849,4346635.72,0.6849
2021-01-10 00:00:00,1610236800000,0.6858,0.719,0.6825,0.6893,2353275.13,0.6893
2021-01-10 04:00:00,1610251200000,0.6889,0.7105,0.6853,0.6922,1914463.05,0.6922
2021-01-10 08:00:00,1610265600000,0.693,0.6967,0.6171,0.6333,4388235.68,0.6333
2021-01-10 12:00:00,1610280000000,0.6346,0.6758,0.61,0.6407,4269076.65,0.6407
2021-01-10 16:00:00,1610294400000,0.6408,0.6425,0.59,0.5962,3879854.5,0.5962
2021-01-10 20:00:00,1610308800000,0.595,0.6412,0.5651,0.6342,3879106.58,0.6342
2021-01-11 00:00:00,1610323200000,0.6344,0.6371,0.545,0.5746,4503932.95,0.5746
2021-01-11 04:00:00,1610337600000,0.5744,0.5857,0.5275,0.5686,5071188.98,0.5686
2021-01-11 08:00:00,1610352000000,0.5685,0.6148,0.5677,0.5813,4183359.13,0.5813
2021-01-11 12:00:00,1610366400000,0.5816,0.6123,0.5352,0.5566,5231872.25,0.5566
2021-01-11 16:00:00,1610380800000,0.5572,0.592,0.5238,0.5816,4359955.65,0.5816
2021-01-11 20:00:00,1610395200000,0.5821,0.6124,0.5625,0.6058,3579442.44,0.6058
2021-01-12 00:00:00,1610409600000,0.6061,0.6312,0.583,0.6255,2546220.76,0.6255
2021-01-12 04:00:00,1610424000000,0.6252,0.6411,0.607,0.6235,2044670.27,0.6235
2021-01-12 08:00:00,1610438400000,0.6234,0.6251,0.5807,0.5869,2880968.83,0.5869
2021-01-12 12:00:00,1610452800000,0.5874,0.592,0.5407,0.5692,4056154.17,0.5692
2021-01-12 16:00:00,1610467200000,0.5693,0.5922,0.5672,0.5764,1745346.84,0.5764
2021-01-12 20:00:00,1610481600000,0.5764,0.5832,0.551,0.5695,2327914.55,0.5695
2021-01-13 00:00:00,1610496000000,0.5696,0.5767,0.538,0.5698,2322763.19,0.5698
2021-01-13 04:00:00,1610510400000,0.5697,0.5932,0.56,0.5873,1353296.2,0.5873
2021-01-13 08:00:00,1610524800000,0.5877,0.6049,0.5785,0.5825,1957151.12,0.5825
2021-01-13 12:00:00,1610539200000,0.5826,0.6,0.5768,0.5911,1256811.25,0.5911
2021-01-13 16:00:00,1610553600000,0.591,0.6183,0.5834,0.6089,1884487.62,0.6089
2021-01-13 20:00:00,1610568000000,0.6085,0.6401,0.5952,0.6271,5408930.9,0.6271
2021-01-14 00:00:00,1610582400000,0.628,0.6365,0.6,0.6003,1547238.49,0.6003
2021-01-14 04:00:00,1610596800000,0.6,0.6271,0.5924,0.619,1073685.07,0.619
2021-01-14 08:00:00,1610611200000,0.6186,0.6253,0.5968,0.6095,2027432.84,0.6095
2021-01-14 12:00:00,1610625600000,0.6085,0.6234,0.5985,0.613,2335819.33,0.613
2021-01-14 16:00:00,1610640000000,0.613,0.6262,0.61,0.6122,1733330.31,0.6122
2021-01-14 20:00:00,1610654400000,0.6116,0.6183,0.5832,0.603,2247367.21,0.603
2021-01-15 00:00:00,1610668800000,0.6022,0.63,0.5925,0.6055,3237631.38,0.6055
2021-01-15 04:00:00,1610683200000,0.6043,0.6116,0.5888,0.6104,1771081.56,0.6104
2021-01-15 08:00:00,1610697600000,0.6095,0.66,0.605,0.6323,6326514.67,0.6323
2021-01-15 12:00:00,1610712000000,0.6332,0.6577,0.58,0.5863,5705498.87,0.5863
2021-01-15 16:00:00,1610726400000,0.5863,0.6077,0.552,0.5917,3943249.0,0.5917
2021-01-15 20:00:00,1610740800000,0.5921,0.6175,0.5841,0.6112,1514298.14,0.6112
2021-01-16 00:00:00,1610755200000,0.6112,0.627,0.6036,0.6206,1694618.58,0.6206
2021-01-16 04:00:00,1610769600000,0.6208,0.669,0.612,0.6535,4735072.78,0.6535
2021-01-16 08:00:00,1610784000000,0.6544,0.6891,0.644,0.6799,4922191.46,0.6799
2021-01-16 12:00:00,1610798400000,0.6799,0.7263,0.6605,0.6981,6638500.72,0.6981
2021-01-16 16:00:00,1610812800000,0.6981,0.7075,0.6525,0.6694,4128591.8,0.6694
2021-01-16 20:00:00,1610827200000,0.67,0.6843,0.625,0.66,2843563.25,0.66
2021-01-17 00:00:00,1610841600000,0.66,0.6835,0.6358,0.6544,2726149.32,0.6544
2021-01-17 04:00:00,1610856000000,0.6544,0.6623,0.615,0.625,2511900.31,0.625
2021-01-17 08:00:00,1610870400000,0.6254,0.6579,0.61,0.655,2865782.21,0.655
2021-01-17 12:00:00,1610884800000,0.6553,0.6652,0.6358,0.6613,2182011.23,0.6613
2021-01-17 16:00:00,1610899200000,0.6607,0.6712,0.648,0.6537,1872144.06,0.6537
2021-01-17 20:00:00,1610913600000,0.6546,0.6775,0.65,0.6625,2019834.38,0.6625
2021-01-18 00:00:00,1610928000000,0.6633,0.673,0.6428,0.6495,1776929.53,0.6495
2021-01-18 04:00:00,1610942400000,0.6503,0.703,0.6465,0.6975,2590391.26,0.6975
2021-01-18 08:00:00,1610956800000,0.6979,0.7193,0.6771,0.7081,5546825.12,0.7081
2021-01-18 12:00:00,1610971200000,0.7082,0.7791,0.7066,0.7507,9756725.55,0.7507
2021-01-18 16:00:00,1610985600000,0.7504,0.7582,0.7178,0.7541,3915775.76,0.7541
2021-01-18 20:00:00,1611000000000,0.7547,0.7565,0.7168,0.7455,2580038.67,0.7455
2021-01-19 00:00:00,1611014400000,0.7458,0.7492,0.7145,0.7213,1990861.5,0.7213
2021-01-19 04:00:00,1611028800000,0.7233,0.7607,0.7213,0.7575,1274108.87,0.7575
2021-01-19 08:00:00,1611043200000,0.7575,0.7714,0.7263,0.7374,2545262.26,0.7374
2021-01-19 12:00:00,1611057600000,0.7372,0.74,0.7187,0.7269,2521695.09,0.7269
2021-01-19 16:00:00,1611072000000,0.7269,0.7303,0.6793,0.6966,4007177.44,0.6966
2021-01-19 20:00:00,1611086400000,0.6964,0.7151,0.6886,0.6956,1973717.17,0.6956
2021-01-20 00:00:00,1611100800000,0.6951,0.7168,0.6685,0.672,2165450.97,0.672
2021-01-20 04:00:00,1611115200000,0.6715,0.6945,0.6622,0.6907,1896713.89,0.6907
2021-01-20 08:00:00,1611129600000,0.6908,0.708,0.6406,0.6532,3621856.7,0.6532
2021-01-20 12:00:00,1611144000000,0.6532,0.6826,0.6362,0.6613,2456727.46,0.6613
2021-01-20 16:00:00,1611158400000,0.6613,0.7369,0.644,0.7323,5738990.05,0.7323
2021-01-20 20:00:00,1611172800000,0.7334,0.8179,0.7073,0.8043,6630765.86,0.8043
2021-01-21 00:00:00,1611187200000,0.8043,0.818,0.7635,0.7837,5907218.96,0.7837
2021-01-21 04:00:00,1611201600000,0.7837,0.8898,0.7624,0.85,12094883.41,0.85
2021-01-21 08:00:00,1611216000000,0.8504,0.8514,0.7381,0.7529,11528028.6,0.7529
2021-01-21 12:00:00,1611230400000,0.753,0.7869,0.71,0.7447,7673261.61,0.7447
2021-01-21 16:00:00,1611244800000,0.7466,0.7728,0.725,0.7728,3449234.0,0.7728
2021-01-21 20:00:00,1611259200000,0.7717,0.7764,0.6901,0.6985,4077590.25,0.6985
2021-01-22 00:00:00,1611273600000,0.6985,0.7036,0.632,0.6936,6689011.69,0.6936
2021-01-22 04:00:00,1611288000000,0.6942,0.7217,0.6806,0.6882,3954740.42,0.6882
2021-01-22 08:00:00,1611302400000,0.6882,0.7296,0.6773,0.7264,3398166.48,0.7264
2021-01-22 12:00:00,1611316800000,0.7277,0.7604,0.7191,0.7392,2902965.79,0.7392
2021-01-22 16:00:00,1611331200000,0.7399,0.75,0.71,0.7258,3518252.15,0.7258
2021-01-22 20:00:00,1611345600000,0.7267,0.7309,0.7014,0.7073,2856648.92,0.7073
2021-01-23 00:00:00,1611360000000,0.7066,0.7277,0.6975,0.7144,1813607.42,0.7144
2021-01-23 04:00:00,1611374400000,0.7143,0.7478,0.7123,0.7447,1739350.03,0.7447
2021-01-23 08:00:00,1611388800000,0.7444,0.7582,0.7043,0.7125,2867517.55,0.7125
2021-01-23 12:00:00,1611403200000,0.7123,0.7374,0.7026,0.7297,2119541.47,0.7297
2021-01-23 16:00:00,1611417600000,0.729,0.7463,0.7216,0.7442,1962263.61,0.7442
2021-01-23 20:00:00,1611432000000,0.7442,0.7464,0.7185,0.7289,1735414.37,0.7289
2021-01-24 00:00:00,1611446400000,0.7289,0.7694,0.7206,0.7592,2115460.54,0.7592
2021-01-24 04:00:00,1611460800000,0.7592,0.7844,0.7543,0.7769,1707063.66,0.7769
2021-01-24 08:00:00,1611475200000,0.7769,0.7897,0.77,0.7872,1432959.55,0.7872
2021-01-24 12:00:00,1611489600000,0.7872,0.7921,0.7466,0.7631,2438623.64,0.7631
2021-01-24 16:00:00,1611504000000,0.7646,0.7773,0.731,0.7425,3700045.08,0.7425
2021-01-24 20:00:00,1611518400000,0.7424,0.77,0.7403,0.7598,1628606.62,0.7598
2021-01-25 00:00:00,1611532800000,0.7607,0.7708,0.7441,0.7644,2085236.93,0.7644
2021-01-25 04:00:00,1611547200000,0.7639,0.8386,0.7636,0.8265,4981764.96,0.8265
2021-01-25 08:00:00,1611561600000,0.8269,0.8965,0.8097,0.8845,8355167.01,0.8845
2021-01-25 12:00:00,1611576000000,0.8853,0.93,0.843,0.865,11494990.78,0.865
2021-01-25 16:00:00,1611590400000,0.8655,0.8883,0.85,0.8688,3381499.57,0.8688
2021-01-25 20:00:00,1611604800000,0.8701,0.8712,0.808,0.8088,3390509.08,0.8088
2021-01-26 00:00:00,1611619200000,0.8101,0.9144,0.7962,0.8498,6759568.92,0.8498
2021-01-26 04:00:00,1611633600000,0.8497,0.9399,0.8308,0.8891,8372888.69,0.8891
2021-01-26 08:00:00,1611648000000,0.8891,0.8984,0.8639,0.8715,3429013.71,0.8715
2021-01-26 12:00:00,1611662400000,0.8708,0.8747,0.808,0.8339,5109600.74,0.8339
2021-01-26 16:00:00,1611676800000,0.8328,0.8934,0.8213,0.8924,2848096.09,0.8924
2021-01-26 20:00:00,1611691200000,0.892,0.915,0.8502,0.8941,4652439.77,0.8941
2021-01-27 00:00:00,1611705600000,0.8949,0.9078,0.8465,0.8578,2665100.94,0.8578
2021-01-27 04:00:00,1611720000000,0.8574,0.8699,0.8469,0.856,1521190.44,0.856
2021-01-27 08:00:00,1611734400000,0.8564,0.8599,0.7967,0.798,4967423.74,0.798
2021-01-27 12:00:00,1611748800000,0.797,0.8227,0.7675,0.8057,5784005.18,0.8057
2021-01-27 16:00:00,1611763200000,0.8057,0.8278,0.7736,0.8022,3686699.04,0.8022
2021-01-27 20:00:00,1611777600000,0.8022,0.8285,0.7924,0.7986,2283566.58,0.7986
2021-01-28 00:00:00,1611792000000,0.7985,0.8222,0.7809,0.82,1383863.61,0.82
2021-01-28 04:00:00,1611806400000,0.82,0.8456,0.811,0.8265,1812693.17,0.8265
2021-01-28 08:00:00,1611820800000,0.8263,0.8546,0.8262,0.8482,1854951.35,0.8482
2021-01-28 12:00:00,1611835200000,0.848,0.8565,0.8248,0.8294,2606898.43,0.8294
2021-01-28 16:00:00,1611849600000,0.8292,0.8343,0.8148,0.8163,2410905.48,0.8163
2021-01-28 20:00:00,1611864000000,0.8163,0.8485,0.807,0.8163,3189269.93,0.8163
2021-01-29 00:00:00,1611878400000,0.8165,0.8429,0.8033,0.8078,2908369.41,0.8078
2021-01-29 04:00:00,1611892800000,0.8097,0.8678,0.796,0.8135,5616198.17,0.8135
2021-01-29 08:00:00,1611907200000,0.8135,0.8371,0.8006,0.8321,3314583.32,0.8321
2021-01-29 12:00:00,1611921600000,0.8322,0.8371,0.8172,0.8196,2139289.11,0.8196
2021-01-29 16:00:00,1611936000000,0.8184,0.8264,0.7882,0.797,1874765.9,0.797
2021-01-29 20:00:00,1611950400000,0.7987,0.8105,0.7925,0.8025,1171052.68,0.8025
2021-01-30 00:00:00,1611964800000,0.8025,0.809,0.7698,0.7754,1695726.82,0.7754
2021-01-30 04:00:00,1611979200000,0.7754,0.7925,0.7604,0.7909,2364666.13,0.7909
2021-01-30 08:00:00,1611993600000,0.791,0.7935,0.7604,0.7741,2135952.14,0.7741
2021-01-30 12:00:00,1612008000000,0.7739,0.7867,0.751,0.7797,2288720.15,0.7797
2021-01-30 16:00:00,1612022400000,0.779,0.7798,0.746,0.7671,3233540.7,0.7671
2021-01-30 20:00:00,1612036800000,0.7671,0.7791,0.7459,0.7655,2086272.76,0.7655
2021-01-31 00:00:00,1612051200000,0.7654,0.7758,0.7525,0.7596,1295403.44,0.7596
2021-01-31 04:00:00,1612065600000,0.76,0.767,0.7419,0.7495,1668787.05,0.7495
2021-01-31 08:00:00,1612080000000,0.7492,0.7608,0.7288,0.7516,2881438.08,0.7516
2021-01-31 12:00:00,1612094400000,0.7513,0.7915,0.732,0.7449,5192577.94,0.7449
2021-01-31 16:00:00,1612108800000,0.7452,0.7529,0.6988,0.7268,4342855.22,0.7268
2021-01-31 20:00:00,1612123200000,0.7266,0.7284,0.7091,0.7202,2418939.73,0.7202
2021-02-01 00:00:00,1612137600000,0.7197,0.7213,0.6863,0.7084,2418649.28,0.7084
2021-02-01 04:00:00,1612152000000,0.7092,0.7209,0.7006,0.7086,1733211.47,0.7086
2021-02-01 08:00:00,1612166400000,0.7086,0.7174,0.701,0.7041,2340681.28,0.7041
2021-02-01 12:00:00,1612180800000,0.7038,0.7783,0.6983,0.7398,7446373.45,0.7398
2021-02-01 16:00:00,1612195200000,0.7391,0.7729,0.7391,0.7692,2653730.44,0.7692
2021-02-01 20:00:00,1612209600000,0.7698,0.7886,0.7638,0.7669,2280589.76,0.7669
2021-02-02 00:00:00,1612224000000,0.7654,0.7722,0.7533,0.7598,1431355.33,0.7598
2021-02-02 04:00:00,1612238400000,0.76,0.7878,0.7582,0.7863,1575821.7,0.7863
2021-02-02 08:00:00,1612252800000,0.7865,0.7983,0.772,0.7793,2710234.42,0.7793
2021-02-02 12:00:00,1612267200000,0.7792,0.802,0.7729,0.7957,2476272.56,0.7957
2021-02-02 16:00:00,1612281600000,0.7957,0.798,0.7615,0.7734,3509169.01,0.7734
2021-02-02 20:00:00,1612296000000,0.7735,0.7948,0.764,0.7886,1838373.95,0.7886
2021-02-03 00:00:00,1612310400000,0.7888,0.8065,0.7805,0.7987,1417481.88,0.7987
2021-02-03 04:00:00,1612324800000,0.8008,0.826,0.7987,0.8087,2431628.2,0.8087
2021-02-03 08:00:00,1612339200000,0.8088,0.8097,0.7892,0.8023,1570132.31,0.8023
2021-02-03 12:00:00,1612353600000,0.8019,0.8137,0.7941,0.8035,2030291.93,0.8035
2021-02-03 16:00:00,1612368000000,0.8026,0.8077,0.796,0.7997,1445062.27,0.7997
2021-02-03 20:00:00,1612382400000,0.7996,0.8153,0.7891,0.8069,2122499.62,0.8069
2021-02-04 00:00:00,1612396800000,0.8069,0.8135,0.7744,0.7795,2057838.51,0.7795
2021-02-04 04:00:00,1612411200000,0.7782,0.7945,0.7732,0.776,1599201.63,0.776
2021-02-04 08:00:00,1612425600000,0.7763,0.7835,0.7301,0.7607,3609203.81,0.7607
2021-02-04 12:00:00,1612440000000,0.7604,0.7732,0.7344,0.7518,2926729.17,0.7518
2021-02-04 16:00:00,1612454400000,0.7518,0.7919,0.7452,0.7769,3067541.56,0.7769
2021-02-04 20:00:00,1612468800000,0.7769,0.7874,0.7566,0.7617,1890859.71,0.7617
2021-02-05 00:00:00,1612483200000,0.7617,0.7948,0.7617,0.7879,1951326.14,0.7879
2021-02-05 04:00:00,1612497600000,0.7878,0.8351,0.7779,0.8123,4404562.74,0.8123
2021-02-05 08:00:00,1612512000000,0.8116,0.8349,0.803,0.8238,3452477.16,0.8238
2021-02-05 12:00:00,1612526400000,0.8239,0.8334,0.8084,0.8149,3390819.0,0.8149
2021-02-05 16:00:00,1612540800000,0.8142,0.82,0.7887,0.8085,3179391.55,0.8085
2021-02-05 20:00:00,1612555200000,0.8085,0.8342,0.805,0.8324,2362574.74,0.8324
2021-02-06 00:00:00,1612569600000,0.8325,0.8357,0.7468,0.7882,3652865.89,0.7882
2021-02-06 04:00:00,1612584000000,0.7879,0.7998,0.7688,0.7967,1294283.24,0.7967
2021-02-06 08:00:00,1612598400000,0.7954,0.7993,0.7615,0.7735,2246914.12,0.7735
2021-02-06 12:00:00,1612612800000,0.7735,0.79,0.7639,0.78,1467588.52,0.78
2021-02-06 16:00:00,1612627200000,0.7801,0.8097,0.7763,0.8022,1651523.85,0.8022
2021-02-06 20:00:00,1612641600000,0.8033,0.83,0.7927,0.8262,2919126.84,0.8262
2021-02-07 00:00:00,1612656000000,0.8266,0.921,0.8217,0.872,10850956.77,0.872
2021-02-07 04:00:00,1612670400000,0.8722,0.9031,0.8485,0.857,4754852.79,0.857
2021-02-07 08:00:00,1612684800000,0.8576,0.8984,0.8458,0.8594,4402178.6,0.8594
2021-02-07 12:00:00,1612699200000,0.859,0.8655,0.7896,0.799,5893738.05,0.799
2021-02-07 16:00:00,1612713600000,0.7979,0.819,0.7721,0.8024,3901716.14,0.8024
2021-02-07 20:00:00,1612728000000,0.8012,0.8336,0.7876,0.8249,2842902.4,0.8249
2021-02-08 00:00:00,1612742400000,0.8249,0.8318,0.7968,0.8035,2380498.04,0.8035
2021-02-08 04:00:00,1612756800000,0.8033,0.862,0.8033,0.851,2127334.64,0.851
2021-02-08 08:00:00,1612771200000,0.8518,0.865,0.8329,0.8575,2898000.61,0.8575
2021-02-08 12:00:00,1612785600000,0.8575,0.8644,0.8142,0.8409,3777537.31,0.8409
2021-02-08 16:00:00,1612800000000,0.8422,0.855,0.8275,0.8363,2213521.93,0.8363
2021-02-08 20:00:00,1612814400000,0.8353,0.8602,0.8262,0.8455,3497417.28,0.8455
2021-02-09 00:00:00,1612828800000,0.8455,0.8488,0.83,0.8374,2066534.47,0.8374
2021-02-09 04:00:00,1612843200000,0.8381,0.898,0.8358,0.8861,6578844.1,0.8861
2021-02-09 08:00:00,1612857600000,0.8863,0.95,0.8809,0.9148,8818417.01,0.9148
2021-02-09 12:00:00,1612872000000,0.9147,0.9343,0.8703,0.9016,4627984.68,0.9016
2021-02-09 16:00:00,1612886400000,0.9022,0.9522,0.8938,0.9432,4227051.28,0.9432
2021-02-09 20:00:00,1612900800000,0.9444,0.96,0.9266,0.9404,4840131.75,0.9404
2021-02-10 00:00:00,1612915200000,0.9399,0.97,0.9302,0.9497,2678547.16,0.9497
2021-02-10 04:00:00,1612929600000,0.9486,0.9625,0.9161,0.9553,3007041.5,0.9553
2021-02-10 08:00:00,1612944000000,0.9543,0.9773,0.9308,0.9716,6636729.36,0.9716
2021-02-10 12:00:00,1612958400000,0.971,0.975,0.8512,0.883,10691989.56,0.883
2021-02-10 16:00:00,1612972800000,0.8815,0.921,0.8627,0.9186,3646205.04,0.9186
2021-02-10 20:00:00,1612987200000,0.9186,1.395,0.9134,1.227,45189754.96,1.227
2021-02-11 00:00:00,1613001600000,1.2278,1.3589,1.1784,1.2997,9700751.91,1.2997
2021-02-11 04:00:00,1613016000000,1.3006,1.52,1.3006,1.3938,12340950.09,1.3938
2021-02-11 08:00:00,1613030400000,1.3939,1.4862,1.3131,1.3244,10681057.03,1.3244
2021-02-11 12:00:00,1613044800000,1.3243,1.39,1.2958,1.3681,6474689.08,1.3681
2021-02-11 16:00:00,1613059200000,1.3687,1.386,1.2636,1.2787,5191559.47,1.2787
2021-02-11 20:00:00,1613073600000,1.2783,1.3582,1.2263,1.3298,5236402.7,1.3298
2021-02-12 00:00:00,1613088000000,1.3301,1.39,1.2629,1.273,5685659.83,1.273
2021-02-12 04:00:00,1613102400000,1.273,1.3357,1.2,1.3065,7406136.48,1.3065
2021-02-12 08:00:00,1613116800000,1.306,1.3486,1.2995,1.3228,3461715.99,1.3228
2021-02-12 12:00:00,1613131200000,1.3237,1.3855,1.26,1.3305,4449308.39,1.3305
2021-02-12 16:00:00,1613145600000,1.3327,1.5298,1.3221,1.4804,7274569.98,1.4804
2021-02-12 20:00:00,1613160000000,1.4813,1.5378,1.4194,1.4273,4751146.58,1.4273
2021-02-13 00:00:00,1613174400000,1.4263,1.4521,1.4084,1.4486,4510779.69,1.4486
2021-02-13 04:00:00,1613188800000,1.4485,1.4901,1.3664,1.37,3169473.47,1.37
2021-02-13 08:00:00,1613203200000,1.37,1.5339,1.3501,1.3892,7204328.51,1.3892
2021-02-13 12:00:00,1613217600000,1.3892,1.5883,1.358,1.5748,5333513.0,1.5748
2021-02-13 16:00:00,1613232000000,1.5738,1.71,1.546,1.5829,9419276.63,1.5829
2021-02-13 20:00:00,1613246400000,1.5832,1.6528,1.542,1.6156,3334115.06,1.6156
2021-02-14 00:00:00,1613260800000,1.6203,1.6413,1.52,1.5285,3176836.14,1.5285
2021-02-14 04:00:00,1613275200000,1.5285,1.6029,1.5214,1.5776,3875808.46,1.5776
2021-02-14 08:00:00,1613289600000,1.5791,1.69,1.5608,1.6121,3849771.08,1.6121
2021-02-14 12:00:00,1613304000000,1.6099,1.6136,1.3942,1.4317,5561209.12,1.4317
2021-02-14 16:00:00,1613318400000,1.4318,1.4777,1.4257,1.4634,2560673.47,1.4634
2021-02-14 20:00:00,1613332800000,1.4617,1.55,1.455,1.4652,2762535.77,1.4652
2021-02-15 00:00:00,1613347200000,1.4678,1.5586,1.1843,1.3161,7341556.19,1.3161
2021-02-15 04:00:00,1613361600000,1.3161,1.5386,1.2546,1.5052,9358019.75,1.5052
2021-02-15 08:00:00,1613376000000,1.502,1.7499,1.4956,1.6959,6922071.31,1.6959
2021-02-15 12:00:00,1613390400000,1.6967,1.8299,1.6358,1.7543,11271436.91,1.7543
2021-02-15 16:00:00,1613404800000,1.7548,1.9166,1.7192,1.8623,9067259.16,1.8623
2021-02-15 20:00:00,1613419200000,1.861,1.8659,1.6245,1.7707,9562074.52,1.7707
2021-02-16 00:00:00,1613433600000,1.7707,1.9331,1.65,1.8582,8127285.73,1.8582
2021-02-16 04:00:00,1613448000000,1.8582,1.8637,1.7787,1.8129,4530566.81,1.8129
2021-02-16 08:00:00,1613462400000,1.8128,1.8212,1.725,1.74,3926988.46,1.74
2021-02-16 12:00:00,1613476800000,1.7403,1.7653,1.6734,1.6875,6583300.29,1.6875
2021-02-16 16:00:00,1613491200000,1.688,1.6963,1.5887,1.6334,5740892.91,1.6334
2021-02-16 20:00:00,1613505600000,1.6309,1.7296,1.5972,1.725,3450949.13,1.725
2021-02-17 00:00:00,1613520000000,1.725,1.7805,1.635,1.7094,4063760.01,1.7094
