,datetime,open,high,low,close,volume,adj_close
2021-01-13 20:00:00,1610568000000,0.025218,0.0265,0.024892,0.026073,390991964.0,0.026073
2021-01-14 00:00:00,1610582400000,0.026073,0.026374,0.025014,0.025048,350553068.0,0.025048
2021-01-14 04:00:00,1610596800000,0.02505,0.025986,0.024738,0.025619,197930578.0,0.025619
2021-01-14 08:00:00,1610611200000,0.02562,0.026665,0.025029,0.026589,284675022.0,0.026589
2021-01-14 12:00:00,1610625600000,0.026572,0.026754,0.025752,0.026457,303378659.0,0.026457
2021-01-14 16:00:00,1610640000000,0.026492,0.027,0.025768,0.026227,277403689.0,0.026227
2021-01-14 20:00:00,1610654400000,0.026226,0.026453,0.024448,0.025743,383009298.0,0.025743
2021-01-15 00:00:00,1610668800000,0.025733,0.026565,0.025146,0.02568,311755133.0,0.02568
2021-01-15 04:00:00,1610683200000,0.02564,0.025745,0.024512,0.02536,284982209.0,0.02536
2021-01-15 08:00:00,1610697600000,0.025358,0.02651,0.025032,0.025812,380790509.0,0.025812
2021-01-15 12:00:00,1610712000000,0.025814,0.027,0.023824,0.02411,737933241.0,0.02411
2021-01-15 16:00:00,1610726400000,0.024126,0.025118,0.022715,0.024259,466122633.0,0.024259
2021-01-15 20:00:00,1610740800000,0.024313,0.02548,0.023701,0.025306,274796219.0,0.025306
2021-01-16 00:00:00,1610755200000,0.0253,0.0265,0.025259,0.025991,302319281.0,0.025991
2021-01-16 04:00:00,1610769600000,0.026021,0.026688,0.0253,0.026519,311581990.0,0.026519
2021-01-16 08:00:00,1610784000000,0.026521,0.028762,0.026089,0.028502,747259746.0,0.028502
2021-01-16 12:00:00,1610798400000,0.02852,0.02896,0.027251,0.0283,612842656.0,0.0283
2021-01-16 16:00:00,1610812800000,0.028303,0.028603,0.026749,0.02732,363124459.0,0.02732
2021-01-16 20:00:00,1610827200000,0.027327,0.027969,0.026057,0.026863,311161940.0,0.026863
2021-01-17 00:00:00,1610841600000,0.026842,0.02826,0.026062,0.027777,366181765.0,0.027777
2021-01-17 04:00:00,1610856000000,0.027774,0.028,0.025234,0.025527,385591272.0,0.025527
2021-01-17 08:00:00,1610870400000,0.025527,0.02652,0.025001,0.026371,465607793.0,0.026371
2021-01-17 12:00:00,1610884800000,0.026372,0.027044,0.025677,0.026929,248664076.0,0.026929
2021-01-17 16:00:00,1610899200000,0.026913,0.027322,0.026599,0.026799,236325851.0,0.026799
2021-01-17 20:00:00,1610913600000,0.026795,0.027932,0.026558,0.027152,309095555.0,0.027152
2021-01-18 00:00:00,1610928000000,0.027157,0.027867,0.026286,0.02643,244236230.0,0.02643
2021-01-18 04:00:00,1610942400000,0.026451,0.02782,0.026341,0.027673,194819736.0,0.027673
2021-01-18 08:00:00,1610956800000,0.027669,0.029743,0.027418,0.029442,735181349.0,0.029442
2021-01-18 12:00:00,1610971200000,0.029467,0.03032,0.028676,0.029223,560317006.0,0.029223
2021-01-18 16:00:00,1610985600000,0.029223,0.030636,0.028402,0.030316,532110400.0,0.030316
2021-01-18 20:00:00,1611000000000,0.030317,0.030833,0.029876,0.030803,389479313.0,0.030803
2021-01-19 00:00:00,1611014400000,0.030801,0.031678,0.029377,0.029603,540612971.0,0.029603
2021-01-19 04:00:00,1611028800000,0.029615,0.030259,0.029136,0.030133,253860651.0,0.030133
2021-01-19 08:00:00,1611043200000,0.030138,0.0306,0.029367,0.029577,322620087.0,0.029577
2021-01-19 12:00:00,1611057600000,0.029582,0.030329,0.029001,0.029649,315853329.0,0.029649
2021-01-19 16:00:00,1611072000000,0.029641,0.03006,0.028001,0.028731,348204413.0,0.028731
2021-01-19 20:00:00,1611086400000,0.028764,0.030116,0.028441,0.029015,226469304.0,0.029015
2021-01-20 00:00:00,1611100800000,0.029061,0.029949,0.0285,0.029119,304664435.0,0.029119
2021-01-20 04:00:00,1611115200000,0.029137,0.03349,0.0286,0.032456,1072391766.0,0.032456
2021-01-20 08:00:00,1611129600000,0.032452,0.03381,0.029977,0.031515,1327037633.0,0.031515
2021-01-20 12:00:00,1611144000000,0.031501,0.0325,0.0305,0.031386,971875319.0,0.031386
2021-01-20 16:00:00,1611158400000,0.031389,0.033633,0.030142,0.033129,863840883.0,0.033129
2021-01-20 20:00:00,1611172800000,0.033129,0.034982,0.031794,0.034595,769914822.0,0.034595
2021-01-21 00:00:00,1611187200000,0.034595,0.034752,0.032643,0.032706,681366242.0,0.032706
2021-01-21 04:00:00,1611201600000,0.032706,0.03518,0.031888,0.035144,577374654.0,0.035144
2021-01-21 08:00:00,1611216000000,0.035144,0.035368,0.03073,0.031667,1200505333.0,0.031667
2021-01-21 12:00:00,1611230400000,0.031719,0.032789,0.030602,0.030801,873376943.0,0.030801
2021-01-21 16:00:00,1611244800000,0.030793,0.03164,0.0296,0.031113,607043977.0,0.031113
2021-01-21 20:00:00,1611259200000,0.031097,0.031392,0.02728,0.027918,682105474.0,0.027918
2021-01-22 00:00:00,1611273600000,0.027899,0.028685,0.025111,0.028628,1105455254.0,0.028628
2021-01-22 04:00:00,1611288000000,0.028634,0.029646,0.027825,0.028122,436747183.0,0.028122
2021-01-22 08:00:00,1611302400000,0.028118,0.030809,0.027819,0.030359,430741583.0,0.030359
2021-01-22 12:00:00,1611316800000,0.030392,0.032081,0.030392,0.03155,452722893.0,0.03155
2021-01-22 16:00:00,1611331200000,0.03157,0.032554,0.031024,0.031977,424946345.0,0.031977
2021-01-22 20:00:00,1611345600000,0.031981,0.032134,0.030994,0.031268,291684022.0,0.031268
2021-01-23 00:00:00,1611360000000,0.031267,0.031942,0.030327,0.030939,305119864.0,0.030939
2021-01-23 04:00:00,1611374400000,0.030928,0.031983,0.030757,0.031635,189426765.0,0.031635
2021-01-23 08:00:00,1611388800000,0.031603,0.031828,0.029543,0.02972,305124562.0,0.02972
2021-01-23 12:00:00,1611403200000,0.029717,0.030464,0.0292,0.030141,363283707.0,0.030141
2021-01-23 16:00:00,1611417600000,0.030175,0.031098,0.0299,0.030576,246059146.0,0.030576
2021-01-23 20:00:00,1611432000000,0.030587,0.03066,0.02976,0.030068,233135818.0,0.030068
2021-01-24 00:00:00,1611446400000,0.030061,0.030591,0.029514,0.030591,199068093.0,0.030591
2021-01-24 04:00:00,1611460800000,0.030594,0.031688,0.030447,0.03104,326606150.0,0.03104
2021-01-24 08:00:00,1611475200000,0.031037,0.031895,0.0309,0.031776,196254560.0,0.031776
2021-01-24 12:00:00,1611489600000,0.031778,0.031803,0.030434,0.030666,208086578.0,0.030666
2021-01-24 16:00:00,1611504000000,0.030679,0.03139,0.029912,0.030034,423930194.0,0.030034
2021-01-24 20:00:00,1611518400000,0.03003,0.030881,0.029912,0.030606,206059094.0,0.030606
2021-01-25 00:00:00,1611532800000,0.030656,0.031799,0.030604,0.031622,360829308.0,0.031622
2021-01-25 04:00:00,1611547200000,0.031629,0.03175,0.03055,0.031022,199942204.0,0.031022
2021-01-25 08:00:00,1611561600000,0.031043,0.031484,0.030738,0.031283,217691644.0,0.031283
2021-01-25 12:00:00,1611576000000,0.0313,0.032445,0.031108,0.031499,399059247.0,0.031499
2021-01-25 16:00:00,1611590400000,0.031529,0.0317,0.030565,0.03065,241474612.0,0.03065
2021-01-25 20:00:00,1611604800000,0.030677,0.030798,0.029334,0.029758,357731652.0,0.029758
2021-01-26 00:00:00,1611619200000,0.029735,0.030491,0.028611,0.028681,335986847.0,0.028681
2021-01-26 04:00:00,1611633600000,0.02868,0.029689,0.028526,0.029035,259323339.0,0.029035
2021-01-26 08:00:00,1611648000000,0.029063,0.02985,0.028394,0.029136,212069857.0,0.029136
2021-01-26 12:00:00,1611662400000,0.029102,0.02923,0.028061,0.028732,223586614.0,0.028732
2021-01-26 16:00:00,1611676800000,0.028717,0.02979,0.028359,0.029505,187826077.0,0.029505
2021-01-26 20:00:00,1611691200000,0.029507,0.029761,0.028879,0.029444,172289958.0,0.029444
2021-01-27 00:00:00,1611705600000,0.029419,0.029468,0.028312,0.028367,194268666.0,0.028367
2021-01-27 04:00:00,1611720000000,0.02834,0.02861,0.027684,0.028449,192938687.0,0.028449
2021-01-27 08:00:00,1611734400000,0.028446,0.028473,0.027031,0.027106,288334918.0,0.027106
2021-01-27 12:00:00,1611748800000,0.027098,0.0283,0.0256,0.027176,716204368.0,0.027176
2021-01-27 16:00:00,1611763200000,0.027137,0.027496,0.026337,0.027104,290657385.0,0.027104
2021-01-27 20:00:00,1611777600000,0.027068,0.02752,0.026189,0.026361,202030633.0,0.026361
2021-01-28 00:00:00,1611792000000,0.026363,0.027476,0.02592,0.027407,218410237.0,0.027407
2021-01-28 04:00:00,1611806400000,0.027446,0.028262,0.027128,0.027826,218328225.0,0.027826
2021-01-28 08:00:00,1611820800000,0.027826,0.028598,0.027448,0.028171,256573798.0,0.028171
2021-01-28 12:00:00,1611835200000,0.028124,0.028841,0.027991,0.028356,334439748.0,0.028356
2021-01-28 16:00:00,1611849600000,0.028383,0.028539,0.0276,0.027601,263713451.0,0.027601
2021-01-28 20:00:00,1611864000000,0.027603,0.02837,0.027326,0.027389,256269489.0,0.027389
2021-01-29 00:00:00,1611878400000,0.027417,0.028431,0.02695,0.026981,423982480.0,0.026981
2021-01-29 04:00:00,1611892800000,0.026972,0.027973,0.026483,0.027088,437144870.0,0.027088
2021-01-29 08:00:00,1611907200000,0.027104,0.029297,0.026851,0.02881,704791417.0,0.02881
2021-01-29 12:00:00,1611921600000,0.028819,0.029373,0.028153,0.029091,539863013.0,0.029091
2021-01-29 16:00:00,1611936000000,0.029091,0.029482,0.0275,0.027727,379158919.0,0.027727
2021-01-29 20:00:00,1611950400000,0.027751,0.028294,0.027563,0.02783,202668659.0,0.02783
2021-01-30 00:00:00,1611964800000,0.027843,0.028168,0.027112,0.027224,227050223.0,0.027224
2021-01-30 04:00:00,1611979200000,0.027248,0.027802,0.026909,0.027597,224588085.0,0.027597
2021-01-30 08:00:00,1611993600000,0.027608,0.027799,0.027058,0.027138,187451128.0,0.027138
2021-01-30 12:00:00,1612008000000,0.027144,0.027986,0.026971,0.027687,226072393.0,0.027687
2021-01-30 16:00:00,1612022400000,0.027714,0.027747,0.026338,0.027113,434245741.0,0.027113
2021-01-30 20:00:00,1612036800000,0.027126,0.027437,0.0268,0.026842,189001489.0,0.026842
2021-01-31 00:00:00,1612051200000,0.026842,0.027191,0.026533,0.026808,240358484.0,0.026808
2021-01-31 04:00:00,1612065600000,0.0268,0.027096,0.026311,0.026433,183166873.0,0.026433
2021-01-31 08:00:00,1612080000000,0.026423,0.027073,0.0263,0.026986,208169737.0,0.026986
2021-01-31 12:00:00,1612094400000,0.026983,0.026989,0.025215,0.02575,376387540.0,0.02575
2021-01-31 16:00:00,1612108800000,0.025779,0.025937,0.024603,0.025289,416505603.0,0.025289
2021-01-31 20:00:00,1612123200000,0.025249,0.025513,0.024869,0.025397,259406185.0,0.025397
2021-02-01 00:00:00,1612137600000,0.025367,0.025418,0.024368,0.025123,303807799.0,0.025123
2021-02-01 04:00:00,1612152000000,0.025113,0.02554,0.024773,0.02515,239172871.0,0.02515
2021-02-01 08:00:00,1612166400000,0.02518,0.026858,0.025057,0.026399,485739920.0,0.026399
2021-02-01 12:00:00,1612180800000,0.026341,0.026679,0.025157,0.026077,429488505.0,0.026077
2021-02-01 16:00:00,1612195200000,0.026074,0.029431,0.0258,0.028835,1061967699.0,0.028835
2021-02-01 20:00:00,1612209600000,0.028842,0.0298,0.027882,0.029382,635217585.0,0.029382
2021-02-02 00:00:00,1612224000000,0.029378,0.029683,0.028357,0.02841,380561014.0,0.02841
2021-02-02 04:00:00,1612238400000,0.028443,0.029,0.028236,0.028911,221854549.0,0.028911
2021-02-02 08:00:00,1612252800000,0.028913,0.028986,0.02817,0.028353,307800014.0,0.028353
2021-02-02 12:00:00,1612267200000,0.028353,0.029202,0.028188,0.028731,275094302.0,0.028731
2021-02-02 16:00:00,1612281600000,0.028732,0.028914,0.028239,0.02857,239581539.0,0.02857
2021-02-02 20:00:00,1612296000000,0.028569,0.0286,0.02773,0.028127,318920518.0,0.028127
2021-02-03 00:00:00,1612310400000,0.028132,0.029141,0.028001,0.028837,215031811.0,0.028837
2021-02-03 04:00:00,1612324800000,0.028857,0.030253,0.028729,0.02967,449288813.0,0.02967
2021-02-03 08:00:00,1612339200000,0.029682,0.029736,0.028649,0.028707,282160883.0,0.028707
2021-02-03 12:00:00,1612353600000,0.028676,0.029493,0.028453,0.029249,286660319.0,0.029249
2021-02-03 16:00:00,1612368000000,0.029253,0.029473,0.02871,0.029053,252460718.0,0.029053
2021-02-03 20:00:00,1612382400000,0.029053,0.029359,0.028779,0.029177,250054057.0,0.029177
2021-02-04 00:00:00,1612396800000,0.029179,0.029468,0.028281,0.028624,282435400.0,0.028624
2021-02-04 04:00:00,1612411200000,0.028618,0.02903,0.028209,0.028365,190985556.0,0.028365
2021-02-04 08:00:00,1612425600000,0.028392,0.028728,0.026956,0.027778,485138234.0,0.027778
2021-02-04 12:00:00,1612440000000,0.027791,0.028679,0.0272,0.028579,363103725.0,0.028579
2021-02-04 16:00:00,1612454400000,0.028576,0.028799,0.028168,0.028294,220579057.0,0.028294
2021-02-04 20:00:00,1612468800000,0.028342,0.028511,0.027619,0.02771,256833372.0,0.02771
2021-02-05 00:00:00,1612483200000,0.027684,0.0289,0.027615,0.028817,228490159.0,0.028817
2021-02-05 04:00:00,1612497600000,0.028819,0.030935,0.0287,0.030683,417182605.0,0.030683
2021-02-05 08:00:00,1612512000000,0.030692,0.030701,0.029695,0.030048,371262734.0,0.030048
2021-02-05 12:00:00,1612526400000,0.03005,0.0312,0.030009,0.03023,509016181.0,0.03023
2021-02-05 16:00:00,1612540800000,0.030229,0.031148,0.029954,0.030592,377906447.0,0.030592
2021-02-05 20:00:00,1612555200000,0.030581,0.0323,0.030279,0.032096,405045242.0,0.032096
2021-02-06 00:00:00,1612569600000,0.032063,0.033093,0.028124,0.029989,777289930.0,0.029989
2021-02-06 04:00:00,1612584000000,0.029984,0.029984,0.028882,0.029787,221164170.0,0.029787
2021-02-06 08:00:00,1612598400000,0.029781,0.0306,0.028893,0.029037,319147112.0,0.029037
2021-02-06 12:00:00,1612612800000,0.029042,0.029789,0.028887,0.029356,217692318.0,0.029356
2021-02-06 16:00:00,1612627200000,0.029359,0.030766,0.028646,0.030665,385833567.0,0.030665
2021-02-06 20:00:00,1612641600000,0.030712,0.031155,0.0295,0.029946,475490561.0,0.029946
2021-02-07 00:00:00,1612656000000,0.029928,0.030766,0.028735,0.029273,338467242.0,0.029273
2021-02-07 04:00:00,1612670400000,0.029266,0.029323,0.027621,0.029243,318222540.0,0.029243
2021-02-07 08:00:00,1612684800000,0.02927,0.0296,0.028727,0.029045,248649355.0,0.029045
2021-02-07 12:00:00,1612699200000,0.029046,0.029398,0.027532,0.027869,386178577.0,0.027869
2021-02-07 16:00:00,1612713600000,0.027869,0.028453,0.026714,0.027922,398002461.0,0.027922
2021-02-07 20:00:00,1612728000000,0.027946,0.029178,0.027695,0.029139,268763385.0,0.029139
2021-02-08 00:00:00,1612742400000,0.029152,0.02935,0.028361,0.029254,227029404.0,0.029254
2021-02-08 04:00:00,1612756800000,0.029232,0.0305,0.029139,0.029996,308981236.0,0.029996
2021-02-08 08:00:00,1612771200000,0.030003,0.030297,0.029611,0.030101,234560250.0,0.030101
2021-02-08 12:00:00,1612785600000,0.030073,0.030667,0.029011,0.029796,522677344.0,0.029796
2021-02-08 16:00:00,1612800000000,0.029811,0.030308,0.029512,0.03028,338255228.0,0.03028
2021-02-08 20:00:00,1612814400000,0.030298,0.032233,0.03023,0.031326,920542542.0,0.031326
2021-02-09 00:00:00,1612828800000,0.031332,0.031527,0.03058,0.031233,313948813.0,0.031233
2021-02-09 04:00:00,1612843200000,0.031214,0.0342,0.031008,0.033418,818051292.0,0.033418
2021-02-09 08:00:00,1612857600000,0.033416,0.0352,0.032455,0.035008,962499831.0,0.035008
2021-02-09 12:00:00,1612872000000,0.035012,0.036,0.033522,0.035383,848997964.0,0.035383
2021-02-09 16:00:00,1612886400000,0.035381,0.03688,0.034652,0.036168,773570483.8,0.036168
2021-02-09 20:00:00,1612900800000,0.036167,0.036449,0.03461,0.035375,414699833.0,0.035375
2021-02-10 00:00:00,1612915200000,0.035374,0.037453,0.035356,0.036766,486787098.0,0.036766
2021-02-10 04:00:00,1612929600000,0.036767,0.037855,0.035615,0.037582,375111902.0,0.037582
2021-02-10 08:00:00,1612944000000,0.037604,0.038427,0.035462,0.035937,655188167.0,0.035937
2021-02-10 12:00:00,1612958400000,0.035893,0.035971,0.031493,0.03305,1118142836.0,0.03305
2021-02-10 16:00:00,1612972800000,0.033056,0.035164,0.03242,0.034453,491694708.0,0.034453
2021-02-10 20:00:00,1612987200000,0.034401,0.036316,0.033414,0.035689,395505881.0,0.035689
2021-02-11 00:00:00,1613001600000,0.035737,0.036141,0.034531,0.035475,260982614.0,0.035475
2021-02-11 04:00:00,1613016000000,0.035518,0.038263,0.0355,0.037731,460037031.0,0.037731
2021-02-11 08:00:00,1613030400000,0.037754,0.0402,0.037116,0.038743,881020550.0,0.038743
2021-02-11 12:00:00,1613044800000,0.038682,0.043264,0.038682,0.042091,1182154696.0,0.042091
2021-02-11 16:00:00,1613059200000,0.042089,0.043233,0.040212,0.04126,724924698.0,0.04126
2021-02-11 20:00:00,1613073600000,0.041285,0.042997,0.039,0.042558,563119466.0,0.042558
2021-02-12 00:00:00,1613088000000,0.042586,0.048208,0.042488,0.044655,1204787332.2,0.044655
2021-02-12 04:00:00,1613102400000,0.044653,0.046678,0.042312,0.046539,868601125.0,0.046539
2021-02-12 08:00:00,1613116800000,0.046538,0.04727,0.044641,0.046803,599523961.0,0.046803
2021-02-12 12:00:00,1613131200000,0.046793,0.0484,0.042936,0.048339,770815994.0,0.048339
2021-02-12 16:00:00,1613145600000,0.048285,0.060774,0.047114,0.056258,3244812086.8,0.056258
2021-02-12 20:00:00,1613160000000,0.0563,0.058376,0.0521,0.054359,1970280540.0,0.054359
2021-02-13 00:00:00,1613174400000,0.054358,0.0585,0.054358,0.056802,1095209844.0,0.056802
2021-02-13 04:00:00,1613188800000,0.056781,0.0605,0.05388,0.053906,1099709230.0,0.053906
2021-02-13 08:00:00,1613203200000,0.053905,0.057499,0.049,0.051968,1434603218.0,0.051968
2021-02-13 12:00:00,1613217600000,0.051966,0.057086,0.050334,0.052753,1237317130.0,0.052753
2021-02-13 16:00:00,1613232000000,0.052732,0.054828,0.051536,0.05322,713279513.0,0.05322
2021-02-13 20:00:00,1613246400000,0.05322,0.055072,0.051557,0.054766,485207513.0,0.054766
2021-02-14 00:00:00,1613260800000,0.054722,0.059073,0.054131,0.054877,722908284.0,0.054877
2021-02-14 04:00:00,1613275200000,0.054845,0.056888,0.0524,0.052972,579507984.0,0.052972
2021-02-14 08:00:00,1613289600000,0.05294,0.054078,0.051314,0.052368,359656337.0,0.052368
2021-02-14 12:00:00,1613304000000,0.052389,0.052965,0.048942,0.050791,736438287.0,0.050791
2021-02-14 16:00:00,1613318400000,0.050721,0.052483,0.050243,0.051197,354785318.0,0.051197
2021-02-14 20:00:00,1613332800000,0.051261,0.05593,0.05108,0.052161,547729135.0,0.052161
2021-02-15 00:00:00,1613347200000,0.052247,0.053781,0.0424,0.048247,1154986313.0,0.048247
2021-02-15 04:00:00,1613361600000,0.048226,0.05175,0.044543,0.050693,691718109.0,0.050693
2021-02-15 08:00:00,1613376000000,0.050641,0.052616,0.049728,0.051199,630086832.0,0.051199
2021-02-15 12:00:00,1613390400000,0.051212,0.0535,0.050287,0.051782,608109186.0,0.051782
2021-02-15 16:00:00,1613404800000,0.051781,0.057443,0.05178,0.055727,585941296.0,0.055727
2021-02-15 20:00:00,1613419200000,0.055794,0.057254,0.048852,0.051032,884521333.0,0.051032
2021-02-16 00:00:00,1613433600000,0.051035,0.053821,0.049265,0.053458,430506305.0,0.053458
2021-02-16 04:00:00,1613448000000,0.0534,0.0534,0.050792,0.051516,324347227.0,0.051516
