,datetime,open,high,low,close,volume,adj_close
2021-01-14 08:00:00,1610611200000,0.4474,0.4548,0.4354,0.448,2388245.22,0.448
2021-01-14 12:00:00,1610625600000,0.4479,0.453,0.4391,0.446,1817370.18,0.446
2021-01-14 16:00:00,1610640000000,0.4462,0.4545,0.4422,0.4481,1677546.74,0.4481
2021-01-14 20:00:00,1610654400000,0.4481,0.45,0.4214,0.4408,2745832.65,0.4408
2021-01-15 00:00:00,1610668800000,0.441,0.458,0.4362,0.4396,2480300.13,0.4396
2021-01-15 04:00:00,1610683200000,0.4387,0.4438,0.4261,0.4425,1971864.31,0.4425
2021-01-15 08:00:00,1610697600000,0.4428,0.477,0.4385,0.4729,4724197.96,0.4729
2021-01-15 12:00:00,1610712000000,0.4732,0.4949,0.4299,0.4327,7417371.6,0.4327
2021-01-15 16:00:00,1610726400000,0.4323,0.4603,0.41,0.4413,4949951.02,0.4413
2021-01-15 20:00:00,1610740800000,0.4406,0.485,0.4371,0.4839,2622846.18,0.4839
2021-01-16 00:00:00,1610755200000,0.4833,0.56,0.4726,0.534,9046832.9,0.534
2021-01-16 04:00:00,1610769600000,0.5348,0.5588,0.5152,0.5479,4157893.24,0.5479
2021-01-16 08:00:00,1610784000000,0.5483,0.5684,0.5338,0.558,5008016.72,0.558
2021-01-16 12:00:00,1610798400000,0.5568,0.5826,0.5257,0.5767,6094419.17,0.5767
2021-01-16 16:00:00,1610812800000,0.578,0.5843,0.5294,0.5479,3974184.66,0.5479
2021-01-16 20:00:00,1610827200000,0.5471,0.5595,0.5109,0.5329,3012449.41,0.5329
2021-01-17 00:00:00,1610841600000,0.5311,0.5405,0.505,0.5229,3649239.99,0.5229
2021-01-17 04:00:00,1610856000000,0.523,0.5337,0.5,0.5064,4049834.42,0.5064
2021-01-17 08:00:00,1610870400000,0.5046,0.5468,0.4965,0.5361,5655790.62,0.5361
2021-01-17 12:00:00,1610884800000,0.5364,0.5829,0.5225,0.5724,6498248.71,0.5724
2021-01-17 16:00:00,1610899200000,0.5722,0.6141,0.5709,0.585,6625876.33,0.585
2021-01-17 20:00:00,1610913600000,0.5857,0.6104,0.569,0.5768,3404548.25,0.5768
2021-01-18 00:00:00,1610928000000,0.5767,0.621,0.5756,0.5878,3065062.38,0.5878
2021-01-18 04:00:00,1610942400000,0.5878,0.6092,0.58,0.593,2641295.56,0.593
2021-01-18 08:00:00,1610956800000,0.5932,0.6175,0.5917,0.6025,3837828.43,0.6025
2021-01-18 12:00:00,1610971200000,0.6032,0.6161,0.5783,0.5854,3384293.94,0.5854
2021-01-18 16:00:00,1610985600000,0.5854,0.588,0.5612,0.5685,2275934.46,0.5685
2021-01-18 20:00:00,1611000000000,0.5697,0.5755,0.555,0.5742,2561612.41,0.5742
2021-01-19 00:00:00,1611014400000,0.5743,0.5748,0.5502,0.5514,2684535.22,0.5514
2021-01-19 04:00:00,1611028800000,0.5521,0.575,0.5516,0.5659,2029226.15,0.5659
2021-01-19 08:00:00,1611043200000,0.5659,0.6024,0.5567,0.6007,6152483.91,0.6007
2021-01-19 12:00:00,1611057600000,0.6009,0.6282,0.585,0.6127,6402301.59,0.6127
2021-01-19 16:00:00,1611072000000,0.6125,0.6485,0.5751,0.5832,7114064.31,0.5832
2021-01-19 20:00:00,1611086400000,0.583,0.6237,0.5804,0.5897,4417819.22,0.5897
2021-01-20 00:00:00,1611100800000,0.5895,0.619,0.573,0.5797,3316339.41,0.5797
2021-01-20 04:00:00,1611115200000,0.5803,0.625,0.5778,0.6204,2966747.75,0.6204
2021-01-20 08:00:00,1611129600000,0.6211,0.6332,0.5542,0.5615,5198449.79,0.5615
2021-01-20 12:00:00,1611144000000,0.5612,0.5722,0.54,0.5494,3687936.28,0.5494
2021-01-20 16:00:00,1611158400000,0.5498,0.5932,0.53,0.5932,4296161.91,0.5932
2021-01-20 20:00:00,1611172800000,0.5932,0.5965,0.5666,0.5934,2989572.66,0.5934
2021-01-21 00:00:00,1611187200000,0.5936,0.6,0.5541,0.5565,2208466.63,0.5565
2021-01-21 04:00:00,1611201600000,0.5555,0.5613,0.5321,0.5334,4290914.49,0.5334
2021-01-21 08:00:00,1611216000000,0.5336,0.5353,0.5073,0.5101,6362709.59,0.5101
2021-01-21 12:00:00,1611230400000,0.5102,0.5257,0.4905,0.5026,6644042.23,0.5026
2021-01-21 16:00:00,1611244800000,0.5027,0.5191,0.4847,0.5181,4113961.08,0.5181
2021-01-21 20:00:00,1611259200000,0.5181,0.5189,0.465,0.4759,4136471.02,0.4759
2021-01-22 00:00:00,1611273600000,0.4757,0.482,0.4382,0.4773,5177892.63,0.4773
2021-01-22 04:00:00,1611288000000,0.4778,0.4951,0.4588,0.4751,2564507.27,0.4751
2021-01-22 08:00:00,1611302400000,0.4751,0.5066,0.4687,0.5059,3674082.35,0.5059
2021-01-22 12:00:00,1611316800000,0.5057,0.5367,0.5054,0.5284,5668560.63,0.5284
2021-01-22 16:00:00,1611331200000,0.5285,0.5457,0.5164,0.5362,3238675.31,0.5362
2021-01-22 20:00:00,1611345600000,0.5362,0.5376,0.5005,0.5115,3833109.99,0.5115
2021-01-23 00:00:00,1611360000000,0.511,0.5276,0.5011,0.5165,2432429.25,0.5165
2021-01-23 04:00:00,1611374400000,0.5158,0.54,0.5139,0.5382,2227463.6,0.5382
2021-01-23 08:00:00,1611388800000,0.5382,0.5394,0.5025,0.5073,2757571.92,0.5073
2021-01-23 12:00:00,1611403200000,0.5073,0.5351,0.5004,0.5275,3231974.6,0.5275
2021-01-23 16:00:00,1611417600000,0.5282,0.5594,0.5203,0.5507,5146231.79,0.5507
2021-01-23 20:00:00,1611432000000,0.5512,0.566,0.5427,0.5477,2406853.21,0.5477
2021-01-24 00:00:00,1611446400000,0.5481,0.5623,0.54,0.5592,1782470.1,0.5592
2021-01-24 04:00:00,1611460800000,0.5598,0.5865,0.5575,0.581,3196658.48,0.581
2021-01-24 08:00:00,1611475200000,0.5811,0.5955,0.5743,0.5919,1790556.92,0.5919
2021-01-24 12:00:00,1611489600000,0.5931,0.594,0.5651,0.5761,2583562.3,0.5761
2021-01-24 16:00:00,1611504000000,0.5764,0.58,0.5453,0.5497,2949999.48,0.5497
2021-01-24 20:00:00,1611518400000,0.5483,0.5682,0.5477,0.5667,2350900.35,0.5667
2021-01-25 00:00:00,1611532800000,0.5664,0.5782,0.5583,0.569,1803893.78,0.569
2021-01-25 04:00:00,1611547200000,0.5699,0.598,0.5612,0.5967,3866353.79,0.5967
2021-01-25 08:00:00,1611561600000,0.5967,0.6139,0.576,0.6077,3546397.9,0.6077
2021-01-25 12:00:00,1611576000000,0.6083,0.6879,0.6083,0.6591,14291515.98,0.6591
2021-01-25 16:00:00,1611590400000,0.6591,0.675,0.6272,0.6592,9740980.5,0.6592
2021-01-25 20:00:00,1611604800000,0.659,0.6612,0.5994,0.6072,9687547.24,0.6072
2021-01-26 00:00:00,1611619200000,0.6076,0.6292,0.5755,0.5784,4968766.47,0.5784
2021-01-26 04:00:00,1611633600000,0.578,0.5942,0.5602,0.5797,4901002.55,0.5797
2021-01-26 08:00:00,1611648000000,0.5792,0.5851,0.5469,0.5567,5787180.18,0.5567
2021-01-26 12:00:00,1611662400000,0.5563,0.5618,0.5244,0.5562,7280121.24,0.5562
2021-01-26 16:00:00,1611676800000,0.5571,0.5834,0.5479,0.5795,4298651.19,0.5795
2021-01-26 20:00:00,1611691200000,0.5791,0.6041,0.5746,0.6007,4271852.46,0.6007
2021-01-27 00:00:00,1611705600000,0.6008,0.6026,0.5626,0.5661,2917740.18,0.5661
2021-01-27 04:00:00,1611720000000,0.5656,0.575,0.5574,0.5706,1972272.82,0.5706
2021-01-27 08:00:00,1611734400000,0.5711,0.5711,0.5312,0.5323,3199909.54,0.5323
2021-01-27 12:00:00,1611748800000,0.5314,0.5434,0.4806,0.5332,6066117.61,0.5332
2021-01-27 16:00:00,1611763200000,0.5332,0.55,0.5079,0.526,5150981.14,0.526
2021-01-27 20:00:00,1611777600000,0.5247,0.5486,0.52,0.5228,2764040.03,0.5228
2021-01-28 00:00:00,1611792000000,0.5225,0.543,0.5091,0.5418,2387108.66,0.5418
2021-01-28 04:00:00,1611806400000,0.543,0.5539,0.5351,0.5465,2350397.05,0.5465
2021-01-28 08:00:00,1611820800000,0.5464,0.5761,0.5384,0.5735,3270592.36,0.5735
2021-01-28 12:00:00,1611835200000,0.5729,0.58,0.5671,0.5741,2399474.56,0.5741
2021-01-28 16:00:00,1611849600000,0.5746,0.5786,0.5572,0.5609,2101554.01,0.5609
2021-01-28 20:00:00,1611864000000,0.5603,0.5687,0.5526,0.5544,1911116.78,0.5544
2021-01-29 00:00:00,1611878400000,0.5547,0.5695,0.5454,0.5458,2554436.15,0.5458
2021-01-29 04:00:00,1611892800000,0.5463,0.5485,0.5244,0.5345,2380202.42,0.5345
2021-01-29 08:00:00,1611907200000,0.5354,0.5619,0.5295,0.5582,4335730.42,0.5582
2021-01-29 12:00:00,1611921600000,0.5589,0.5627,0.5392,0.5488,2439718.04,0.5488
2021-01-29 16:00:00,1611936000000,0.5499,0.5585,0.5305,0.5355,2581017.56,0.5355
2021-01-29 20:00:00,1611950400000,0.5352,0.57,0.5326,0.5575,1942630.61,0.5575
2021-01-30 00:00:00,1611964800000,0.5588,0.57,0.5372,0.5417,1901046.81,0.5417
2021-01-30 04:00:00,1611979200000,0.5423,0.5634,0.5387,0.5601,1635833.77,0.5601
2021-01-30 08:00:00,1611993600000,0.5606,0.5762,0.5463,0.5696,3460650.42,0.5696
2021-01-30 12:00:00,1612008000000,0.5696,0.592,0.5664,0.5777,3631759.55,0.5777
2021-01-30 16:00:00,1612022400000,0.5784,0.58,0.5531,0.5655,3090738.12,0.5655
2021-01-30 20:00:00,1612036800000,0.5664,0.5706,0.5535,0.5587,1750120.12,0.5587
2021-01-31 00:00:00,1612051200000,0.5577,0.5581,0.5404,0.5485,2062410.91,0.5485
2021-01-31 04:00:00,1612065600000,0.5485,0.5547,0.5374,0.5406,1610741.41,0.5406
2021-01-31 08:00:00,1612080000000,0.5408,0.5727,0.5374,0.5615,4045897.64,0.5615
2021-01-31 12:00:00,1612094400000,0.5606,0.5867,0.5454,0.5532,6337367.9,0.5532
2021-01-31 16:00:00,1612108800000,0.553,0.5569,0.5328,0.5415,2235546.55,0.5415
2021-01-31 20:00:00,1612123200000,0.5416,0.548,0.5355,0.5451,1187664.38,0.5451
2021-02-01 00:00:00,1612137600000,0.5442,0.5451,0.5254,0.5423,1369991.94,0.5423
2021-02-01 04:00:00,1612152000000,0.5425,0.5525,0.53,0.5448,1397589.48,0.5448
2021-02-01 08:00:00,1612166400000,0.5441,0.548,0.5308,0.5333,2162032.86,0.5333
2021-02-01 12:00:00,1612180800000,0.5335,0.5392,0.5193,0.532,2559640.05,0.532
2021-02-01 16:00:00,1612195200000,0.5323,0.5561,0.5302,0.5531,2211470.41,0.5531
2021-02-01 20:00:00,1612209600000,0.5525,0.5742,0.5388,0.5705,3260741.75,0.5705
2021-02-02 00:00:00,1612224000000,0.5714,0.5771,0.5587,0.5634,1776239.63,0.5634
2021-02-02 04:00:00,1612238400000,0.5638,0.5847,0.5624,0.5811,1371585.36,0.5811
2021-02-02 08:00:00,1612252800000,0.5807,0.5832,0.569,0.5708,2435955.53,0.5708
2021-02-02 12:00:00,1612267200000,0.5708,0.5849,0.5646,0.5667,2479157.25,0.5667
2021-02-02 16:00:00,1612281600000,0.5666,0.575,0.5578,0.5646,2116317.34,0.5646
2021-02-02 20:00:00,1612296000000,0.5653,0.5724,0.56,0.5675,1640302.55,0.5675
2021-02-03 00:00:00,1612310400000,0.5679,0.5727,0.5636,0.5662,913086.81,0.5662
2021-02-03 04:00:00,1612324800000,0.5661,0.5712,0.56,0.5666,1731698.8,0.5666
2021-02-03 08:00:00,1612339200000,0.566,0.5789,0.5485,0.5778,3470875.1,0.5778
2021-02-03 12:00:00,1612353600000,0.5785,0.6125,0.5729,0.6008,6928266.07,0.6008
2021-02-03 16:00:00,1612368000000,0.6008,0.6239,0.584,0.6064,3999004.86,0.6064
2021-02-03 20:00:00,1612382400000,0.6064,0.6205,0.6024,0.619,1988199.05,0.619
2021-02-04 00:00:00,1612396800000,0.6202,0.6264,0.5915,0.5932,2741394.86,0.5932
2021-02-04 04:00:00,1612411200000,0.5931,0.6032,0.591,0.5938,1655674.03,0.5938
2021-02-04 08:00:00,1612425600000,0.5937,0.5992,0.55,0.5817,5123178.55,0.5817
2021-02-04 12:00:00,1612440000000,0.5814,0.602,0.573,0.587,3653756.2,0.587
2021-02-04 16:00:00,1612454400000,0.5874,0.7208,0.5818,0.7205,12939082.56,0.7205
2021-02-04 20:00:00,1612468800000,0.7205,0.733,0.6746,0.6818,12770943.6,0.6818
2021-02-05 00:00:00,1612483200000,0.6812,0.7398,0.6812,0.7227,5075634.55,0.7227
2021-02-05 04:00:00,1612497600000,0.7223,0.7883,0.7153,0.782,6997428.42,0.782
2021-02-05 08:00:00,1612512000000,0.783,0.7863,0.7349,0.769,5526594.33,0.769
2021-02-05 12:00:00,1612526400000,0.7684,0.7933,0.7386,0.7702,6119251.0,0.7702
2021-02-05 16:00:00,1612540800000,0.7706,0.7868,0.702,0.7283,7309807.04,0.7283
2021-02-05 20:00:00,1612555200000,0.7284,0.7412,0.7162,0.7379,3398821.15,0.7379
2021-02-06 00:00:00,1612569600000,0.738,0.743,0.6401,0.6898,7102390.42,0.6898
2021-02-06 04:00:00,1612584000000,0.6891,0.7058,0.6662,0.7023,2992954.02,0.7023
2021-02-06 08:00:00,1612598400000,0.7021,0.7343,0.6703,0.6732,4676983.08,0.6732
2021-02-06 12:00:00,1612612800000,0.6727,0.6987,0.6724,0.6807,2719369.86,0.6807
2021-02-06 16:00:00,1612627200000,0.6809,0.7465,0.6705,0.7451,5551739.62,0.7451
2021-02-06 20:00:00,1612641600000,0.7453,0.7499,0.6937,0.6995,4606245.08,0.6995
2021-02-07 00:00:00,1612656000000,0.7005,0.717,0.6635,0.6861,3128200.97,0.6861
2021-02-07 04:00:00,1612670400000,0.6831,0.6982,0.65,0.6911,2850967.66,0.6911
2021-02-07 08:00:00,1612684800000,0.6911,0.7166,0.6835,0.698,2884291.49,0.698
2021-02-07 12:00:00,1612699200000,0.6979,0.71,0.6618,0.6636,5736628.49,0.6636
2021-02-07 16:00:00,1612713600000,0.6637,0.6879,0.6431,0.6718,4048864.64,0.6718
2021-02-07 20:00:00,1612728000000,0.6725,0.7048,0.664,0.701,2392661.02,0.701
2021-02-08 00:00:00,1612742400000,0.7009,0.74,0.6927,0.6971,5135807.04,0.6971
2021-02-08 04:00:00,1612756800000,0.6971,0.7449,0.6953,0.7435,3895005.57,0.7435
2021-02-08 08:00:00,1612771200000,0.7436,0.7969,0.7391,0.7889,8461440.24,0.7889
2021-02-08 12:00:00,1612785600000,0.788,0.7979,0.7283,0.7592,5370040.5,0.7592
2021-02-08 16:00:00,1612800000000,0.7606,0.781,0.7431,0.7665,3715512.97,0.7665
2021-02-08 20:00:00,1612814400000,0.7665,0.7791,0.7357,0.7489,3781065.92,0.7489
2021-02-09 00:00:00,1612828800000,0.748,0.7671,0.7303,0.7604,2595777.49,0.7604
2021-02-09 04:00:00,1612843200000,0.7602,0.8298,0.7589,0.8194,5569604.46,0.8194
2021-02-09 08:00:00,1612857600000,0.8195,0.83,0.7941,0.8115,5818892.44,0.8115
2021-02-09 12:00:00,1612872000000,0.8134,0.8571,0.806,0.831,7976266.45,0.831
2021-02-09 16:00:00,1612886400000,0.8307,0.865,0.8192,0.8446,5006840.85,0.8446
2021-02-09 20:00:00,1612900800000,0.8449,0.8656,0.8259,0.8361,3276576.12,0.8361
2021-02-10 00:00:00,1612915200000,0.8357,0.8763,0.8185,0.8731,3256301.08,0.8731
2021-02-10 04:00:00,1612929600000,0.8731,0.885,0.8521,0.8621,4001466.74,0.8621
2021-02-10 08:00:00,1612944000000,0.8625,0.889,0.8506,0.8565,3827161.57,0.8565
2021-02-10 12:00:00,1612958400000,0.8553,0.8579,0.7527,0.7893,8457461.94,0.7893
2021-02-10 16:00:00,1612972800000,0.7905,0.8982,0.78,0.8926,6401240.78,0.8926
2021-02-10 20:00:00,1612987200000,0.8939,0.9437,0.8626,0.8994,8031492.87,0.8994
2021-02-11 00:00:00,1613001600000,0.9,0.9262,0.8695,0.891,1889149.88,0.891
2021-02-11 04:00:00,1613016000000,0.8899,0.9378,0.8891,0.9169,4011068.01,0.9169
2021-02-11 08:00:00,1613030400000,0.9159,0.9831,0.9073,0.9582,7536991.55,0.9582
2021-02-11 12:00:00,1613044800000,0.958,1.0385,0.9327,1.03,9435775.63,1.03
2021-02-11 16:00:00,1613059200000,1.03,1.0341,0.9571,0.9873,6459636.46,0.9873
2021-02-11 20:00:00,1613073600000,0.9874,1.1691,0.9355,1.1084,13740717.3,1.1084
2021-02-12 00:00:00,1613088000000,1.1084,1.1984,1.0907,1.1317,7494257.78,1.1317
2021-02-12 04:00:00,1613102400000,1.1316,1.34,1.1046,1.3,12824315.93,1.3
2021-02-12 08:00:00,1613116800000,1.2994,1.388,1.1829,1.2121,14546639.23,1.2121
2021-02-12 12:00:00,1613131200000,1.2121,1.258,1.1329,1.2048,12102357.55,1.2048
2021-02-12 16:00:00,1613145600000,1.2051,1.2748,1.1848,1.1855,5646513.21,1.1855
2021-02-12 20:00:00,1613160000000,1.1856,1.1985,1.1384,1.1431,3636058.85,1.1431
2021-02-13 00:00:00,1613174400000,1.1462,1.1776,1.1301,1.1723,4467924.92,1.1723
2021-02-13 04:00:00,1613188800000,1.1719,1.2259,1.14,1.14,5507273.78,1.14
2021-02-13 08:00:00,1613203200000,1.14,1.197,1.0482,1.1085,8806913.16,1.1085
2021-02-13 12:00:00,1613217600000,1.1085,1.1515,1.0775,1.1314,6956477.06,1.1314
2021-02-13 16:00:00,1613232000000,1.133,1.2035,1.1314,1.1433,5127702.95,1.1433
2021-02-13 20:00:00,1613246400000,1.1413,1.162,1.1238,1.1452,2607128.48,1.1452
2021-02-14 00:00:00,1613260800000,1.1458,1.1605,1.0783,1.0814,3226983.22,1.0814
2021-02-14 04:00:00,1613275200000,1.0814,1.1099,1.0685,1.0939,2563944.42,1.0939
2021-02-14 08:00:00,1613289600000,1.0941,1.1284,1.0494,1.0697,3993068.47,1.0697
2021-02-14 12:00:00,1613304000000,1.0696,1.0849,1.0,1.0141,7487725.38,1.0141
2021-02-14 16:00:00,1613318400000,1.0159,1.0654,1.0148,1.0589,3581554.99,1.0589
2021-02-14 20:00:00,1613332800000,1.0589,1.1169,1.0556,1.0723,4001485.25,1.0723
2021-02-15 00:00:00,1613347200000,1.0723,1.0906,0.88,0.9467,11092179.39,0.9467
2021-02-15 04:00:00,1613361600000,0.9458,0.9961,0.89,0.981,6400218.41,0.981
2021-02-15 08:00:00,1613376000000,0.9831,1.0377,0.9665,1.0245,5044485.84,1.0245
2021-02-15 12:00:00,1613390400000,1.0246,1.0833,1.006,1.0466,5279275.9,1.0466
2021-02-15 16:00:00,1613404800000,1.0466,1.0882,1.0351,1.0493,7558920.03,1.0493
2021-02-15 20:00:00,1613419200000,1.0492,1.0525,0.9442,0.9822,5303802.62,0.9822
2021-02-16 00:00:00,1613433600000,0.9851,1.023,0.9431,1.0075,3513328.7,1.0075
2021-02-16 04:00:00,1613448000000,1.0075,1.0744,0.9835,1.0524,3741666.61,1.0524
2021-02-16 08:00:00,1613462400000,1.0521,1.108,1.0488,1.0686,5010109.53,1.0686
2021-02-16 12:00:00,1613476800000,1.068,1.08,1.0128,1.0406,4717125.33,1.0406
2021-02-16 16:00:00,1613491200000,1.0413,1.0452,0.973,0.9977,4207382.16,0.9977
2021-02-16 20:00:00,1613505600000,0.9985,1.0392,0.9805,1.0361,2513767.79,1.0361
2021-02-17 00:00:00,1613520000000,1.0363,1.0405,0.9607,0.9655,2547210.04,0.9655
