,datetime,open,high,low,close,volume,adj_close
2022-04-08 16:00:00,1649433600000,2.19088,2.1947,2.09263,2.14323,25856022.7,2.14323
2022-04-08 20:00:00,1649448000000,2.14309,2.25564,2.11285,2.17691,35200998.9,2.17691
2022-04-09 00:00:00,1649462400000,2.17728,2.24636,2.10215,2.14278,32673385.6,2.14278
2022-04-09 04:00:00,1649476800000,2.14273,2.22994,2.12759,2.20413,25385354.7,2.20413
2022-04-09 08:00:00,1649491200000,2.2036,2.307,2.18,2.28367,46507067.3,2.28367
2022-04-09 12:00:00,1649505600000,2.28314,2.32598,2.145,2.16616,47040107.2,2.16616
2022-04-09 16:00:00,1649520000000,2.16616,2.21851,2.15006,2.2085,18940654.4,2.2085
2022-04-09 20:00:00,1649534400000,2.20815,2.32,2.1784,2.30111,32674206.9,2.30111
2022-04-10 00:00:00,1649548800000,2.30111,2.38,2.24152,2.37511,59003265.5,2.37511
2022-04-10 04:00:00,1649563200000,2.37511,2.39416,2.29223,2.32704,43055816.8,2.32704
2022-04-10 08:00:00,1649577600000,2.32701,2.329,2.2633,2.31,29668873.2,2.31
2022-04-10 12:00:00,1649592000000,2.31001,2.31995,2.20501,2.24346,30433465.7,2.24346
2022-04-10 16:00:00,1649606400000,2.24321,2.365,2.23309,2.3615,38985269.6,2.3615
2022-04-10 20:00:00,1649620800000,2.36174,2.388,2.247,2.25782,43380700.9,2.25782
2022-04-11 00:00:00,1649635200000,2.25782,2.47378,2.24272,2.43956,91308014.2,2.43956
2022-04-11 04:00:00,1649649600000,2.43951,2.512,2.40586,2.43881,59370977.5,2.43881
2022-04-11 08:00:00,1649664000000,2.43947,2.4629,2.325,2.40624,58360980.3,2.40624
2022-04-11 12:00:00,1649678400000,2.40696,2.46855,2.3732,2.41141,49136363.8,2.41141
2022-04-11 16:00:00,1649692800000,2.41087,2.67,2.4,2.5556,64384671.5,2.5556
2022-04-11 20:00:00,1649707200000,2.55575,2.645,2.37243,2.38662,69445321.2,2.38662
2022-04-12 00:00:00,1649721600000,2.38663,2.4,2.12527,2.1959,103651358.7,2.1959
2022-04-12 04:00:00,1649736000000,2.1959,2.30512,2.17,2.2899,42056063.5,2.2899
2022-04-12 08:00:00,1649750400000,2.29,2.29381,2.23163,2.25084,29221821.0,2.25084
2022-04-12 12:00:00,1649764800000,2.25218,2.25886,2.16,2.19811,41134865.9,2.19811
2022-04-12 16:00:00,1649779200000,2.1984,2.24231,2.13414,2.15399,24711235.7,2.15399
2022-04-12 20:00:00,1649793600000,2.154,2.248,2.14686,2.21619,18135664.6,2.21619
2022-04-13 00:00:00,1649808000000,2.21581,2.25,2.17811,2.20796,21655302.5,2.20796
2022-04-13 04:00:00,1649822400000,2.20802,2.2181,2.16312,2.18296,14179230.7,2.18296
2022-04-13 08:00:00,1649836800000,2.18278,2.19639,2.06,2.10599,27519187.0,2.10599
2022-04-13 12:00:00,1649851200000,2.10546,2.22,2.08587,2.18919,29791118.2,2.18919
2022-04-13 16:00:00,1649865600000,2.18919,2.20768,2.1665,2.18119,11811694.9,2.18119
2022-04-13 20:00:00,1649880000000,2.182,2.19288,2.111,2.1768,12822018.7,2.1768
2022-04-14 00:00:00,1649894400000,2.17679,2.34999,2.16018,2.26449,55629693.2,2.26449
2022-04-14 04:00:00,1649908800000,2.2645,2.27997,2.208,2.25791,22299934.6,2.25791
2022-04-14 08:00:00,1649923200000,2.25792,2.26427,2.164,2.21023,23378565.3,2.21023
2022-04-14 12:00:00,1649937600000,2.21027,2.22222,2.1468,2.18364,23461381.6,2.18364
2022-04-14 16:00:00,1649952000000,2.18363,2.21731,2.1639,2.19608,16817796.9,2.19608
2022-04-14 20:00:00,1649966400000,2.19554,2.2588,2.18501,2.22667,16094267.8,2.22667
2022-04-15 00:00:00,1649980800000,2.22668,2.293,2.1833,2.19828,30994093.8,2.19828
2022-04-15 04:00:00,1649995200000,2.19843,2.21092,2.175,2.20375,11566175.3,2.20375
2022-04-15 08:00:00,1650009600000,2.20388,2.23433,2.19288,2.21406,10749939.5,2.21406
2022-04-15 12:00:00,1650024000000,2.21369,2.25498,2.20186,2.23531,21419485.6,2.23531
2022-04-15 16:00:00,1650038400000,2.23517,2.2783,2.22727,2.26706,20099845.8,2.26706
2022-04-15 20:00:00,1650052800000,2.26705,2.32888,2.251,2.2999,15666824.0,2.2999
2022-04-16 00:00:00,1650067200000,2.2999,2.30982,2.24,2.24548,15833159.9,2.24548
2022-04-16 04:00:00,1650081600000,2.24548,2.34,2.24548,2.34,19805791.8,2.34
2022-04-16 08:00:00,1650096000000,2.34,2.4338,2.3151,2.42138,43369324.3,2.42138
2022-04-16 12:00:00,1650110400000,2.42177,2.42189,2.32119,2.341,34435449.5,2.341
2022-04-16 16:00:00,1650124800000,2.34069,2.39999,2.33389,2.38429,22990045.5,2.38429
2022-04-16 20:00:00,1650139200000,2.38389,2.44899,2.37008,2.37893,19402705.8,2.37893
2022-04-17 00:00:00,1650153600000,2.37887,2.43,2.35432,2.40064,25423791.2,2.40064
2022-04-17 04:00:00,1650168000000,2.40058,2.5,2.39526,2.48732,21059363.7,2.48732
2022-04-17 08:00:00,1650182400000,2.48719,2.552,2.45429,2.47,65183287.7,2.47
2022-04-17 12:00:00,1650196800000,2.46999,2.58051,2.45149,2.55222,56907777.7,2.55222
2022-04-17 16:00:00,1650211200000,2.55236,2.6,2.51539,2.58379,65187803.5,2.58379
2022-04-17 20:00:00,1650225600000,2.58379,2.58494,2.39,2.42306,57794909.0,2.42306
2022-04-18 00:00:00,1650240000000,2.42269,2.44526,2.3244,2.39638,57353311.3,2.39638
2022-04-18 04:00:00,1650254400000,2.39657,2.4033,2.24141,2.25292,45371324.5,2.25292
2022-04-18 08:00:00,1650268800000,2.253,2.4015,2.245,2.37594,38093408.5,2.37594
2022-04-18 12:00:00,1650283200000,2.37592,2.98,2.37461,2.85882,209415293.5,2.85882
2022-04-18 16:00:00,1650297600000,2.85847,3.11,2.73158,3.04378,148310153.8,3.04378
2022-04-18 20:00:00,1650312000000,3.04369,3.30308,3.0204,3.1922,113950390.1,3.1922
2022-04-19 00:00:00,1650326400000,3.1922,3.45,3.15001,3.28592,115552300.2,3.28592
2022-04-19 04:00:00,1650340800000,3.28593,3.35945,3.18641,3.28496,54343009.8,3.28496
2022-04-19 08:00:00,1650355200000,3.28424,3.345,3.1322,3.22326,65830714.3,3.22326
2022-04-19 12:00:00,1650369600000,3.22275,3.6777,3.214,3.66372,98917070.3,3.66372
2022-04-19 16:00:00,1650384000000,3.66372,3.83015,3.58357,3.73295,140957153.6,3.73295
2022-04-19 20:00:00,1650398400000,3.73297,3.77455,3.633,3.71044,50755647.1,3.71044
2022-04-20 00:00:00,1650412800000,3.71088,3.73871,3.33125,3.39576,106509523.6,3.39576
2022-04-20 04:00:00,1650427200000,3.39583,3.56312,3.36501,3.46647,50645130.8,3.46647
2022-04-20 08:00:00,1650441600000,3.46615,3.859,3.3706,3.76128,95783724.9,3.76128
2022-04-20 12:00:00,1650456000000,3.76149,3.78729,3.45748,3.49583,87612804.7,3.49583
2022-04-20 16:00:00,1650470400000,3.49607,3.54999,3.3,3.37198,55532394.2,3.37198
2022-04-20 20:00:00,1650484800000,3.37216,3.41999,3.31525,3.35922,39019259.9,3.35922
2022-04-21 00:00:00,1650499200000,3.35913,3.6,3.34487,3.5473,50685462.7,3.5473
2022-04-21 04:00:00,1650513600000,3.54775,3.57874,3.09712,3.21704,83712466.8,3.21704
2022-04-21 08:00:00,1650528000000,3.21759,3.29988,3.149,3.18241,48168408.5,3.18241
2022-04-21 12:00:00,1650542400000,3.18305,3.24919,2.96999,3.07093,64629027.5,3.07093
2022-04-21 16:00:00,1650556800000,3.07093,3.249,3.03136,3.15385,46436072.1,3.15385
2022-04-21 20:00:00,1650571200000,3.15385,3.1879,2.988,3.12191,36726968.9,3.12191
2022-04-22 00:00:00,1650585600000,3.12173,3.22999,3.0627,3.18072,37277321.2,3.18072
2022-04-22 04:00:00,1650600000000,3.18071,3.28542,3.14831,3.22467,43298391.7,3.22467
2022-04-22 08:00:00,1650614400000,3.22467,3.23862,3.14417,3.23664,23557475.9,3.23664
2022-04-22 12:00:00,1650628800000,3.23663,3.254,3.05,3.12749,46033822.8,3.12749
2022-04-22 16:00:00,1650643200000,3.12721,3.20223,3.10298,3.1633,25009852.1,3.1633
2022-04-22 20:00:00,1650657600000,3.16282,3.22,3.11113,3.17547,20395991.5,3.17547
2022-04-23 00:00:00,1650672000000,3.17558,3.21583,3.099,3.14889,21963466.2,3.14889
2022-04-23 04:00:00,1650686400000,3.14905,3.21,3.10392,3.20082,20900308.6,3.20082
2022-04-23 08:00:00,1650700800000,3.20085,3.4486,3.19503,3.24145,89319292.9,3.24145
2022-04-23 12:00:00,1650715200000,3.24153,3.25888,3.12452,3.17498,38676046.4,3.17498
2022-04-23 16:00:00,1650729600000,3.17499,3.21525,3.1153,3.15864,23390075.0,3.15864
2022-04-23 20:00:00,1650744000000,3.15894,3.18646,3.11609,3.1497,14283088.4,3.1497
2022-04-24 00:00:00,1650758400000,3.14913,3.2017,3.14,3.19897,16924233.3,3.19897
2022-04-24 04:00:00,1650772800000,3.19876,3.25932,3.157,3.19866,19790730.8,3.19866
2022-04-24 08:00:00,1650787200000,3.19866,3.20999,3.14,3.15627,14140675.0,3.15627
2022-04-24 12:00:00,1650801600000,3.15626,3.38942,3.14859,3.35277,64542705.2,3.35277
2022-04-24 16:00:00,1650816000000,3.35211,3.37521,3.2,3.26346,40117785.8,3.26346
2022-04-24 20:00:00,1650830400000,3.26345,3.40825,3.25123,3.37084,32445408.8,3.37084
2022-04-25 00:00:00,1650844800000,3.37083,3.39999,3.23712,3.34508,54846207.3,3.34508
2022-04-25 04:00:00,1650859200000,3.34488,3.36829,3.17526,3.22446,35217144.3,3.22446
2022-04-25 08:00:00,1650873600000,3.2246,3.25883,3.12323,3.23027,34287062.6,3.23027
