,datetime,open,high,low,close,volume,adj_close,signal
2021-01-15 12:00:00,1610712000000,0.15863,0.1587,0.14358,0.14467,11735715.3,0.14467,sell
2021-01-15 16:00:00,1610726400000,0.14492,0.15247,0.122,0.14692,15150022.6,0.14692,sell
2021-01-15 20:00:00,1610740800000,0.14692,0.15655,0.1459,0.1552,5617069.3,0.1552,buy
2021-01-16 00:00:00,1610755200000,0.15527,0.15655,0.14912,0.15111,4650590.5,0.15111,buy
2021-01-16 04:00:00,1610769600000,0.15116,0.15847,0.1498,0.15623,5305841.2,0.15623,buy
2021-01-16 08:00:00,1610784000000,0.15611,0.1656,0.15444,0.16112,11530270.4,0.16112,buy
2021-01-16 12:00:00,1610798400000,0.16144,0.16189,0.15313,0.15663,8412273.3,0.15663,buy
2021-01-16 16:00:00,1610812800000,0.15681,0.158,0.15,0.15072,8059829.1,0.15072,sell
2021-01-16 20:00:00,1610827200000,0.15061,0.15431,0.14708,0.15245,8440559.4,0.15245,sell
2021-01-17 00:00:00,1610841600000,0.15239,0.16497,0.14895,0.15633,12391319.0,0.15633,sell
2021-01-17 04:00:00,1610856000000,0.15633,0.159,0.14909,0.14959,6545096.1,0.14959,sell
2021-01-17 08:00:00,1610870400000,0.14956,0.15304,0.14526,0.15,6483734.9,0.15,sell
2021-01-17 12:00:00,1610884800000,0.15001,0.153,0.14699,0.15196,5013504.1,0.15196,sell
2021-01-17 16:00:00,1610899200000,0.15174,0.16542,0.1497,0.15264,10053663.4,0.15264,sell
2021-01-17 20:00:00,1610913600000,0.15277,0.15759,0.15154,0.15478,5708418.5,0.15478,sell
2021-01-18 00:00:00,1610928000000,0.1549,0.1558,0.14921,0.15014,3845441.3,0.15014,sell
2021-01-18 04:00:00,1610942400000,0.15014,0.1541,0.14982,0.15289,3394486.0,0.15289,sell
2021-01-18 08:00:00,1610956800000,0.1528,0.1656,0.15279,0.16027,21973048.9,0.16027,buy
2021-01-18 12:00:00,1610971200000,0.16035,0.1666,0.158,0.16228,11179158.4,0.16228,buy
2021-01-18 16:00:00,1610985600000,0.16228,0.16666,0.15812,0.16666,8710945.7,0.16666,buy
2021-01-18 20:00:00,1611000000000,0.16666,0.1694,0.16067,0.16689,7922630.7,0.16689,buy
2021-01-19 00:00:00,1611014400000,0.16694,0.16699,0.1609,0.16265,4995037.6,0.16265,buy
2021-01-19 04:00:00,1611028800000,0.16264,0.165,0.16022,0.1614,5303835.6,0.1614,buy
2021-01-19 08:00:00,1611043200000,0.16148,0.16747,0.1599,0.16497,6066672.0,0.16497,buy
2021-01-19 12:00:00,1611057600000,0.16495,0.16575,0.16086,0.16322,4639038.0,0.16322,buy
2021-01-19 16:00:00,1611072000000,0.16323,0.16485,0.155,0.15835,7635940.5,0.15835,buy
2021-01-19 20:00:00,1611086400000,0.15839,0.16322,0.1573,0.15981,3639473.8,0.15981,buy
2021-01-20 00:00:00,1611100800000,0.1595,0.16695,0.1541,0.15422,6693061.0,0.15422,sell
2021-01-20 04:00:00,1611115200000,0.15468,0.15946,0.15045,0.15864,4496842.9,0.15864,buy
2021-01-20 08:00:00,1611129600000,0.15864,0.15929,0.14508,0.14672,5532071.0,0.14672,sell
2021-01-20 12:00:00,1611144000000,0.1467,0.1532,0.14519,0.14913,2975441.3,0.14913,sell
2021-01-20 16:00:00,1611158400000,0.14857,0.1543,0.14502,0.15389,3577943.8,0.15389,sell
2021-01-20 20:00:00,1611172800000,0.15413,0.1578,0.15211,0.15693,1852787.9,0.15693,buy
2021-01-21 00:00:00,1611187200000,0.15693,0.1578,0.1505,0.15188,2235112.1,0.15188,sell
2021-01-21 04:00:00,1611201600000,0.15182,0.15357,0.149,0.15151,1474005.6,0.15151,sell
2021-01-21 08:00:00,1611216000000,0.1516,0.15182,0.14116,0.14439,4823360.3,0.14439,sell
2021-01-21 12:00:00,1611230400000,0.14424,0.14611,0.1395,0.14146,4818091.4,0.14146,sell
2021-01-21 16:00:00,1611244800000,0.14088,0.14451,0.137,0.14375,4149090.9,0.14375,sell
2021-01-21 20:00:00,1611259200000,0.14374,0.14461,0.12802,0.13167,5249329.6,0.13167,sell
2021-01-22 00:00:00,1611273600000,0.13141,0.14044,0.11543,0.13965,17028128.1,0.13965,sell
2021-01-22 04:00:00,1611288000000,0.13962,0.14168,0.13263,0.13306,5994195.1,0.13306,sell
2021-01-22 08:00:00,1611302400000,0.1337,0.14015,0.13167,0.13974,3410693.1,0.13974,sell
2021-01-22 12:00:00,1611316800000,0.13979,0.14524,0.13799,0.14407,4437833.3,0.14407,sell
2021-01-22 16:00:00,1611331200000,0.14405,0.1455,0.14166,0.14479,2977879.4,0.14479,sell
2021-01-22 20:00:00,1611345600000,0.14491,0.14625,0.14316,0.14509,2993252.5,0.14509,sell
2021-01-23 00:00:00,1611360000000,0.14509,0.1606,0.14329,0.15471,14093216.4,0.15471,buy
2021-01-23 04:00:00,1611374400000,0.1549,0.15636,0.15207,0.15538,5231413.1,0.15538,buy
2021-01-23 08:00:00,1611388800000,0.15547,0.15586,0.145,0.1453,5013551.3,0.1453,sell
2021-01-23 12:00:00,1611403200000,0.14509,0.1498,0.14444,0.14816,4206378.1,0.14816,sell
2021-01-23 16:00:00,1611417600000,0.14801,0.15017,0.14676,0.14867,2895459.2,0.14867,sell
2021-01-23 20:00:00,1611432000000,0.14868,0.14897,0.14534,0.14779,3101090.2,0.14779,sell
2021-01-24 00:00:00,1611446400000,0.14797,0.14977,0.14558,0.14952,2363811.5,0.14952,sell
2021-01-24 04:00:00,1611460800000,0.14952,0.16246,0.14846,0.15979,14390456.8,0.15979,buy
2021-01-24 08:00:00,1611475200000,0.15997,0.16478,0.1584,0.16262,10039241.7,0.16262,buy
2021-01-24 12:00:00,1611489600000,0.16259,0.16351,0.15216,0.15405,8935450.7,0.15405,buy
2021-01-24 16:00:00,1611504000000,0.15449,0.15658,0.14866,0.15153,5013153.0,0.15153,buy
2021-01-24 20:00:00,1611518400000,0.15158,0.1567,0.15045,0.15586,3792585.6,0.15586,buy
2021-01-25 00:00:00,1611532800000,0.15587,0.15772,0.15267,0.15586,4349747.9,0.15586,buy
2021-01-25 04:00:00,1611547200000,0.15586,0.15825,0.1547,0.15618,3426291.8,0.15618,buy
2021-01-25 08:00:00,1611561600000,0.15604,0.15655,0.1517,0.1546,3054578.5,0.1546,buy
2021-01-25 12:00:00,1611576000000,0.15445,0.157,0.15304,0.15522,3343460.7,0.15522,buy
2021-01-25 16:00:00,1611590400000,0.15523,0.15555,0.15044,0.15147,3759972.5,0.15147,buy
2021-01-25 20:00:00,1611604800000,0.1512,0.15228,0.14611,0.14994,3294567.6,0.14994,buy
2021-01-26 00:00:00,1611619200000,0.14991,0.15188,0.14256,0.14377,3201033.3,0.14377,sell
2021-01-26 04:00:00,1611633600000,0.14384,0.14656,0.14317,0.14523,3096136.6,0.14523,sell
2021-01-26 08:00:00,1611648000000,0.14535,0.14715,0.14222,0.14429,1787455.0,0.14429,sell
2021-01-26 12:00:00,1611662400000,0.1442,0.14521,0.13906,0.14365,2616120.6,0.14365,sell
2021-01-26 16:00:00,1611676800000,0.14339,0.14845,0.1418,0.14785,2207009.5,0.14785,sell
2021-01-26 20:00:00,1611691200000,0.14792,0.14973,0.14501,0.1483,1711924.6,0.1483,sell
2021-01-27 00:00:00,1611705600000,0.14828,0.14871,0.14287,0.14339,2020769.3,0.14339,sell
2021-01-27 04:00:00,1611720000000,0.14348,0.14584,0.14166,0.1446,1391375.5,0.1446,sell
2021-01-27 08:00:00,1611734400000,0.14451,0.14451,0.13689,0.137,3326223.6,0.137,sell
2021-01-27 12:00:00,1611748800000,0.137,0.13957,0.12975,0.13897,5721921.0,0.13897,sell
2021-01-27 16:00:00,1611763200000,0.13891,0.13924,0.13206,0.13689,3301121.6,0.13689,sell
2021-01-27 20:00:00,1611777600000,0.13678,0.13924,0.1337,0.13465,1992086.9,0.13465,sell
2021-01-28 00:00:00,1611792000000,0.13466,0.14272,0.13439,0.14248,2431072.7,0.14248,sell
2021-01-28 04:00:00,1611806400000,0.14264,0.14521,0.14101,0.14241,1798690.6,0.14241,sell
2021-01-28 08:00:00,1611820800000,0.1425,0.1578,0.1419,0.15582,29590411.9,0.15582,buy
2021-01-28 12:00:00,1611835200000,0.15577,0.15598,0.15,0.15114,9384101.8,0.15114,buy
2021-01-28 16:00:00,1611849600000,0.15114,0.15368,0.14861,0.14901,5822256.3,0.14901,buy
2021-01-28 20:00:00,1611864000000,0.14914,0.15408,0.149,0.15185,4657000.1,0.15185,buy
2021-01-29 00:00:00,1611878400000,0.15213,0.15667,0.1506,0.15262,6364721.6,0.15262,buy
2021-01-29 04:00:00,1611892800000,0.15291,0.15312,0.14677,0.1473,13603663.5,0.1473,sell
2021-01-29 08:00:00,1611907200000,0.14741,0.161,0.14566,0.15962,17057042.2,0.15962,buy
2021-01-29 12:00:00,1611921600000,0.15962,0.168,0.15409,0.16241,18749231.4,0.16241,buy
2021-01-29 16:00:00,1611936000000,0.16243,0.16347,0.15067,0.15315,7659519.9,0.15315,buy
2021-01-29 20:00:00,1611950400000,0.15301,0.15666,0.15218,0.15601,3870380.1,0.15601,buy
2021-01-30 00:00:00,1611964800000,0.15602,0.16283,0.15295,0.15562,7737478.1,0.15562,buy
2021-01-30 04:00:00,1611979200000,0.15581,0.168,0.15525,0.16264,6827407.7,0.16264,buy
2021-01-30 08:00:00,1611993600000,0.1624,0.1634,0.15573,0.1562,5354266.9,0.1562,buy
2021-01-30 12:00:00,1612008000000,0.15598,0.16135,0.15584,0.15918,4911551.9,0.15918,buy
2021-01-30 16:00:00,1612022400000,0.15915,0.15915,0.15315,0.1567,5588475.6,0.1567,buy
2021-01-30 20:00:00,1612036800000,0.15663,0.15784,0.15439,0.15535,3478237.1,0.15535,buy
2021-01-31 00:00:00,1612051200000,0.15536,0.159,0.15338,0.15688,4246981.8,0.15688,buy
2021-01-31 04:00:00,1612065600000,0.15687,0.15866,0.1534,0.15369,2924001.9,0.15369,buy
2021-01-31 08:00:00,1612080000000,0.15369,0.15697,0.15267,0.15463,3125895.1,0.15463,buy
2021-01-31 12:00:00,1612094400000,0.15484,0.15751,0.148,0.15034,5824825.0,0.15034,sell
2021-01-31 16:00:00,1612108800000,0.15019,0.15278,0.1482,0.15275,3104593.4,0.15275,buy
2021-01-31 20:00:00,1612123200000,0.15245,0.15278,0.14949,0.15174,1890633.6,0.15174,buy
2021-02-01 00:00:00,1612137600000,0.1517,0.15358,0.1481,0.15108,2435651.4,0.15108,sell
2021-02-01 04:00:00,1612152000000,0.15109,0.15802,0.15042,0.15045,3184984.4,0.15045,sell
2021-02-01 08:00:00,1612166400000,0.15098,0.15218,0.14888,0.14992,3952470.4,0.14992,sell
2021-02-01 12:00:00,1612180800000,0.15003,0.15147,0.14783,0.1492,3919414.9,0.1492,sell
2021-02-01 16:00:00,1612195200000,0.1492,0.15218,0.14804,0.15177,3186349.0,0.15177,sell
2021-02-01 20:00:00,1612209600000,0.15192,0.15529,0.15074,0.15522,2213249.4,0.15522,buy
2021-02-02 00:00:00,1612224000000,0.15529,0.1585,0.154,0.15514,3886435.8,0.15514,buy
2021-02-02 04:00:00,1612238400000,0.15514,0.1648,0.15459,0.16282,4592559.3,0.16282,buy
2021-02-02 08:00:00,1612252800000,0.16276,0.1639,0.15779,0.15827,5201993.9,0.15827,buy
2021-02-02 12:00:00,1612267200000,0.15812,0.1799,0.15812,0.16947,27575345.5,0.16947,buy
2021-02-02 16:00:00,1612281600000,0.16947,0.17487,0.16393,0.17038,7731900.5,0.17038,buy
2021-02-02 20:00:00,1612296000000,0.17029,0.17984,0.16992,0.17652,9580175.4,0.17652,buy
2021-02-03 00:00:00,1612310400000,0.17624,0.17711,0.1685,0.17202,6868536.5,0.17202,buy
2021-02-03 04:00:00,1612324800000,0.17203,0.1724,0.16814,0.16913,3800397.2,0.16913,buy
2021-02-03 08:00:00,1612339200000,0.16937,0.16993,0.16508,0.16974,5334660.3,0.16974,buy
2021-02-03 12:00:00,1612353600000,0.16963,0.1816,0.16806,0.17531,11570377.4,0.17531,buy
2021-02-03 16:00:00,1612368000000,0.17551,0.18079,0.17159,0.17825,7434539.1,0.17825,buy
2021-02-03 20:00:00,1612382400000,0.17819,0.18552,0.17384,0.18374,7378968.4,0.18374,buy
2021-02-04 00:00:00,1612396800000,0.18317,0.19158,0.1779,0.17813,10285939.5,0.17813,buy
2021-02-04 04:00:00,1612411200000,0.17813,0.18927,0.17746,0.18229,4942986.0,0.18229,buy
2021-02-04 08:00:00,1612425600000,0.18254,0.183,0.167,0.17323,7119416.5,0.17323,buy
2021-02-04 12:00:00,1612440000000,0.17313,0.17953,0.168,0.17103,5404235.9,0.17103,buy
2021-02-04 16:00:00,1612454400000,0.17134,0.17728,0.17042,0.17632,3237737.4,0.17632,buy
2021-02-04 20:00:00,1612468800000,0.17609,0.17691,0.172,0.17657,3333968.2,0.17657,buy
2021-02-05 00:00:00,1612483200000,0.1765,0.18278,0.17404,0.18054,4566542.7,0.18054,buy
2021-02-05 04:00:00,1612497600000,0.18053,0.1952,0.17872,0.19474,8503038.5,0.19474,buy
2021-02-05 08:00:00,1612512000000,0.1949,0.19828,0.18766,0.19238,15018042.3,0.19238,buy
2021-02-05 12:00:00,1612526400000,0.19227,0.2063,0.19176,0.20379,14011342.8,0.20379,buy
2021-02-05 16:00:00,1612540800000,0.20387,0.21061,0.1926,0.20833,14905634.1,0.20833,buy
2021-02-05 20:00:00,1612555200000,0.20826,0.3035,0.20533,0.24831,116255879.2,0.24831,buy
2021-02-06 00:00:00,1612569600000,0.24772,0.2696,0.2145,0.23029,52968907.2,0.23029,buy
2021-02-06 04:00:00,1612584000000,0.23006,0.25094,0.2265,0.23854,22731229.4,0.23854,buy
2021-02-06 08:00:00,1612598400000,0.23836,0.24492,0.22488,0.23826,12972378.8,0.23826,buy
2021-02-06 12:00:00,1612612800000,0.23821,0.29,0.23439,0.26266,63761543.8,0.26266,buy
2021-02-06 16:00:00,1612627200000,0.26243,0.26817,0.24945,0.25736,33846483.4,0.25736,buy
2021-02-06 20:00:00,1612641600000,0.25704,0.25978,0.2361,0.24691,24934672.9,0.24691,buy
2021-02-07 00:00:00,1612656000000,0.2475,0.25203,0.22672,0.24202,16803620.4,0.24202,buy
2021-02-07 04:00:00,1612670400000,0.24205,0.25455,0.23322,0.24499,13594147.0,0.24499,buy
2021-02-07 08:00:00,1612684800000,0.24506,0.25202,0.23666,0.24026,9209044.1,0.24026,buy
2021-02-07 12:00:00,1612699200000,0.2402,0.24107,0.224,0.22793,13638708.8,0.22793,buy
2021-02-07 16:00:00,1612713600000,0.22759,0.23462,0.21695,0.22658,11991610.3,0.22658,buy
2021-02-07 20:00:00,1612728000000,0.22743,0.23362,0.22458,0.23044,5704038.2,0.23044,buy
2021-02-08 00:00:00,1612742400000,0.23075,0.23682,0.2245,0.22592,7972509.3,0.22592,buy
2021-02-08 04:00:00,1612756800000,0.22626,0.23791,0.22569,0.23635,7090436.2,0.23635,buy
2021-02-08 08:00:00,1612771200000,0.23634,0.24034,0.23471,0.23742,5686478.6,0.23742,buy
2021-02-08 12:00:00,1612785600000,0.23738,0.25,0.22252,0.2451,13882001.0,0.2451,buy
2021-02-08 16:00:00,1612800000000,0.24501,0.25,0.2363,0.23851,7271599.9,0.23851,buy
2021-02-08 20:00:00,1612814400000,0.2386,0.24415,0.23487,0.23842,5743217.3,0.23842,buy
2021-02-09 00:00:00,1612828800000,0.2385,0.24598,0.23474,0.23537,4784998.4,0.23537,buy
2021-02-09 04:00:00,1612843200000,0.23507,0.23945,0.23432,0.23696,4284925.8,0.23696,buy
2021-02-09 08:00:00,1612857600000,0.23696,0.24272,0.23424,0.23736,5548537.5,0.23736,buy
2021-02-09 12:00:00,1612872000000,0.23749,0.23999,0.23349,0.2391,3765868.2,0.2391,buy
2021-02-09 16:00:00,1612886400000,0.23844,0.24679,0.23672,0.246,8413424.6,0.246,buy
2021-02-09 20:00:00,1612900800000,0.246,0.2481,0.24,0.24747,4357477.1,0.24747,buy
2021-02-10 00:00:00,1612915200000,0.24779,0.258,0.245,0.25196,9858638.5,0.25196,buy
2021-02-10 04:00:00,1612929600000,0.25251,0.26269,0.24509,0.2574,7844602.6,0.2574,buy
2021-02-10 08:00:00,1612944000000,0.25736,0.26285,0.25133,0.25904,6623271.9,0.25904,buy
2021-02-10 12:00:00,1612958400000,0.2588,0.25951,0.22308,0.23043,11210124.4,0.23043,sell
2021-02-10 16:00:00,1612972800000,0.23062,0.23934,0.2254,0.23828,5768730.0,0.23828,sell
2021-02-10 20:00:00,1612987200000,0.23777,0.24631,0.23468,0.24434,3459312.2,0.24434,buy
2021-02-11 00:00:00,1613001600000,0.24439,0.24694,0.23413,0.24457,2672108.2,0.24457,buy
2021-02-11 04:00:00,1613016000000,0.24416,0.24736,0.24283,0.24645,2585111.6,0.24645,buy
2021-02-11 08:00:00,1613030400000,0.24664,0.261,0.24375,0.25222,5631730.4,0.25222,buy
2021-02-11 12:00:00,1613044800000,0.2522,0.2672,0.252,0.26279,7706030.7,0.26279,buy
2021-02-11 16:00:00,1613059200000,0.26279,0.28101,0.2453,0.26592,15638213.1,0.26592,buy
2021-02-11 20:00:00,1613073600000,0.26591,0.27537,0.25663,0.26883,4507197.1,0.26883,buy
2021-02-12 00:00:00,1613088000000,0.2694,0.2968,0.26871,0.27789,10803755.7,0.27789,buy
2021-02-12 04:00:00,1613102400000,0.27688,0.28601,0.26346,0.28085,6782225.1,0.28085,buy
2021-02-12 08:00:00,1613116800000,0.28145,0.29045,0.2808,0.28469,5003915.8,0.28469,buy
2021-02-12 12:00:00,1613131200000,0.28463,0.31878,0.28186,0.30172,16890931.3,0.30172,buy
2021-02-12 16:00:00,1613145600000,0.30272,0.38999,0.30272,0.36852,40741646.7,0.36852,buy
2021-02-12 20:00:00,1613160000000,0.36878,0.3696,0.34149,0.34655,10341023.3,0.34655,buy
2021-02-13 00:00:00,1613174400000,0.34661,0.49245,0.34056,0.49025,43714268.7,0.49025,buy
2021-02-13 04:00:00,1613188800000,0.49029,0.597,0.47036,0.5253,123510540.3,0.5253,buy
2021-02-13 08:00:00,1613203200000,0.5253,0.584,0.47337,0.50995,53552544.8,0.50995,buy
2021-02-13 12:00:00,1613217600000,0.51041,0.5425,0.49603,0.51003,27586348.7,0.51003,buy
2021-02-13 16:00:00,1613232000000,0.51022,0.51866,0.46,0.48167,26679505.3,0.48167,buy
2021-02-13 20:00:00,1613246400000,0.48273,0.5039,0.46298,0.49378,16818381.7,0.49378,buy
