,datetime,open,high,low,close,volume,adj_close
2021-08-18,1629244800000,26.404,27.35,25.37,26.313,3781661.929,26.313
2021-08-19,1629331200000,26.319,27.99,25.306,27.962,2838095.207,27.962
2021-08-20,1629417600000,27.959,29.233,27.514,28.886,2616101.383,28.886
2021-08-21,1629504000000,28.887,29.724,28.175,28.237,2358606.712,28.237
2021-08-22,1629590400000,28.229,29.2,27.113,28.4,1948915.56,28.4
2021-08-23,1629676800000,28.4,29.627,28.363,28.8,2289290.628,28.8
2021-08-24,1629763200000,28.79,29.236,26.5,26.609,2151595.884,26.609
2021-08-25,1629849600000,26.614,27.455,25.68,27.064,1871023.847,27.064
2021-08-26,1629936000000,27.052,27.669,25.02,25.51,1862336.279,25.51
2021-08-27,1630022400000,25.52,27.478,25.02,27.41,1901520.921,27.41
2021-08-28,1630108800000,27.43,27.6,26.62,26.81,1118897.776,26.81
2021-08-29,1630195200000,26.84,27.67,26.15,26.78,1549825.926,26.78
2021-08-30,1630281600000,26.8,28.22,25.55,26.84,2436669.417,26.84
2021-08-31,1630368000000,26.84,29.79,26.15,29.38,4325565.565,29.38
2021-09-01,1630454400000,29.37,31.385,28.69,31.35,4806428.845,31.35
2021-09-02,1630540800000,31.33,31.41,29.48,29.93,2046183.925,29.93
2021-09-03,1630627200000,29.93,31.21,28.31,28.65,6213970.64,28.65
2021-09-04,1630713600000,28.66,29.48,28.2,28.56,2175242.4,28.56
2021-09-05,1630800000000,28.57,29.5,28.25,29.37,1844290.25,29.37
2021-09-06,1630886400000,29.35,30.3,28.11,28.84,3797456.43,28.84
2021-09-07,1630972800000,28.84,29.33,21.0,24.32,8621704.918,24.32
2021-09-08,1631059200000,24.34,24.98,21.35,23.15,4662434.29,23.15
2021-09-09,1631145600000,23.15,24.73,22.71,23.32,3345222.86,23.32
2021-09-10,1631232000000,23.31,24.26,21.4,22.31,2591885.65,22.31
2021-09-11,1631318400000,22.3,23.91,22.23,22.73,1530804.49,22.73
2021-09-12,1631404800000,22.73,24.28,22.16,23.74,2233078.66,23.74
2021-09-13,1631491200000,23.74,24.05,21.37,22.66,2501947.16,22.66
2021-09-14,1631577600000,22.66,25.93,22.47,25.68,3503337.11,25.68
2021-09-15,1631664000000,25.67,27.47,24.69,27.47,3780994.68,27.47
2021-09-16,1631750400000,27.48,27.62,25.22,26.23,3604414.07,26.23
2021-09-17,1631836800000,26.24,26.4,24.0,24.32,2953068.27,24.32
2021-09-18,1631923200000,24.33,25.22,23.93,24.54,1340393.94,24.54
2021-09-19,1632009600000,24.53,24.65,23.5,23.87,1100345.52,23.87
2021-09-20,1632096000000,23.89,23.99,20.38,20.9,3352033.839,20.9
2021-09-21,1632182400000,20.89,21.64,18.33,19.06,3710637.736,19.06
2021-09-22,1632268800000,19.07,21.66,18.85,21.62,2854102.75,21.62
2021-09-23,1632355200000,21.62,21.84,20.88,21.5,1648480.95,21.5
2021-09-24,1632441600000,21.5,21.63,18.17,19.65,3288006.949,19.65
2021-09-25,1632528000000,19.65,20.1,18.94,19.47,1934554.35,19.47
2021-09-26,1632614400000,19.47,24.76,17.73,24.04,12451857.696,24.04
2021-09-27,1632700800000,24.04,26.03,22.26,22.38,8594553.61,22.38
2021-09-28,1632787200000,22.39,25.0,22.15,23.07,8626875.1,23.07
2021-09-29,1632873600000,23.07,24.28,22.31,23.01,4862691.46,23.01
2021-09-30,1632960000000,23.01,23.96,22.62,23.53,3025569.37,23.53
2021-10-01,1633046400000,23.53,25.85,23.48,25.64,4261740.78,25.64
2021-10-02,1633132800000,25.63,27.23,25.35,26.15,3780085.0,26.15
2021-10-03,1633219200000,26.14,26.61,25.61,26.0,2177236.06,26.0
2021-10-04,1633305600000,26.01,26.02,24.22,25.34,2515850.29,25.34
2021-10-05,1633392000000,25.33,25.9,24.56,25.64,2093873.68,25.64
2021-10-06,1633478400000,25.64,26.04,23.79,25.25,2400309.01,25.25
2021-10-07,1633564800000,25.24,26.3,24.44,25.52,2190026.23,25.52
2021-10-08,1633651200000,25.53,26.1,24.62,24.76,1906592.17,24.76
2021-10-09,1633737600000,24.77,25.95,24.53,25.12,1342879.99,25.12
2021-10-10,1633824000000,25.15,26.0,24.08,24.17,2048362.62,24.17
2021-10-11,1633910400000,24.15,25.13,23.5,24.16,1704951.76,24.16
2021-10-12,1633996800000,24.16,24.18,22.3,23.46,1765179.48,23.46
2021-10-13,1634083200000,23.47,25.8,23.13,24.68,5582615.3,24.68
2021-10-14,1634169600000,24.7,27.0,24.52,26.43,3397885.31,26.43
2021-10-15,1634256000000,26.44,26.86,25.34,25.9,3090078.11,25.9
2021-10-16,1634342400000,25.88,27.99,25.73,27.06,3331454.33,27.06
2021-10-17,1634428800000,27.06,27.14,25.0,25.91,2293362.81,25.91
2021-10-18,1634515200000,25.92,26.24,24.85,25.64,1466133.78,25.64
2021-10-19,1634601600000,25.64,26.31,25.23,26.02,1374496.5,26.02
2021-10-20,1634688000000,26.03,27.14,25.5,27.12,1831462.0,27.12
2021-10-21,1634774400000,27.12,27.76,25.72,26.11,2192307.21,26.11
2021-10-22,1634860800000,26.1,26.86,25.33,25.63,1449568.95,25.63
2021-10-23,1634947200000,25.63,26.89,25.26,26.84,1344506.76,26.84
2021-10-24,1635033600000,26.85,27.25,25.35,25.79,1501331.61,25.79
2021-10-25,1635120000000,25.78,26.76,25.69,26.75,1270995.28,26.75
2021-10-26,1635206400000,26.75,28.3,26.09,26.55,3639235.64,26.55
2021-10-27,1635292800000,26.57,28.31,23.5,24.17,4583819.91,24.17
2021-10-28,1635379200000,24.16,25.37,23.91,24.89,2600717.48,24.89
2021-10-29,1635465600000,24.9,25.81,24.66,25.53,1606744.24,25.53
2021-10-30,1635552000000,25.54,25.6,24.4,24.91,1127205.87,24.91
2021-10-31,1635638400000,24.91,25.28,23.99,24.98,1219438.8,24.98
2021-11-01,1635724800000,24.99,26.46,24.13,25.62,2194938.19,25.62
2021-11-02,1635811200000,25.61,26.31,25.14,26.18,1527314.85,26.18
2021-11-03,1635897600000,26.17,27.07,25.34,26.89,2814244.55,26.89
2021-11-04,1635984000000,26.89,27.46,25.24,25.73,2787074.81,25.73
2021-11-05,1636070400000,25.72,26.12,25.26,25.57,2024809.25,25.57
2021-11-06,1636156800000,25.58,25.79,24.41,25.16,1363847.43,25.16
2021-11-07,1636243200000,25.16,25.5,24.96,25.33,1003251.62,25.33
2021-11-08,1636329600000,25.33,26.4,25.21,26.25,2478790.13,26.25
2021-11-09,1636416000000,26.25,27.8,25.82,26.36,3830667.58,26.36
2021-11-10,1636502400000,26.37,28.48,24.02,25.26,5766191.73,25.26
2021-11-11,1636588800000,25.26,26.12,24.9,25.38,1891206.97,25.38
2021-11-12,1636675200000,25.38,25.7,23.89,24.56,1826909.1,24.56
2021-11-13,1636761600000,24.57,24.82,24.16,24.65,953384.07,24.65
2021-11-14,1636848000000,24.66,25.02,24.01,24.57,939318.21,24.57
2021-11-15,1636934400000,24.57,25.9,23.73,24.0,1959952.97,24.0
2021-11-16,1637020800000,24.0,24.0,20.34,21.68,4692657.9,21.68
2021-11-17,1637107200000,21.69,21.95,21.04,21.88,1684296.15,21.88
2021-11-18,1637193600000,21.86,22.25,19.57,20.09,2178936.56,20.09
2021-11-19,1637280000000,20.09,21.31,19.77,21.2,1248029.43,21.2
2021-11-20,1637366400000,21.2,22.03,20.92,22.02,1230995.19,22.02
2021-11-21,1637452800000,22.03,22.17,21.38,21.62,896799.46,21.62
2021-11-22,1637539200000,21.62,22.31,20.72,20.95,1865975.43,20.95
2021-11-23,1637625600000,20.96,22.34,20.76,22.2,1361092.98,22.2
2021-11-24,1637712000000,22.21,22.31,20.53,20.8,1368958.45,20.8
2021-11-25,1637798400000,20.8,21.65,20.57,21.39,1388461.25,21.39
2021-11-26,1637884800000,21.4,21.45,18.71,19.27,1957267.01,19.27
2021-11-27,1637971200000,19.25,20.16,19.22,19.49,837834.92,19.49
2021-11-28,1638057600000,19.49,20.26,18.47,20.12,1453479.11,20.12
2021-11-29,1638144000000,20.12,20.48,19.6,20.26,1139685.58,20.26
2021-11-30,1638230400000,20.26,21.48,19.55,21.25,1697883.41,21.25
2021-12-01,1638316800000,21.25,22.3,20.77,20.95,1865023.7,20.95
2021-12-02,1638403200000,20.95,23.05,20.51,22.44,4262256.77,22.44
2021-12-03,1638489600000,22.41,23.03,19.26,19.96,2887521.15,19.96
2021-12-04,1638576000000,19.95,20.03,13.18,17.19,7587852.105,17.19
2021-12-05,1638662400000,17.18,17.48,15.88,16.53,2258446.65,16.53
2021-12-06,1638748800000,16.54,17.5,15.17,17.3,2275551.62,17.3
2021-12-07,1638835200000,17.3,17.66,16.92,17.14,1715523.25,17.14
2021-12-08,1638921600000,17.15,18.75,16.96,18.73,2080951.57,18.73
2021-12-09,1639008000000,18.73,18.77,16.11,16.17,2103223.72,16.17
2021-12-10,1639094400000,16.17,16.53,15.09,15.15,2357332.34,15.15
2021-12-11,1639180800000,15.14,16.74,14.94,15.9,1949767.09,15.9
2021-12-12,1639267200000,15.9,16.19,15.27,16.0,991330.38,16.0
2021-12-13,1639353600000,16.0,16.09,13.76,14.16,1984501.11,14.16
2021-12-14,1639440000000,14.16,15.08,13.91,15.0,1352106.29,15.0
2021-12-15,1639526400000,14.98,15.52,14.15,15.19,2194474.09,15.19
2021-12-16,1639612800000,15.19,15.37,14.34,14.42,2163655.41,14.42
2021-12-17,1639699200000,14.41,15.1,13.67,14.97,1789860.25,14.97
2021-12-18,1639785600000,14.97,16.1,14.67,15.56,2701601.97,15.56
2021-12-19,1639872000000,15.57,15.97,14.83,14.97,1589950.01,14.97
2021-12-20,1639958400000,14.96,15.17,13.96,14.51,1821301.19,14.51
2021-12-21,1640044800000,14.51,15.1,14.31,15.05,1098347.03,15.05
2021-12-22,1640131200000,15.05,18.0,14.96,16.23,2472751.55,16.23
2021-12-23,1640217600000,16.22,18.26,15.92,18.17,4136178.14,18.17
2021-12-24,1640304000000,18.18,18.29,17.23,17.49,2297059.66,17.49
2021-12-25,1640390400000,17.51,17.84,17.07,17.46,1217142.43,17.46
2021-12-26,1640476800000,17.47,18.79,16.71,18.66,1838091.86,18.66
2021-12-27,1640563200000,18.65,20.07,18.53,19.12,2679297.61,19.12
2021-12-28,1640649600000,19.13,19.92,17.72,18.39,4013857.2,18.39
2021-12-29,1640736000000,18.4,19.5,16.87,17.13,3638665.39,17.13
2021-12-30,1640822400000,17.12,17.91,16.71,17.8,1609634.43,17.8
2021-12-31,1640908800000,17.8,18.65,16.77,17.0,2203063.81,17.0
2022-01-01,1640995200000,17.01,17.57,16.79,17.48,1236062.74,17.48
2022-01-02,1641081600000,17.48,18.5,17.04,18.4,1239824.76,18.4
2022-01-03,1641168000000,18.39,19.18,17.84,18.46,2377836.01,18.46
2022-01-04,1641254400000,18.47,19.15,17.68,18.21,2349174.13,18.21
2022-01-05,1641340800000,18.21,19.87,16.31,17.11,4464972.53,17.11
2022-01-06,1641427200000,17.12,17.26,16.08,17.06,2682869.44,17.06
2022-01-07,1641513600000,17.07,17.16,15.23,15.76,2769810.35,15.76
2022-01-08,1641600000000,15.77,16.2,14.53,14.92,1535850.86,14.92
2022-01-09,1641686400000,14.93,16.3,14.81,15.8,1329527.16,15.8
2022-01-10,1641772800000,15.8,16.46,14.64,15.11,2523686.14,15.11
2022-01-11,1641859200000,15.12,16.32,14.98,15.96,1710488.91,15.96
2022-01-12,1641945600000,15.97,16.61,15.95,16.28,1250210.31,16.28
2022-01-13,1642032000000,16.29,16.59,15.39,15.45,1407495.12,15.45
2022-01-14,1642118400000,15.46,15.96,15.13,15.86,959028.98,15.86
2022-01-15,1642204800000,15.85,16.72,15.7,16.47,1097913.21,16.47
2022-01-16,1642291200000,16.47,18.19,16.29,17.83,1883856.29,17.83
2022-01-17,1642377600000,17.83,17.96,16.23,16.63,1629800.43,16.63
2022-01-18,1642464000000,16.64,17.72,15.62,15.98,2159779.56,15.98
2022-01-19,1642550400000,15.97,16.23,15.1,15.11,1148456.18,15.11
2022-01-20,1642636800000,15.12,16.19,14.37,14.46,1317288.83,14.46
2022-01-21,1642723200000,14.45,14.67,12.31,12.64,2858141.448,12.64
2022-01-22,1642809600000,12.64,13.01,10.35,11.15,4555381.496,11.15
2022-01-23,1642896000000,11.14,11.93,10.82,11.42,2354356.17,11.42
2022-01-24,1642982400000,11.42,11.43,9.53,10.68,3978296.27,10.68
2022-01-25,1643068800000,10.69,10.94,10.32,10.58,1480467.38,10.58
2022-01-26,1643155200000,10.59,11.77,10.35,10.58,2025241.33,10.58
2022-01-27,1643241600000,10.59,10.92,9.89,10.32,2548189.29,10.32
2022-01-28,1643328000000,10.32,10.74,9.85,10.67,1332611.38,10.67
2022-01-29,1643414400000,10.66,11.24,10.57,11.16,1363190.07,11.16
2022-01-30,1643500800000,11.15,11.45,10.64,10.79,1062723.27,10.79
2022-01-31,1643587200000,10.79,11.9,10.29,11.77,1671188.24,11.77
2022-02-01,1643673600000,11.77,11.87,11.01,11.11,1723172.05,11.11
2022-02-02,1643760000000,11.11,11.36,10.39,10.52,1659977.39,10.52
2022-02-03,1643846400000,10.51,10.59,9.97,10.41,1348397.8,10.41
2022-02-04,1643932800000,10.4,11.5,10.32,11.18,2241922.29,11.18
2022-02-05,1644019200000,11.18,12.04,11.11,11.25,2268387.76,11.25
2022-02-06,1644105600000,11.25,11.73,11.01,11.67,1414908.03,11.67
2022-02-07,1644192000000,11.67,12.6,11.38,12.37,3428495.34,12.37
2022-02-08,1644278400000,12.37,13.0,11.5,11.94,3071005.14,11.94
2022-02-09,1644364800000,11.94,12.65,11.6,12.32,1725896.49,12.32
2022-02-10,1644451200000,12.32,12.35,11.33,11.41,2443921.95,11.41
2022-02-11,1644537600000,11.41,11.66,10.38,10.64,1308177.72,10.64
2022-02-12,1644624000000,10.65,10.98,10.4,10.65,1005286.41,10.65
2022-02-13,1644710400000,10.64,10.86,10.25,10.33,758608.08,10.33
2022-02-14,1644796800000,10.33,10.72,10.1,10.61,861079.98,10.61
2022-02-15,1644883200000,10.61,11.53,10.6,11.47,1419334.1,11.47
2022-02-16,1644969600000,11.47,11.53,10.78,11.22,1491829.1,11.22
2022-02-17,1645056000000,11.23,11.38,10.22,10.4,1492563.74,10.4
2022-02-18,1645142400000,10.41,10.7,10.04,10.16,1370733.24,10.16
2022-02-19,1645228800000,10.16,10.42,9.75,10.03,1056382.64,10.03
2022-02-20,1645315200000,10.02,10.05,9.18,9.35,1500266.051,9.35
2022-02-21,1645401600000,9.35,9.76,8.5,8.53,2516924.768,8.53
2022-02-22,1645488000000,8.52,8.97,8.13,8.86,2363257.731,8.86
2022-02-23,1645574400000,8.87,9.46,8.71,8.74,1870091.15,8.74
2022-02-24,1645660800000,8.74,9.06,7.51,8.82,5800166.655,8.82
2022-02-25,1645747200000,8.82,9.43,8.45,9.25,1958327.84,9.25
2022-02-26,1645833600000,9.25,9.55,8.93,9.05,1434761.9,9.05
2022-02-27,1645920000000,9.06,10.15,8.64,9.77,5227479.72,9.77
2022-02-28,1646006400000,9.78,10.55,9.36,10.53,4566984.09,10.53
2022-03-01,1646092800000,10.54,10.83,10.02,10.35,3684418.62,10.35
2022-03-02,1646179200000,10.36,10.59,9.95,10.04,2734874.01,10.04
2022-03-03,1646265600000,10.05,10.12,9.42,9.55,1792211.69,9.55
2022-03-04,1646352000000,9.56,9.57,8.65,8.8,2100224.3,8.8
2022-03-05,1646438400000,8.8,9.14,8.66,9.01,1293852.52,9.01
2022-03-06,1646524800000,9.02,9.08,8.44,8.48,1828590.34,8.48
2022-03-07,1646611200000,8.48,8.8,8.1,8.3,2468902.65,8.3
2022-03-08,1646697600000,8.31,8.87,8.24,8.81,2274200.81,8.81
2022-03-09,1646784000000,8.82,9.46,8.74,9.21,2637766.42,9.21
2022-03-10,1646870400000,9.22,9.3,8.49,8.68,2081355.46,8.68
2022-03-11,1646956800000,8.68,9.05,8.36,8.51,2280471.78,8.51
2022-03-12,1647043200000,8.51,8.87,8.44,8.46,1336697.32,8.46
2022-03-13,1647129600000,8.47,8.76,8.12,8.19,1345879.23,8.19
2022-03-14,1647216000000,8.2,8.58,8.1,8.49,1888909.71,8.49
2022-03-15,1647302400000,8.49,8.8,8.14,8.72,1550652.01,8.72
2022-03-16,1647388800000,8.72,9.22,8.5,9.1,2613174.5,9.1
2022-03-17,1647475200000,9.1,9.41,9.02,9.22,1661105.99,9.22
2022-03-18,1647561600000,9.23,9.77,9.0,9.63,2004333.01,9.63
2022-03-19,1647648000000,9.63,9.96,9.54,9.74,3247681.74,9.74
2022-03-20,1647734400000,9.74,9.78,9.13,9.32,1844603.94,9.32
2022-03-21,1647820800000,9.33,9.61,9.17,9.34,2120500.49,9.34
2022-03-22,1647907200000,9.35,10.17,9.27,9.75,2661212.89,9.75
2022-03-23,1647993600000,9.75,10.26,9.65,10.0,2078395.51,10.0
2022-03-24,1648080000000,10.01,10.8,9.96,10.79,3091213.21,10.79
2022-03-25,1648166400000,10.79,11.15,10.42,10.57,2828893.98,10.57
2022-03-26,1648252800000,10.58,10.75,10.36,10.63,1142328.95,10.63
2022-03-27,1648339200000,10.63,10.81,10.46,10.71,994127.16,10.71
