,datetime,open,high,low,close,volume,adj_close
2022-01-14,1642118400000,2.965e-05,3.26e-05,2.925e-05,3.078e-05,9899541935215.0,3.078e-05
2022-01-15,1642204800000,3.078e-05,3.151e-05,3.052e-05,3.083e-05,4187869362247.0,3.083e-05
2022-01-16,1642291200000,3.083e-05,3.102e-05,3.008e-05,3.049e-05,3710941080855.0,3.049e-05
2022-01-17,1642377600000,3.049e-05,3.058e-05,2.825e-05,2.882e-05,4753892667789.0,2.882e-05
2022-01-18,1642464000000,2.882e-05,2.955e-05,2.743e-05,2.806e-05,5749404920409.0,2.806e-05
2022-01-19,1642550400000,2.806e-05,2.827e-05,2.708e-05,2.726e-05,4069566726663.0,2.726e-05
2022-01-20,1642636800000,2.727e-05,2.881e-05,2.624e-05,2.644e-05,4803835576316.0,2.644e-05
2022-01-21,1642723200000,2.644e-05,2.684e-05,2.158e-05,2.224e-05,13138218492658.0,2.224e-05
2022-01-22,1642809600000,2.224e-05,2.252e-05,1.704e-05,2.053e-05,26005741167735.0,2.053e-05
2022-01-23,1642896000000,2.053e-05,2.37e-05,2.044e-05,2.246e-05,18365277383606.0,2.246e-05
2022-01-24,1642982400000,2.246e-05,2.329e-05,1.865e-05,2.12e-05,21158252191330.0,2.12e-05
2022-01-25,1643068800000,2.119e-05,2.165e-05,2.003e-05,2.101e-05,10538059274252.0,2.101e-05
2022-01-26,1643155200000,2.102e-05,2.353e-05,2.048e-05,2.11e-05,11436666012607.0,2.11e-05
2022-01-27,1643241600000,2.11e-05,2.181e-05,1.994e-05,2.128e-05,7878550347411.0,2.128e-05
2022-01-28,1643328000000,2.127e-05,2.141e-05,2.035e-05,2.122e-05,4613886313214.0,2.122e-05
2022-01-29,1643414400000,2.122e-05,2.24e-05,2.112e-05,2.167e-05,4817295140441.0,2.167e-05
2022-01-30,1643500800000,2.167e-05,2.22e-05,2.083e-05,2.11e-05,4188370400634.0,2.11e-05
2022-01-31,1643587200000,2.11e-05,2.158e-05,2.005e-05,2.142e-05,4349424740029.0,2.142e-05
2022-02-01,1643673600000,2.143e-05,2.2e-05,2.113e-05,2.168e-05,4205647406522.0,2.168e-05
2022-02-02,1643760000000,2.168e-05,2.189e-05,2.028e-05,2.061e-05,4563139920675.0,2.061e-05
2022-02-03,1643846400000,2.061e-05,2.085e-05,2.013e-05,2.075e-05,3687629060401.0,2.075e-05
2022-02-04,1643932800000,2.075e-05,2.232e-05,2.052e-05,2.219e-05,6004843784896.0,2.219e-05
2022-02-05,1644019200000,2.219e-05,2.388e-05,2.203e-05,2.25e-05,7828547973896.0,2.25e-05
2022-02-06,1644105600000,2.249e-05,2.9e-05,2.223e-05,2.849e-05,18128679133898.0,2.849e-05
2022-02-07,1644192000000,2.848e-05,3.523e-05,2.707e-05,3.256e-05,37635970092976.0,3.256e-05
2022-02-08,1644278400000,3.256e-05,3.51e-05,2.942e-05,3.096e-05,29706414973993.0,3.096e-05
2022-02-09,1644364800000,3.097e-05,3.411e-05,3.042e-05,3.294e-05,18285704329618.0,3.294e-05
2022-02-10,1644451200000,3.295e-05,3.372e-05,3.052e-05,3.083e-05,15245288980540.0,3.083e-05
2022-02-11,1644537600000,3.083e-05,3.239e-05,2.79e-05,2.87e-05,13095018731265.0,2.87e-05
2022-02-12,1644624000000,2.87e-05,2.981e-05,2.743e-05,2.914e-05,10836083960652.0,2.914e-05
2022-02-13,1644710400000,2.914e-05,3.222e-05,2.836e-05,3.013e-05,13173453959060.0,3.013e-05
2022-02-14,1644796800000,3.013e-05,3.087e-05,2.86e-05,2.957e-05,9422096053384.0,2.957e-05
2022-02-15,1644883200000,2.958e-05,3.184e-05,2.954e-05,3.124e-05,9424765276333.0,3.124e-05
2022-02-16,1644969600000,3.125e-05,3.16e-05,2.99e-05,3.092e-05,7378826484346.0,3.092e-05
2022-02-17,1645056000000,3.092e-05,3.253e-05,2.77e-05,2.82e-05,14652599105651.0,2.82e-05
2022-02-18,1645142400000,2.82e-05,2.996e-05,2.78e-05,2.81e-05,9542971162745.0,2.81e-05
2022-02-19,1645228800000,2.811e-05,2.895e-05,2.692e-05,2.749e-05,5856789978190.0,2.749e-05
2022-02-20,1645315200000,2.748e-05,2.76e-05,2.489e-05,2.547e-05,8355800773126.0,2.547e-05
2022-02-21,1645401600000,2.547e-05,2.755e-05,2.392e-05,2.405e-05,14980148181281.0,2.405e-05
2022-02-22,1645488000000,2.404e-05,2.527e-05,2.31e-05,2.495e-05,11289730166885.0,2.495e-05
2022-02-23,1645574400000,2.495e-05,2.74e-05,2.457e-05,2.486e-05,14197749061908.0,2.486e-05
2022-02-24,1645660800000,2.486e-05,2.532e-05,2.071e-05,2.384e-05,29891042605376.0,2.384e-05
2022-02-25,1645747200000,2.385e-05,2.509e-05,2.302e-05,2.488e-05,13528494448667.0,2.488e-05
2022-02-26,1645833600000,2.488e-05,2.595e-05,2.42e-05,2.444e-05,8101142463609.0,2.444e-05
2022-02-27,1645920000000,2.445e-05,2.502e-05,2.306e-05,2.342e-05,9268099878622.0,2.342e-05
2022-02-28,1646006400000,2.343e-05,2.6e-05,2.28e-05,2.579e-05,11816707981977.0,2.579e-05
2022-03-01,1646092800000,2.58e-05,2.861e-05,2.534e-05,2.713e-05,15259271232127.0,2.713e-05
2022-03-02,1646179200000,2.713e-05,2.719e-05,2.552e-05,2.59e-05,10182047088383.0,2.59e-05
2022-03-03,1646265600000,2.591e-05,2.618e-05,2.445e-05,2.506e-05,7046341342356.0,2.506e-05
2022-03-04,1646352000000,2.506e-05,2.526e-05,2.305e-05,2.358e-05,7666077240403.0,2.358e-05
2022-03-05,1646438400000,2.358e-05,2.499e-05,2.31e-05,2.462e-05,5035468153658.0,2.462e-05
2022-03-06,1646524800000,2.462e-05,2.48e-05,2.341e-05,2.352e-05,4414630243609.0,2.352e-05
2022-03-07,1646611200000,2.352e-05,2.388e-05,2.218e-05,2.28e-05,6560826061890.0,2.28e-05
2022-03-08,1646697600000,2.279e-05,2.355e-05,2.248e-05,2.291e-05,4986047516070.0,2.291e-05
2022-03-09,1646784000000,2.291e-05,2.46e-05,2.287e-05,2.385e-05,7043230643998.0,2.385e-05
2022-03-10,1646870400000,2.384e-05,2.39e-05,2.235e-05,2.26e-05,6624736390229.0,2.26e-05
2022-03-11,1646956800000,2.26e-05,2.312e-05,2.187e-05,2.205e-05,5938952440169.0,2.205e-05
2022-03-12,1647043200000,2.206e-05,2.273e-05,2.201e-05,2.213e-05,3129075300132.0,2.213e-05
2022-03-13,1647129600000,2.213e-05,2.328e-05,2.12e-05,2.15e-05,4989808629966.0,2.15e-05
2022-03-14,1647216000000,2.15e-05,2.247e-05,2.128e-05,2.202e-05,4461484140960.0,2.202e-05
2022-03-15,1647302400000,2.203e-05,2.212e-05,2.124e-05,2.162e-05,3840480904604.0,2.162e-05
2022-03-16,1647388800000,2.161e-05,2.275e-05,2.15e-05,2.273e-05,6407012878302.0,2.273e-05
2022-03-17,1647475200000,2.273e-05,2.281e-05,2.206e-05,2.218e-05,4181968881923.0,2.218e-05
2022-03-18,1647561600000,2.217e-05,2.267e-05,2.165e-05,2.233e-05,5025429692630.0,2.233e-05
2022-03-19,1647648000000,2.234e-05,2.555e-05,2.218e-05,2.413e-05,14573535480155.0,2.413e-05
2022-03-20,1647734400000,2.412e-05,2.446e-05,2.253e-05,2.311e-05,8610233047747.0,2.311e-05
2022-03-21,1647820800000,2.311e-05,2.347e-05,2.23e-05,2.292e-05,5484288899082.0,2.292e-05
2022-03-22,1647907200000,2.293e-05,2.406e-05,2.289e-05,2.345e-05,7380493644921.0,2.345e-05
2022-03-23,1647993600000,2.344e-05,2.51e-05,2.306e-05,2.442e-05,9036438627405.0,2.442e-05
2022-03-24,1648080000000,2.441e-05,2.535e-05,2.404e-05,2.468e-05,9304879663259.0,2.468e-05
2022-03-25,1648166400000,2.469e-05,2.542e-05,2.352e-05,2.412e-05,8492467652406.0,2.412e-05
2022-03-26,1648252800000,2.412e-05,2.474e-05,2.389e-05,2.442e-05,3668048607521.0,2.442e-05
2022-03-27,1648339200000,2.441e-05,2.496e-05,2.414e-05,2.471e-05,3370099059675.0,2.471e-05
