,datetime,open,high,low,close,volume,adj_close
2020-07-15,1594771200000,3.1,3.106,3.038,3.052,100111.769,3.052
2020-07-16,1594857600000,3.055,3.062,2.936,2.978,178563.468,2.978
2020-07-17,1594944000000,2.979,2.983,2.939,2.94,89796.916,2.94
2020-07-18,1595030400000,2.94,2.945,2.906,2.923,122350.013,2.923
2020-07-19,1595116800000,2.926,2.95,2.896,2.925,174797.048,2.925
2020-07-20,1595203200000,2.931,2.936,2.862,2.886,165343.237,2.886
2020-07-21,1595289600000,2.884,3.005,2.857,2.986,324175.192,2.986
2020-07-22,1595376000000,2.98,3.039,2.926,2.997,205806.52,2.997
2020-07-23,1595462400000,3.002,3.047,2.959,3.006,543325.321,3.006
2020-07-24,1595548800000,3.006,3.03,2.929,2.978,357395.071,2.978
2020-07-25,1595635200000,2.978,3.055,2.959,3.038,721395.409,3.038
2020-07-26,1595721600000,3.037,3.145,3.009,3.119,511250.531,3.119
2020-07-27,1595808000000,3.114,3.494,3.112,3.425,2032971.187,3.425
2020-07-28,1595894400000,3.425,3.5,3.232,3.322,1235750.283,3.322
2020-07-29,1595980800000,3.322,3.396,3.299,3.326,599880.833,3.326
2020-07-30,1596067200000,3.326,3.377,3.239,3.323,573410.405,3.323
2020-07-31,1596153600000,3.323,3.447,3.289,3.417,763584.62,3.417
2020-08-01,1596240000000,3.417,3.5,3.39,3.493,1085346.524,3.493
2020-08-02,1596326400000,3.493,3.701,3.253,3.351,1220660.38,3.351
2020-08-03,1596412800000,3.353,3.572,3.302,3.546,974492.337,3.546
2020-08-04,1596499200000,3.544,3.632,3.409,3.477,607809.867,3.477
2020-08-05,1596585600000,3.477,3.617,3.43,3.607,530309.917,3.607
2020-08-06,1596672000000,3.603,3.618,3.5,3.529,303784.932,3.529
2020-08-07,1596758400000,3.529,3.661,3.329,3.425,597113.944,3.425
2020-08-08,1596844800000,3.426,3.5,3.385,3.5,144278.287,3.5
2020-08-09,1596931200000,3.5,3.509,3.405,3.45,125635.064,3.45
2020-08-10,1597017600000,3.448,3.536,3.4,3.508,147032.737,3.508
2020-08-11,1597104000000,3.508,3.528,3.245,3.31,393389.783,3.31
2020-08-12,1597190400000,3.31,3.382,3.206,3.355,461356.298,3.355
2020-08-13,1597276800000,3.355,3.467,3.225,3.456,452872.551,3.456
2020-08-14,1597363200000,3.458,3.544,3.41,3.507,286790.099,3.507
2020-08-15,1597449600000,3.509,3.565,3.411,3.45,394934.867,3.45
2020-08-16,1597536000000,3.445,3.458,3.33,3.449,154780.732,3.449
2020-08-17,1597622400000,3.455,3.621,3.388,3.528,645886.179,3.528
2020-08-18,1597708800000,3.528,3.587,3.44,3.501,248006.011,3.501
2020-08-19,1597795200000,3.501,3.525,3.269,3.341,290945.42,3.341
2020-08-20,1597881600000,3.341,3.462,3.331,3.447,160828.57,3.447
2020-08-21,1597968000000,3.447,3.453,3.26,3.268,229630.002,3.268
2020-08-22,1598054400000,3.27,3.353,3.205,3.346,128139.135,3.346
2020-08-23,1598140800000,3.345,3.398,3.273,3.371,174115.05,3.371
2020-08-24,1598227200000,3.374,3.477,3.35,3.477,226913.32,3.477
2020-08-25,1598313600000,3.475,3.513,3.306,3.477,409956.73,3.477
2020-08-26,1598400000000,3.477,3.67,3.457,3.621,717658.659,3.621
2020-08-27,1598486400000,3.619,3.69,3.48,3.583,516226.029,3.583
2020-08-28,1598572800000,3.583,3.814,3.56,3.811,635871.545,3.811
2020-08-29,1598659200000,3.812,4.01,3.778,3.963,504676.236,3.963
2020-08-30,1598745600000,3.964,4.214,3.961,4.209,669750.521,4.209
2020-08-31,1598832000000,4.209,4.237,4.095,4.208,959933.947,4.208
2020-09-01,1598918400000,4.208,4.519,4.16,4.479,1035466.446,4.479
2020-09-02,1599004800000,4.48,4.502,4.0,4.239,723095.261,4.239
2020-09-03,1599091200000,4.244,4.31,3.541,3.615,979090.289,3.615
2020-09-04,1599177600000,3.613,3.848,3.404,3.655,861929.666,3.655
2020-09-05,1599264000000,3.656,3.71,3.168,3.333,620540.361,3.333
2020-09-06,1599350400000,3.333,3.674,3.205,3.654,688910.153,3.654
2020-09-07,1599436800000,3.651,3.694,3.362,3.679,767172.165,3.679
2020-09-08,1599523200000,3.681,3.711,3.481,3.593,835054.472,3.593
2020-09-09,1599609600000,3.592,3.771,3.508,3.728,828168.143,3.728
2020-09-10,1599696000000,3.726,3.903,3.724,3.791,574981.47,3.791
2020-09-11,1599782400000,3.796,3.843,3.681,3.834,220301.441,3.834
2020-09-12,1599868800000,3.834,4.009,3.827,4.009,252952.96,4.009
2020-09-13,1599955200000,4.009,4.187,3.751,3.98,465832.601,3.98
2020-09-14,1600041600000,3.963,4.154,3.877,4.082,394079.05,4.082
2020-09-15,1600128000000,4.082,4.083,3.801,3.822,655203.241,3.822
2020-09-16,1600214400000,3.815,3.882,3.719,3.826,294582.512,3.826
2020-09-17,1600300800000,3.822,3.91,3.752,3.853,257481.218,3.853
2020-09-18,1600387200000,3.853,3.942,3.782,3.85,294294.646,3.85
2020-09-19,1600473600000,3.847,3.875,3.783,3.849,88201.933,3.849
2020-09-20,1600560000000,3.846,3.846,3.673,3.749,110274.747,3.749
2020-09-21,1600646400000,3.746,3.78,3.412,3.591,848302.07,3.591
2020-09-22,1600732800000,3.593,3.674,3.555,3.616,302496.708,3.616
2020-09-23,1600819200000,3.611,3.618,3.394,3.439,495528.337,3.439
2020-09-24,1600905600000,3.437,3.675,3.416,3.647,492156.272,3.647
2020-09-25,1600992000000,3.647,3.692,3.558,3.631,638029.971,3.631
2020-09-26,1601078400000,3.632,3.664,3.596,3.643,371036.373,3.643
2020-09-27,1601164800000,3.642,3.693,3.572,3.618,364810.333,3.618
2020-09-28,1601251200000,3.619,3.686,3.583,3.599,175765.174,3.599
2020-09-29,1601337600000,3.599,3.684,3.589,3.672,126271.816,3.672
2020-09-30,1601424000000,3.672,3.675,3.583,3.654,150492.957,3.654
2020-10-01,1601510400000,3.658,3.672,3.354,3.611,355142.756,3.611
2020-10-02,1601596800000,3.61,3.642,3.419,3.533,168407.993,3.533
2020-10-03,1601683200000,3.533,3.579,3.516,3.542,143360.005,3.542
2020-10-04,1601769600000,3.542,3.584,3.528,3.552,95417.449,3.552
2020-10-05,1601856000000,3.552,3.578,3.505,3.541,130657.836,3.541
2020-10-06,1601942400000,3.542,3.559,3.386,3.413,164628.247,3.413
2020-10-07,1602028800000,3.412,3.416,3.372,3.41,146554.924,3.41
2020-10-08,1602115200000,3.41,3.477,3.326,3.474,101347.544,3.474
2020-10-09,1602201600000,3.47,3.566,3.448,3.554,53594.398,3.554
2020-10-10,1602288000000,3.553,3.664,3.491,3.51,166955.261,3.51
2020-10-11,1602374400000,3.51,3.544,3.492,3.532,69475.173,3.532
2020-10-12,1602460800000,3.531,3.702,3.492,3.641,215180.925,3.641
2020-10-13,1602547200000,3.638,3.677,3.609,3.657,212271.642,3.657
2020-10-14,1602633600000,3.656,3.687,3.599,3.651,54653.993,3.651
2020-10-15,1602720000000,3.645,3.672,3.592,3.644,69300.104,3.644
2020-10-16,1602806400000,3.642,3.673,3.512,3.528,81563.113,3.528
2020-10-17,1602892800000,3.532,3.575,3.509,3.556,23156.442,3.556
2020-10-18,1602979200000,3.555,3.608,3.553,3.605,28502.343,3.605
2020-10-19,1603065600000,3.61,3.636,3.554,3.614,105692.12,3.614
2020-10-20,1603152000000,3.616,3.642,3.562,3.573,94947.526,3.573
2020-10-21,1603238400000,3.57,3.819,3.567,3.748,257734.947,3.748
2020-10-22,1603324800000,3.742,3.938,3.742,3.884,324697.592,3.884
2020-10-23,1603411200000,3.884,3.917,3.81,3.886,91743.302,3.886
2020-10-24,1603497600000,3.882,3.957,3.867,3.94,94468.118,3.94
2020-10-25,1603584000000,3.928,3.971,3.852,3.881,64483.292,3.881
2020-10-26,1603670400000,3.879,3.957,3.819,3.928,170842.232,3.928
2020-10-27,1603756800000,3.919,4.076,3.919,4.02,194391.164,4.02
2020-10-28,1603843200000,4.018,4.045,3.673,3.757,279859.005,3.757
2020-10-29,1603929600000,3.756,4.217,3.744,3.85,1942774.543,3.85
2020-10-30,1604016000000,3.858,3.879,3.643,3.725,502253.045,3.725
2020-10-31,1604102400000,3.722,3.806,3.655,3.705,504317.645,3.705
2020-11-01,1604188800000,3.696,3.729,3.614,3.641,253005.648,3.641
2020-11-02,1604275200000,3.641,3.68,3.465,3.498,327470.39,3.498
