,datetime,open,high,low,close,volume,adj_close
2019-01-29,1548720000000,3434.0,3443.45,3349.92,3411.04,29544.928977,3411.04
2019-01-30,1548806400000,3410.04,3478.0,3387.1,3458.18,23968.260243,3458.18
2019-01-31,1548892800000,3457.5,3489.2,3418.8,3434.1,29607.190253,3434.1
2019-02-01,1548979200000,3434.1,3488.0,3401.2,3462.07,25260.476159,3462.07
2019-02-02,1549065600000,3462.2,3526.4,3440.29,3504.77,17920.802,3504.77
2019-02-03,1549152000000,3504.06,3511.09,3426.0,3458.11,19867.33639,3458.11
2019-02-04,1549238400000,3458.11,3484.88,3433.31,3463.22,23131.981108,3463.22
2019-02-05,1549324800000,3463.22,3478.97,3448.43,3471.59,25264.41503,3471.59
2019-02-06,1549411200000,3471.57,3482.72,3380.0,3405.37,35310.244846,3405.37
2019-02-07,1549497600000,3407.0,3426.45,3390.0,3398.4,18665.538638,3398.4
2019-02-08,1549584000000,3398.4,3733.58,3373.1,3659.04,47968.058013,3659.04
2019-02-09,1549670400000,3660.27,3680.02,3625.13,3665.18,24759.833719,3665.18
2019-02-10,1549756800000,3665.18,3684.99,3609.76,3680.06,23250.602634,3680.06
2019-02-11,1549843200000,3679.75,3684.9,3615.53,3631.05,24954.614571,3631.05
2019-02-12,1549929600000,3631.05,3667.6,3582.34,3631.46,29479.59823,3631.46
2019-02-13,1550016000000,3631.51,3670.0,3591.75,3609.4,25773.997648,3609.4
2019-02-14,1550102400000,3608.34,3626.4,3568.11,3590.56,21753.501261,3590.56
2019-02-15,1550188800000,3590.57,3653.23,3573.45,3602.47,20777.872899,3602.47
2019-02-16,1550275200000,3602.49,3648.2,3597.91,3618.41,19565.992751,3618.41
2019-02-17,1550361600000,3617.22,3700.11,3604.4,3667.58,25690.227779,3667.58
2019-02-18,1550448000000,3667.62,3925.0,3655.0,3898.6,64042.730492,3898.6
2019-02-19,1550534400000,3897.35,3994.52,3856.0,3907.79,50207.172667,3907.79
2019-02-20,1550620800000,3907.35,3986.98,3870.66,3969.74,36205.14085,3969.74
2019-02-21,1550707200000,3969.74,4016.48,3901.03,3937.31,31103.884728,3937.31
2019-02-22,1550793600000,3937.31,3988.0,3926.65,3962.0,23943.16375,3962.0
2019-02-23,1550880000000,3962.0,4162.02,3933.15,4117.76,33657.942883,4117.76
2019-02-24,1550966400000,4118.0,4198.0,3712.66,3743.56,62224.18689,3743.56
2019-02-25,1551052800000,3743.56,3872.66,3740.0,3827.92,38102.966245,3827.92
2019-02-26,1551139200000,3828.44,3841.51,3777.0,3809.23,28838.748036,3809.23
2019-02-27,1551225600000,3809.31,3838.85,3677.17,3818.07,31500.995466,3818.07
2019-02-28,1551312000000,3818.04,3888.0,3763.87,3813.69,32561.961044,3813.69
2019-03-01,1551398400000,3814.26,3857.0,3813.01,3823.0,23174.57217,3823.0
2019-03-02,1551484800000,3822.17,3841.31,3772.25,3819.93,19445.838355,3819.93
2019-03-03,1551571200000,3819.97,3835.0,3781.32,3807.75,16718.16541,3807.75
2019-03-04,1551657600000,3807.32,3830.0,3670.69,3715.3,34742.84166,3715.3
2019-03-05,1551744000000,3716.1,3877.1,3703.55,3857.73,32962.536162,3857.73
2019-03-06,1551830400000,3857.58,3907.0,3813.09,3861.84,24775.11883,3861.84
2019-03-07,1551916800000,3861.84,3905.4,3840.4,3873.64,26455.257661,3873.64
2019-03-08,1552003200000,3873.63,3932.0,3800.0,3864.89,34730.366592,3864.89
2019-03-09,1552089600000,3864.88,3971.75,3854.75,3943.04,30979.747653,3943.04
2019-03-10,1552176000000,3943.43,3943.43,3881.69,3916.82,23187.561412,3916.82
2019-03-11,1552262400000,3915.99,3936.98,3830.0,3871.61,38066.885705,3871.61
2019-03-12,1552348800000,3871.61,3905.2,3826.06,3882.73,26921.008622,3882.73
2019-03-13,1552435200000,3882.69,3893.56,3840.0,3866.0,24461.008757,3866.0
2019-03-14,1552521600000,3866.0,3920.0,3810.43,3877.12,27048.74853,3877.12
2019-03-15,1552608000000,3877.12,3939.22,3872.2,3923.76,21740.061498,3923.76
2019-03-16,1552694400000,3924.46,4056.98,3921.98,4005.98,28568.376124,4005.98
2019-03-17,1552780800000,4005.98,4012.0,3950.01,3981.14,18814.255577,3981.14
2019-03-18,1552867200000,3981.85,4037.0,3953.33,3987.81,22454.47801,3987.81
2019-03-19,1552953600000,3987.83,4031.0,3970.0,4015.53,19893.741815,4015.53
2019-03-20,1553040000000,4017.48,4050.0,3980.5,4043.04,23432.300255,4043.04
2019-03-21,1553126400000,4043.04,4069.32,3880.01,3980.64,35997.682119,3980.64
2019-03-22,1553212800000,3980.85,4008.0,3968.25,3986.93,20022.606318,3986.93
2019-03-23,1553299200000,3987.89,4018.83,3978.01,4006.01,17302.604318,4006.01
2019-03-24,1553385600000,4006.01,4006.02,3950.0,3992.18,17179.850648,3992.18
2019-03-25,1553472000000,3991.35,3999.3,3888.71,3936.12,33192.890217,3936.12
2019-03-26,1553558400000,3935.47,3958.98,3894.0,3948.55,29349.537627,3948.55
2019-03-27,1553644800000,3948.77,4048.0,3936.15,4038.05,32364.555852,4038.05
2019-03-28,1553731200000,4039.58,4039.7,4002.0,4027.81,20089.293875,4027.81
2019-03-29,1553817600000,4028.22,4123.71,4024.03,4103.25,30084.217444,4103.25
2019-03-30,1553904000000,4104.24,4140.0,4052.0,4106.97,19509.292601,4106.97
2019-03-31,1553990400000,4106.99,4116.12,4082.57,4103.95,13525.087433,4103.95
2019-04-01,1554076800000,4102.44,4158.7,4067.0,4144.56,25507.067641,4144.56
2019-04-02,1554163200000,4144.54,4897.99,4140.54,4857.29,105383.639263,4857.29
2019-04-03,1554249600000,4857.19,5275.01,4753.5,4932.6,109890.125743,4932.6
2019-04-04,1554336000000,4932.59,5039.08,4777.0,4898.66,61054.254168,4898.66
2019-04-05,1554422400000,4898.64,5028.22,4880.62,5004.95,39768.552806,5004.95
2019-04-06,1554508800000,5004.96,5205.0,4928.59,5043.89,41770.842313,5043.89
2019-04-07,1554595200000,5042.07,5234.0,5026.0,5170.27,37615.486804,5170.27
2019-04-08,1554681600000,5170.27,5305.0,5039.0,5236.9,50178.430782,5236.9
2019-04-09,1554768000000,5238.38,5238.4,5076.68,5150.0,34067.012311,5150.0
2019-04-10,1554854400000,5150.0,5422.0,5135.0,5308.25,40073.620471,5308.25
2019-04-11,1554940800000,5307.86,5332.67,4927.0,5017.37,54696.600686,5017.37
2019-04-12,1555027200000,5017.37,5080.58,4861.22,5048.01,33276.678614,5048.01
2019-04-13,1555113600000,5047.0,5099.0,5004.0,5045.22,17292.456802,5045.22
2019-04-14,1555200000000,5047.45,5152.99,5000.0,5131.3,18281.607739,5131.3
2019-04-15,1555286400000,5131.28,5167.38,4950.0,5024.95,29057.191581,5024.95
2019-04-16,1555372800000,5024.95,5197.72,5003.94,5173.72,24242.229493,5173.72
2019-04-17,1555459200000,5173.72,5230.4,5146.8,5202.82,23307.536134,5202.82
2019-04-18,1555545600000,5202.41,5287.0,5198.8,5258.44,22619.239001,5258.44
2019-04-19,1555632000000,5258.44,5320.0,5175.0,5258.68,24611.236323,5258.68
2019-04-20,1555718400000,5258.68,5333.42,5230.1,5291.73,19168.908274,5291.73
2019-04-21,1555804800000,5292.91,5314.35,5165.0,5256.14,25549.570939,5256.14
2019-04-22,1555891200000,5257.41,5400.0,5208.35,5357.14,29563.852309,5357.14
2019-04-23,1555977600000,5357.14,5600.0,5332.41,5493.31,41262.103917,5493.31
2019-04-24,1556064000000,5490.91,5582.2,5333.35,5415.0,48224.152413,5415.0
2019-04-25,1556150400000,5415.0,5491.84,5102.0,5219.9,49636.089948,5219.9
2019-04-26,1556236800000,5220.47,5510.0,5161.62,5314.1,48912.294513,5314.1
2019-04-27,1556323200000,5315.0,5342.5,5257.67,5295.69,15422.896935,5295.69
2019-04-28,1556409600000,5295.69,5340.0,5259.48,5307.52,14371.433869,5307.52
2019-04-29,1556496000000,5309.81,5332.0,5178.8,5238.14,19918.135079,5238.14
2019-04-30,1556582400000,5238.14,5339.98,5192.15,5320.81,22238.06823,5320.81
2019-05-01,1556668800000,5321.94,5402.0,5316.2,5383.2,17217.473216,5383.2
2019-05-02,1556755200000,5383.2,5538.0,5370.0,5492.87,22795.787835,5492.87
2019-05-03,1556841600000,5494.81,5844.0,5477.57,5772.69,46297.172849,5772.69
2019-05-04,1556928000000,5770.62,5900.0,5587.45,5829.45,39682.408991,5829.45
2019-05-05,1557014400000,5829.83,5839.9,5696.0,5775.62,23822.543775,5775.62
2019-05-06,1557100800000,5773.18,5805.0,5619.14,5747.79,25256.596325,5747.79
2019-05-07,1557187200000,5749.92,6028.41,5747.74,5846.34,39905.064422,5846.34
2019-05-08,1557273600000,5846.34,6014.72,5772.2,5987.29,23074.05152,5987.29
2019-05-09,1557360000000,5986.66,6224.55,5983.71,6209.18,27453.011436,6209.18
2019-05-10,1557446400000,6209.95,6468.92,6172.0,6373.33,36623.61079,6373.33
2019-05-11,1557532800000,6375.16,7343.99,6372.85,7076.22,74022.424393,7076.22
2019-05-12,1557619200000,7076.24,7521.78,6750.0,6967.31,86948.975339,6967.31
2019-05-13,1557705600000,6968.24,8100.0,6870.0,7790.71,85804.735333,7790.71
2019-05-14,1557792000000,7795.62,8366.0,7599.56,7947.56,76583.722603,7947.56
2019-05-15,1557878400000,7945.26,8249.0,7850.0,8169.87,37884.327211,8169.87
2019-05-16,1557964800000,8169.08,8320.0,7705.0,7866.59,69630.513996,7866.59
2019-05-17,1558051200000,7868.67,7925.0,6913.0,7355.26,88752.008159,7355.26
2019-05-18,1558137600000,7355.28,7458.0,7156.61,7257.45,37054.944779,7257.45
2019-05-19,1558224000000,7257.32,8275.09,7243.08,8148.48,65577.442058,8148.48
2019-05-20,1558310400000,8147.94,8156.03,7553.0,7938.15,65859.208564,7938.15
2019-05-21,1558396800000,7937.16,8042.32,7771.0,7904.87,52301.752247,7904.87
2019-05-22,1558483200000,7904.48,8016.0,7465.0,7628.43,49136.994589,7628.43
2019-05-23,1558569600000,7627.8,7940.98,7461.0,7851.51,49648.184701,7851.51
2019-05-24,1558656000000,7849.95,8130.0,7766.0,7964.87,46664.785325,7964.87
2019-05-25,1558742400000,7964.52,8091.8,7908.34,8025.41,28414.328817,8025.41
2019-05-26,1558828800000,8023.0,8740.0,7833.42,8614.43,49652.144567,8614.43
2019-05-27,1558915200000,8612.54,8908.32,8589.0,8756.32,51886.768793,8756.32
2019-05-28,1559001600000,8752.52,8798.49,8510.63,8715.64,31470.551534,8715.64
2019-05-29,1559088000000,8716.87,8750.0,8406.6,8645.68,33880.865922,8645.68
2019-05-30,1559174400000,8646.5,9074.26,8005.0,8269.54,70379.998521,8269.54
2019-05-31,1559260800000,8267.1,8594.0,8108.5,8555.0,44727.49162,8555.0
2019-06-01,1559347200000,8555.0,8626.0,8442.36,8544.07,31868.234157,8544.07
2019-06-02,1559433600000,8545.1,8814.78,8524.0,8725.98,27835.133265,8725.98
2019-06-03,1559520000000,8726.0,8800.95,8080.8,8115.82,45692.965104,8115.82
2019-06-04,1559606400000,8115.66,8115.66,7481.02,7687.03,74143.948941,7687.03
2019-06-05,1559692800000,7687.04,7896.7,7572.78,7776.5,48679.656455,7776.5
2019-06-06,1559779200000,7778.08,7868.13,7444.58,7786.7,36624.118747,7786.7
2019-06-07,1559865600000,7787.57,8100.0,7737.49,7980.53,33942.225658,7980.53
2019-06-08,1559952000000,7978.94,8044.65,7751.0,7893.62,22657.329634,7893.62
2019-06-09,1560038400000,7895.28,7935.0,7506.66,7628.13,31568.465157,7628.13
2019-06-10,1560124800000,7627.57,8020.0,7511.0,7982.75,36756.078468,7982.75
2019-06-11,1560211200000,7981.0,8010.0,7692.23,7884.9,30334.999427,7884.9
2019-06-12,1560297600000,7884.9,8200.0,7788.99,8127.64,41597.082622,8127.64
2019-06-13,1560384000000,8127.64,8309.82,8010.03,8218.54,30467.764341,8218.54
2019-06-14,1560470400000,8216.44,8684.41,8144.32,8650.0,39835.246255,8650.0
2019-06-15,1560556800000,8650.88,8864.99,8567.63,8808.7,31791.636039,8808.7
2019-06-16,1560643200000,8810.77,9333.0,8760.0,8953.33,63289.251219,8953.33
2019-06-17,1560729600000,8953.0,9444.0,8950.0,9313.96,47895.485374,9313.96
2019-06-18,1560816000000,9312.13,9336.36,8950.0,9081.55,51554.569401,9081.55
2019-06-19,1560902400000,9081.97,9304.0,8960.0,9255.49,32147.706495,9255.49
2019-06-20,1560988800000,9253.76,9590.0,9175.2,9517.12,34556.053982,9517.12
2019-06-21,1561075200000,9518.06,10174.99,9518.06,10159.86,50484.415892,10159.86
2019-06-22,1561161600000,10159.86,11160.0,9921.72,10729.5,104169.447976,10729.5
2019-06-23,1561248000000,10729.0,11392.64,10555.18,10906.07,57445.323945,10906.07
2019-06-24,1561334400000,10905.95,11143.63,10620.8,11056.59,43101.045285,11056.59
2019-06-25,1561420800000,11056.59,11850.0,11026.0,11820.86,61276.686648,11820.86
2019-06-26,1561507200000,11821.28,13970.0,11741.0,13093.8,155930.147386,13093.8
2019-06-27,1561593600000,13098.38,13478.04,10525.1,11329.99,173894.820889,11329.99
2019-06-28,1561680000000,11329.99,12480.0,10982.88,12400.63,95795.203964,12400.63
2019-06-29,1561766400000,12407.06,12441.54,11475.02,11903.13,69642.074157,11903.13
2019-06-30,1561852800000,11903.13,12180.0,10766.03,10854.1,84512.530443,10854.1
2019-07-01,1561939200000,10854.1,11282.28,10030.0,10624.93,90962.268271,10624.93
2019-07-02,1562025600000,10624.9,10938.75,9727.0,10842.85,109561.038728,10842.85
2019-07-03,1562112000000,10844.98,11991.89,10841.04,11940.0,96815.90029,11940.0
2019-07-04,1562198400000,11940.0,12000.0,11055.0,11145.67,66512.221892,11145.67
2019-07-05,1562284800000,11145.67,11406.83,10796.44,10970.73,63534.350582,10970.73
2019-07-06,1562371200000,10982.41,11665.0,10964.51,11256.49,51469.496331,11256.49
2019-07-07,1562457600000,11256.45,11538.0,11094.37,11406.24,38884.795599,11406.24
2019-07-08,1562544000000,11410.0,12338.03,11220.0,12238.6,52182.367215,12238.6
2019-07-09,1562630400000,12238.6,12794.73,12068.0,12543.41,78442.130343,12543.41
2019-07-10,1562716800000,12548.51,13147.08,11569.0,12108.37,109246.044997,12108.37
2019-07-11,1562803200000,12108.11,12111.73,11000.0,11342.89,87506.461058,11342.89
2019-07-12,1562889600000,11342.88,11885.0,11073.0,11757.22,56321.858281,11757.22
2019-07-13,1562976000000,11757.22,11799.98,10830.0,11355.76,54245.594548,11355.76
2019-07-14,1563062400000,11355.78,11452.0,10103.0,10174.18,72517.579236,10174.18
2019-07-15,1563148800000,10174.18,11100.0,9860.0,10838.72,81922.426332,10838.72
2019-07-16,1563235200000,10833.78,11028.0,9350.01,9439.59,97219.443413,9439.59
2019-07-17,1563321600000,9430.17,9957.0,9060.0,9667.92,84942.672717,9667.92
2019-07-18,1563408000000,9668.86,10788.0,9252.0,10627.16,80283.310252,10627.16
2019-07-19,1563494400000,10628.64,10769.71,10121.84,10504.29,56546.932133,10504.29
2019-07-20,1563580800000,10505.78,11068.99,10350.0,10740.23,47331.899848,10740.23
2019-07-21,1563667200000,10740.27,10817.9,10288.0,10589.45,38834.287935,10589.45
2019-07-22,1563753600000,10590.15,10683.16,10100.0,10340.31,40467.954839,10340.31
2019-07-23,1563840000000,10343.08,10343.97,9822.0,9864.91,47624.37071,9864.91
2019-07-24,1563926400000,9864.78,9937.0,9525.0,9763.28,43475.380377,9763.28
2019-07-25,1564012800000,9763.4,10175.0,9720.03,9879.87,37873.354728,9879.87
2019-07-26,1564099200000,9882.15,9889.98,9637.0,9824.0,27167.463217,9824.0
2019-07-27,1564185600000,9824.0,10188.66,9333.0,9476.52,43809.778301,9476.52
2019-07-28,1564272000000,9478.92,9594.99,9165.0,9541.54,29401.022937,9541.54
2019-07-29,1564358400000,9541.54,9729.0,9395.0,9507.64,29021.937411,9507.64
2019-07-30,1564444800000,9509.07,9714.28,9402.0,9574.21,32536.368834,9574.21
2019-07-31,1564531200000,9575.0,10109.8,9555.0,10080.53,39515.35456,10080.53
2019-08-01,1564617600000,10080.53,10467.86,9863.46,10374.99,41727.637028,10374.99
2019-08-02,1564704000000,10375.0,10670.0,10281.35,10523.75,42990.444221,10523.75
2019-08-03,1564790400000,10523.75,10904.77,10497.93,10816.86,33802.318824,10816.86
2019-08-04,1564876800000,10816.86,11040.0,10552.0,10929.23,39924.745141,10929.23
2019-08-05,1564963200000,10929.99,11937.52,10927.8,11828.8,65153.673713,11828.8
2019-08-06,1565049600000,11830.0,12330.7,11226.7,11481.69,76705.389875,11481.69
2019-08-07,1565136000000,11481.69,12141.17,11382.84,11975.03,69173.390353,11975.03
2019-08-08,1565222400000,11975.04,12060.0,11521.0,11999.77,51207.257174,11999.77
2019-08-09,1565308800000,11994.17,12045.68,11700.0,11879.99,39427.152588,11879.99
2019-08-10,1565395200000,11879.98,11985.0,11270.0,11309.31,42633.087048,11309.31
2019-08-11,1565481600000,11309.24,11600.0,11112.11,11549.97,26772.90691,11549.97
2019-08-12,1565568000000,11539.08,11577.89,11235.32,11396.08,17568.227075,11396.08
2019-08-13,1565654400000,11398.35,11456.16,10788.45,10892.71,33234.72968,10892.71
2019-08-14,1565740800000,10893.36,10897.48,9928.1,10050.37,54451.847499,10050.37
2019-08-15,1565827200000,10055.16,10460.0,9911.0,10293.93,38174.45112,10293.93
2019-08-16,1565913600000,10296.77,10536.03,9750.0,10331.54,51758.142918,10331.54
2019-08-17,1566000000000,10331.15,10465.14,10000.0,10216.02,29000.581201,10216.02
2019-08-18,1566086400000,10216.05,10500.0,10080.0,10306.78,24085.395172,10306.78
2019-08-19,1566172800000,10306.17,10930.0,10258.6,10915.54,37243.319217,10915.54
2019-08-20,1566259200000,10914.73,10949.96,10560.0,10760.51,32298.921679,10760.51
2019-08-21,1566345600000,10760.51,10804.13,9858.0,10142.57,47355.719282,10142.57
2019-08-22,1566432000000,10140.82,10242.0,9762.0,10099.88,34059.642738,10099.88
2019-08-23,1566518400000,10099.9,10445.0,10019.79,10389.55,27550.336173,10389.55
2019-08-24,1566604800000,10388.16,10419.42,9890.0,10134.35,27692.456844,10134.35
2019-08-25,1566691200000,10134.61,10333.0,9906.97,10142.69,26271.657398,10142.69
2019-08-26,1566777600000,10142.69,10604.0,10137.93,10372.25,41687.511599,10372.25
2019-08-27,1566864000000,10373.6,10391.08,10051.08,10185.05,28402.775383,10185.05
2019-08-28,1566950400000,10185.69,10299.0,9601.01,9721.0,42110.555375,9721.0
2019-08-29,1567036800000,9721.0,9724.0,9320.0,9498.44,35532.69491,9498.44
2019-08-30,1567123200000,9499.01,9696.0,9350.41,9584.54,26834.318104,9584.54
2019-08-31,1567209600000,9582.76,9684.51,9420.75,9587.47,17130.290074,9587.47
2019-09-01,1567296000000,9588.74,9830.0,9520.0,9724.98,19545.404843,9724.98
2019-09-02,1567382400000,9723.59,10450.0,9712.5,10340.0,44740.248093,10340.0
2019-09-03,1567468800000,10340.0,10773.0,10272.0,10615.28,47998.376781,10615.28
2019-09-04,1567555200000,10611.85,10799.0,10369.89,10567.02,43943.889026,10567.02
2019-09-05,1567641600000,10565.92,10900.0,10450.0,10564.49,33970.960639,10564.49
2019-09-06,1567728000000,10563.13,10905.87,10150.0,10298.73,58799.640959,10298.73
2019-09-07,1567814400000,10298.71,10558.0,10288.57,10455.88,27637.877392,10455.88
2019-09-08,1567900800000,10455.9,10592.5,10208.0,10381.18,23984.672018,10381.18
2019-09-09,1567987200000,10381.24,10480.0,10068.5,10303.12,39835.727608,10303.12
2019-09-10,1568073600000,10302.58,10384.99,9953.0,10098.15,28915.412225,10098.15
2019-09-11,1568160000000,10098.19,10293.0,9880.0,10158.33,31953.824562,10158.33
2019-09-12,1568246400000,10158.75,10448.81,10040.0,10415.01,34511.162755,10415.01
2019-09-13,1568332800000,10415.01,10439.0,10153.0,10342.06,30280.339776,10342.06
2019-09-14,1568419200000,10344.13,10419.99,10222.33,10335.02,23621.533519,10335.02
2019-09-15,1568505600000,10332.81,10360.0,10252.15,10302.01,18047.654013,10302.01
2019-09-16,1568592000000,10303.34,10355.0,10078.0,10251.31,28971.401657,10251.31
2019-09-17,1568678400000,10249.68,10275.0,10128.01,10187.82,22914.324563,10187.82
2019-09-18,1568764800000,10187.48,10258.02,10100.0,10156.99,24250.249303,10156.99
2019-09-19,1568851200000,10156.41,10325.0,9653.0,10244.29,44826.282579,10244.29
2019-09-20,1568937600000,10243.7,10281.0,10061.39,10168.59,25088.491069,10168.59
2019-09-21,1569024000000,10167.92,10176.7,9900.0,9986.39,20544.175196,9986.39
2019-09-22,1569110400000,9985.15,10089.0,9853.97,10028.87,22049.275256,10028.87
2019-09-23,1569196800000,10028.05,10049.99,9615.77,9702.25,31937.232356,9702.25
2019-09-24,1569283200000,9702.2,9794.99,7800.0,8493.14,94007.345203,8493.14
2019-09-25,1569369600000,8497.55,8730.0,8215.64,8430.05,60783.892258,8430.05
2019-09-26,1569456000000,8430.05,8465.99,7750.0,8063.73,67930.853749,8063.73
2019-09-27,1569542400000,8063.49,8265.0,7852.15,8177.91,43882.924625,8177.91
2019-09-28,1569628800000,8177.47,8315.0,8001.09,8198.81,34473.605165,8198.81
2019-09-29,1569715200000,8199.38,8229.13,7890.0,8043.82,31544.211388,8043.82
2019-09-30,1569801600000,8043.04,8337.26,7710.0,8289.34,55865.48726,8289.34
2019-10-01,1569888000000,8289.97,8500.0,8173.05,8292.44,43472.418091,8292.44
2019-10-02,1569974400000,8292.67,8373.91,8151.22,8359.94,26243.386644,8359.94
2019-10-03,1570060800000,8360.0,8393.0,8060.0,8223.96,30488.284058,8223.96
2019-10-04,1570147200000,8224.43,8232.41,8005.0,8137.13,26476.330404,8137.13
2019-10-05,1570233600000,8137.09,8183.41,8012.98,8126.19,21907.615564,8126.19
2019-10-06,1570320000000,8127.55,8153.87,7785.0,7854.25,34676.104049,7854.25
2019-10-07,1570406400000,7855.3,8299.92,7762.0,8190.09,52202.072297,8190.09
2019-10-08,1570492800000,8190.82,8325.0,8088.75,8168.39,35452.657423,8168.39
2019-10-09,1570579200000,8170.79,8670.0,8115.0,8560.74,55038.704378,8560.74
2019-10-10,1570665600000,8562.15,8644.0,8414.52,8558.03,39137.946167,8558.03
2019-10-11,1570752000000,8557.82,8779.51,8212.38,8258.5,50405.284418,8258.5
2019-10-12,1570838400000,8257.95,8400.0,8250.0,8300.09,21339.334098,8300.09
2019-10-13,1570924800000,8301.98,8451.37,8160.0,8275.01,27840.739953,8275.01
2019-10-14,1571011200000,8275.24,8388.85,8203.0,8348.2,29810.663253,8348.2
2019-10-15,1571097600000,8346.86,8403.0,8090.0,8159.29,32773.062476,8159.29
2019-10-16,1571184000000,8159.3,8181.16,7917.0,7991.74,34733.593966,7991.74
2019-10-17,1571270400000,7995.02,8124.92,7929.03,8070.58,29656.949158,8070.58
2019-10-18,1571356800000,8070.71,8115.0,7816.01,7947.01,31353.181416,7947.01
2019-10-19,1571443200000,7946.89,8098.1,7866.92,7948.01,26627.889388,7948.01
2019-10-20,1571529600000,7949.87,8297.0,7870.0,8223.35,34286.452654,8223.35
2019-10-21,1571616000000,8223.35,8333.0,8142.03,8197.27,30448.679539,8197.27
2019-10-22,1571702400000,8197.28,8297.99,8000.0,8020.0,34651.828663,8020.0
2019-10-23,1571788800000,8020.06,8047.59,7300.0,7466.62,63897.457098,7466.62
2019-10-24,1571875200000,7468.47,7503.68,7337.99,7412.41,32714.383265,7412.41
2019-10-25,1571961600000,7412.41,8799.0,7361.0,8655.02,90748.218174,8655.02
2019-10-26,1572048000000,8655.88,10370.0,8470.38,9230.0,162588.585413,9230.0
2019-10-27,1572134400000,9230.0,9794.98,9074.34,9529.93,93833.541604,9529.93
2019-10-28,1572220800000,9528.23,9902.1,9160.0,9205.14,80174.217323,9205.14
2019-10-29,1572307200000,9204.45,9550.0,9072.0,9407.62,64158.462446,9407.62
2019-10-30,1572393600000,9407.62,9409.84,9001.01,9154.72,55241.786434,9154.72
2019-10-31,1572480000000,9154.02,9405.0,8913.0,9140.85,54376.024902,9140.85
2019-11-01,1572566400000,9140.86,9279.0,9030.0,9231.61,43594.814115,9231.61
2019-11-02,1572652800000,9231.4,9373.74,9186.21,9289.52,28923.060828,9289.52
2019-11-03,1572739200000,9289.85,9362.57,9066.14,9194.71,27894.378279,9194.71
2019-11-04,1572825600000,9196.46,9513.68,9115.84,9393.35,45894.456277,9393.35
2019-11-05,1572912000000,9392.4,9454.95,9175.76,9308.66,45935.873665,9308.66
2019-11-06,1572998400000,9307.73,9440.91,9250.01,9339.05,37336.170372,9339.05
2019-11-07,1573084800000,9339.16,9375.0,9101.0,9216.2,39117.470853,9216.2
2019-11-08,1573171200000,9214.0,9261.0,8696.0,8773.73,62107.289243,8773.73
2019-11-09,1573257600000,8773.74,8880.0,8724.88,8809.41,29469.481405,8809.41
2019-11-10,1573344000000,8809.18,9147.19,8750.0,9039.47,34422.029797,9039.47
2019-11-11,1573430400000,9040.16,9072.32,8618.68,8733.27,44888.053545,8733.27
2019-11-12,1573516800000,8733.36,8888.0,8567.6,8821.94,40366.629471,8821.94
2019-11-13,1573603200000,8821.91,8844.99,8702.0,8777.12,26810.116918,8777.12
