,datetime,open,high,low,close,volume,adj_close
2021-01-17 20:00:00,1610913600000,12.7247,14.4,12.645,13.1746,996677.3,13.1746
2021-01-18 00:00:00,1610928000000,13.1748,13.2347,12.5737,12.6575,200515.28,12.6575
2021-01-18 04:00:00,1610942400000,12.6602,13.85,12.6394,13.8185,214235.24,13.8185
2021-01-18 08:00:00,1610956800000,13.7853,13.858,13.0286,13.2134,321880.84,13.2134
2021-01-18 12:00:00,1610971200000,13.2053,13.65,13.0,13.2897,209297.77,13.2897
2021-01-18 16:00:00,1610985600000,13.2951,13.5471,13.1539,13.5269,152273.7,13.5269
2021-01-18 20:00:00,1611000000000,13.5269,13.5999,12.5854,12.7035,219169.59,12.7035
2021-01-19 00:00:00,1611014400000,12.6825,12.7506,12.0717,12.1546,263518.0,12.1546
2021-01-19 04:00:00,1611028800000,12.1725,13.1774,12.1547,12.6911,216284.89,12.6911
2021-01-19 08:00:00,1611043200000,12.7277,13.4799,12.6799,12.7123,251898.55,12.7123
2021-01-19 12:00:00,1611057600000,12.7142,12.9809,12.6,12.8121,110338.41,12.8121
2021-01-19 16:00:00,1611072000000,12.8149,14.0,11.3433,11.6546,647765.47,11.6546
2021-01-19 20:00:00,1611086400000,11.645,12.4,11.58,11.7367,357116.58,11.7367
2021-01-20 00:00:00,1611100800000,11.7346,12.1291,11.6076,11.6188,123689.7,11.6188
2021-01-20 04:00:00,1611115200000,11.6146,12.2363,11.6006,12.0268,122051.55,12.0268
2021-01-20 08:00:00,1611129600000,12.0293,12.5,11.25,11.2509,319864.59,11.2509
2021-01-20 12:00:00,1611144000000,11.2693,12.0005,11.03,11.8386,213103.89,11.8386
2021-01-20 16:00:00,1611158400000,11.8071,13.012,11.8,13.012,451246.61,13.012
2021-01-20 20:00:00,1611172800000,13.012,13.0765,12.1782,12.3768,285473.19,12.3768
2021-01-21 00:00:00,1611187200000,12.3768,12.5453,12.1647,12.461,92981.35,12.461
2021-01-21 04:00:00,1611201600000,12.4342,13.0147,12.0238,12.5558,256607.58,12.5558
2021-01-21 08:00:00,1611216000000,12.5677,12.572,11.6061,12.0197,286430.92,12.0197
2021-01-21 12:00:00,1611230400000,12.0197,12.72,11.7129,11.8418,622697.58,11.8418
2021-01-21 16:00:00,1611244800000,11.8141,12.08,11.5797,12.063,204568.98,12.063
2021-01-21 20:00:00,1611259200000,12.063,12.179,11.0659,11.3225,247495.9,11.3225
2021-01-22 00:00:00,1611273600000,11.3329,11.9757,10.673,11.9359,528741.23,11.9359
2021-01-22 04:00:00,1611288000000,11.9382,12.3315,11.5617,11.6576,266641.57,11.6576
2021-01-22 08:00:00,1611302400000,11.6561,11.9195,11.5194,11.6591,303355.9,11.6591
2021-01-22 12:00:00,1611316800000,11.6967,12.8447,11.6967,12.5337,358109.59,12.5337
2021-01-22 16:00:00,1611331200000,12.531,13.2429,12.3241,13.1198,501910.6,13.1198
2021-01-22 20:00:00,1611345600000,13.1177,13.3899,12.6425,12.7097,291843.53,12.7097
2021-01-23 00:00:00,1611360000000,12.7153,13.249,12.5059,13.0927,185823.15,13.0927
2021-01-23 04:00:00,1611374400000,13.075,13.35,12.9388,13.2349,125631.39,13.2349
2021-01-23 08:00:00,1611388800000,13.2354,13.48,12.58,12.75,220754.21,12.75
2021-01-23 12:00:00,1611403200000,12.7345,13.2399,12.5347,13.046,326286.88,13.046
2021-01-23 16:00:00,1611417600000,13.046,13.2856,12.745,13.005,226503.4,13.005
2021-01-23 20:00:00,1611432000000,13.005,13.1,12.7394,12.8669,139350.05,12.8669
2021-01-24 00:00:00,1611446400000,12.8914,13.15,12.61,12.6795,175820.55,12.6795
2021-01-24 04:00:00,1611460800000,12.6866,13.0058,12.6611,12.9681,106322.12,12.9681
2021-01-24 08:00:00,1611475200000,12.964,13.1725,12.75,13.1479,97712.29,13.1479
2021-01-24 12:00:00,1611489600000,13.1486,13.1725,12.5609,12.6745,209620.37,12.6745
2021-01-24 16:00:00,1611504000000,12.6821,12.8139,12.2,12.2894,213844.13,12.2894
2021-01-24 20:00:00,1611518400000,12.289,12.5364,12.2701,12.4801,103859.66,12.4801
2021-01-25 00:00:00,1611532800000,12.4801,12.897,12.3061,12.8833,140553.31,12.8833
2021-01-25 04:00:00,1611547200000,12.897,12.95,12.7113,12.77,68983.74,12.77
2021-01-25 08:00:00,1611561600000,12.77,12.86,12.4286,12.6723,114738.55,12.6723
2021-01-25 12:00:00,1611576000000,12.6717,12.8501,12.5313,12.7915,86101.17,12.7915
2021-01-25 16:00:00,1611590400000,12.7915,12.82,12.2571,12.3814,90926.29,12.3814
2021-01-25 20:00:00,1611604800000,12.3846,12.3871,12.0598,12.1816,112570.61,12.1816
2021-01-26 00:00:00,1611619200000,12.1816,12.666,11.796,11.8414,107515.39,11.8414
2021-01-26 04:00:00,1611633600000,11.8371,12.1358,11.8191,12.0215,68868.76,12.0215
2021-01-26 08:00:00,1611648000000,12.041,12.0568,11.48,11.8961,168818.08,11.8961
2021-01-26 12:00:00,1611662400000,11.8944,11.9735,11.3804,11.8912,136195.43,11.8912
2021-01-26 16:00:00,1611676800000,11.8973,12.7333,11.6031,12.4677,246063.04,12.4677
2021-01-26 20:00:00,1611691200000,12.4726,12.6,12.05,12.2088,145953.48,12.2088
2021-01-27 00:00:00,1611705600000,12.178,12.215,11.56,11.6688,118987.72,11.6688
2021-01-27 04:00:00,1611720000000,11.6688,12.024,11.51,11.8698,77342.68,11.8698
2021-01-27 08:00:00,1611734400000,11.8629,11.8629,11.3015,11.3521,129020.53,11.3521
2021-01-27 12:00:00,1611748800000,11.33,11.5491,10.77,11.3866,191530.65,11.3866
2021-01-27 16:00:00,1611763200000,11.3866,11.5899,10.9753,11.3449,127578.37,11.3449
2021-01-27 20:00:00,1611777600000,11.3178,11.4887,11.0608,11.158,95875.51,11.158
2021-01-28 00:00:00,1611792000000,11.1379,11.4123,10.8,11.4084,49188.47,11.4084
2021-01-28 04:00:00,1611806400000,11.4084,11.8433,11.2299,11.4113,79933.07,11.4113
2021-01-28 08:00:00,1611820800000,11.4088,12.0954,11.3001,11.8425,96912.49,11.8425
2021-01-28 12:00:00,1611835200000,11.8693,12.7524,11.7574,12.264,546373.0,12.264
2021-01-28 16:00:00,1611849600000,12.2731,12.39,11.9,12.1002,204816.69,12.1002
2021-01-28 20:00:00,1611864000000,12.1066,12.2859,11.94,11.9615,114739.12,11.9615
2021-01-29 00:00:00,1611878400000,11.9596,12.4604,11.7395,11.7762,270608.31,11.7762
2021-01-29 04:00:00,1611892800000,11.7624,12.6757,11.3145,11.7299,512358.71,11.7299
2021-01-29 08:00:00,1611907200000,11.7275,12.1444,11.54,11.9799,312770.93,11.9799
2021-01-29 12:00:00,1611921600000,11.9799,12.0292,11.686,11.7963,153705.06,11.7963
2021-01-29 16:00:00,1611936000000,11.801,11.8998,11.4233,11.6093,129178.29,11.6093
2021-01-29 20:00:00,1611950400000,11.6093,11.7381,11.5125,11.6158,91576.15,11.6158
2021-01-30 00:00:00,1611964800000,11.6158,11.6926,11.293,11.6862,95080.83,11.6862
2021-01-30 04:00:00,1611979200000,11.6875,12.65,11.5967,12.1262,298310.36,12.1262
2021-01-30 08:00:00,1611993600000,12.1263,12.1539,11.66,11.6827,161483.27,11.6827
2021-01-30 12:00:00,1612008000000,11.6802,11.8766,11.42,11.8468,234797.9,11.8468
2021-01-30 16:00:00,1612022400000,11.8468,12.0862,11.55,11.8152,172893.37,11.8152
2021-01-30 20:00:00,1612036800000,11.8399,12.2245,11.8017,12.0433,160259.32,12.0433
2021-01-31 00:00:00,1612051200000,12.0125,12.37,11.83,12.2204,123345.17,12.2204
2021-01-31 04:00:00,1612065600000,12.2184,12.5,12.1686,12.3518,219013.34,12.3518
2021-01-31 08:00:00,1612080000000,12.3423,14.024,12.2511,13.6121,1345770.56,13.6121
2021-01-31 12:00:00,1612094400000,13.6112,15.3728,13.0,13.2746,1959388.89,13.2746
2021-01-31 16:00:00,1612108800000,13.2901,14.1369,12.5582,13.2122,843947.0,13.2122
2021-01-31 20:00:00,1612123200000,13.2122,13.6786,12.51,13.4704,526481.75,13.4704
2021-02-01 00:00:00,1612137600000,13.4704,13.6408,12.5741,12.6806,741595.86,12.6806
2021-02-01 04:00:00,1612152000000,12.6802,13.4699,12.6534,13.1827,211515.44,13.1827
2021-02-01 08:00:00,1612166400000,13.1827,13.59,12.7688,12.8981,266638.16,12.8981
2021-02-01 12:00:00,1612180800000,12.8852,13.0467,12.61,12.8763,204654.01,12.8763
2021-02-01 16:00:00,1612195200000,12.8705,13.0187,12.7106,12.9513,125823.93,12.9513
2021-02-01 20:00:00,1612209600000,12.9645,13.3159,12.8652,13.2153,270664.5,13.2153
2021-02-02 00:00:00,1612224000000,13.2105,13.5474,12.768,12.7979,176018.11,12.7979
2021-02-02 04:00:00,1612238400000,12.7707,13.2686,12.765,12.9606,92420.79,12.9606
2021-02-02 08:00:00,1612252800000,12.9508,13.25,12.8723,13.1686,142518.56,13.1686
2021-02-02 12:00:00,1612267200000,13.1759,13.2,13.0158,13.0933,79683.45,13.0933
2021-02-02 16:00:00,1612281600000,13.0933,13.349,13.051,13.235,94907.08,13.235
2021-02-02 20:00:00,1612296000000,13.2346,13.725,13.0146,13.4703,163197.42,13.4703
2021-02-03 00:00:00,1612310400000,13.47,13.5568,13.1814,13.3488,81243.03,13.3488
2021-02-03 04:00:00,1612324800000,13.3508,14.2947,13.202,14.1752,193326.32,14.1752
2021-02-03 08:00:00,1612339200000,14.1752,14.2299,13.6081,13.9044,312999.5,13.9044
2021-02-03 12:00:00,1612353600000,13.9043,14.1,13.6975,14.0053,180848.8,14.0053
2021-02-03 16:00:00,1612368000000,14.0112,14.6862,13.8114,14.44,263107.25,14.44
2021-02-03 20:00:00,1612382400000,14.4375,14.9409,14.1104,14.84,235921.22,14.84
2021-02-04 00:00:00,1612396800000,14.84,15.4641,14.606,14.6609,421691.29,14.6609
2021-02-04 04:00:00,1612411200000,14.67,15.8795,14.4836,15.4701,230575.6,15.4701
2021-02-04 08:00:00,1612425600000,15.4703,15.4933,13.7978,14.8339,495224.95,14.8339
2021-02-04 12:00:00,1612440000000,14.8346,15.2756,14.3568,14.705,240721.34,14.705
2021-02-04 16:00:00,1612454400000,14.7133,15.23,14.6352,15.0027,130105.08,15.0027
2021-02-04 20:00:00,1612468800000,14.9925,15.5,14.9245,15.2697,131030.22,15.2697
2021-02-05 00:00:00,1612483200000,15.2738,15.8,15.1206,15.8,151193.2,15.8
2021-02-05 04:00:00,1612497600000,15.8,16.393,15.4038,16.0949,186363.42,16.0949
2021-02-05 08:00:00,1612512000000,16.0973,16.92,16.0941,16.668,319608.41,16.668
2021-02-05 12:00:00,1612526400000,16.668,17.2858,16.2956,17.2534,304602.84,17.2534
2021-02-05 16:00:00,1612540800000,17.2533,18.0321,16.7742,17.1752,511138.59,17.1752
2021-02-05 20:00:00,1612555200000,17.1749,17.9397,16.9537,17.8973,181534.97,17.8973
2021-02-06 00:00:00,1612569600000,17.8971,17.98,15.8,16.8112,333747.98,16.8112
2021-02-06 04:00:00,1612584000000,16.7981,17.3799,16.43,17.3086,181018.38,17.3086
2021-02-06 08:00:00,1612598400000,17.2852,18.2473,17.025,17.315,351196.7,17.315
2021-02-06 12:00:00,1612612800000,17.3148,17.8025,17.0611,17.1499,189859.19,17.1499
2021-02-06 16:00:00,1612627200000,17.1273,17.751,17.1,17.7033,128855.56,17.7033
2021-02-06 20:00:00,1612641600000,17.7037,18.6228,17.3127,18.1216,363015.52,18.1216
2021-02-07 00:00:00,1612656000000,18.1232,19.4899,17.8802,18.6177,489207.02,18.6177
2021-02-07 04:00:00,1612670400000,18.6148,19.5033,18.0001,19.4746,286525.02,19.4746
2021-02-07 08:00:00,1612684800000,19.4985,24.1306,18.9534,23.9503,1182102.95,23.9503
2021-02-07 12:00:00,1612699200000,23.9704,23.985,20.666,20.7072,1307057.09,20.7072
2021-02-07 16:00:00,1612713600000,20.6934,23.57,20.38,23.0975,1042589.77,23.0975
2021-02-07 20:00:00,1612728000000,23.1203,24.4268,22.11,23.705,577168.8,23.705
2021-02-08 00:00:00,1612742400000,23.7374,26.1539,23.55,23.8289,815014.96,23.8289
2021-02-08 04:00:00,1612756800000,23.845,29.3461,23.679,28.505,967136.39,28.505
2021-02-08 08:00:00,1612771200000,28.4501,31.7,27.9345,30.2645,1605824.49,30.2645
2021-02-08 12:00:00,1612785600000,30.2997,33.2758,27.2053,32.1525,951474.93,32.1525
2021-02-08 16:00:00,1612800000000,32.1525,33.8167,30.52,31.9974,937810.51,31.9974
2021-02-08 20:00:00,1612814400000,32.0011,32.4622,29.1887,30.056,497600.8,30.056
2021-02-09 00:00:00,1612828800000,30.0564,30.2873,28.55,29.9235,474839.46,29.9235
2021-02-09 04:00:00,1612843200000,29.9234,30.929,29.0,30.6754,328512.0,30.6754
2021-02-09 08:00:00,1612857600000,30.639,30.7808,28.9,28.9155,273771.61,28.9155
2021-02-09 12:00:00,1612872000000,28.9116,30.2924,27.4769,29.0011,544893.74,29.0011
2021-02-09 16:00:00,1612886400000,29.0011,32.6337,28.2809,31.2273,678571.38,31.2273
2021-02-09 20:00:00,1612900800000,31.218,33.0,30.7408,31.9194,363894.46,31.9194
2021-02-10 00:00:00,1612915200000,31.8487,44.0,31.3408,40.4198,1459171.83,40.4198
2021-02-10 04:00:00,1612929600000,40.4804,45.2116,38.6149,43.1437,880276.53,43.1437
2021-02-10 08:00:00,1612944000000,43.1338,54.45,42.1952,53.5742,1037256.15,53.5742
2021-02-10 12:00:00,1612958400000,53.5667,57.999,42.0,47.0115,2739090.14,47.0115
2021-02-10 16:00:00,1612972800000,47.0116,55.9,45.2499,52.8712,1834790.71,52.8712
2021-02-10 20:00:00,1612987200000,52.84,60.3035,52.84,54.6861,1765169.65,54.6861
2021-02-11 00:00:00,1613001600000,54.6872,55.4103,47.9,50.6725,714969.38,50.6725
2021-02-11 04:00:00,1613016000000,50.6725,56.4998,50.6725,52.6561,499168.22,52.6561
2021-02-11 08:00:00,1613030400000,52.6561,52.8568,48.0583,48.29,651530.32,48.29
2021-02-11 12:00:00,1613044800000,48.2852,50.3,46.7783,48.7635,515457.31,48.7635
2021-02-11 16:00:00,1613059200000,48.8159,48.9295,41.6728,47.1889,1213791.58,47.1889
2021-02-11 20:00:00,1613073600000,47.1441,48.4044,43.5,46.9673,716007.56,46.9673
2021-02-12 00:00:00,1613088000000,46.9726,47.4789,44.46,44.5089,264002.32,44.5089
2021-02-12 04:00:00,1613102400000,44.5088,52.3,43.5,51.7489,647099.42,51.7489
2021-02-12 08:00:00,1613116800000,51.7808,54.4775,48.7494,49.49,798630.92,49.49
2021-02-12 12:00:00,1613131200000,49.4864,50.5046,46.0021,48.2658,494744.99,48.2658
2021-02-12 16:00:00,1613145600000,48.2658,52.7077,47.0862,49.7921,589963.18,49.7921
2021-02-12 20:00:00,1613160000000,49.7921,51.8997,48.1463,48.2978,415366.39,48.2978
2021-02-13 00:00:00,1613174400000,48.2961,51.3005,48.2961,51.1158,187730.27,51.1158
2021-02-13 04:00:00,1613188800000,51.107,51.9,49.0,49.0001,206787.56,49.0001
2021-02-13 08:00:00,1613203200000,49.0597,50.0266,44.2,46.5155,472988.0,46.5155
2021-02-13 12:00:00,1613217600000,46.5732,47.6317,45.0,46.5011,364254.21,46.5011
2021-02-13 16:00:00,1613232000000,46.5158,47.7613,44.47,45.8712,316601.9,45.8712
2021-02-13 20:00:00,1613246400000,45.8711,45.9508,43.4014,44.0832,342612.78,44.0832
2021-02-14 00:00:00,1613260800000,44.0691,44.3622,40.59,41.3813,541416.53,41.3813
2021-02-14 04:00:00,1613275200000,41.387,43.5,40.3,42.3511,343179.74,42.3511
2021-02-14 08:00:00,1613289600000,42.3528,45.75,41.9794,42.5928,559401.81,42.5928
2021-02-14 12:00:00,1613304000000,42.5963,44.8,40.3938,41.6373,558160.06,41.6373
2021-02-14 16:00:00,1613318400000,41.614,42.9642,41.3001,41.3995,253659.21,41.3995
2021-02-14 20:00:00,1613332800000,41.3958,42.1666,38.3724,39.1711,573706.79,39.1711
2021-02-15 00:00:00,1613347200000,39.17,39.6558,33.5,36.3463,1147884.09,36.3463
2021-02-15 04:00:00,1613361600000,36.3478,39.6538,33.74,39.5962,574186.09,39.5962
2021-02-15 08:00:00,1613376000000,39.5981,39.83,36.7632,39.6965,354164.43,39.6965
2021-02-15 12:00:00,1613390400000,39.6999,44.599,38.5,42.4686,773223.63,42.4686
2021-02-15 16:00:00,1613404800000,42.4335,43.0,40.7043,42.1,319805.12,42.1
2021-02-15 20:00:00,1613419200000,42.0821,44.98,35.3301,38.309,764039.84,38.309
2021-02-16 00:00:00,1613433600000,38.3362,40.0,36.0786,37.8339,437183.5,37.8339
2021-02-16 04:00:00,1613448000000,37.8331,38.23,37.0,37.598,261694.3,37.598
2021-02-16 08:00:00,1613462400000,37.598,39.5,37.1004,37.2212,441504.48,37.2212
2021-02-16 12:00:00,1613476800000,37.2212,38.458,36.5,37.025,508618.61,37.025
2021-02-16 16:00:00,1613491200000,37.0976,39.0933,35.2316,36.0055,437066.68,36.0055
2021-02-16 20:00:00,1613505600000,36.0044,39.07,35.1417,36.5402,470678.25,36.5402
2021-02-17 00:00:00,1613520000000,36.5402,37.4783,34.2871,34.8822,343882.41,34.8822
2021-02-17 04:00:00,1613534400000,34.8682,36.15,34.1386,36.0635,302235.81,36.0635
2021-02-17 08:00:00,1613548800000,36.0752,38.5183,35.2088,37.6829,574165.15,37.6829
2021-02-17 12:00:00,1613563200000,37.7987,42.1299,37.4,38.203,952453.79,38.203
2021-02-17 16:00:00,1613577600000,38.1495,39.03,37.1284,37.5559,471609.5,37.5559
2021-02-17 20:00:00,1613592000000,37.5523,37.9,35.8,37.3003,432333.56,37.3003
2021-02-18 00:00:00,1613606400000,37.3046,39.95,36.19,39.3,386813.29,39.3
2021-02-18 04:00:00,1613620800000,39.2847,42.295,38.3982,41.8593,522556.66,41.8593
2021-02-18 08:00:00,1613635200000,41.8812,44.4907,41.6177,42.6272,927104.74,42.6272
